 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PA,325,Health Care Policy,91408,Z1,L,C,15,17,17:45,20:30,M       ,OLDMIL,523,O'Donnell,3  
PA,326,Community Economic Development,92895,A,L,M,20,11,17:00,20:00, T      ,ML SCI,107,Schramm,3
PA,334,Organizational Behav&Cultures,91123,A,L,M,20,0,16:00,19:00,M       ,TERRIL,222,Lawson,3
PA,380,Internship,91125,A,I,M,5,0,TBA,,       ,,,Becker,3 to 6
PA,380,Internship,91218,B,I,M,5,3,TBA,,       ,,,McRae,3 to 6
PA,391,Master's Thesis Research,91219,A,T,M,5,0,TBA,,       ,,,Koliba,1 to 6
PA,397,Readings & Research,91223,A,T,M,5,1,TBA,,       ,,,Koliba,1 to 6
PATH,101,Intro to Human Disease,90004,A,L,M,35,30,10:10,11:00,M  W  F   ,ROWELL,111,Waters,3
PATH,391,Master's Thesis Research,90005,A,T,M,10,1,TBA,,       ,,,Bovill,1 to 18
PBIO,109,Systematics & Phylogeny,92837,A,L,M,30,26,11:00,12:15, T  R    ,ML SCI,107,Paris,4
PBIO,109,Systematics & Phylogeny,92838,A01,B,M,15,14,12:30,15:15, T      ,ML SCI,131,Paris,0
PBIO,109,Systematics & Phylogeny,92839,A02,B,M,15,12,12:20,15:05,  W     ,ML SCI,131,Paris,0
PBIO,117,Plant Pathology,92840,A,L,M,30,7,17:00,20:00,M  W     ,HILLS,122,Delaney,4
PBIO,193,College Honors,92841,A,H,M,10,0,TBA,,       ,,,Vogelmann,3
PBIO,197,Undergrad Research,92842,A,T,M,10,1,TBA,,       ,,,Vogelmann,1 to 6
PBIO,223,Fundamentals of Field Science,92844,A,L,M,12,5,09:30,10:45, T      ,ML SCI,122,Hughes,3
PBIO,281,Botany Seminar,92845,A,L,M,40,5,15:30,18:15,   R    ,ML SCI,105,Vogelmann,0
PBIO,295,Plant Pathology,93052,B,L,M,1,4,17:00,20:00,M  W     ,,,Delaney,4
PBIO,295,Fld Botany for NR Professional,93225,C,L,M,10,12,11:00,12:15, T  R    ,ML SCI,107,Paris,2
PBIO,295,Grant Writing for Ecologists,93265,D,L,M,10,9,14:00,15:15, T      ,ML SCI,122,Molofsky,1
PBIO,295,Professional Writing,93276,E,L,M,12,4,09:00,11:00,  W     ,,,Fulwiler,0 to 6
PBIO,295,Adv Dev Genetics: UG Research,93312,F,L,M,1,1,TBA,,       ,,,Harris,1
PBIO,311,Field Naturalist Practicum,92847,A,I,M,15,13,08:00,18:00,    F   ,,,Hughes,0 to 3
PBIO,391,Master's Thesis Research,92848,A,T,M,25,1,TBA,,       ,,,Vogelmann,1 to 10
PBIO,392,Master's Project Research,92849,A,I,M,25,3,TBA,,       ,,,Vogelmann,0 to 3
PBIO,491,Doctoral Dissertation Research,92850,A,T,M,25,11,TBA,,       ,,,Vogelmann,1 to 15
PEAC,000,Varsity: Women's X Country,93063,A,A,M,50,16,TBA,,       ,,,Belfield,1
PEAC,000,Varsity: Women's Ice Hockey,93064,B,A,M,50,12,TBA,,       ,,,Bothwell,1
PEAC,000,Varsity: Men's X Country,93065,C,A,M,50,14,TBA,,       ,,,Belfield,1
PEAC,000,Varsity: Women's Soccer,93066,D,A,M,50,20,TBA,,       ,,,Dziczkanie,1
PEAC,000,Varsity: Men's Soccer,93067,E,A,M,50,12,TBA,,       ,,,Cormier,1
PEAC,000,Varsity: Field Hockey,93068,F,A,M,50,18,TBA,,       ,,,Houghton,1
PEAC,000,Varsity: Men's Ice Hockey,93069,G,A,M,50,7,TBA,,       ,,,Sneddon,1
PEAC,000,Varsity: Men's Indoor Track,93070,H,A,M,50,17,TBA,,       ,,,Belfield,1
PEAC,000,Varsity: Men's Outdoor Track,93071,I,A,M,50,4,TBA,,       ,,,Belfield,1
PEAC,000,Varsity: Women's Basketball,93072,J,A,M,50,2,TBA,,       ,,,Dawley,1
PEAC,000,Varsity: Men's Basketball,93073,K,A,M,50,5,TBA,,       ,,,Lonergan,1
PEAC,000,Varsity: Women's Swimming,93074,L,A,M,50,9,TBA,,       ,,,Cournoyer ,1
PEAC,000,Varsity: Women's Skiing,93075,M,A,M,50,1,TBA,,       ,,,Reichelt,1
PEAC,000,Varsity: Men's Skiing,93076,N,A,M,50,2,TBA,,       ,,,Reichelt,1
PEAC,000,Varsity: Women's Indoor Track,93077,O,A,M,50,14,TBA,,       ,,,Belfield,1
PEAC,000,Varsity: Women's Outdoor Track,93078,P,A,M,50,0,TBA,,       ,,,Belfield,1
PEAC,000,Varsity: Baseball,93079,Q,A,M,50,2,TBA,,       ,,,Currier,1
PEAC,000,Varsity: Softball,93080,R,A,M,50,1,TBA,,       ,,,Hickey,1
PEAC,000,Varsity: Women's Lacrosse,93081,S,A,M,50,6,TBA,,       ,,,Johnson,1
PEAC,000,Varsity: Men's Lacrosse,93082,T,A,M,50,1,TBA,,       ,,,Curtis,1
PEAC,004,Weight Training 1-4,91860,A,A,M,15,32,09:05,09:55,M  W     ,PFG,FIT CTR,Reinhardt,1
PEAC,004,Weight Training 1-4,91861,B,A,M,15,24,08:15,09:05, T  R    ,PFG,FIT CTR,Reinhardt,1
PEAC,005,Club Sports: Water Polo,93083,A,A,M,50,1,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Men's Swimming,93084,AA,A,M,50,0,TBA,,       ,,,Cournoyer ,1
PEAC,005,Club Sports: Golf,93085,AB,A,M,50,2,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Cheerleading,93086,AC,A,M,50,7,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Men's Soccer,93087,AD,A,M,50,15,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Triathlon,93088,AE,A,M,50,8,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Swing & Salsa,93161,AF,A,M,50,54,TBA,,       ,,,Larson,1
PEAC,005,Club Sports:Women's Ice Hockey,93343,AG,A,M,50,0,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: UVM Climbing Club,93356,AH,A,M,50,6,TBA,,       ,,,Abbott,1
PEAC,005,Club Sports: Fencing,93089,B,A,M,50,13,TBA,,       ,,,Smith,1
PEAC,005,Club Sports: Crew,93090,C,A,M,50,17,TBA,,       ,,,Mehrtens,1
PEAC,005,Club Sports: Women's Basketbal,93091,D,A,M,50,8,TBA,,       ,,,Rogers,1
PEAC,005,Club Sports: Cycling,93092,E,A,M,50,13,TBA,,       ,,,Gilley,1
PEAC,005,Club Sports: Equestrian,93093,F,A,M,50,27,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Ice Hockey,93094,G,A,M,50,10,TBA,,       ,,,Langer,1
PEAC,005,Club Sports: Men's Rugby,93095,H,A,M,50,25,TBA,,       ,,,Connolly,1
PEAC,005,Club Sports: Women's Rugby,93096,I,A,M,50,15,TBA,,       ,,,Connolly,1
PEAC,005,Club Sports: Men's Ult Frisbee,93097,J,A,M,50,2,TBA,,       ,,,Abbott,1
PEAC,005,Club Sports: Wmn's Ult Frisbee,93098,K,A,M,50,0,TBA,,       ,,,Abbott,1
PEAC,005,Club Sports: Volleyball,93099,L,A,M,50,6,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Sailing,93100,M,A,M,50,28,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Tae Kwon Do,93101,N,A,M,50,13,TBA,,       ,,,Hart,1
PEAC,005,Club Sports: Dance Team,93102,O,A,M,50,5,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Judo,93103,P,A,M,50,0,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Roller Hockey,93104,Q,A,M,50,0,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Figure Skating,93105,R,A,M,50,1,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Men's Lacross,93106,S,A,M,50,1,TBA,,       ,,,Staff,1
PEAC,005,Club Sports: Wmn's Soccer,93107,T,A,M,50,14,TBA,,       ,,,Weaver,1
PEAC,005,Club Sports: Wmn's Lacrosse,93108,U,A,M,50,9,TBA,,       ,,,Stevens,1
PEAC,005,Club Sports: Wm's Gymnastics,93109,V,A,M,50,5,TBA,,       ,,,Bruening,1
PEAC,005,Club Sports: Men's Gymnastics,93110,W,A,M,50,0,TBA,,       ,,,Bruening,1
PEAC,005,Club Sports: Karate-Do Shotoka,93111,X,A,M,50,0,TBA,,       ,,,Lifschutz,1
PEAC,005,Club Sports: Orchesis Dancer,93112,Y,A,M,50,10,TBA,,       ,,,Adams,1
PEAC,005,Club Sports: Football,93330,Z,A,M,50,17,TBA,,       ,,,Lifschutz,1
PEAC,014,Orienteering 1-2,91883,A,A,M,20,20,14:00,15:00, T      ,ML SCI,107,Deraps,1
PEAC,016,Gymnastics 1-4,92294,A,A,M,18,12,TBA,,       ,,,Hruska,1
PEAC,017,Military Fitness,91872,A,A,M,40,34,06:30,07:30,  W     ,PFG,TRACK,Speanburg,1
PEAC,019,Backpacking,91878,A,A,M,20,19,13:25,14:15,  W     ,PATGYM,118,Deraps,1
PEAC,021,Walking for Fitness 1-4,91886,A,A,M,16,20,08:00,08:50,M  W     ,PFG,TRACK,McLaughlin,1
PEAC,021,Walking for Fitness 1-4,91891,B,A,M,16,17,10:10,11:00,M  W     ,PFG,TRACK,McLaughlin,1
PEAC,021,Walking for Fitness 1-4,91892,C,A,M,16,20,08:15,09:05, T  R    ,PFG,TRACK,Parsons-Re,1
PEAC,028,Conditioning Act,92298,A,A,M,20,6,08:00,08:50,M  W  F   ,PFG,FIT CTR,Coffey,1
PEAC,036,Swimming 1-3,91894,A,A,M,16,15,09:30,10:20, T  R    ,PFG,POOL,Matuszak,1
PEAC,039,Swim for Fitness,91899,A,A,M,16,17,08:15,09:05, T  R    ,PFG,POOL,Matuszak,1
PEAC,045,Intermediate Sailing,92000,A,A,M,12,12,12:30,15:30,M       ,,,Neubauer,0.5
PEAC,047,Scuba,91901,A,A,M,10,10,19:00,21:00,  W     ,KALKIN,110,Larocque,1
PEAC,047,Scuba,92525,B,A,M,10,11,19:00,21:00,  W     ,KALKIN,110,Larocque,1
PEAC,047,Scuba,91905,C,A,M,10,10,19:00,21:00,  W     ,KALKIN,110,Larocque,1
PEAC,047,Scuba,92527,D,A,M,10,11,19:00,21:00,  W     ,KALKIN,110,Larocque,1
PEAC,049,Learn to Sail,92001,A,A,M,12,10,12:30,15:30, T      ,,,Neubauer,0.5
PEAC,049,Learn to Sail,92003,B,A,M,12,13,12:30,15:30,  W     ,,,Neubauer,0.5
PEAC,049,Learn to Sail,92005,C,A,M,12,8,12:30,15:30,   R    ,,,Neubauer,0.5
PEAC,050,Individual Sports,92301,A,A,M,20,13,10:10,11:00,M  W  F   ,PFG,TRACK,Coffey,1
PEAC,052,Hatha Yoga,91908,A,A,M,16,15,09:00,10:40,M       ,PFG,MULTI,Langlois,1
PEAC,052,Hatha Yoga,91909,B,A,M,16,18,09:00,10:40,  W     ,PFG,MULTI,Langlois,1
PEAC,052,Hatha Yoga,91912,C,A,M,16,15,09:00,10:40, T      ,PFG,MULTI,Langlois,1
PEAC,053,Archery 1-4,91916,A,A,M,16,18,09:05,09:55,M  W     ,PFG,TRACK,McLaughlin,1
PEAC,056,Badminton 1-2,91920,A,A,M,16,17,09:30,10:20, T  R    ,PFG,W GYM,Reinhardt,1
PEAC,058,Badminton 3-4,91921,A,A,M,16,18,13:00,13:50, T  R    ,PFG,W GYM,Reinhardt,1
PEAC,061,Bowling 1-4,91924,A,A,M,30,29,13:30,15:10, T      ,,,Corley,1
PEAC,061,Bowling 1-4,91927,B,A,M,30,31,15:30,17:10, T      ,,,Corley,1
PEAC,061,Bowling 1-4,91933,C,A,M,30,29,13:30,15:10,   R    ,,,McLaughlin,1
PEAC,061,Bowling 1-4,91937,D,A,M,30,32,15:30,17:10,   R    ,,,McLaughlin,1
PEAC,061,Bowling 1-4,92906,E,A,M,30,46,13:30,15:10,  W     ,,,Corley,1
PEAC,061,Bowling 1-4,92907,F,A,M,30,37,15:30,17:10,  W     ,,,Corley,1
PEAC,065,Figure Skating 1-4,91948,A,A,M,20,18,09:05,09:55,M  W     ,PFG,RINK,Fillebrown,1
PEAC,065,Figure Skating 1-4,91950,B,A,M,20,20,11:00,11:50, T  R    ,PFG,RINK,Harding,1
PEAC,079,Racquetball 1-4,91951,A,A,M,14,14,10:10,11:00,M  W     ,PFG,RQTBALL,Reinhardt,1
PEAC,079,Racquetball 1-4,91952,B,A,M,14,14,13:30,14:20,M  W     ,PFG,RQTBALL,Reinhardt,1
PEAC,081,Racquetball 3-4,91954,A,A,M,14,13,11:10,12:00,M  W     ,PFG,RQTBALL,Reinhardt,1
PEAC,081,Racquetball 3-4,91956,B,A,M,14,13,14:30,15:20,M  W     ,PFG,RQTBALL,Reinhardt,1
PEAC,081,Racquetball 3-4,91958,C,A,M,14,15,14:10,15:00, T  R    ,PFG,RQTBALL,Reinhardt,1
PEAC,092,Squash 1-2,91961,A,A,M,8,8,13:10,14:00, T  R    ,PFG,SQUASH,Parsons-Re,1
PEAC,092,Squash 1-2,91963,B,A,M,8,8,14:10,15:00, T  R    ,PFG,SQUASH,Parsons-Re,1
PEAC,096,Tennis 1-2,91965,A,A,M,16,16,08:00,08:50,M  W     ,PFG,TENNIS,Parsons-Re,1
PEAC,096,Tennis 1-2,91966,B,A,M,16,17,09:05,09:55,M  W     ,PFG,TENNIS,Parsons-Re,1
PEAC,098,Tennis 3-4,91967,A,A,M,16,16,10:10,11:00,M  W     ,PFG,TENNIS,Parsons-Re,1
PEAC,098,Tennis 3-4,91968,B,A,M,16,18,11:10,12:00,M  W     ,PFG,TENNIS,Parsons-Re,1
PEAC,100,Tennis 5-6,91969,A,A,M,16,15,11:00,11:50, T  R    ,PFG,TENNIS,Parsons-Re,1
PEAC,105,Outdoor Recreation,92304,A,A,M,20,12,13:00,15:30,   R    ,PFG,TRACK,Bowker,1
PEAC,108,Moo Gong Do 1-2,91971,A,A,M,25,21,11:10,12:00,M  W     ,PFG,TRACK,Nerbak,1
PEAC,114,Mountain Biking,92006,A,A,M,40,9,13:00,15:00, T      ,,,Bowker,0.5
PEAC,114,Mountain Biking,92007,B,A,M,40,12,13:00,15:00,  W     ,,,Bowker,0.5
PEAC,125,Team Sports 1,92305,A,A,M,25,13,10:45,12:00, T  R    ,PFG,TRACK,Chew,1
PEAC,145,Volleyball 3-4,91973,A,A,M,24,25,11:00,11:50, T  R    ,PFG,E GYM,McLaughlin,1
PEAC,161,Modern Jazz 1-2,91975,A,A,M,20,18,14:00,15:40,M       ,PFG,DANCE,Kamitses,1
PEAC,163,Modern Jazz 3-4,91976,A,A,M,16,16,14:00,15:40, T      ,PFG,DANCE,Audette,1
PEAC,166,Ballet 1-2,91978,A,A,M,18,17,08:15,09:55,M       ,PFG,DANCE,Mellichamp,1
PEAC,168,Ballet 3-4,91980,A,A,M,18,15,08:40,10:15, T      ,PFG,DANCE,Costantini,1
PEAC,171,Modern Dance 1-2,91982,A,A,M,18,19,10:20,11:55, T      ,PFG,DANCE,Brody,1
PEAC,179,Folk & Square Dancing 1-2,91984,A,A,M,50,54,18:30,20:10,  W     ,MANN,GYM,Bergstein,1
PEAC,187,Ballroom Dance 1-2,91985,A,A,M,100,90,14:00,15:40,   R    ,PFG,DANCE,Larson,1
PEAC,199,Physical Education Activities,91986,A,A,M,99,39,TBA,,       ,,,McLaughlin,0.5 to 1
PEAC,199,West African Dance,91988,B,L,M,18,22,14:00,15:40,  W     ,PFG,DANCE,Trombley,1
PEAC,199,World Dance,91989,C,A,M,18,17,10:10,11:50,M       ,PFG,DANCE,Mellichamp,1
PEAC,199,Jogging for Fitness 1-4,91991,D,A,M,16,16,11:10,12:00,M  W     ,PFG,TRACK,McLaughlin,1
PEAC,199,Jogging for Fitness 1-4,91993,E,A,M,16,16,09:30,10:20, T  R    ,PFG,TRACK,McLaughlin,1
PEAC,199,Aikido 1-4,91994,F,A,M,25,20,14:15,15:15, T  R    ,,,Pincus,1
PEAC,199,Tennis Doubles,91996,G,A,M,24,22,09:30,10:20, T  R    ,PFG,TENNIS,Parsons-Re,1
PEAC,199,Rock Climbing 1-2,91997,H,A,M,10,8,10:00,11:40,M       ,,,Charest,1
PEAC,199,Rock Climbing 1-2,91999,I,A,M,10,9,10:00,11:40,  W     ,,,Charest,1
PHIL,001,Intro Phil: Selected Problems,92259,A,L,M,30,30,11:00,12:15, T  R    ,ROWELL,102,Wager,3
PHIL,001,Intro Phil: Selected Problems,92261,B,L,M,33,33,09:30,10:45, T  R    ,ROWELL,110,Wager,3
PHIL,001,Intro Phil: Selected Problems,92267,C,L,M,20,20,10:10,11:00,M  W  F   ,KALKIN,300,deRosset,3
PHIL,001,Intro Phil: Selected Problems,92273,D,L,M,35,34,13:25,14:15,M  W  F   ,70S WL,109,Carling,3
PHIL,001,Intro Phil: Selected Problems,92279,E,L,M,30,29,11:15,12:05,M  W  F   ,AIKEN,119,Carling,3
PHIL,001,Intro Phil: Selected Problems,92776,F,L,M,40,38,10:10,11:00,M  W  F   ,KALKIN,325,Carling,3
PHIL,001,Intro Phil: Selected Problems,93194,G,L,M,30,30,11:00,12:15, T  R    ,70S WL,109,Ashooh,3
PHIL,001,Intro Phil: Selected Problems,93195,H,L,M,30,30,12:30,13:45, T  R    ,70S WL,109,Ashooh,3
PHIL,001,Intro Phil: Selected Problems,93205,I,L,M,30,30,14:00,15:15, T  R    ,DELEHA,219,Ashooh,3
PHIL,004,Intro to Philosophy: Ethics,92282,A,L,M,30,28,11:00,12:15, T  R    ,TERRIL,222,Kuflik,3
PHIL,004,Intro to Philosophy: Ethics,92284,B,L,M,34,34,14:00,15:15, T  R    ,VOTEY,209,Kuflik,3
PHIL,013,Introduction to Logic,92393,A,L,M,40,39,11:00,12:15, T  R    ,WATERM,427,Weiner,3
PHIL,095,TAP: Selves and Freedom,92287,A,L,M,20,18,11:00,12:15, T  R    ,WATERM,456,Shabo,3
PHIL,095,TAP: God/Moral/Free Will,92391,B,L,M,20,20,12:30,13:45, T  R    ,WATERM,456,Moyer,3
PHIL,095,TAP: God/Moral/Free Will,92392,C,L,M,20,19,14:00,15:15, T  R    ,WATERM,456,Moyer,3
PHIL,095,TAP: Realism and Idealism,92759,D,L,M,18,7,11:15,12:05,M  W  F   ,OLDMIL,523,Roberts II,3
PHIL,095,Philosophical/Relig/Perspectv,92593,Z1,L,C,8,14,16:00,18:30, T      ,L/L-A,A102,Sugarman,3  
PHIL,101,History of Ancient Philosophy,92297,A,L,M,55,53,13:25,14:15,M  W  F   ,WATERM,413,Mann,3
PHIL,118,Metaphysics,92325,A,L,M,40,36,13:25,14:15,M  W  F   ,DEWEY,314,deRosset,3
PHIL,142,Philosophy of Law I,92303,A,L,M,30,29,15:30,16:45, T  R    ,70S WL,109,Loeb,3
PHIL,195,Epistemology,92394,A,L,M,35,31,14:00,15:15, T  R    ,70S WL,109,Weiner,3
PHIL,195,Theory of Action,92775,C,L,M,30,16,10:10,11:00,M  W  F   ,70S WL,109,Harp,3
PHIL,218,Metaphysics:Advanced Topics,92310,A,L,M,35,12,09:30,10:45, T  R    ,70S WL,109,Moyer,3
PHIL,241,Cont Social & Political Phil,92312,A,L,M,31,23,17:00,18:45, T  R    ,70S WL,109,Kuflik,3
PHIL,295,Color/Color Experience,92327,A,L,M,32,19,15:30,16:45, T  R    ,LAFAYE,L210,Wager,3
PHRM,201,Introduction to Pharmacology,92749,A,L,M,40,19,15:30,16:45, T  R    ,GIVN E,E131,Lounsbury,3
PHRM,302,Pharmacological Techniques,92750,A,B,M,10,0,TBA,,       ,GIVN B,,Morielli,2
PHRM,372,Special Topics,92751,A,L,M,10,8,TBA,,       ,GIVN B,,Morielli,2
PHRM,373,Readings in Pharmacology,92752,A,T,M,30,0,TBA,,       ,GIVN B,,Morielli,2
PHRM,381,Seminar,92754,A,L,M,20,0,TBA,,       ,GIVN B,,Howe,1
PHRM,391,Master's Thesis Research,92755,A,T,M,10,0,TBA,,       ,GIVN B,,Morielli,1 to 12
PHRM,491,Doctoral Dissertation Research,92756,A,T,M,10,5,TBA,,       ,GIVN B,,Morielli,1 to 12
PHYS,011,Elementary Physics,90035,A,L,M,175,158,13:25,14:15,M  W  F   ,ANGELL,B106,Sanders,4
PHYS,011,Elementary Physics,90041,A01,R,M,25,23,09:30,10:45,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,90215,A02,R,M,25,25,11:00,12:15,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,90216,A03,R,M,25,27,12:30,13:45,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,90218,A04,R,M,25,25,14:00,15:15,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,90220,A05,R,M,25,24,15:30,16:45,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,90222,A06,R,M,25,20,17:00,18:15,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,92065,A07,R,M,25,14,08:00,09:15,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,92720,Z1,L,C,40,33,17:30,19:30,M       ,ANGELL,B112,Malghani,4
PHYS,021,Introductory Lab I,90179,A,B,M,20,19,08:00,09:55, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,90188,B,B,M,20,21,11:00,12:55, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,90191,C,B,M,20,22,13:20,15:15, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,90193,D,B,M,20,22,15:30,17:25, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,90194,E,B,M,20,20,18:30,20:25, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,90196,F,B,M,20,19,11:00,12:55,   R    ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,90197,G,B,M,20,20,15:30,17:25,   R    ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,90198,H,B,M,20,20,18:30,20:25,   R    ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,90199,I,B,M,20,19,08:00,09:55,  W     ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92070,J,B,M,20,21,17:45,19:40,  W     ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92725,Z1,L,C,24,20,13:20,15:15,   R    ,COOK,A409,Warnock,1  
PHYS,022,Introductory Lab II,90201,A,B,M,20,21,11:00,12:55, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,90209,B,B,M,20,16,17:00,18:55, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,90210,C,B,M,20,16,11:00,12:55,   R    ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,90211,D,B,M,20,18,14:00,15:55,   R    ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,90213,E,B,M,20,12,17:00,18:55,   R    ,COOK,A410,Warnock,1
PHYS,031,Introductory Physics,90223,A,L,M,75,73,09:05,09:55,M  W  F   ,ANGELL,B112,Sanders,4
PHYS,031,Introductory Physics,90224,A01,R,M,25,22,09:30,10:45, T      ,COOK,A402,Sanders,0
PHYS,031,Introductory Physics,90226,A02,R,M,25,22,11:00,12:15, T      ,COOK,A402,Sanders,0
PHYS,031,Introductory Physics,90228,A03,R,M,25,29,15:30,16:45, T      ,COOK,A402,Sanders,0
PHYS,042,Electromagnetism & Modern Phys,90230,A,L,M,125,112,14:30,15:20,M  W  F   ,ANGELL,B106,Yang,4
PHYS,042,Electromagnetism & Modern Phys,90233,A01,R,M,25,21,08:00,09:15, T      ,COOK,A402,Yang,0
PHYS,042,Electromagnetism & Modern Phys,90235,A02,R,M,25,23,12:30,13:45, T      ,COOK,A402,Yang,0
PHYS,042,Electromagnetism & Modern Phys,90236,A03,R,M,25,23,14:00,15:15, T      ,COOK,A402,Yang,0
PHYS,042,Electromagnetism & Modern Phys,90238,A04,R,M,25,23,17:00,18:15, T      ,COOK,A402,Yang,0
PHYS,042,Electromagnetism & Modern Phys,92886,A05,R,M,25,22,15:30,16:45, T      ,ANGELL,B104,Yang,0
PHYS,195,Biological Physics,92962,A,L,M,18,17,11:00,12:15, T  R    ,ANGELL,B203,Chu,3
PHYS,197,Readings & Research,90239,A,T,M,20,1,TBA,,       ,COOK,,Chu,1 to 6
PHYS,201,Experimental Physics,90241,A,L,M,8,7,15:35,16:25,M  W  F   ,COOK,,Yang,3
PHYS,211,Mechanics,90021,A,L,M,16,8,10:10,11:00,M  W  F   ,COOK,A402,Spartalian,3
PHYS,214,Electromagnetism,90247,A,L,M,16,9,11:15,12:05,M  W  F   ,COOK,A402,Furis,3
PHYS,257,Modern Astrophysics,92125,A,L,M,12,4,09:30,10:45, T  R    ,COOK,A429,Rankin,3
PHYS,273,Quantum Mechanics I,90251,A,L,M,16,14,09:30,10:45, T  R    ,ANGELL,B104,Clougherty,3
PHYS,295,Advanced Special Topics,93229,A,L,M,1,1,TBA,,       ,,,Chu,3
PHYS,301,Mathematical Physics,92891,A,L,M,12,8,09:05,09:55,M  W  F   ,COOK,A402,Clougherty,3
PHYS,305,Teaching of College Physics,90254,A,L,M,8,5,TBA,,       ,,,Warnock,1
PHYS,323,Contemporary Physics,90259,A,L,M,20,0,15:35,17:30,M  W  F   ,COOK,A402,Spartalian,0 to 6
PHYS,391,Master's Thesis Research,90260,A,T,M,5,1,TBA,,       ,,,Spartalian,1 to 12
POLS,021,TAP: American Political System,91674,A,L,M,18,15,12:20,13:10,M  W  F   ,OLDMIL,523,Burgin,3
POLS,021,American Political System,91713,B,L,M,108,106,10:10,11:00,M  W  F   ,LAFAYE,L108,Burke,3
POLS,021,American Political System,91768,C,L,M,41,41,11:15,12:05,M  W  F   ,LAFAYE,L100,Ewald,3
POLS,021,American Political System,91771,D,L,M,108,102,13:25,14:15,M  W  F   ,LAFAYE,L108,Bartlett,3
POLS,021,American Political System,91772,E,L,M,108,107,14:00,15:15, T  R    ,LAFAYE,L207,Gierzynski,3
POLS,021,TAP: American Political System,92697,F,L,M,18,15,13:25,14:15,M  W  F   ,OLDMIL,523,Ewald,3
POLS,021,American Political System,92714,Z1,L,C,20,21,17:00,18:15, T  R    ,OLDMIL,523,Gierzynski,3  
POLS,041,TAP: Intro Prob Politi Thought,91773,A,L,M,18,15,09:30,10:45, T  R    ,OLDMIL,523,Neal,3
POLS,041,Intro Prob Political Thought,91776,B,L,M,41,37,09:05,09:55,M  W  F   ,LAFAYE,L100,Hoerl,3
POLS,041,Intro Prob Political Thought,91780,C,L,M,108,64,08:00,09:15, T  R    ,LAFAYE,L207,Cohen de L,3
POLS,041,Intro Prob Political Thought,91786,D,L,M,108,103,12:30,13:45, T  R    ,LAFAYE,L108,Patterson-,3
POLS,051,TAP: Intro Int'l Relations,91787,A,L,M,18,17,10:10,11:00,M  W  F   ,OLDMIL,523,Commercio,3
POLS,051,Intro International Relations,91791,B,L,M,41,42,14:30,15:20,M  W  F   ,LAFAYE,L100,Gause,3
POLS,051,Intro International Relations,91792,C,L,M,108,108,11:00,12:15, T  R    ,WATERM,413,Nelson,3
POLS,051,Intro International Relations,91793,D,L,M,108,107,15:30,16:45, T  R    ,LAFAYE,L108,Wechsler,3
POLS,051,Intro International Relations,92719,Z1,L,C,17,17,16:00,19:00,  W     ,OMANEX,A500,Commercio,3  
POLS,071,TAP: Comparative Polit Systems,91794,A,L,M,18,16,11:00,12:15, T  R    ,OLDMIL,523,Beer,3
POLS,071,Comparative Political Systems,91795,B,L,M,80,77,14:00,15:15, T  R    ,TERRIL,108,Carlson,3
