 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PSYC,109,Psychology Research Methods I,91563,B1,B,M,0,14,12:20,15:05,M       ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,91564,C1,B,M,0,16,15:35,18:20,M       ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,91566,D1,B,M,0,13,15:35,18:20,M       ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,91569,E1,B,M,0,12,18:50,21:35,M       ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,91573,F1,B,M,0,16,18:50,21:35,M       ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,91574,G1,B,M,0,15,14:00,16:45, T      ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,91576,H1,B,M,0,15,14:00,16:45, T      ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,91582,I1,B,M,0,11,09:05,11:50,  W     ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,91585,J1,B,M,0,5,09:05,11:50,  W     ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,91588,K1,B,M,0,13,13:25,16:10,  W     ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,91592,L1,B,M,0,12,13:25,16:10,  W     ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,91596,M1,B,M,0,12,17:00,19:45,  W     ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,91598,N1,B,M,0,9,17:00,19:45,  W     ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,92372,Z1,L,C,8,3,17:00,18:15, T  R    ,CC THR,I101,Gordon,4
PSYC,109,Psychology Research Methods I,92373,Z2,D,C,2,1,18:50,21:35,M       ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,92374,Z3,D,C,2,0,18:50,21:35,M       ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,92377,Z4,D,C,2,1,17:00,19:45,  W     ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,92378,Z5,D,C,2,1,17:00,19:45,  W     ,DEWEY,241,Gordon,0
PSYC,119,History of Psychology,91601,A,L,M,125,67,11:00,12:15, T  R    ,DEWEY,314,Lawson,3  
PSYC,121,Biopsychology,92379,Z1,L,C,20,11,17:40,20:30,M       ,DEWEY,126A,Silvestri,3  
PSYC,130,Social Psychology,91604,A,L,M,120,78,16:10,17:25,M  W     ,L/L CM,115,Leff,3  
PSYC,130,Social Psychology,92380,Z1,L,C,999,4,16:10,17:25,M  W     ,L/L CM,115,Leff,3  
PSYC,139,Social Psyc Appl&Facilitation,92632,A,L,M,17,18,16:10,17:25,  W     ,L/L CM,115,Leff,3  
PSYC,152,Abnormal Psychology,91612,A,L,M,100,52,08:00,09:15,M  W     ,ROWELL,103,Rothblum,3  
PSYC,152,Abnormal Psychology,91613,B,L,M,100,47,17:00,18:15, T  R    ,DEWEY,212,Solomon,3  
PSYC,152,Abnormal Psychology,92381,Z1,L,C,50,8,17:00,18:15, T  R    ,DEWEY,212,Solomon,3  
PSYC,161,Developmental Psyc:Childhood,91614,A,L,M,120,99,11:00,12:15, T  R    ,VOTEY,105,Gorman,3  
PSYC,161,Developmental Psyc:Childhood,92382,Z1,L,C,25,8,18:00,21:00,   R    ,DEWEY,126A,Lourie,3  
PSYC,197,Independent Study,91618,A,T,M,0,22,TBA,,       ,,,Staff,1 to 6
PSYC,197,UG Teaching Fellowship,92592,B,T,M,0,11,TBA,,       ,,,Joffe,3
PSYC,205,Learning,91619,A,L,M,0,22,10:10,11:00,M  W  F   ,DEWEY,126A,Bouton,3  
PSYC,206,Motivation,91620,A,L,M,23,21,09:05,09:55,M  W  F   ,DEWEY,132,Musty,3  
PSYC,223,Psychopharmacology,91621,A,L,M,23,23,11:15,12:05,M  W  F   ,DEWEY,126A,Musty,3  
PSYC,231,Psychology of Women,91622,A,L,M,0,21,12:30,15:15, T      ,DEWEY,132,Bond,3  
PSYC,231,Psychology of Women,92383,Z1,L,C,20,14,18:00,21:00, T      ,DEWEY,238,Downey Sar,3  
PSYC,234,Social & Environmental Change,91623,A,L,M,0,17,17:00,18:15, T  R    ,TORREY,203,Leff,3  
PSYC,236,Theories of Human Comm,91624,A,L,M,23,10,11:00,12:15, T  R    ,DEWEY,132,Yadav,3  
PSYC,239,Adv Soc Psyc Appl&Facilitation,92633,A,L,M,6,6,16:10,17:25,  W     ,L/L CM,115,Leff,3  
PSYC,240,Organizational Behavior,91625,A,L,M,23,21,12:30,13:45, T  R    ,DEWEY,126A,Lawson,3  
PSYC,250,Intro to Clinical Psychology,91627,A,L,M,23,24,15:30,16:45, T  R    ,DEWEY,132,Bronstein,3  
PSYC,251,Behav Disorders of Childhood,91628,A,L,M,23,29,09:30,10:45, T  R    ,DEWEY,132,Hasazi,3  
PSYC,253,Advanced Behavior Modification,91629,A,L,M,23,6,11:00,12:15, T  R    ,DEWEY,126A,Burchard,3  
PSYC,261,Cognitive Development,91630,A,L,M,23,16,15:35,16:50,M  W     ,DEWEY,126A,Burchard,3  
PSYC,295,Infant Development,91631,A,L,M,23,9,15:35,16:50,M  W     ,DEWEY,132,Crockenber,3
PSYC,295,Behavioral Neuroscience,91632,B,L,M,23,10,15:30,16:45, T  R    ,DEWEY,126A,Young,3
PSYC,295,Psych Effects of Mass Media,91633,C,L,M,23,17,14:00,15:15, T  R    ,DEWEY,126A,Yadav,3
PSYC,295,Cross-Cultural Psychology,91643,E,L,M,23,16,15:35,18:35,M       ,DEWEY,342,Solomon,3
PSYC,295,Chem Dependency:Etiology&Trmnt,92268,Z1,L,C,25,2,16:40,19:30,M       ,WATERM,400,Quintilian,3
PSYC,296,Advanced Research,92669,A,L,M,1,0,TBA,,       ,,,Musty,3  
PSYC,301,Faculty Seminar,91645,A,L,M,999,16,11:00,12:15, T      ,DEWEY,238,Staff,0  
PSYC,340,Adv Statistical Methods I,91648,A,L,M,999,14,08:00,09:15, T  R    ,DEWEY,132,Howell,3  
PSYC,349,Multivar Meths in Psych Rsrch,91652,A,L,M,0,3,09:05,12:05,M       ,DEWEY,238,Gordon,3  
PSYC,353,Clinical Human Neuropsychology,91659,A,L,M,999,9,14:00,17:00,   R    ,DEWEY,212,Peyser,3  
PSYC,354,Psychopathology I: Child,91661,A,L,M,999,10,13:30,16:30,M       ,DEWEY,238,Hasazi,3  
PSYC,355,Psychopathology II: Adult,91672,A,L,M,999,9,13:00,16:00, T      ,DEWEY,306,Rothblum,3  
PSYC,363,Advanced Primary Prevention,91686,A,L,M,999,11,13:00,16:00,   R    ,DEWEY,306,Gorman,3  
PSYC,367,Human Sexual Behavior,91687,A,L,M,999,15,08:30,11:30,   R    ,DEWEY,126A,Leitenberg,3  
PSYC,372,Psychological Intervention I,91698,A,I,M,999,6,13:30,16:30,   R    ,DEWEY,306,Kessler,3  
PSYC,374,Advanced Clinical Practicum,91701,A,I,M,999,10,TBA,,       ,,,Compas,1
PSYC,375,Internship in Clinical Psyc,91703,A,I,M,999,9,TBA,,       ,,,Compas,0  
PSYC,380,Biobehavioral Seminar,91707,A,L,M,999,3,15:35,18:20,  W     ,DEWEY,342,Kapp,3  
PSYC,380,Pro Seminar,91712,B,L,M,999,15,10:30,13:15,M       ,DEWEY,132,Miller,3  
PSYC,381,Clinical Research Seminar,91715,A,L,M,999,15,13:10,16:00,    F   ,DEWEY,132,Leitenberg,3  
PSYC,382,Topics In Biobehavioral Psych,91716,A,L,M,999,5,12:05,13:30, T      ,DEWEY,342,Kapp,1  
PSYC,382,Basic & Appl Devel Psych,91717,B,L,M,999,6,12:10,13:30,  W     ,DEWEY,342,Crockenber,1  
PSYC,382,Basic & Appl Social Psych,91718,C,L,M,999,4,12:00,13:30,  W     ,DEWEY,306,Miller,1  
PSYC,385,Advanced Readings & Research,91719,A,T,M,999,1,TBA,,       ,,,Staff,1 to 3
PSYC,391,Master's Thesis Rsch,91720,A,T,M,999,2,TBA,,       ,,,Staff,1 to 18
PSYC,491,Doctoral Dissertation Research,91721,A,T,M,999,19,TBA,,       ,,,Staff,1 to 18
PT,041,Intro to Physical Therapy Prof,91637,A,L,M,50,48,14:00,14:50, T  R    ,ROWELL,118,Held,3
PT,041,Intro to Physical Therapy Prof,91639,A1,B,M,25,25,08:00,10:00, T      ,ROWELL,313,Dye,0
PT,041,Intro to Physical Therapy Prof,91640,B1,B,M,25,23,08:00,10:00,   R    ,ROWELL,313,Dye,0
PT,121,Musc-Skel Eval & Mgmt Proc,91641,A,L,M,50,45,08:00,08:50,M  W     ,ROWELL,110,Phelan,4
PT,121,Musc-Skel Eval & Mgmt Proc,91642,A1,B,M,25,20,15:30,17:20,   R    ,ROWELL,303,Phelan,0
PT,121,Musc-Skel Eval & Mgmt Proc,91644,B1,B,M,25,25,15:30,17:20, T      ,ROWELL,303,Phelan,0
PT,125,Performance Physiology,91646,A,L,M,50,31,11:00,12:50, T  R    ,ROWELL,118,Reed,2  
PT,127,Neuro Bases & Practice of PT,91647,A,L,M,50,31,08:00,08:50,M  W  F   ,ROWELL,118,O'Rourke,5
PT,127,Neuro Bases & Practice of PT,91649,A1,B,M,25,19,09:05,11:00,M  W  F   ,ROWELL,313,O'Rourke,0
PT,127,Neuro Bases & Practice of PT,91650,B1,B,M,25,12,11:15,13:10,M  W  F   ,ROWELL,303,O'Rourke,0
PT,131,Clinical Medicine I,91651,A,L,M,50,45,08:00,09:55,    F   ,ROWELL,110,Staff,2  
PT,133,Clinical Medicine III,91653,A,L,M,50,31,08:00,08:50,   R    ,ROWELL,118,O'Rourke,3  
PT,143,Ed Methods PT Practice,91654,A,I,M,50,44,09:05,09:55,M       ,ROWELL,110,Sands,1  
PT,145,Practice Issues in PT,91655,A,L,M,50,31,14:00,14:50, T  R    ,ROWELL,110,Nalette,2
PT,175,Independent Study,91656,A,I,M,10,0,TBA,,       ,,,Staff,1 to 3
PT,177,Scientific Inquiry,91657,A,L,M,50,31,13:25,14:15,M  W  F   ,ROWELL,118,Held,3  
PT,300,Research Tutorial,91658,A,T,M,10,4,18:30,19:25,   R    ,ROWELL,304,Held,0 to 3
PT,302,Prof Practice I,91660,A,L,M,10,4,16:30,18:20,   R    ,ROWELL,304,Feitelberg,2  
PT,304,Prof Practice Practicum,91823,A,L,M,999,2,TBA,,       ,,,Held,2  
PT,312,Motor Funct:Connective Tissue,91662,A,L,M,10,4,16:00,18:50,  W     ,ROWELL,304,Moffroid,3  
PT,313,Motor Func & Dysfunction,91663,A,L,M,10,0,19:00,21:00,M       ,ROWELL,304,Reed,2  
PT,381,Special Topics Seminar,91824,A,L,M,999,0,TBA,,       ,,,Staff,2 to 3
PT,391,Master Thesis Research,91825,A,T,M,999,2,TBA,,       ,,,Staff,1 to 12
PT,397,Special Readings & Research,91826,A,L,M,999,1,TBA,,       ,,,Staff,1 to 3
RADT,006,Med Terminology&Human Anatomy,90484,A,L,M,16,3,08:00,09:15, T  R    ,ROWELL,242,Marschke,2  
RADT,021,Intro to Radiation Therapy,90494,A,L,M,8,3,14:00,14:50, T  R    ,ROWELL,304,Marschke,2  
RADT,023,Rad Therapy Clinical Practicum,90497,A,B,M,8,3,17:00,19:00, T      ,,,Biron,1  
RADT,121,Radiation Therapy Techniques,90508,A,L,M,10,2,14:30,15:20,M  W     ,ROWELL,304,Marschke,3  
RADT,122,Radiation Therapy Techniques,92522,A,L,M,1,0,TBA,,       ,,,Huot,4  
RADT,123,Radiation Therapy Clin Pract,90511,A,B,M,5,2,08:00,14:00,M  W     ,,,Marschke,3  
RADT,125,Clinical Oncology,90513,A,L,M,10,2,15:10,16:25, T  R    ,,,Marschke,3  
REL,020,Intro Rel:Comparative,91688,A,L,M,38,35,08:00,09:15, T  R    ,WATERM,458,Martin,3  
REL,020,Intro Rel:Comparative,91689,B,L,M,38,37,11:00,12:15, T  R    ,WATERM,458,Brenneman ,3  
REL,020,Intro Rel:Comparative,91690,C,L,M,0,37,12:30,13:45, T  R    ,WATERM,458,Trainor,3  
REL,020,Intro Rel:Comparative,91691,D,L,M,38,34,14:00,15:15, T  R    ,WATERM,458,Paden,3  
REL,020,Intro Rel:Comparative,92444,E,L,M,20,21,11:00,12:15, T  R    ,481 MN,104,Martin,3  
REL,020,Intro Rel:Comparative,92390,Z1,L,C,17,14,18:30,21:20,   R    ,481 MN,104,Paden,3  
REL,021,Intro Rel:Asian Traditions,91692,A,L,M,35,34,13:25,14:15,M  W  F   ,WATERM,458,Andrews,3  
REL,021,Intro Rel:Asian Traditions,91693,B,L,M,35,35,15:35,16:25,M  W  F   ,WATERM,458,Andrews,3  
REL,023,Intro Rel:Bible,91694,A,L,M,38,32,09:30,10:45, T  R    ,WATERM,458,Clark,3  
REL,027,Integr Humanities,91695,A,L,M,0,33,09:30,10:45, T  R    ,L/L-B,B132,Sugarman,3  
REL,095,Intro: Amer Indian Religions,91696,A,L,M,25,44,10:10,11:00,M  W  F   ,L/L-B,B132,Gross,3  
REL,095,Intro: Amer Indian Religions,91697,B,L,M,25,32,11:15,12:05,M  W  F   ,L/L-B,B132,Gross,3  
REL,095,First Yr Seminar:Body and Soul,91699,C,L,M,20,19,15:30,16:45, T  R    ,L/L-A,A162,Clark,3  
REL,100,Interpretation of Religion,91700,A,L,M,22,24,15:35,16:50,M  W     ,481 MN,104,Paden,3  
REL,104,Mysticism Shamanism & Possessn,91702,A,L,M,22,26,14:00,15:15, T  R    ,481 MN,104,Brenneman ,3  
REL,106,Images of the Goddess,91704,A,L,M,22,20,09:30,10:45, T  R    ,481 MN,104,Brenneman ,3  
REL,116,Judaism,91705,A,L,M,30,25,12:30,13:45, T  R    ,L/L-B,B101,Sugarman,3  
REL,131,Studies in Hindu Tradition,91706,A,L,M,0,21,11:15,12:45,  W     ,481 MN,104,Trainor,3  
REL,141,Religion in Japan,91708,A,L,M,25,14,14:30,15:20,M  W  F   ,WATERM,458,Andrews,3  
REL,173,Body and Soul Christian Trad,91709,A,L,M,20,19,13:25,14:40,M  W     ,481 MN,104,Clark,3  
REL,197,Readings & Research,91710,A,T,M,0,1,TBA,,       ,,,Staff,1 to 6
REL,228,Justice & Existence,91713,A,L,M,20,20,14:00,16:30,   R    ,L/L CM,227,Sugarman,3  
REL,291,Body & Soul in Christian Trad,92571,A,L,M,2,1,13:25,14:40,M  W     ,481 MN,104,Clark,3
RM,138,Park & Recreation Design,91730,A,L,M,40,44,10:10,11:00,M  W     ,AIKEN,116,Vissering,4
RM,138,Park & Recreation Design,91732,A1,B,M,20,19,12:20,16:20,M       ,HILLS,228,Vissering,0
RM,138,Park & Recreation Design,91735,B1,B,M,20,25,12:20,16:20,  W     ,HILLS,228,Vissering,0
RM,153,Recreation Admin & Operations,91736,A,L,M,30,31,18:00,20:50,  W     ,AIKEN,116,Koenemann,3
RM,158,Resort Mgmt & Marketing,91737,A,L,M,50,41,13:25,16:15,M       ,AIKEN,104,Kaufman,3  
RM,160,Parks & People I,91738,A,L,M,999,8,18:30,19:30, T      ,L/L-D,D107,Koenemann,0.5  
RM,181,Junior Recreation Seminar,91740,A,L,M,30,34,16:40,17:30,  W     ,AIKEN,119,Manning,1  
RM,188,Special Topics,91741,A,L,M,999,2,TBA,,       ,,,Staff,1 to 3
RM,191,Rec Management Practicum,91743,A,I,M,999,13,TBA,,       ,,,Staff,1 to 6
RM,191,Rec Management Practicum,92667,B,I,M,999,0,TBA,,       ,,,Staff,1 to 6
RM,230,Ecotourism,91744,A,L,M,50,41,08:00,09:15, T  R    ,AIKEN,104,Kuentzel,3  
RM,235,Outdoor Recreation Planning,91745,A,L,M,30,22,14:00,16:00,   R    ,TERRIL,319,Lindsay,4
RM,255,Environmental Interpretation,91748,A,L,M,30,15,12:30,17:30, T      ,,,Hudspeth,4
RUSS,001,Elementary Russian,90035,A,L,M,18,13,11:15,12:05,M  W  F   ,WATERM,423,McKenna,4  
RUSS,001,Elementary Russian,90038,B,L,M,18,13,14:00,15:15, T      ,WATERM,423,Gordon,4  
RUSS,051,Intermediate Russian,90041,A,L,M,25,13,09:30,10:45, T      ,WATERM,455,Gordon,4  
RUSS,141,Reading Comprehension,90045,A,L,M,25,9,12:30,13:45, T  R    ,WATERM,423,Nalibow,3  
RUSS,161,Russian Lexicology,90047,A,L,M,25,11,13:25,14:15,M  W  F   ,WATERM,419,Nalibow,3  
RUSS,221,Cult & Civ to 1905 Revolution,90049,A,L,M,25,9,09:30,10:45, T  R    ,WATERM,423,Perlinska,3  
SOC,001,Introduction to Sociology,91751,A,L,M,200,167,09:05,09:55,M  W  F   ,CC THR,I101,Loewen,3
SOC,001,Introduction to Sociology,91754,B,L,M,185,145,09:30,10:45, T  R    ,FLEMIN,101,Mintz,3
SOC,001,Introduction to Sociology,92391,Z1,L,C,25,24,18:10,21:00,M       ,WATERM,458,Diouf,3
SOC,011,Social Problems,91756,A,L,M,120,88,13:25,14:15,M  W  F   ,WILLMS,301,Cowan,3  
SOC,014,Deviance & Social Control,91757,A,L,M,120,81,15:35,16:25,M  W  F   ,VOTEY,105,Stanfield,3  
SOC,019,Race Relations in the US,91759,A,L,M,140,91,10:10,11:00,M  W  F   ,VOTEY,105,Berkowitz,3  
SOC,019,Race Relations in the US,91761,B,L,M,80,77,11:15,12:05,M  W  F   ,114UHT,100,Loewen,3  
SOC,019,Race Relations in the US,91762,C,L,M,140,151,11:00,12:15, T  R    ,FLEMIN,101,Diouf,3  
SOC,019,Race Relations in the US,92392,Z1,L,C,25,14,18:10,21:00,  W     ,WATERM,458,Berkowitz,3  
SOC,029,Sex  Marriage & Family,91764,A,L,M,185,182,12:30,13:45, T  R    ,CC THR,I101,Kahn,3  
SOC,029,Sex  Marriage & Family,91766,B,L,M,185,88,14:30,15:20,M  W  F   ,FLEMIN,101,Fengler,3  
SOC,043,Survey of Mass Communication,91767,A,L,M,80,54,14:00,15:15, T  R    ,WATERM,413,Streeter,3  
SOC,057,Drugs & Society,91769,A,L,M,150,161,15:30,16:45, T  R    ,FLEMIN,101,Halnon,3  
SOC,095,Social Inequality,91773,B,L,M,30,28,11:15,12:05,M  W  F   ,L/L-A,A101,Sampson,3
SOC,096,Survey of Modern Africa,92325,Z1,L,C,25,3,17:00,20:00,  W     ,L/L-A,A162,Diouf,3
SOC,100,Fund of Social Research,91775,A,L,M,30,31,14:30,15:20,    F   ,104UHT,100,Danigelis,4  
SOC,100,Fund of Social Research,91778,B,L,M,30,28,15:30,17:10, T  R    ,104UHT,100,Strickler,4  
SOC,100,Fund of Social Research,92477,Z1,L,C,2,1,15:30,17:10, T  R    ,104UHT,100,Strickler,4  
SOC,102,Population  Environment & Soc,91827,A,L,M,50,24,12:30,13:45, T  R    ,88 UHT,100,Strickler,3  
SOC,105,The Community,91828,A,L,M,40,12,18:00,21:00,  W     ,MORRIL,002,Schmidt,3  
SOC,105,The Community,92480,Z1,L,C,5,0,18:00,21:00,  W     ,MORRIL,002,Schmidt,3  
SOC,109,The Self & Social Interaction,91829,A,L,M,60,14,09:30,10:45, T  R    ,HILLS,234,Halnon,3  
SOC,115,Crime,91830,A,L,M,100,59,13:25,14:15,M  W  F   ,WATERM,413,Stanfield,3  
SOC,119,Race & Ethnicity,91831,A,L,M,12,11,09:30,10:45, T  R    ,WILLMS,511,Mahler,3  
SOC,119,Race & Ethnicity,91832,B,L,M,12,11,14:00,15:15, T  R    ,WILLMS,511,Mahler,3  
SOC,120,Aging in Modern Society,91834,A,L,M,50,18,10:10,11:00,M  W  F   ,114UHT,100,Danigelis,3  
SOC,150,Popular Culture,91836,A,L,M,60,46,12:30,13:45, T  R    ,114UHT,101,Streeter,3  
SOC,154,Social Org of Death & Dying,91837,A,L,M,80,63,11:15,12:05,M  W  F   ,114UHT,103,Cowan,3  
SOC,171,Soc Chng&Dev Persp in 3rd Wrld,91840,A,L,M,40,14,14:00,15:15, T  R    ,114UHT,103,Diouf,3  
SOC,178,Development of Soc Theory,91841,A,L,M,90,65,09:05,09:55,M  W  F   ,VOTEY,105,Sampson,3  
SOC,195,Environmental Sociology,91842,A,L,M,75,21,11:00,12:15, T  R    ,114UHT,103,Krieg,3
SOC,197,Readings & Research,91843,A,T,M,0,0,TBA,,       ,,,Staff,1 to 6
SOC,209,Small Groups,91844,A,L,M,20,18,12:30,13:45, T  R    ,31 SPR,100,Halnon,3  
SOC,211,Soc Movements&Collective Behav,91846,A,L,M,20,21,18:30,21:30, T      ,WATERM,400,Krieg,3  
SOC,211,Soc Movements&Collective Behav,92478,Z1,L,C,5,7,18:30,21:30, T      ,WATERM,400,Krieg,3  
SOC,213,Women in Dev in 3rd World,91847,A,L,M,20,16,10:10,11:00,M  W  F   ,WATERM,457,McCann,3  
SOC,214,Delinquency,91848,A,L,M,0,24,11:15,12:05,M  W  F   ,31 SPR,100,Stanfield,3  
SOC,220,Internship in Gerontology,91852,A,I,M,0,1,08:00,09:15, T  R    ,31 SPR,211,Fengler,3  
SOC,223,Sociology of Reproduction,91853,A,L,M,0,19,17:00,20:00,   R    ,31 SPR,004,Kahn,3  
SOC,223,Sociology of Reproduction,92479,Z1,L,C,5,3,17:00,20:00,   R    ,31 SPR,100,Kahn,3  
SOC,229,Family as Social Institution,91854,A,L,M,20,16,09:05,09:55,M  W  F   ,31 SPR,100,Cowan,3  
SOC,229,Family as Social Institution,91855,B,L,M,20,14,10:10,11:00,M  W  F   ,31 SPR,100,Fengler,3  
SOC,232,Social Class & Mobility,91856,A,L,M,20,17,13:25,14:15,M  W  F   ,31 SPR,100,McCann,3  
SOC,254,Sociology of Health & Medicine,91857,A,L,M,20,11,14:30,15:20,M  W  F   ,31 SPR,100,Berkowitz,3  
SOC,274,Research Seminar,91859,A,L,M,0,22,15:35,16:25,M  W  F   ,WATERM,540,McCann,3  
SOC,285,Internship,91860,A,I,M,0,2,TBA,,       ,,,Halnon,1 to 6
SOC,288,Rsch Meth Teaching Sociology,91861,A,L,M,0,5,08:00,08:50,M  W  F   ,31 SPR,106,Loewen,3  
SOC,288,Rsch Meth Teaching Sociology,91863,B,L,M,0,7,08:00,09:15, T  R    ,31 SPR,204,Mintz,3  
SOC,288,Rsch Meth Teaching Sociology,91865,C,L,M,0,3,17:00,18:15, T  R    ,31 SPR,109,Berkowitz,3  
SOC,288,Rsch Meth Teaching Sociology,91867,D,L,M,0,3,08:00,08:50,M  W  F   ,31 SPR,106,Loewen,3  
SOC,288,Rsch Meth Teaching Sociology,91869,E,L,M,0,3,08:00,09:15, T  R    ,31 SPR,210,Diouf,3  
SOC,288,Rsch Meth Teaching Sociology,91870,F,L,M,0,5,15:30,16:45, T  R    ,31 SPR,211,Fengler,3  
SOC,288,Rsch Meth Teaching Sociology,91871,G,L,M,0,1,15:35,16:25,M  W  F   ,31 SPR,202,Danigelis,3  
SOC,288,Rsch Meth Teaching Sociology,91872,H,L,M,0,0,17:00,18:15, T  R    ,31 SPR,203,Strickler,3  
SOC,295,Environmental Sociology,91875,A,L,M,15,7,11:00,12:15, T  R    ,114UHT,103,Krieg,3  
SOC,297,Readings & Research,91877,A,T,M,0,2,TBA,,       ,,,Streeter,1 to 6
SPAN,001,Elementary I,90138,A,L,M,0,25,09:30,10:20, T      ,120UHT,107,Wesseling,4  
SPAN,001,Elementary I,90140,B,L,M,0,24,11:00,11:50, T      ,120UHT,107,Wesseling,4  
SPAN,001,Elementary I,90142,C,L,M,0,25,11:15,12:05,M  W  F   ,WATERM,401,Green,4  
SPAN,001,Elementary I,90146,D,L,M,0,24,13:25,14:15,M  W  F   ,81 UHT,100,Murad,4  
SPAN,001,Elementary I,90149,E,L,M,0,22,14:30,15:20,M  W  F   ,81 UHT,100,Murad,4  
SPAN,002,Elementary II,90152,A,L,M,25,22,09:30,10:20, T      ,120UHT,108,Murad,4  
SPAN,002,Elementary II,90154,B,L,M,25,13,11:00,11:50, T      ,120UHT,108,Murad,4  
SPAN,051,Intermed Rdg & Conversation I,90156,A,L,M,0,23,08:00,08:50,M  W  F   ,88 UHT,100,Wesseling,3  
SPAN,051,Intermed Rdg & Conversation I,90158,B,L,M,0,20,09:05,09:55,M  W  F   ,WATERM,457,Green,3  
SPAN,051,Intermed Rdg & Conversation I,90160,C,L,M,0,22,11:15,12:05,M  W  F   ,81 UHT,100,Lima,3  
SPAN,051,Intermed Rdg & Conversation I,90164,D,L,M,0,21,13:25,14:15,M  W  F   ,96 UHT,106,Green,3  
SPAN,051,Intermed Rdg & Conversation I,90167,E,L,M,0,20,14:30,15:20,M  W  F   ,96 UHT,106,Green,3  
SPAN,052,Intermed Rdg & Conversation II,90169,A,L,M,0,23,09:05,09:55,M  W  F   ,WATERM,401,Murad,3  
SPAN,052,Intermed Rdg & Conversation II,90172,B,L,M,0,26,13:25,14:15,M  W  F   ,120UHT,100,Wesseling,3  
SPAN,052,Intermed Rdg & Conversation II,90175,C,L,M,0,23,09:30,10:45, T  R    ,81 UHT,100,Escaja,3  
SPAN,101,Composition & Conversation,90177,A,L,M,0,10,13:25,14:15,M  W  F   ,WATERM,540,Nunley,3  
SPAN,101,Composition & Conversation,90179,B,L,M,0,10,15:35,16:25,M  W  F   ,120UHT,108,Lima,3  
SPAN,101,Composition & Conversation,90182,C,L,M,0,15,11:00,12:15, T  R    ,WATERM,514,Escaja,3  
SPAN,101,Composition & Conversation,90186,D,L,M,0,13,12:30,13:45, T  R    ,WATERM,514,Escaja,3  
SPAN,155,Masterworks I,90191,A,L,M,0,22,10:10,11:00,M  W  F   ,WATERM,401,Maura,3  
SPAN,185,Rdgs in Spanish American Lit,90194,A,L,M,0,21,14:30,15:20,M  W  F   ,120UHT,108,Lima,3  
SPAN,197,Readings & Research,90215,A,T,M,0,0,TBA,,       ,,,Staff,1 to 6
SPAN,201,Adv Composition & Conversation,90195,A,L,M,0,16,09:05,09:55,M  W  F   ,WATERM,514,Maura,3  
SPAN,201,Adv Composition & Conversation,90198,B,L,M,0,15,13:25,14:15,M  W  F   ,WATERM,514,Maura,3  
SPAN,265,19th Century Spanish Lit,90212,A,L,M,25,22,10:10,11:00,M  W  F   ,81 UHT,106,Wesseling,3  
SPAN,277,20th C Span Prose Fctn & Essay,90213,A,L,M,25,18,14:30,15:20,M  W  F   ,WATERM,401,Nunley,3  
SPAN,285,Span-Am Lit of Social Protest,90214,A,L,M,0,22,11:15,12:05,M  W  F   ,WATERM,457,Murad,3  
SPAN,297,Advanced Readings & Research,90216,A,T,M,0,2,TBA,,       ,,,Maura,1 to 6
SPCH,011,Effective Speaking,90193,A,L,M,20,20,11:00,12:15, T  R    ,96 UHT,106,Hovden,3  
SPCH,011,Effective Speaking,90196,B,L,M,20,24,12:30,13:45, T  R    ,96 UHT,106,Hovden,3  
SPCH,011,Effective Speaking,90197,C,L,M,20,26,15:30,18:15, T      ,81 UHT,100,Hovden,3  
SPCH,096,Environmental Communication,90199,A,L,M,20,18,15:35,18:05,  W     ,96 UHT,106,Hovden,1 to 3
SPCH,111,Persuasion,92151,A,L,M,25,23,11:00,12:15, T  R    ,96 UHT,107,Snider,3  
SPCH,283,Sem:Fundamentals of Debate,90204,A,L,M,999,13,15:30,18:15, T      ,96 UHT,106,Snider,3  
STAT,051,Discrete Probability Models,91722,A,L,M,35,26,11:00,12:15, T  R    ,ANGELL,B203,Weaver,3  
STAT,051,Discrete Probability Models,91723,B,L,M,35,14,09:30,10:45, T  R    ,ANGELL,B203,Weaver,3  
STAT,111,Elements of Statistics,91724,A,L,M,110,113,12:20,13:10,M  W  F   ,ML SCI,235,Low,3  
STAT,111,Elements of Statistics,91725,B,L,M,50,26,13:25,14:15,M  W  F   ,STAFFO,101,Low,3  
