 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
ITAL,195,Wmn Wrtrs:Unification-Present,91094,A,L,M,25,7,10:10,11:00,M  W  F   ,WATERM,540,Mazzoni,3  
ITAL,197,Readings & Research,91100,A,T,M,999,0,TBA,,       ,,,Staff,3
JAPN,001,Elementary Japanese,90882,A,L,M,20,8,09:30,10:20, T      ,L/L-A,A161,Hayashi,4
JAPN,001,Elementary Japanese,90898,B,L,M,25,7,17:00,18:50, T  R    ,L/L-A,A161,Hayashi,4
JAPN,001,Elementary Japanese,92375,Z1,L,C,10,6,17:00,18:50, T  R    ,L/L-A,A161,Hayashi,4
JAPN,051,Intermediate Japanese,90916,A,L,M,15,10,17:30,19:20,M  W     ,L/L-A,A102,Hayashi,4
JAPN,051,Intermediate Japanese,92411,Z1,L,C,5,1,17:30,19:20,M  W     ,L/L-A,A102,Hayashi,4  
JAPN,095,Japanese House,92279,A,L,M,999,8,TBA,,       ,,,Hayashi,1
JAPN,101,Advanced Japanese,90926,A,L,M,10,3,16:00,17:15,M  W     ,L/L-A,A102,Corson,3  
JAPN,101,Advanced Japanese,92531,Z1,L,C,3,2,16:00,17:15,M  W     ,L/L-A,A102,Corson,3  
JAPN,201,Studies of Japanese Texts,90930,A,L,M,10,3,09:05,09:55,M  W  F   ,L/L-D,D107,Hayashi,3  
JAPN,295,ST:Japanese Economy,92864,A,L,M,1,1,TBA,,       ,,,Hayashi,1 to 6
LAT,001,Elementary,90951,A,L,M,25,15,12:30,13:20, T  R    ,WATERM,457,Rodgers,4  
LAT,003,Self Paced Latin,90956,A,L,M,20,2,17:00,18:15, T  R    ,481 MN,207,Staff,0 to 8
LAT,051,Intermediate,90959,A,L,M,20,4,13:25,14:15,M  W  F   ,WATERM,456,Schlunk,3  
LAT,101,Survey Latin Literature,90961,A,L,M,15,9,13:25,14:15,M  W  F   ,481 MN,207,Ambrose,3  
LAT,111,Latin Prose Style,90963,A,L,M,10,5,14:00,15:15, T  R    ,481 MN,207,Bailly,3  
LAT,195,Special Topics,92241,A,L,M,10,1,TBA,,       ,,,Staff,3  
LAT,197,Readings & Research,90969,A,T,M,10,0,TBA,,       ,,,Staff,1 to 3
LAT,251,Roman Letters,90972,A,L,M,15,8,11:15,12:05,M  W  F   ,481 MN,207,Bailly,3  
LAT,295,Advanced Special Topics,90974,A,L,M,10,0,TBA,,       ,,,Staff,3
MATH,001,Elementary College Algebra,92532,Z1,L,C,35,27,18:10,21:00,M       ,VOTEY,231,Archdeacon,3  
MATH,009,College Algebra,91372,A,L,M,32,31,09:05,09:55,M  W  F   ,WATERM,400,Gross,3  
MATH,009,College Algebra,91375,B,L,M,32,42,10:10,11:00,M  W  F   ,WATERM,400,Gross,3  
MATH,009,College Algebra,91376,C,L,M,32,30,08:00,08:50,M  W  F   ,WATERM,400,Sharoni,3  
MATH,009,College Algebra,91378,D,L,M,35,35,15:30,16:45, T  R    ,VOTEY,254,Cohen,3  
MATH,009,College Algebra,92534,Z1,L,C,35,17,18:10,21:00,M       ,VOTEY,254,Dinitz,3  
MATH,010,Pre-Calculus Mathematics,91379,A,L,M,35,12,08:00,08:50,M  W  F   ,TORREY,201,Bliss,3  
MATH,010,Pre-Calculus Mathematics,91380,B,L,M,35,12,08:00,09:15, T  R    ,TORREY,201,Cylkowski,3  
MATH,010,Pre-Calculus Mathematics,91382,C,L,M,35,27,09:05,09:55,M  W  F   ,TORREY,201,Dinitz,3  
MATH,010,Pre-Calculus Mathematics,91384,D,L,M,35,20,10:10,11:00,M  W  F   ,TORREY,203,Dinitz,3  
MATH,010,Pre-Calculus Mathematics,91385,E,L,M,32,22,09:30,10:45, T  R    ,WATERM,400,Maguire,3  
MATH,010,Pre-Calculus Mathematics,91386,F,L,M,35,34,14:30,15:20,M  W  F   ,VOTEY,231,Cramton,3  
MATH,010,Pre-Calculus Mathematics,91387,G,L,M,35,17,09:30,10:45, T  R    ,VOTEY,367,Puterbaugh,3  
MATH,010,Pre-Calculus Mathematics,91388,H,L,M,35,34,11:00,12:15, T  R    ,VOTEY,367,Cramton,3  
MATH,010,Pre-Calculus Mathematics,91390,I,L,M,35,20,15:30,16:45, T  R    ,TORREY,201,Suchar,3  
MATH,010,Pre-Calculus Mathematics,92535,Z1,L,C,35,7,18:10,21:00,  W     ,VOTEY,231,Kost,3  
MATH,011,Technical Calculus I,92715,A,L,M,15,0,18:10,21:00,M       ,,,Karstens,3  
MATH,011,Technical Calculus I,92659,NH1,L,C,20,9,18:10,21:10,M       ,,,Karstens,3  
MATH,013,Calculus via Modeling I,91585,A,L,M,35,25,15:30,16:45, T  R    ,VOTEY,367,McAuliffe,3  
MATH,013,Calculus via Modeling I,91594,C,L,M,35,19,10:10,11:00,M  W  F   ,VOTEY,254,McAuliffe,3  
MATH,013,Calculus via Modeling I,91595,D,L,M,35,33,11:15,12:05,M  W  F   ,TORREY,201,Karstens,3  
MATH,013,Calculus via Modeling I,91596,E,L,M,35,27,12:20,13:10,M  W  F   ,TORREY,201,Karstens,3  
MATH,013,Calculus via Modeling I,91598,F,L,M,35,13,13:25,14:15,M  W  F   ,VOTEY,367,Read,3  
MATH,013,Calculus via Modeling I,91600,H,L,M,35,18,09:30,10:45, T  R    ,VOTEY,254,Ellenbogen,3  
MATH,013,Calculus via Modeling I,91602,I,L,M,35,17,11:00,12:15, T  R    ,VOTEY,254,Ellenbogen,3  
MATH,015,Elementary School Math,91393,A,L,M,35,36,09:05,09:55,M  W  F   ,PERKIN,107,Karstens,3  
MATH,015,Elementary School Math,91395,B,L,M,35,37,10:10,11:00,M  W  F   ,PERKIN,107,Karstens,3  
MATH,015,Elementary School Math,91397,C,L,M,32,33,11:15,12:05,M  W  F   ,WATERM,400,Erb,3  
MATH,017,Applications of Finite Math,91399,A,L,M,35,23,08:00,08:50,M  W  F   ,PERKIN,107,Cartwright,3  
MATH,017,Applications of Finite Math,91402,B,L,M,35,35,12:30,13:45, T  R    ,LAFAYE,L210,McAuliffe,3  
MATH,017,Applications of Finite Math,91407,C,L,M,35,35,14:00,15:15, T  R    ,PERKIN,107,McAuliffe,3  
MATH,017,Applications of Finite Math,91410,D,L,M,35,33,08:00,09:15, T  R    ,VOTEY,231,Hamlett,3  
MATH,017,Applications of Finite Math,91411,E,L,M,32,33,11:00,12:15, T  R    ,WATERM,400,Painter,3  
MATH,017,Applications of Finite Math,91414,F,L,M,35,35,14:30,15:20,M  W  F   ,PERKIN,107,McAuliffe,3  
MATH,017,Applications of Finite Math,91416,G,L,M,35,36,15:30,16:45, T  R    ,PERKIN,107,McKenna,3  
MATH,017,Applications of Finite Math,91420,I,L,M,32,32,13:25,14:15,M  W  F   ,WATERM,400,Julianelle,3  
MATH,017,Applications of Finite Math,91421,J,L,M,35,35,12:20,13:10,M  W  F   ,PERKIN,107,Julianelle,3  
MATH,017,Applications of Finite Math,92537,Z1,L,C,35,7,18:10,21:00,   R    ,VOTEY,231,Read,3  
MATH,019,Fundamentals of Calculus I,91424,A,L,M,35,38,08:00,08:50,M  W  F   ,LAFAYE,L210,Dickey,3  
MATH,019,Fundamentals of Calculus I,91426,B,L,M,35,34,08:00,09:15, T  R    ,LAFAYE,L210,Kolesar,3  
MATH,019,Fundamentals of Calculus I,91428,C,L,M,35,34,09:05,09:55,M  W  F   ,LAFAYE,L210,Mason,3  
MATH,019,Fundamentals of Calculus I,91429,D,L,M,35,33,09:30,10:45, T  R    ,LAFAYE,L210,Lakin,3  
MATH,019,Fundamentals of Calculus I,91431,E,L,M,35,35,10:10,11:00,M  W  F   ,LAFAYE,L210,Julianelle,3  
MATH,019,Fundamentals of Calculus I,91432,F,L,M,35,33,11:00,12:15, T  R    ,LAFAYE,L210,Kenney,3  
MATH,019,Fundamentals of Calculus I,91435,G,L,M,35,41,11:15,12:05,M  W  F   ,LAFAYE,L210,McAuliffe,3  
MATH,019,Fundamentals of Calculus I,91437,H,L,M,35,34,13:25,14:15,M  W  F   ,LAFAYE,L210,Burgmeier,3  
MATH,019,Fundamentals of Calculus I,91439,I,L,M,35,32,14:30,15:20,M  W  F   ,LAFAYE,L210,Robinson,3  
MATH,019,Fundamentals of Calculus I,91440,J,L,M,35,32,15:30,16:45, T  R    ,LAFAYE,L210,Cooke,3  
MATH,019,Fundamentals of Calculus I,92698,K,L,M,35,36,09:05,09:55,M  W  F   ,VOTEY,231,Foote,3  
MATH,019,Fundamentals of Calculus I,92700,L,L,M,35,30,14:30,15:20,M  W  F   ,VOTEY,367,Julianelle,3  
MATH,019,Fundamentals of Calculus I,92701,M,L,M,35,36,10:10,11:00,M  W  F   ,TERRIL,222,Cramton,3  
MATH,019,Fundamentals of Calculus I,92704,N,L,M,32,29,15:30,16:45, T  R    ,WATERM,400,Golden,3  
MATH,019,Fundamentals of Calculus I,92712,O,L,M,35,12,15:30,16:45, T  R    ,TORREY,203,Rosenfeld,3  
MATH,019,Fundamentals of Calculus I,92538,Z1,L,C,35,28,18:10,21:00,M       ,VOTEY,367,Wilson,3  
MATH,020,Fundamentals of Calculus II,91441,A,L,M,35,14,08:00,08:50,M  W  F   ,VOTEY,367,Aidoo,3  
MATH,020,Fundamentals of Calculus II,91443,B,L,M,35,32,12:30,13:45, T  R    ,PERKIN,107,Yang,3  
MATH,020,Fundamentals of Calculus II,91444,C,L,M,32,32,14:30,15:20,M  W  F   ,VOTEY,220,Wilson,3  
MATH,020,Fundamentals of Calculus II,91446,D,L,M,32,33,09:30,10:45, T  R    ,VOTEY,231,Stevens,3  
MATH,020,Fundamentals of Calculus II,91447,E,L,M,35,19,11:00,12:15, T  R    ,VOTEY,231,McAuliffe,3  
MATH,021,Calculus I,91448,A,L,M,0,17,09:05,09:55,M  W  F   ,VOTEY,367,Puterbaugh,4  
MATH,021,Calculus I,91449,B,L,M,0,25,12:30,13:45, T      ,TORREY,203,Morency,4  
MATH,021,Calculus I,91450,C,L,M,0,31,14:00,15:15, T      ,VOTEY,367,Morency,4  
MATH,021,Calculus I,91453,D,L,M,35,14,13:25,14:15,M  W  F   ,VOTEY,254,Johansson,4  
MATH,021,Calculus I,91456,E,L,M,35,20,14:30,15:20,M  W  F   ,VOTEY,254,Johansson,4  
MATH,021,Calculus I,91457,F,L,M,35,28,12:30,13:45, T      ,VOTEY,231,Kost,4  
MATH,021,Calculus I,91459,G,L,M,35,17,10:10,11:00,M  W  F   ,VOTEY,367,Puterbaugh,4  
MATH,021,Calculus I,91462,H,L,M,25,12,12:30,13:45,   R    ,VOTEY,231,Kost,4  
MATH,021,Calculus I,91464,I,L,M,35,25,15:35,16:25,M  W  F   ,VOTEY,254,Rosebush,4  
MATH,021,Calculus I,92627,J,L,M,25,7,15:30,16:45,   R    ,VOTEY,223,Read,4  
MATH,021,Calculus I,92540,Z2,L,C,35,10,18:10,22:00,M       ,VOTEY,207,Morency,4  
MATH,022,Calculus II,91472,A,L,M,28,13,08:00,09:15,   R    ,VOTEY,254,Poodiack,4  
MATH,022,Calculus II,91477,B,L,M,35,26,11:15,12:05,M  W  F   ,VOTEY,223,Johansson,4  
MATH,022,Calculus II,91487,C,L,M,35,25,14:00,15:15,   R    ,VOTEY,367,Yu,4  
MATH,051,Fundamentals of Mathematics I,91492,A,L,M,28,13,15:35,17:30,M       ,VOTEY,246,Sands,4  
MATH,052,Fundamentals of Mathematics II,91495,A,L,M,35,5,15:30,16:45, T      ,VOTEY,206,Kost,3  
MATH,095,Special Topics: AP Calculus I,91583,A,L,M,35,17,14:00,15:15, T  R    ,LAFAYE,L210,Rosebush,5
MATH,095,Special Topics: Intro Math,91498,B,L,M,35,33,11:00,12:15, T  R    ,TORREY,201,Cooke,3
MATH,104,Fund of Math Computation,91503,A,L,M,28,28,15:35,16:50,M  W     ,VOTEY,220,Baruah,3  
MATH,121,Calculus III,91505,A,L,M,35,20,10:10,11:00,M  W  F   ,VOTEY,223,Dummit,4  
MATH,121,Calculus III,91508,B,L,M,35,21,09:05,09:55,M  W  F   ,VOTEY,254,McAuliffe,4  
MATH,121,Calculus III,91511,C,L,M,35,16,12:30,13:45, T      ,VOTEY,254,Lawlor,4  
MATH,121,Calculus III,91514,D,L,M,35,5,14:00,15:15, T      ,VOTEY,254,Lawlor,4  
MATH,121,Calculus III,92542,Z1,L,C,35,12,18:10,22:00,M       ,VOTEY,223,Johansson,4  
MATH,124,Linear Algebra,91518,A,L,M,32,9,14:00,15:15, T  R    ,WATERM,400,Golden,3  
MATH,173,Basic Combinatorial Theory,91527,A,L,M,23,8,14:00,15:15, T  R    ,WATERM,402,Read,3  
MATH,221,Deterministic Modls Oper Rsch,91530,A,L,M,30,6,09:05,09:55,M  W  F   ,VOTEY,223,Morency,3  
MATH,230,Ordinary Differential Equation,91531,A,L,M,23,7,14:00,15:15, T  R    ,COOK,A531,Lakin,3  
MATH,237,Intro to Numerical Analysis,91536,A,L,M,25,12,12:30,13:45, T  R    ,VOTEY,223,Yu,3  
MATH,240,Fourier Series&Integral Trans,91539,A,L,M,25,4,12:30,13:45, T  R    ,TORREY,201,Wright,3  
MATH,241,Anyl in Several Real Vars I,91540,A,L,M,25,15,12:20,13:10,M  W  F   ,WATERM,402,Sands,3  
MATH,243,Theory of Computation,91543,A,L,M,25,2,09:30,10:45, T  R    ,VOTEY,220,Archdeacon,3  
MATH,251,Abstract Algebra I,91546,A,L,M,35,20,11:15,12:05,M  W  F   ,PERKIN,107,Dummit,3  
MATH,260,Foundations of Geometry,91548,A,L,M,25,10,09:05,09:55,M  W  F   ,WATERM,402,Lawlor,3  
MATH,271,Appl Math for Engr&Scientists,91554,A,L,M,28,15,12:20,13:10,M  W  F   ,VOTEY,223,Burgmeier,3  
MATH,271,Appl Math for Engr&Scientists,92716,B,L,M,15,8,18:10,21:00,  W     ,,,Burgmeier,3  
MATH,271,Appl Math for Engr&Scientists,92664,DL1,L,C,20,3,18:10,21:00,  W     ,KALKIN,003,Burgmeier,3  
MATH,271,Appl Math for Engr&Scientists,92607,IBM,L,C,20,10,18:10,21:00,  W     ,,,Burgmeier,3  
MATH,295,Special Topics,91557,A,L,M,999,0,TBA,,       ,,,Staff,1 to 9
MATH,295,ST:Adv Graph Theory,91560,B,L,M,28,2,12:30,13:45, T  R    ,WATERM,400,Archdeacon,3
MATH,330,Adv Ordinary Diff Equations,91563,A,L,M,28,6,14:00,15:15, T  R    ,VOTEY,223,Yang,3  
MATH,333,Thry Functions Real Variables,91566,A,L,M,28,11,10:10,11:00,M  W  F   ,COOK,A531,Wilson,4  
MATH,351,Topics in Algebra,91568,A,L,M,23,5,12:20,13:10,M  W  F   ,WATERM,400,Foote,3  
MATH,391,Master's Thesis Research,91569,A,T,M,20,1,TBA,,       ,,,Staff,1 to 18
MATH,395,Special Topics,91571,A,L,M,999,5,TBA,,       ,,,Staff,1 to 6
MATH,395,Groups as Galois Groups,92815,B,L,M,5,2,TBA,,       ,,,Foote,3
MATH,395,Special Topics,92860,C,L,M,1,1,TBA,,       ,,,Dinitz,1
MATH,395,Combinatorial Design Theory,92861,D,L,M,1,1,TBA,,       ,,,Dinitz,2
MATH,491,Doctoral Dissertation Research,91572,A,T,M,999,2,TBA,,       ,,,Staff,1 to 18
MATS,391,Master's Thesis Research,91150,A,T,M,999,1,TBA,,       ,,,Staff,1 to 18
MATS,491,Doctoral Dissertation Research,91153,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
ME,040,Thermodynamics,91971,A,L,M,100,27,12:20,13:10,M  W  F   ,VOTEY,105,Francis,3  
ME,042,Engineering Thermodynamics,91975,A,L,M,48,10,11:15,12:05,M  W  F   ,VOTEY,205,Francis,3  
ME,044,Heat Transfer,91977,A,L,M,48,15,11:00,12:15, T      ,VOTEY,205,Francis,1  
ME,095,Special Topics,91979,A,L,M,48,0,TBA,,       ,,,Staff,0 to 3
ME,101,Engineering Materials I,91981,A,L,M,50,23,12:30,13:45, T  R    ,VOTEY,367,Sullivan,3  
ME,111,System Dynamics,91982,A,L,M,48,20,09:05,09:55,M  W  F   ,VOTEY,205,Neary,3  
ME,123,Mechanical Engineering Lab II,91986,A,L,M,32,20,14:30,15:20,    F   ,VOTEY,205,Francis,0
ME,123,Mechanical Engineering Lab II,91992,A1,B,M,8,8,13:25,16:25,M       ,VOTEY,122,Francis,2
ME,123,Mechanical Engineering Lab II,91994,B1,B,M,8,6,14:00,16:45, T      ,VOTEY,122,Francis,2
ME,123,Mechanical Engineering Lab II,91997,C1,B,M,8,3,13:25,16:25,  W     ,VOTEY,122,Francis,2
ME,123,Mechanical Engineering Lab II,91999,D1,B,M,8,3,14:00,16:45,   R    ,VOTEY,122,Francis,2
ME,143,Fluid Mechanics,92004,A,L,M,48,20,10:10,11:00,M  W  F   ,VOTEY,205,Chesler,3  
ME,161,Manufacturing Engineering I,92006,A,L,M,48,20,08:00,09:15, T  R    ,VOTEY,205,Sullivan,3  
ME,183,Mechanical Engineering Lab IV,92042,A,L,M,36,21,10:10,11:00,    F   ,KALKIN,003,Keller,0
ME,183,Mechanical Engineering Lab IV,92043,A1,B,M,9,8,13:25,16:25,M       ,VOTEY,122,Keller,2
ME,183,Mechanical Engineering Lab IV,92044,B1,B,M,9,6,14:00,16:45, T      ,VOTEY,122,Keller,2
ME,183,Mechanical Engineering Lab IV,92045,C1,B,M,9,7,13:25,16:25,  W     ,VOTEY,122,Keller,2
ME,183,Mechanical Engineering Lab IV,92046,D1,B,M,9,0,14:00,16:45,   R    ,VOTEY,122,Keller,2
ME,185,Senior Project,92047,A,B,M,48,22,12:30,13:45, T  R    ,VOTEY,205,Hermance,2
ME,186,Senior Project,92048,A,B,M,48,6,TBA,,       ,,,Hermance,1
ME,191,Senior Thesis,92049,A,T,M,10,0,TBA,,       ,,,Staff,3
ME,193,College Honors,92050,A,H,M,10,0,TBA,,       ,,,Staff,1 to 3
ME,195,Special Topics,92051,A,T,M,10,0,TBA,,       ,,,Staff,1 to 6
ME,203,Machinery Analysis & Synthesis,92052,A,L,M,48,17,15:30,16:45, T  R    ,VOTEY,205,Huston,3  
ME,207,Biomechanics I,92053,A,L,M,48,11,12:20,13:10,M  W  F   ,VOTEY,205,Keller,3  
ME,242,Adv Engr Thermodynamics I,92237,A,L,M,48,4,16:10,17:15,M  W     ,VOTEY,205,Von Turkov,3  
ME,243,Fluid Dynamics,92054,A,L,M,48,5,13:25,14:15,M  W  F   ,VOTEY,205,Hitt,3  
ME,252,Mechanical Behavior Materials,92765,A,L,M,48,7,14:30,16:00,M  W     ,VOTEY,205,Von Turkov,3  
ME,281,Seminar,92055,A,L,M,48,3,15:35,16:25,    F   ,VOTEY,205,Huston,1  
ME,283,Lab Techniques Turbomach Dev,92858,WR1,B,C,1,1,08:00,17:00,M T W R F   ,,,Japikse,2  
ME,295,Special Topics,92057,A,T,M,10,0,TBA,,       ,,,Staff,1 to 3
ME,295,Designing for the Environment,92596,C,L,M,999,1,TBA,,       ,,,Hundal,3
ME,304,Adv Engineering Analysis I,92061,A,L,M,15,2,14:00,15:15, T  R    ,VOTEY,205,Hermance,3  
ME,391,Master's Thesis Research,92064,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
ME,395,Advanced Special Topics,92065,A,L,M,999,0,TBA,,       ,,,Staff,1 to 3
ME,491,Doctoral Dissertation Research,92067,A,T,M,999,4,TBA,,       ,,,Staff,0.5 to 1
MLS,201,Body Fluid Analysis,91279,A,B,M,24,1,TBA,,       ,,,Sullivan,1  
MLS,220,Clinical Practicum: Chemistry,91282,A,B,M,24,9,10:10,15:20,  W     ,,,Sullivan,3.5  
MLS,230,Clinical Practicum: Hematology,91286,A,B,M,24,9,10:10,15:20,  W     ,,,Reed,2  
MLS,250,Clin Practicum: Microbiology,91289,A,B,M,24,10,10:10,15:20,  W     ,,,Griffin,2  
MLS,255,Adv Clinical Microbiology,91290,A,L,M,30,20,14:30,15:20,M    F   ,ROWELL,242,Vichi,3  
MLS,256,Parasitology,91293,A,B,M,24,10,TBA,,       ,,,Griffin,1  
MLS,260,Clin Pract:Immunohematology,91294,A,B,M,24,9,10:10,15:20,  W     ,,,Griffin,1.5  
MLS,262,Advanced Immunohematology,91295,A,L,M,30,16,10:10,13:20,    F   ,ROWELL,113,Zarka,3  
MMG,065,Microbiology & Pathogenesis,91628,A,L,M,96,70,12:20,13:10,M  W  F   ,STAFFO,101,Schaeffer,4
MMG,065,Microbiology & Pathogenesis,91639,A1,B,M,32,30,09:30,11:20, T  R    ,STAFFO,104,Tessmann,0
MMG,065,Microbiology & Pathogenesis,91656,B1,B,M,32,8,09:30,11:20, T  R    ,STAFFO,103,Tessmann,0
MMG,065,Microbiology & Pathogenesis,91658,C1,B,M,32,32,12:30,14:20, T  R    ,STAFFO,104,Tessmann,0
MMG,101,Biology of Microorganisms,91716,A,L,M,64,55,14:30,15:20,M  W  F   ,STAFFO,101,Fives-Tayl,4
MMG,101,Biology of Microorganisms,91718,A1,B,M,32,30,12:30,14:20, T  R    ,STAFFO,103,Tessmann,0
MMG,101,Biology of Microorganisms,91719,B1,B,M,32,24,15:30,17:20, T  R    ,STAFFO,103,Tessmann,0
MMG,195,Special Topics,91721,A,L,M,999,0,TBA,,       ,,,Tessmann,1 to 6
MMG,195,Teaching Lab MMG,91723,B1,B,M,999,0,TBA,,       ,,,Tessmann,1 to 6
MMG,197,Undergrad Research,91725,A,T,M,999,11,TBA,,       ,,,Tessmann,1 to 6
MMG,201,Molecular Cloning Lab,91726,A,B,M,16,6,13:20,16:20, T  R    ,STAFFO,102,Shields,3  
MMG,211,Prokaryotic Molecular Genetics,91734,A,L,M,999,20,17:00,18:10, T  R    ,STAFFO,101,Novotny,3  
MMG,225,Eukaryotic Virology,91737,A,L,M,999,37,15:35,17:25,M  W     ,STAFFO,101,Gilmartin,3  
MMG,295,Special Topics,91741,A,L,M,999,0,TBA,,       ,,,Tessmann,1 to 6
MMG,310,Cell/Mol Mech of Human Disease,91746,A,L,M,999,10,TBA,,       ,,,Ward,2  
MMG,332,Critical Reading,91750,A,L,M,999,5,TBA,,       ,,,Kurjan,1  
MMG,390,Research Proposal Writing,91765,A,T,M,999,1,TBA,,       ,,,Stein,2  
MMG,391,Master's Thesis Research,91767,A,T,M,999,0,TBA,,       ,,,Staff,1 to 18
MMG,491,Doctoral Dissertation Research,91770,A,T,M,999,14,TBA,,       ,,,Staff,1 to 18
MPBP,102,Physiology & Biophysics,91258,A,L,M,999,39,11:15,12:05,M  W  F   ,STAFFO,101,Berger,4
MPBP,102,Physiology & Biophysics,91259,A1,B,M,999,21,13:25,16:30,M       ,,,Berger,0
MPBP,102,Physiology & Biophysics,91262,B1,B,M,999,18,13:25,16:30,  W     ,,,Berger,0
MPBP,191,Undergraduate Research,91264,A,B,M,999,0,TBA,,       ,,,Staff,3 or 6
MPBP,303,Special Topics,91266,A,L,M,999,6,TBA,,       ,,,Berger,1 to 6
MPBP,381,Seminar,91267,A,L,M,999,0,12:00,13:00,M       ,GIVN C,C219,Staff,0  
MPBP,391,Master's Thesis Research,91271,A,T,M,999,1,TBA,,       ,,,Staff,1 to 18
MPBP,491,Doctoral Dissertation Research,91273,A,T,M,999,5,TBA,,       ,,,Staff,1 to 18
MSTD,006,Basic Leadership Skills I,91189,A,L,M,25,12,14:00,14:50, T      ,120UHT,108,Desjardins,1  
MSTD,006,Basic Leadership Skills I,91193,B,L,M,25,3,11:15,12:20,  W     ,120UHT,100,Desjardins,1  
MSTD,008,Basic Leadership Skills III,91195,A,L,M,25,6,TBA,,M  W     ,120UHT,108,Edmonds,2  
MSTD,008,Basic Leadership Skills III,91198,B,L,M,25,6,TBA,, T  R    ,120UHT,108,Edmonds,2  
MSTD,011,Leadership Laboratory,91221,A,B,M,75,45,16:30,18:30,  W     ,120UHT,108,Barr,0  
MSTD,014,Orienteering,91211,A,L,M,20,1,12:45,13:45, T      ,120UHT,100,Boyles,1  
MSTD,014,Orienteering,91213,B,L,M,20,0,14:00,15:00, T      ,120UHT,100,Boyles,1  
MSTD,018,Backpacking,91214,A,L,M,20,3,13:25,14:15,M       ,120UHT,108,Barr,1  
MSTD,019,Military Fitness,91218,A,L,M,20,2,06:30,07:30,M  W  F   ,GUTRSN,103,Johnson,1  
MSTD,201,Leadership & Management I,91199,A,L,M,25,10,15:30,17:10, T      ,120UHT,100,Barr,2  
MSTD,201,Leadership & Management I,91205,B,L,M,25,1,TBA,,       ,120UHT,100,Barr,2  
MSTD,203,Leadership & Management III,91207,A,L,M,25,9,15:30,17:10, T      ,120UHT,108,Turgeon,2  
MSTD,203,Leadership & Management III,91209,B,L,M,25,0,TBA,,       ,120UHT,108,Turgeon,2  
MUS,001,Intro Music Listening,91302,A,L,M,60,57,09:05,09:55,M  W  F   ,SOUTHW,301,Schneider,3  
MUS,002,Beginning Group Piano,91304,A,P,M,12,5,19:00,21:00, T      ,SOUTHW,310,Staff,1  
MUS,002,Beginning Group Piano,91306,B,P,M,12,6,19:00,21:00,   R    ,SOUTHW,310,Staff,1  
MUS,002,Drum Set Class,91309,C,P,M,10,9,11:00,12:15, T  R    ,MUSIC,A101,Salisbury,1  
MUS,002,Group Voice,91312,E,L,M,8,7,13:25,14:15,M  W     ,SOUTHW,206,Neiweem,1  
MUS,002,Jazz Guitar,91316,F,L,M,12,10,17:00,19:00, T      ,SOUTHW,206,Blair,1  
MUS,002,Jazz Guitar,91319,G,L,M,12,12,17:00,19:00,   R    ,SOUTHW,206,Blair,1  
MUS,003,Intro Music Theory,91325,A,L,M,30,28,10:10,11:00,M  W  F   ,SOUTHW,202,Toner Jr,3  
MUS,003,Intro Music Theory,91327,B,L,M,30,23,11:00,12:15, T  R    ,SOUTHW,206,Wigness,3  
MUS,004,TAP: The Experience of Music,91331,A,L,M,0,23,11:00,12:15, T  R    ,SOUTHW,202,Ambrose,3  
MUS,005,First Year Piano,91336,A,P,M,12,7,08:30,09:20, T  R    ,SOUTHW,310,Orgel,1  
MUS,005,First Year Piano,91349,B,P,M,12,3,09:30,10:20, T  R    ,SOUTHW,310,Orgel,1  
MUS,005,First Year Piano,91381,C,P,M,12,11,11:00,11:50, T  R    ,SOUTHW,310,Metcalfe,1  
MUS,005,Advanced Drum Set,91389,D,P,M,12,4,12:30,13:45, T  R    ,SOUTHW,101,Salisbury,1  
MUS,007,Second Year Piano,91392,A,P,M,12,7,13:00,13:50, T  R    ,SOUTHW,310,Metcalfe,1  
MUS,007,Second Year Piano,91394,B,P,M,12,3,14:00,14:50, T  R    ,SOUTHW,310,Metcalfe,1  
MUS,011,Survey of Western Music,91400,A,L,M,40,18,09:30,10:45, T  R    ,SOUTHW,202,Ambrose,3  
MUS,031,Basic Musicianship,91403,A,L,M,12,8,09:05,09:55,M  W  F   ,SOUTHW,310,Pacun,3  
MUS,031,Basic Musicianship,91408,B,L,M,12,8,10:10,11:00,M  W  F   ,SOUTHW,310,Pacun,3  
MUS,031,Basic Musicianship,91409,C,L,M,12,10,11:15,12:05,M  W  F   ,SOUTHW,310,Metcalfe,3  
MUS,031,Basic Musicianship,91413,D,L,M,12,12,13:25,14:15,M  W  F   ,SOUTHW,310,Metcalfe,3  
MUS,041,Basic Electronic Music,91417,A,L,M,12,10,09:30,10:45, T  R    ,MUSIC,A311,Wigness,3  
MUS,042,History of Jazz,92543,Z1,L,C,35,31,18:00,21:00, T      ,SOUTHW,202,Stats,3  
MUS,051,Private Lessons,91423,A,P,M,999,30,TBA,,       ,,,Staff,1 to 2
MUS,052,Private Lessons,91425,A,P,M,999,3,TBA,,       ,,,Staff,1 to 2
MUS,053,Private Lessons,91427,A,P,M,999,3,TBA,,       ,,,Staff,1 to 2
MUS,054,Private Lessons,91430,A,P,M,999,0,TBA,,       ,,,Staff,1
