 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EDML,197,Readings & Research,92648,A,L,M,10,4,TBA,,       ,,,Bishop,1 to 4
EDML,260,Mid Lev Curr  Instr  Assessmnt,92014,A,L,M,25,16,12:00,14:29, T  R    ,WATERM,426,Reyes,6
EDML,261,Middle Level Teaching Pract,92026,A,I,M,12,0,07:45,11:30, T  R    ,,,Sullivan,3  
EDML,261,Middle Level Teaching Pract,92034,B,I,M,12,7,07:45,11:30, T  R    ,,,Allen-Mall,3  
EDML,261,Middle Level Teaching Pract,92038,C,I,M,12,9,07:45,11:30,M  W  F   ,,,Sullivan,3  
EDPE,021,Foundations of Phys Educ,91960,A,L,M,25,20,09:05,09:55,M  W  F   ,PATGYM,118,Johnson,3  
EDPE,023,Amer Red Cross Emergency Resp,91966,A,L,M,25,16,11:00,12:15, T  R    ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,90001,Z1,L,C,20,20,19:10,21:40,M       ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,90002,Z2,L,C,20,20,19:10,21:40, T      ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,90003,Z3,L,C,20,21,19:10,21:40,  W     ,PATGYM,117,Reinhardt,3  
EDPE,055,Life Skills For Stdnt Athletes,91970,A,L,M,25,22,09:30,10:20, T      ,PATGYM,117,Ressler,1
EDPE,055,Life Skills for Stdnt Athletes,91973,B,L,M,25,24,12:30,13:20, T      ,PATGYM,118,Bruening,1
EDPE,055,Life Skills For Stdnt Athletes,91976,C,L,M,25,24,13:25,14:15,  W     ,PATGYM,118,Gervais,1
EDPE,055,Life Skills For Stdnt Athletes,91984,D,L,M,25,24,14:00,14:50, T      ,PATGYM,118,Gervais,1
EDPE,100,Integ Movement/Elem School Cur,91988,A,L,M,25,25,08:00,09:15,M  W     ,PATGYM,117,Azzarito,2  
EDPE,105,Phys Educ Teaching Experience,91989,A,L,M,25,12,10:10,12:05,M  W  F   ,PATGYM,118,Johnson,5
EDPE,105,Phys Educ Teaching Experience,91993,A01,B,M,5,5,13:15,15:00,M  W     ,,,Johnson,0
EDPE,105,Phys Educ Teaching Experience,91995,A02,B,M,5,0,08:00,10:00, T  R    ,,,Johnson,0
EDPE,105,Phys Educ Teaching Experience,92003,A03,B,M,5,0,10:00,12:00, T  R    ,,,Johnson,0
EDPE,105,Phys Educ Teaching Experience,92005,A04,B,M,5,5,13:00,15:00, T  R    ,,,Johnson,0
EDPE,105,Phys Educ Teaching Experience,92008,A05,B,M,5,2,TBA,,       ,,,Johnson,0
EDPE,121,Coaching Baseball,92500,Z1,L,C,20,12,17:00,19:30,M       ,L/L-B,B101,Carter,2  
EDPE,157,Care & Prevent Athletic Injury,92013,A,L,M,25,16,08:00,09:15, T  R    ,PATGYM,117,Tourville,3  
EDPE,158,Dir Observ Exp Athletic Trng,92016,A,B,M,25,5,14:30,15:45,  W     ,PATGYM,118,Moylon,2  
EDPE,167,Exercise Physiology,92019,A,L,M,25,24,08:00,09:15, T  R    ,PATGYM,118,Tourville,4
EDPE,167,Exercise Physiology,92022,A01,B,M,9,8,14:30,15:40,M       ,PATGYM,008,Staff,0
EDPE,167,Exercise Physiology,92025,A02,B,M,8,8,14:30,15:40,  W     ,PATGYM,008,Staff,0
EDPE,167,Exercise Physiology,92029,A03,B,M,8,8,14:30,15:40,    F   ,PATGYM,008,Staff,0
EDPE,173,Practicum in Field Experience,92033,A,I,M,10,6,TBA,,       ,,,Kasser,1 to 4
EDPE,173,Practicum in Field Experience,92035,B,I,M,10,3,TBA,,       ,,,Johnson,1 to 4
EDPE,173,Practicum in Field Experience,92036,C,I,M,20,7,10:10,11:00,  W  F   ,PATGYM,217,Moylon,2
EDPE,173,Practicum in Field Experience,92042,D,I,M,20,13,09:05,09:55,M  W     ,PATGYM,217,Maynard,2
EDPE,181,Student Teaching,92072,A,B,M,10,4,TBA,,       ,,,Johnson,12
EDPE,182,Student Teaching Seminar,92073,A,L,M,25,5,TBA,,       ,,,Johnson,2  
EDPE,185,Injury Eval&Rec:Athl Training,92074,A,L,M,25,6,09:30,11:30, T      ,PATGYM,217,Alosa,4  
EDPE,186,Therapeutic Modal Athletic Trn,92075,A,L,M,25,13,12:20,13:10,M  W  F   ,PATGYM,118,Maynard,3  
EDPE,197,Readings & Research,92076,A,T,M,12,6,TBA,,       ,,,Kasser,1 to 4
EDPE,197,Issues in Health Education,92077,B,L,M,35,32,18:00,19:30,M       ,ROWELL,118,VanKleeck,1
EDPE,200,Topics in Athletic Training,92078,A,B,M,25,10,12:30,13:45, T  R    ,PATGYM,217,Maynard,2
EDPE,220,Sport in Society,92080,A,L,M,25,21,09:30,10:45, T  R    ,PATGYM,118,Griffin,3  
EDPE,260,Adapted Physical Activity,92081,A,L,M,25,13,11:00,12:15, T  R    ,PATGYM,118,Kasser,3  
EDPE,295,Internship,92083,A,I,M,10,6,TBA,,       ,,,Kasser,1 to 12
EDPE,391,Master's Thesis Research,92084,A,T,M,10,2,TBA,,       ,,,Kasser,1 to 12
EDSC,011,Integratg Info Tech in Schools,92052,A,B,M,20,21,14:00,15:15, T  R    ,WATERM,113Q,Lathem,3  
EDSC,050,Exploring Education,92054,A,L,M,25,25,14:00,15:15, T  R    ,WATERM,400,Busier,3  
EDSC,050,Exploring Education,92055,B,L,M,25,22,14:00,15:15, T  R    ,ANGELL,B106,Prue,3  
EDSC,050,Exploring Education,92056,C,L,M,25,15,14:00,15:15, T  R    ,OMANEX,A207,Razza,3  
EDSC,197,Readings & Research,92060,A,B,M,10,11,TBA,,       ,,,Cravedi-Ch,1 to 4
EDSC,207,Educ & Psyc Perspectives,92061,A,L,M,25,25,16:10,19:00,  W     ,WATERM,427,Prue,3  
EDSC,207,Educ & Psyc Perspectives,92708,B,L,M,25,13,16:10,19:00,  W     ,WATERM,457,Reynolds,3  
EDSC,209,Practicum in Teaching,92104,A,B,M,40,33,08:00,12:00, T  R    ,WATERM,338,Razza,3  
EDSC,209,Practicum in Teaching,92118,B,B,M,60,22,08:00,15:00,M    F   ,,,Razza,3  
EDSC,215,Reading in Secondary Schools,92121,A,L,M,25,20,13:00,16:00, T      ,WATERM,458,Salembier,3  
EDSC,215,Reading in Secondary Schools,92123,B,L,M,25,12,09:00,12:00,  W     ,RT THR,210,Reyes,3  
EDSC,215,Reading in Secondary Schools,92125,C,L,M,25,15,13:00,16:00,  W     ,PERKIN,200,Reyes,3  
EDSC,216,General Methods for Sec Tchrs,92128,A,L,M,25,14,09:00,12:00,  W     ,PERKIN,200,Gajda,3  
EDSC,216,General Methods for Sec Tchrs,92132,B,L,M,25,11,13:00,16:00,  W     ,WATERM,401,Gajda,3  
EDSC,216,General Methods for Sec Tchrs,92135,C,L,M,25,13,13:00,16:00,   R    ,WATERM,458,Gajda,3  
EDSC,226,Teaching Internship,92778,A,I,M,10,2,TBA,,       ,,,Cravedi-Ch,8 to 12
EDSC,226,Teaching Internship,92139,B,B,M,99,25,TBA,,M T W R F   ,,,Razza,12
EDSC,230,Teaching for Results,92142,A,L,M,20,20,16:10,19:00,  W     ,WATERM,401,Griffin,3  
EDSC,230,Teaching for Results,92145,B,L,M,100,22,TBA,,       ,,,Razza,3  
EDSC,295,Lab Experience,92149,A,B,M,10,2,TBA,,       ,,,Cravedi-Ch,1 to 6
EDSC,295,Tchg Lit Across Content Areas,92799,ES1,L,C,25,12,15:30,17:30,   R    ,,,Salembier,3
EDSC,295,Tchg Lit Across Content Areas,92798,SA1,L,C,25,22,16:00,19:00,M       ,,,Salembier,3
EDSP,005,Iss Aff Persons W/Disabilities,92046,A,L,M,90,95,12:30,13:45, T  R    ,WATERM,413,Busier,3  
EDSP,200,Eff Use Discrete Trial Instruc,91736,Z1,L,C,25,10,16:00,19:00,   R    ,WATERM,401,Keogh,3
EDSP,217,Instr Indiv/Significant Disab,92238,A,L,M,20,21,16:00,19:00,   R    ,WATERM,400,Williams,3  
EDSP,224,Meeting Inst Needs/All Stdnts,92728,RA1,L,C,25,17,16:00,20:00,M       ,,,Wilcox,3  
EDSP,280,Assessment in Special Ed,92248,A,L,M,20,21,16:00,19:00,M       ,WATERM,426,Shepherd,3  
EDSP,290,Meeting Curr Needs of Students,92624,A,L,M,20,22,16:00,19:00,  W     ,WATERM,456,Salembier,3  
EDSP,295,EBD: Special Ed,92254,B,I,M,20,25,19:15,20:30,M       ,WATERM,456,Welkowitz,0 to 6
EDSP,295,Laboratory Exp in Education,92258,C,B,M,20,4,TBA,,       ,,,Williams,0 to 6
EDSP,295,Life Space Crisis Intervention,92521,HA1,L,C,20,6,16:00,20:00,   R    ,,,Kramberg,3
EDSP,295,Creating Safe&Supportive Class,92747,HN1,L,C,50,20,15:00,18:00, T      ,,,Fox,3
EDSP,295,Woodcock-Johnson III,92823,SB1,L,C,100,7,15:00,18:00,M       ,,,Reid,3
EDSP,295,Action Research:Cross Age Proj,92699,SN1,L,C,100,3,15:00,18:00,  W     ,,,Fox,3
EDSP,295,Life Space Crisis Intervention,90027,WI1,L,C,20,2,16:30,20:30,   R    ,,,Collins,3
EDSP,296,Laboratory Exp in Education,92262,A,L,M,20,2,19:10,20:30,  W     ,WATERM,400,Salembier,1 to 6
EDSP,306,Emot&Behav Dis/Child&Adolesc,92273,A,L,M,40,20,16:00,19:00,M       ,LAFAYE,L403,Welkowitz,3  
EDSP,306,Emot&Behav Dis/Child&Adolesc,92433,DL1,L,C,40,6,16:00,19:00,M       ,LAFAYE,L403,Welkowitz,3  
EDSP,319,Intern Sp Personnel in Spec Ed,92266,A,L,M,20,0,19:10,20:30,  W     ,WATERM,458,Salembier,1 to 6
EDSP,319,Intern Sp Personnel in Spec Ed,92775,FS1,L,C,50,19,16:00,19:00, T      ,,,Kervick,3
EDSP,322,Intern: Triadic Model Consult,92270,A,L,M,20,19,19:10,20:30,  W     ,WATERM,456,Salembier,1 to 6
EDSP,397,Problems in Education,92278,A,L,M,10,0,TBA,,       ,,,Williams,1 to 6
EDSS,010,Conquering College,92120,A,L,M,10,9,14:00,15:15, T  R    ,KALKIN,322,Trybus,1  
EDSS,010,Conquering College,92501,B,L,M,10,7,15:00,16:15,M  W     ,KALKIN,300,Ogaldez,1  
EDSS,011,Race and Culture,92133,A,L,M,16,14,15:35,18:20,M       ,MANN,205A,Nepton,1  
EDSS,011,Race and Culture,92136,B,L,M,20,20,15:30,18:15, T      ,TORREY,203,Reid,1  
EDSS,011,Race and Culture,92138,C,L,M,20,17,08:00,10:50,  W     ,MANN,102C,Burrell,1  
EDSS,011,Race and Culture,92140,D,L,M,20,14,15:35,18:25,  W     ,VOTEY,223,Herrera,1  
EDSS,011,Race and Culture,92141,E,L,M,16,13,15:30,18:20,   R    ,MANN,104,Walsh,1  
EDSS,011,Race and Culture,92143,F,L,M,20,23,15:35,18:20,M       ,WILLMS,402,Sheperdson,1  
EDSS,011,Race and Culture,92147,G,L,M,20,15,15:30,18:15, T      ,TORREY,203,Brown,1  
EDSS,011,Race and Culture,92153,H,L,M,20,13,08:00,10:50,  W     ,MANN,102C,Walsh,1  
EDSS,011,Race and Culture,92157,I,L,M,20,17,15:35,18:25,  W     ,VOTEY,223,Johnson, I,1  
EDSS,011,Race and Culture,92161,J,L,M,20,18,16:00,18:55,   R    ,MANN,211,Kelly,1  
EDSS,055,Special Topics,92165,A,L,M,10,0,TBA,,       ,,,Mohler,1 to 6
EDSS,055,Tutoring Theory & Practice,92176,B,L,M,15,12,14:30,16:25,  W     ,L/L-A,A161,Kahn,1 to 6
EDSS,055,Community Service Learning,92184,C,L,M,25,0,TBA,,       ,,,Vea-Fagnan,2
EDSS,197,Readings & Research,92192,A,T,M,10,3,TBA,,       ,,,Mohler,1 to 4
EDSS,197,L/L Program Director Sem,92233,B,L,M,20,8,17:00,18:30,  W     ,L/L CM,216,Greenleaf,1
EDSS,200,Strengthing ReadComp Grade K-2,92827,CS1,L,C,24,3,13:30,17:30,  W     ,,,Biggam,1
EDSS,200,Teach&Writing in VT Schools,92821,HD1,L,C,25,23,15:00,17:30,  W     ,,,McGonegal,2
EDSS,200,Strengthing ReadComp Grade 3-8,92828,PR1,L,C,24,10,15:30,17:30, T      ,,,Biggam,1
EDSS,200,Read Recovery: Clinical I&II,92783,SB1,L,C,12,4,15:30,18:30, T      ,,,Italiano,3
EDSS,200,Demystify Math for Class Teach,92748,WM1,L,C,20,12,15:30,18:30,  W     ,,,Watson,3
EDSS,200,New Teacher Seminar,92765,WZ1,L,C,10,4,15:30,18:00, T      ,,,Brodie-Fil,3
EDSS,200,Drawing to Learn Science,90043,Z1,L,C,15,5,18:00,21:00, T      ,ANGELL,B203,Siller,3
EDSS,200,Calculus for Elem Teach  II,92776,Z5,L,C,40,36,08:00,16:00,    F S  ,MANFLD,105,Gross,3
EDSS,200,Trig  Alg&Geo for Elem Tea II,92777,Z6,L,C,30,24,08:00,16:00,    F S  ,MANFLD,105,Marsden,3
EDSS,239,S.L.I.P. Seminar,92236,A,L,M,25,15,TBA,,       ,,,Vea-Fagnan,1 to 12
EDSS,295,Laboratory Exp in Education,92239,A,L,M,10,2,TBA,,       ,,,Mohler,0 to 6
EDSS,397,Problems in Education,92241,A,L,M,10,2,TBA,,       ,,,Mohler,1 to 6
EE,003,Linear Circuit Analysis I,91502,A,L,M,36,23,09:30,10:45, T  R    ,VOTEY,105,Varhue,3  
EE,081,Linear Circuits Laboratory I,91505,A,L,M,30,22,13:25,14:15,  W     ,VOTEY,361,Titcomb,2
EE,081,Linear Circuits Laboratory I,91509,A01,B,M,10,7,11:00,13:45,   R    ,VOTEY,334,Titcomb,0
EE,081,Linear Circuits Laboratory I,91513,A02,B,M,10,5,12:20,15:05,    F   ,VOTEY,334,Titcomb,0
EE,081,Linear Circuits Laboratory I,91518,A03,B,M,10,10,18:30,21:15,   R    ,VOTEY,334,Titcomb,0
EE,100,Electrical Engr Concepts,91521,A,L,M,60,53,09:30,10:45, T  R    ,VOTEY,105,Varhue,4
EE,100,Electrical Engr Concepts,91525,A01,B,M,12,12,12:20,15:05,M       ,VOTEY,308B,Varhue,0
EE,100,Electrical Engr Concepts,91529,A02,B,M,12,11,12:20,15:05,  W     ,VOTEY,308B,Varhue,0
EE,100,Electrical Engr Concepts,91534,A03,B,M,12,5,13:25,16:10,    F   ,VOTEY,308B,Varhue,0
EE,100,Electrical Engr Concepts,91540,A04,B,M,12,13,18:30,21:15, T      ,VOTEY,308B,Varhue,0
EE,100,Electrical Engr Concepts,91544,A05,B,M,12,12,18:30,21:15,   R    ,VOTEY,308B,Varhue,0
EE,120,Electronics I,91546,A,L,M,36,32,09:30,10:45, T  R    ,VOTEY,361,Titcomb,3
EE,131,Fundamentals of Digital Design,91548,A,L,M,40,30,09:05,09:55,M  W  F   ,VOTEY,361,Cross,3  
EE,141,Electromagnetic Field Theory I,91576,A,L,M,30,12,15:35,16:25,  W     ,KALKIN,325,Oughstun,3
EE,163,Solid State Phys Electronics I,91579,A,L,M,36,29,11:15,12:05,M  W  F   ,VOTEY,361,Kleppinger,4  
EE,171,Signals & Systems,91599,Y,L,M,24,24,12:30,13:45, T  R    ,VOTEY,361,Mirchandan,4
EE,183,Electronics Laboratory I,91606,A,L,M,26,28,10:10,11:00,M       ,LAFAYE,L308,Titcomb,2
EE,183,Electronics Laboratory I,91612,A01,B,M,10,10,12:20,15:05,  W     ,VOTEY,334,Titcomb,0
EE,183,Electronics Laboratory I,91615,A02,B,M,10,12,18:30,21:10, T      ,VOTEY,334,Titcomb,0
EE,183,Electronics Laboratory I,92659,A03,B,M,6,6,14:00,16:45, T      ,VOTEY,334,Titcomb,0
EE,186,Telecommunications Lab,91624,A,B,M,10,4,15:35,16:25,M       ,VOTEY,361,Frolik,2  
EE,187,Professional Design Issues,92465,A,L,M,12,2,14:00,15:15, T  R    ,VOTEY,361,Motai,2
EE,193,College Honors,91633,A,H,M,10,0,TBA,,       ,,,Staff,3 to 6
EE,195,Prof Dsgn Sequence I,92660,A,L,M,10,6,14:00,15:15, T  R    ,VOTEY,361,Motai,3
EE,195,Nanotechnology Research,92789,B,L,M,1,1,TBA,,       ,,,Varhue,3
EE,214,Ubiquitous Cmptg & Interaction,91636,A,L,M,12,11,09:30,10:45, T  R    ,KALKIN,322,Motai,3  
EE,221,Prin VLSI Digital Circuit Des,91644,A,L,M,30,18,11:00,12:15, T  R    ,VOTEY,361,Xia,3
EE,241,Electromagnetic Theory I,91649,A,L,M,10,3,17:00,18:15, T  R    ,VOTEY,361,Oughstun,3  
EE,261,Solid State Mat & Devices I,90480,DL1,L,C,12,6,09:00,11:45,M       ,,,Clark,3  
EE,261,Solid State Mat & Devices I,90479,Z1,L,C,12,6,09:00,11:45,M       ,LAFAYE,L408,Clark,3  
EE,275,Digital Signal Processing,91662,A,L,M,16,16,08:00,09:15, T  R    ,VOTEY,361,Mirchandan,3
EE,278,Wireless Communication Systems,92463,A,L,M,20,19,15:30,16:45, T  R    ,VOTEY,361,Frolik,3  
EE,289,Digital Signal Processing Lab,92625,A01,B,M,8,8,TBA,,       ,VOTEY,330,Mirchandan,2
EE,289,Digital Signal Processing Lab,92626,A02,B,M,8,5,TBA,,       ,VOTEY,330,Mirchandan,2
EE,295,Advanced Web Design,92759,A,L,M,1,1,11:00,12:20, T  R    ,VOTEY,326,Motai,3  
EE,295,Intro to Power Electronics,92751,Z2,L,C,28,14,16:40,17:55,M  W     ,VOTEY,361,Kelkar,3  
EE,391,Master's Thesis Research,91667,A,T,M,20,5,TBA,,       ,,,Varhue,1 to 18
EE,395,Advanced Topics Image Process,92758,A,L,M,10,1,TBA,,       ,,,Mirchandan,4
EE,395,Signal Integrity Anyl,92807,B,L,M,5,1,TBA,,       ,,,Xia,3
EE,491,Doctoral Dissertation Research,91670,A,T,M,20,7,TBA,,       ,,,Varhue,1 to 18
EMGT,185,Senior Project,90492,A,L,M,15,4,12:20,13:00,M  W  F   ,LAFAYE,L307,Shirland,3  
ENGR,002,Graphical Communication,90493,A,L,M,127,122,11:00,12:15, T      ,VOTEY,105,Rossi,2
ENGR,002,Graphical Communication,90494,A01,B,M,19,19,13:30,15:15, T      ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,90496,A02,B,M,19,19,15:30,17:15, T      ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,90510,A03,B,M,19,19,13:30,15:15,  W     ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,90513,A04,B,M,19,19,15:30,17:15,  W     ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,90517,A05,B,M,13,10,13:30,15:15,   R    ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,90519,A06,B,M,19,18,15:30,17:15,   R    ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,92727,A07,B,M,19,18,13:30,15:15,M       ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,91230,Z1,L,C,19,9,17:30,20:30,  W     ,VOTEY,229,Rossi,2
ENGS,001,Written Expression,90904,A,L,M,18,19,09:05,09:55,M  W  F   ,LAFAYE,L107,Dinitz,3
ENGS,001,Written Expression,92652,A01,B,M,18,0,10:10,11:00,M  W  F   ,LAFAYE,L107,Dinitz,0
ENGS,001,Written Expression,91233,AA,L,M,18,17,09:05,09:55,M  W  F   ,LAFAYE,L308,Kalman,3
ENGS,001,Written Expression,90913,B,L,M,26,27,11:15,12:05,M  W  F   ,L/L CM,216,Chira,3
ENGS,001,Written Expression,91234,BB,L,M,18,18,14:30,15:20,M  W  F   ,OMANEX,A200,Myers,3
ENGS,001,Written Expression,90926,C,L,M,26,25,08:00,09:15, T  R    ,OMANEX,A206,Noel,3
ENGS,001,Written Expression,92719,CC,L,M,18,19,09:30,10:45, T  R    ,LAFAYE,L107,Turner,3
ENGS,001,Written Expression,90932,D,L,M,18,18,12:20,13:10,M  W  F   ,OMANEX,A303,Askew,3
ENGS,001,Written Expression,90935,E,L,M,26,27,09:30,10:45, T  R    ,COOK,A531,Noel,3
ENGS,001,Written Expression,90973,F,L,M,18,18,08:00,08:50,M  W  F   ,OMANEX,A202,Connolly,3
ENGS,001,Written Expression,90985,G,L,M,18,17,08:00,08:50,M  W  F   ,OMANEX,A206,Laird,3
ENGS,001,Written Expression,90988,H,L,M,18,17,08:00,09:15, T  R    ,OMANEX,A200,Archer,3
ENGS,001,Written Expression,91105,I,L,M,18,17,09:30,10:45, T  R    ,OMANEX,A200,Archer,3
ENGS,001,Written Expression,91113,J,L,M,19,17,08:00,09:15, T  R    ,OMANEX,A207,Rosenberg,3
ENGS,001,Written Expression,91120,K,L,M,18,16,09:05,09:55,M  W  F   ,OMANEX,A303,Connolly,3
ENGS,001,Written Expression,91131,M,L,M,18,18,11:00,12:15, T  R    ,OMANEX,A200,Rosenberg,3
ENGS,001,Written Expression,91185,N,L,M,18,17,12:20,13:10,M  W  F   ,OMANEX,A304,Letinsky,3
ENGS,001,Written Expression,91194,O,L,M,18,18,10:10,11:00,M  W  F   ,OMANEX,A200,Laird,3
ENGS,001,Written Expression,91200,P,L,M,18,18,12:20,13:10,M  W  F   ,WATERM,402,Vogan,3
ENGS,001,Written Expression,91208,Q,L,M,18,17,11:15,12:05,M  W  F   ,OMANEX,A200,Burnett,3
ENGS,001,Written Expression,91212,R,L,M,18,18,11:15,12:05,M  W  F   ,OMANEX,A303,Askew,3
ENGS,001,Written Expression,91217,S,L,M,18,18,11:15,12:05,M  W  F   ,OMANEX,A304,Letinsky,3
ENGS,001,Written Expression,91223,T,L,M,18,19,10:10,11:00,M  W  F   ,OMANEX,A303,Desanto,3
ENGS,001,Written Expression,91225,U,L,M,18,18,13:25,14:15,M  W  F   ,OMANEX,A303,Burnett,3
ENGS,001,Written Expression,91226,V,L,M,18,19,13:25,14:15,M  W  F   ,OMANEX,A304,Vogan,3
ENGS,001,Written Expression,91229,W,L,M,18,17,08:00,08:50,M  W  F   ,LAFAYE,L308,Kalman,3
ENGS,001,Written Expression,91231,X,L,M,18,17,13:25,14:15,M  W  F   ,OMANEX,A200,Myers,3
ENGS,001,Written Expression,91232,Y,L,M,18,17,12:20,13:10,M  W  F   ,LAFAYE,L308,Desanto,3
ENGS,001,Written Expression,90484,Z1,L,C,18,16,15:35,16:50,M  W     ,OMANEX,A200,Patenaude,3
ENGS,001,Written Expression,90485,Z2,L,C,18,17,17:00,20:00, T      ,OMANEX,A200,Patenaude,3
ENGS,004,Engl for International Stdnts,92323,Z1,D,C,15,18,12:30,13:45, T  R    ,L/L-D,D107,Gordon,3  
ENGS,005,TAP: Imagining Shakespeare,91235,A,L,M,20,17,10:10,11:00,M  W  F   ,OMANEX,A207,Barnaby,3  
ENGS,005,TAP:Race & Ethnicity in Am Lit,91387,B,L,M,17,17,11:00,12:15, T  R    ,L/L-D,D107,Bernard,3  
ENGS,005,TAP: Race & Ethnicity,91396,C,L,M,17,17,10:10,11:00,M  W  F   ,L/L-A,A102,Gennari,3  
ENGS,005,TAP: Lit & Society in Africa,91408,D,L,M,20,15,11:15,12:05,M  W  F   ,VOTEY,223,Losambe,3  
ENGS,005,TAP: Poetry and the Arts,91419,E,L,M,20,19,09:30,10:45, T  R    ,LAFAYE,L308,Gutman,3  
ENGS,011,Types of Literature,91435,A,L,M,35,36,10:10,11:00,M  W  F   ,LAFAYE,L102,Houton,3  
ENGS,011,Types of Literature,91453,B,L,M,35,37,11:15,12:05,M  W  F   ,LAFAYE,L100,Houton,3  
ENGS,012,Introduction to Drama,92717,A,L,M,35,34,11:00,12:15, T  R    ,VOTEY,207,Toutonghi,3  
ENGS,013,Introduction to Fiction,91448,A,L,M,35,33,09:30,10:45, T  R    ,TERRIL,222,Norford,3  
ENGS,013,Introduction to Fiction,91459,B,L,M,35,36,11:00,12:15, T  R    ,ROWELL,102,Norford,3  
ENGS,013,Introduction to Fiction,91641,C,L,M,35,35,12:20,13:10,M  W  F   ,KALKIN,003,Stobert,3  
ENGS,013,Introduction to Fiction,91647,D,L,M,35,34,13:25,14:15,M  W  F   ,VOTEY,207,Stobert,3  
ENGS,013,Introduction to Fiction,92721,E,L,M,32,30,10:10,11:00,M  W  F   ,OMANEX,A202,Stobert,3  
ENGS,013,Introduction to Fiction,90551,Z1,L,C,25,28,17:00,20:00,M       ,OMANEX,A202,Berkowitz,3  
ENGS,014,Introduction to Poetry,91760,B,L,M,35,34,11:00,12:15, T  R    ,LAFAYE,L102,Alexandra,3  
ENGS,021,British Literature,91763,A,L,M,35,32,09:05,09:55,M  W  F   ,WILLMS,402,Norford,3  
ENGS,021,British Literature,91766,B,L,M,35,35,10:10,11:00,M  W  F   ,WILLMS,403,Norford,3  
ENGS,021,British Literature,91770,C,L,M,35,27,11:00,12:15, T  R    ,LAFAYE,L302,Broughton,3  
ENGS,021,British Literature,91772,D,L,M,35,29,12:30,13:45, T  R    ,LAFAYE,L300,Broughton,3  
ENGS,021,British Literature,91774,E,L,M,35,33,12:30,13:45, T  R    ,WILLMS,403,Vaccaro,3  
ENGS,023,American Literature,91778,A,L,M,35,36,09:30,10:45, T  R    ,WILLMS,403,Goodson,3  
ENGS,023,American Literature,91784,B,L,M,35,32,11:00,12:15, T  R    ,LAFAYE,L100,Goodson,3  
ENGS,023,American Literature,91788,C,L,M,35,35,12:30,13:45, T  R    ,LAFAYE,L403,Goodson,3  
ENGS,023,American Literature,91789,D,L,M,35,32,09:05,09:55,M  W  F   ,LAFAYE,L100,Kent,3  
ENGS,023,American Literature,91790,E,L,M,35,32,10:10,11:00,M  W  F   ,LAFAYE,L100,Kent,3  
ENGS,023,American Literature,91791,F,L,M,35,36,12:20,13:10,M  W  F   ,LAFAYE,L311,Kent,3  
ENGS,023,American Literature,91793,G,L,M,35,35,13:25,14:15,M  W  F   ,MORRIL,010,Kent,3  
ENGS,023,American Literature,90966,Z1,L,C,25,23,18:00,19:30,M  W     ,OMANEX,A206,Candiotti,3  
ENGS,025,World Literature,91803,A,L,M,35,33,13:25,14:15,M  W  F   ,LAFAYE,L102,Houton,3  
ENGS,025,World Literature,91804,B,L,M,35,35,14:30,15:20,M  W  F   ,LAFAYE,L100,Houton,3  
ENGS,027,Lit of Western Trad:Int Humn,91805,A,L,M,28,27,12:30,13:45, T  R    ,L/L-B,B101,Simone,3  
ENGS,040,Science Fiction & Fantasy Lit,91807,A,L,M,35,36,14:00,15:15, T  R    ,CARRIG,011,Vaccaro,3  
ENGS,040,Science Fiction & Fantasy Lit,91810,B,L,M,35,34,15:30,16:45, T  R    ,LAFAYE,L111,Vaccaro,3  
ENGS,040,Science Fiction & Fantasy Lit,90835,Z1,L,C,35,23,17:00,18:15, T  R    ,LAFAYE,L300,Vaccaro,3  
ENGS,042,Women in Literature,91811,A,L,M,33,25,08:00,08:50,M  W  F   ,LAFAYE,L311,Noel,3  
ENGS,042,Women in Literature,91813,B,L,M,33,29,09:05,09:55,M  W  F   ,ML SCI,107,Noel,3  
ENGS,050,Expository Writing,91847,B,L,M,18,17,15:30,16:45, T  R    ,OMANEX,A206,Goodson,3  
ENGS,050,Expository Writing,91851,C,L,M,18,17,12:30,13:45, T  R    ,OMANEX,A304,Lusk,3  
ENGS,050,Expository Writing,91856,D,L,M,18,18,14:00,15:15, T  R    ,OMANEX,A303,Lusk,3  
ENGS,050,Expository Writing,92637,E,L,M,18,20,14:00,15:15, T  R    ,ROWELL,242,Toutonghi,3  
ENGS,050,Expository Writing,92638,F,L,M,18,18,15:30,16:45, T  R    ,ROWELL,242,Toutonghi,3  
ENGS,050,Expository Writing,92041,Z1,L,C,18,16,17:00,20:00, T      ,LAFAYE,L308,Izzo,3  
