 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PEAC,024,Stress Reduction 1-4,91642,C,A,M,20,21,14:30,15:20,M  W     ,MULTIP,M109,Hayes,1  
PEAC,024,Stress Reduction 1-4,91643,D,A,M,20,19,12:15,13:05, T  R    ,MULTIP,M109,Hayes,1  
PEAC,024,Stress Reduction 1-4,91644,E,A,M,20,21,13:15,14:05, T  R    ,GYMNAS,G102,Bruening,1  
PEAC,024,Stress Reduction 1-4,92529,Z1,A,C,16,17,16:00,18:00,  W     ,,,Wolff,1  
PEAC,024,Stress Reduction 1-4,92531,Z2,A,C,16,16,18:00,20:00,  W     ,,,Wolff,1  
PEAC,031,Aerobic Exercise 1-4,91645,A,A,M,25,25,09:45,10:35, T  R    ,REC CT,205,DeCelle,1  
PEAC,031,Aerobic Exercise 1-4,91646,B,A,M,25,25,11:10,12:00, T  R    ,REC CT,205,DeCelle,1  
PEAC,036,Swimming 1-2,91647,A,A,M,18,9,13:25,14:15,M  W     ,PATGYM,025A,Farrell,1
PEAC,039,Swim for Fitness,91648,A,A,M,18,14,14:30,15:20,M  W     ,PATGYM,025A,Farrell,1  
PEAC,039,Swim for Fitness,91649,B,A,M,18,16,11:10,12:00, T  R    ,PATGYM,025A,Cournoyer ,1  
PEAC,041,Lifeguard Training,91650,A,A,M,15,9,09:30,10:45, T  R    ,PATGYM,025A,Fischer,1  
PEAC,045,Intermediate Sailing,91805,A,A,M,16,8,14:00,17:00,M       ,,,Miller,0.5
PEAC,047,Scuba,91652,A,A,M,12,10,19:00,21:00,  W     ,TORREY,203,Eddy,1  
PEAC,047,Scuba,91653,B,A,M,12,7,19:00,21:00,  W     ,TORREY,203,Eddy,1  
PEAC,047,Scuba,91654,C,A,M,12,8,19:00,21:00,  W     ,TORREY,203,Eddy,1  
PEAC,047,Scuba,91655,D,A,M,12,6,19:00,21:00,  W     ,TORREY,203,Eddy,1  
PEAC,049,Learn to Sail,91806,A,A,M,16,11,13:00,16:00, T      ,,,Miller,0.5
PEAC,049,Learn to Sail,91815,B,A,M,16,10,14:00,17:00,  W     ,,,Miller,0.5
PEAC,049,Learn to Sail,91820,C,A,M,16,12,13:00,16:00,   R    ,,,Miller,0.5
PEAC,050,Individual Sports,91577,A,A,M,20,27,13:25,14:15,M  W  F   ,GUTRSN,103,Bruening,1  
PEAC,052,Hatha Yoga,91656,A,A,M,30,31,10:00,11:40,M       ,REC CT,205,Limoge,1  
PEAC,052,Hatha Yoga,91657,B,A,M,30,34,10:00,11:40,  W     ,REC CT,205,Limoge,1  
PEAC,053,Archery 1-4,91658,A,A,M,16,17,11:15,12:05,M  W     ,GUTRSN,103,McLaughlin,1
PEAC,056,Badminton 1-2,91663,A,A,M,16,15,13:10,14:00, T  R    ,PATGYM,107,Reinhardt,1
PEAC,058,Badminton 3-4,91665,A,A,M,16,15,14:10,15:00, T  R    ,PATGYM,107,Reinhardt,1  
PEAC,059,Fencing,91667,A,A,M,20,17,11:15,12:05,M  W     ,PATGYM,107,Farrell,1
PEAC,061,Bowling 1-2,91668,A,A,M,24,20,13:30,15:10, T      ,PATGYM,118,Goodhind,1
PEAC,061,Bowling 1-2,91669,B,A,M,24,25,15:30,17:10, T      ,PATGYM,118,Goodhind,1
PEAC,061,Bowling 1-2,91670,C,A,M,24,24,13:30,15:10,   R    ,PATGYM,118,Goodhind,1
PEAC,061,Bowling 1-2,91671,D,A,M,24,28,15:30,17:10,   R    ,PATGYM,118,Goodhind,1
PEAC,062,Bowling 3-4,91672,A,A,M,28,28,13:30,15:10,  W     ,PATGYM,118,Goodhind,1  
PEAC,062,Bowling 3-4,91674,B,A,M,28,33,15:30,17:10,  W     ,PATGYM,118,Goodhind,1  
PEAC,063,Horseback Riding 1-4,91822,A,A,M,999,59,TBA,,       ,PATGYM,201,Gifford,0.5  
PEAC,063,Horseback Riding 1-4,91830,B,A,M,999,33,TBA,,       ,PATGYM,201,Gifford,0.5  
PEAC,065,Figure Skating 1-4,91675,A,A,M,20,16,13:25,14:15,M  W     ,GUTRSN,111,Harding,1
PEAC,065,Figure Skating 1-4,91688,B,A,M,20,7,14:30,15:20,M  W     ,GUTRSN,111,Harding,1
PEAC,065,Figure Skating 1-4,91689,C,A,M,20,4,13:10,14:00, T  R    ,GUTRSN,111,Fillebrown,1
PEAC,065,Figure Skating 1-4,91690,D,A,M,20,10,14:10,15:00, T  R    ,GUTRSN,111,Fillebrown,1
PEAC,071,Handball 1-2,91703,A,A,M,16,12,14:10,15:00, T  R    ,PATGYM,026,Currier,1  
PEAC,075,Judo 1-2,91704,A,A,M,30,23,19:30,21:10,  W     ,GYMNAS,G102,Roubal,1  
PEAC,079,Racquetball 1-2,91705,A,A,M,16,14,08:00,08:50,M  W     ,PATGYM,026,Cournoyer ,1  
PEAC,079,Racquetball 1-2,91706,B,A,M,16,14,09:05,09:55,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,91707,C,A,M,16,14,10:10,11:00,M  W     ,PATGYM,026,Childs,1  
PEAC,079,Racquetball 1-2,91708,D,A,M,16,14,11:15,12:05,M  W     ,PATGYM,026,Childs,1  
PEAC,079,Racquetball 1-2,91710,E,A,M,16,15,13:25,14:15,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,91711,F,A,M,16,11,08:15,09:05, T  R    ,PATGYM,026,Houghton,1  
PEAC,079,Racquetball 1-2,91712,G,A,M,16,16,11:00,11:50, T  R    ,PATGYM,026,Houghton,1  
PEAC,079,Racquetball 1-2,91713,H,A,M,16,14,13:10,14:00, T  R    ,PATGYM,026,Beville,1  
PEAC,081,Racquetball 3-4,91714,A,A,M,16,13,14:30,15:20,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,91716,B,A,M,16,4,15:35,16:25,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,91717,C,A,M,16,5,09:30,10:20, T  R    ,PATGYM,026,Houghton,1  
PEAC,081,Racquetball 3-4,91718,D,A,M,16,10,15:10,16:00, T  R    ,PATGYM,026,Reinhardt,1  
PEAC,092,Squash 1-2,91720,A,A,M,8,9,13:10,14:00, T  R    ,PATGYM,026,Parsons-Re,1  
PEAC,096,Tennis 1-2,91721,A,A,M,16,10,08:00,08:50,M  W     ,MULTIP,M101,Rowley,1  
PEAC,096,Tennis 1-2,91722,B,A,M,16,12,09:05,09:55,M  W     ,MULTIP,M101,Farrell,1  
PEAC,096,Tennis 1-2,91723,C,A,M,16,15,10:10,11:00,M  W     ,MULTIP,M101,Parsons-Re,1  
PEAC,096,Tennis 1-2,91725,D,A,M,16,16,11:15,12:05,M  W     ,MULTIP,M101,Reinhardt,1  
PEAC,096,Tennis 1-2,91726,E,A,M,16,12,14:30,15:20,M  W     ,MULTIP,M101,Bland,1  
PEAC,096,Tennis 1-2,91727,F,A,M,16,14,09:45,10:35, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,096,Tennis 1-2,91729,G,A,M,16,14,13:10,14:00, T  R    ,MULTIP,M101,Bland,1  
PEAC,098,Tennis 3-4,91730,A,A,M,16,19,13:25,14:15,M  W     ,MULTIP,M101,Bland,1  
PEAC,098,Tennis 3-4,91733,C,A,M,16,17,11:10,12:00, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,100,Tennis 5-6,91734,A,A,M,16,16,14:10,15:00, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,105,Outdoor Recreation,91580,A,A,M,20,11,13:00,15:30,   R    ,GUTRSN,103,Abbott,1  
PEAC,108,Moo Gong Do 1-2,91741,A,A,M,25,16,11:10,12:00, T  R    ,PATGYM,107,Staff,1  
PEAC,111,Golf 1,91823,A,A,M,12,8,10:10,11:00,M  W     ,GUTRSN,103,Currier,0.5
PEAC,111,Golf 1,91824,B,A,M,12,9,11:15,12:05,M  W     ,GUTRSN,103,Currier,0.5
PEAC,111,Golf 1,92314,C,A,M,12,11,11:10,12:00, T  R    ,GUTRSN,103,Rowley,0.5
PEAC,112,Golf 2,91826,A,A,M,12,5,09:00,10:50,   R    ,GUTRSN,103,Currier,0.5  
PEAC,114,Mountain Biking,91827,A,A,M,50,12,13:00,15:00, T      ,PATGYM,117,Bowker,0.5
PEAC,114,Mountain Biking,91829,B,A,M,50,4,13:00,15:00,  W     ,PATGYM,117,Bowker,0.5
PEAC,125,Team Sports 1,91579,A,A,M,25,29,13:15,14:30, T  R    ,GUTRSN,103,Childs,1  
PEAC,143,Volleyball 1-2,91737,A,A,M,24,23,13:25,14:15,M  W     ,PATGYM,107,McLaughlin,1
PEAC,145,Volleyball 3-4,91739,A,A,M,24,25,14:30,15:20,M  W     ,PATGYM,107,McLaughlin,1  
PEAC,161,Modern Jazz 1-2,91742,A,A,M,25,19,16:40,17:30,M  W     ,MULTIP,M109,Hayes,1  
PEAC,161,Modern Jazz 1-2,91747,B,A,M,25,13,13:10,14:00, T  R    ,MULTIP,M109,Campbell-D,1  
PEAC,161,Modern Jazz 1-2,91767,C,A,M,25,15,14:10,15:00, T  R    ,MULTIP,M109,Campbell-D,1  
PEAC,163,Modern Jazz 3-4,91770,A,A,M,30,25,17:45,19:25,  W     ,MULTIP,M109,Audette,1  
PEAC,166,Ballet 1-2,91771,A,A,M,25,23,11:15,12:05,M  W     ,MULTIP,M109,Mellichamp,1  
PEAC,166,Ballet 1-2,91773,B,A,M,25,16,09:45,10:35, T  R    ,MULTIP,M109,Campbell-D,1  
PEAC,168,Ballet 3-4,91776,A,A,M,25,15,15:35,17:15, T      ,MULTIP,M109,Stanton,1  
PEAC,171,Modern Dance 1-2,91777,A,A,M,25,11,15:35,16:25,M  W     ,MULTIP,M109,Hayes,1  
PEAC,179,Folk & Square Dancing 1-2,91781,A,A,M,50,44,18:50,20:30,M       ,MULTIP,M109,Hayes,1  
PEAC,187,Ballroom Dance 1-2,91785,A,A,M,50,40,15:35,17:15,   R    ,MULTIP,M109,Hayes,1  
PEAC,188,Orchesis Dancers,91788,A,A,M,999,9,17:15,19:15, T  R    ,MULTIP,M109,Hayes,1  
PEAC,199,World Dance,91791,A,A,M,20,18,12:20,13:10,M  W     ,MULTIP,M109,Mellichamp,1
PEAC,199,T'ai Chi,91793,B,A,M,25,26,09:05,09:55,M  W     ,MULTIP,M109,Prehoda,1
PEAC,199,Aikido,91799,C,A,M,30,19,12:00,13:00, T  R    ,GYMNAS,G102,Pincus,1
PEAC,199,Endurance Training,91802,D,A,M,25,20,16:00,18:00, T      ,L/L-B,B101,Swenson,1
PEAC,199,Physical Education Activities,91804,E,A,M,30,8,TBA,,       ,PATGYM,201,Fischer,1
PHIL,001,Intro Phil: Selected Problems,91748,A,L,M,50,50,10:10,11:00,M  W  F   ,WATERM,427,Kornblith,3  
PHIL,001,Intro Phil: Selected Problems,91750,B,L,M,40,39,12:20,13:10,M  W  F   ,TERRIL,108,Carling,3  
PHIL,001,Intro Phil: Selected Problems,91751,C,L,M,35,34,12:20,13:10,M  W  F   ,TERRIL,108,Carling,3  
PHIL,001,Intro Phil: Selected Problems,91752,D,L,M,0,39,13:25,14:15,M  W  F   ,LAFAYE,L111,Mann,3  
PHIL,001,Intro Phil: Selected Problems,91754,E,L,M,35,32,09:30,10:45, T  R    ,WATERM,401,Moyer,3  
PHIL,001,Intro Phil: Selected Problems,91755,F,L,M,35,35,11:00,12:15, T  R    ,WATERM,401,Moyer,3  
PHIL,001,Intro Phil: Selected Problems,91756,G,L,M,35,34,11:00,12:15, T  R    ,WATERM,427,Miller,3  
PHIL,001,Intro Phil: Selected Problems,91758,H,L,M,35,35,14:00,15:15, T  R    ,WATERM,427,Miller,3  
PHIL,001,Intro Phil: Selected Problems,92639,I,L,M,15,14,10:10,11:00,M  W  F   ,70S WL,109,Carling,3  
PHIL,003,Intro Philosophy: East & West,91759,A,L,M,70,66,10:10,11:00,M  W  F   ,WATERM,413,Chan,3  
PHIL,004,Intro to Philosophy: Ethics,91761,A,L,M,0,33,12:30,13:45, T  R    ,LAFAYE,L100,Kuflik,3  
PHIL,004,Intro to Philosophy: Ethics,91766,B,L,M,0,35,15:30,16:45, T  R    ,LAFAYE,L102,Kuflik,3  
PHIL,013,Introduction to Logic,91768,A,L,M,60,59,11:00,12:15, T  R    ,VOTEY,105,Christense,3  
PHIL,095,TAP:Contemporary Moral Problem,91783,A,L,M,20,20,15:30,16:45, T  R    ,WATERM,401,Loeb,3  
PHIL,101,History of Ancient Philosophy,91786,A,L,M,0,44,14:30,15:20,M  W  F   ,DEWEY,314,Mann,3  
PHIL,112,Philosophy of Science,91790,A,L,M,0,34,14:00,15:15, T  R    ,LAFAYE,L403,Christense,3  
PHIL,133,Marxism,91795,A,L,M,0,31,14:30,17:00,  W     ,KALKIN,325,Miller,3  
PHIL,142,Philosophy of Law I,91798,A,L,M,0,26,09:30,10:45, T  R    ,LAFAYE,L302,Loeb,3  
PHIL,195,Religion  Society & Humn Exist,92611,Z1,L,C,25,18,17:30,20:30, T      ,L/L CM,216,Sugarman,3  
PHIL,197,Readings & Research,91816,A,T,M,10,1,TBA,,       ,,,Staff,1 to 6
PHIL,201,Theory of Knowledge,91817,A,L,M,30,30,11:15,12:05,M  W  F   ,70S WL,109,Kornblith,3  
PHIL,241,Cont Social & Political Phil,91819,A,L,M,25,24,15:35,18:15,  W     ,70S WL,109,Kuflik,3  
PHIL,295,The Emotions,91832,A,L,M,25,17,14:30,15:20,M  W  F   ,70S WL,109,Chan,3  
PHIL,295,Topics in Metaphysics,92601,B,L,M,999,6,14:00,15:15, T  R    ,70S WL,109,Moyer,3  
PHIL,297,Adv Readings & Research,91834,A,T,M,10,0,TBA,,       ,,,Staff,1 to 6
PHRM,301,Medical Pharmacology,90058,A,L,M,100,3,TBA,,       ,GIVN A,,McCormack,6  
PHRM,301,Medical Pharmacology,92768,B,L,M,1,0,TBA,,       ,,,Staff,6  
PHRM,302,Pharmacological Techniques,90059,A,B,M,10,1,TBA,,       ,GIVN A,,Lounsbury,2  
PHRM,372,Special Topics,90060,A,L,M,10,0,TBA,,       ,GIVN A,,Damon,1
PHRM,373,Readings in Pharmacology,90061,A,T,M,5,0,TBA,,       ,GIVN A,,Damon,2  
PHRM,381,Seminar,90062,A,L,M,20,4,16:00,17:00,   R    ,GIVN B,B333,Morielli,1  
PHRM,391,Master's Thesis Research,90063,A,T,M,999,0,TBA,,       ,GIVN A,,Lounsbury,1 to 12
PHRM,491,Doctoral Dissertation Research,90064,A,T,M,999,4,TBA,,       ,GIVN A,,Lounsbury,1 to 12
PHYS,011,Elementary Physics,90106,A,L,M,0,24,13:25,14:15,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,011,Elementary Physics,90107,B,L,M,0,26,13:25,14:15,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,011,Elementary Physics,90108,C,L,M,0,24,13:25,14:15,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,011,Elementary Physics,90109,D,L,M,0,22,14:00,15:15,   R    ,COOK,A402,Spartalian,4
PHYS,011,Elementary Physics,92751,WD,L,C,999,1,14:00,15:15,       ,,,,4
PHYS,011,Elementary Physics,92244,Z1,L,C,0,26,18:30,21:30,M       ,ANGELL,B112,Sanders,0 or 4
PHYS,021,Introductory Lab I,90110,A01,B,M,20,14,12:30,15:15,   R    ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,90111,A02,B,M,16,13,15:35,18:20,    F   ,COOK,A409,Sanders,1  
PHYS,021,Introductory Lab I,90112,A03,B,M,18,20,15:35,18:20,M       ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,90113,A04,B,M,22,20,08:00,10:45, T      ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,90114,A05,B,M,20,22,12:30,15:15, T      ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,90115,A06,B,M,19,21,15:30,18:15, T      ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,90116,A07,B,M,18,17,18:30,21:15, T      ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,90117,A08,B,M,16,13,18:50,21:35,  W     ,COOK,A409,Sanders,1  
PHYS,021,Introductory Lab I,92242,Z1,B,C,0,2,12:30,15:15,   R    ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92245,Z2,B,C,0,3,15:35,18:20,    F   ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92246,Z3,B,C,0,4,15:35,18:20,M       ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92248,Z5,B,C,0,0,12:30,15:15, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92249,Z6,B,C,0,2,15:30,18:15, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92250,Z7,B,C,0,2,18:30,21:15, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92251,Z8,B,C,0,7,18:50,21:35,  W     ,COOK,A409,Warnock,1  
PHYS,022,Introductory Lab II,90118,A01,B,M,20,16,15:35,18:20,M       ,COOK,A410,Brueckner,1  
PHYS,022,Introductory Lab II,90119,A02,B,M,20,9,18:50,21:50,M       ,COOK,A410,Brueckner,1  
PHYS,022,Introductory Lab II,90121,A03,B,M,20,16,15:30,18:15, T      ,COOK,A410,Brueckner,1  
PHYS,031,Introductory Physics,90122,A,L,M,0,26,11:00,12:15, T      ,COOK,A402,Sanders,4
PHYS,031,Introductory Physics,90123,B,L,M,0,30,15:30,16:45, T      ,COOK,A402,Sanders,4
PHYS,042,Electromagnetism & Modern Phys,90125,A,L,M,0,24,11:15,12:05,M  W  F   ,ANGELL,B112,Brueckner,4
PHYS,042,Electromagnetism & Modern Phys,90126,B,L,M,0,15,14:00,15:15, T      ,COOK,A402,Brueckner,4
PHYS,095,TAP:Big Bang:Brief Hst of Univ,90127,A,L,M,20,17,14:30,15:20,M  W  F   ,COOK,A402,Manley,3
PHYS,197,Readings & Research,90128,A,T,M,20,2,TBA,,       ,,,Wu,1 to 6
PHYS,201,Experimental Physics,90130,A,L,M,8,2,TBA,,       ,COOK,A448,Wu,3  
PHYS,211,Mechanics,90131,A,L,M,12,4,09:05,09:55,M  W  F   ,COOK,A402,Chu,3  
PHYS,214,Electromagnetism,90132,A,L,M,12,3,10:10,11:00,M  W  F   ,COOK,A402,Headrick,3  
PHYS,273,Quantum Mechanics I,90133,A,L,M,12,5,11:15,12:05,M  W  F   ,COOK,A402,Spartalian,3  
PHYS,301,Mathematical Physics,90134,A,L,M,12,8,13:25,14:15,M  W  F   ,COOK,A402,Clougherty,3  
PHYS,305,Teaching of College Physics,90135,A,L,M,8,3,TBA,,       ,,,Wu,1  
PHYS,323,Contemporary Physics,90136,A,L,M,20,0,15:35,17:30,M  W  F   ,COOK,A402,Wu,0 to 6
PHYS,391,Master's Thesis Research,90137,A,T,M,5,2,TBA,,       ,,,Wu,1 to 12
POLS,021,American Political System,91865,A,L,M,108,105,10:10,11:00,M  W  F   ,LAFAYE,L108,Burke,3  
POLS,021,American Political System,91868,B,L,M,46,46,11:15,12:05,M  W  F   ,LAFAYE,L111,Guber,3  
POLS,021,TAP:American Political System,91870,C,L,M,17,16,14:30,15:45,M  W     ,LAFAYE,L300,Smith,3  
POLS,021,American Political System,91875,D,L,M,108,52,09:30,10:45, T  R    ,LAFAYE,L108,Burgin,3  
POLS,021,American Political System,91877,E,L,M,46,49,11:00,12:15, T  R    ,LAFAYE,L111,Bryan,3  
POLS,021,American Political System,91882,F,L,M,108,99,14:00,15:15, T  R    ,LAFAYE,L207,Nelson,3  
POLS,021,American Political System,91885,G,L,M,108,106,12:30,13:45, T  R    ,WILLMS,301,Gierzynski,3  
POLS,021,American Political System,92264,Z1,L,C,20,17,18:00,21:00, T      ,OLDMIL,523,Gierzynski,3  
POLS,021,American Political System,92267,Z2,L,C,25,22,18:00,21:00,  W     ,LAFAYE,L102,Nelson,3  
POLS,029,American Civil Rights Movemnts,91886,A,L,M,44,46,14:00,15:15, T  R    ,LAFAYE,L300,Ball,3  
POLS,041,Intro Prob Political Thought,91891,A,L,M,45,45,10:10,11:00,M  W  F   ,LAFAYE,L102,Feldman,3  
POLS,041,Intro Prob Political Thought,91892,B,L,M,45,42,11:15,12:05,M  W  F   ,LAFAYE,L102,Feldman,3  
POLS,041,Intro Prob Political Thought,91893,C,L,M,46,37,09:30,10:45, T  R    ,LAFAYE,L111,Purnell,3  
POLS,041,TAP:Intro Prob Pol Thought,91894,D,L,M,17,18,14:00,15:15, T  R    ,OLDMIL,523,Wertheimer,3  
POLS,051,Intro International Relations,91895,A,L,M,45,42,09:05,09:55,M  W  F   ,LAFAYE,L102,Beer,3  
POLS,051,Intro International Relations,91896,B,L,M,44,44,11:15,12:05,M  W  F   ,LAFAYE,L300,Beer,3  
POLS,051,TAP:Intro Int'l Relation,91897,C,L,M,17,17,11:00,12:15, T  R    ,OLDMIL,523,Stavrakis,3  
POLS,051,Intro International Relations,91898,D,L,M,45,40,12:30,13:45, T  R    ,LAFAYE,L102,Kaufman,3  
POLS,071,TAP:Comparative Pol Systems,91899,A,L,M,17,17,12:20,13:10,M  W  F   ,OLDMIL,523,Forrest,3  
POLS,071,Comparative Political Systems,91901,B,L,M,44,40,09:30,10:45, T  R    ,LAFAYE,L300,Elliott,3  
POLS,071,Comparative Political Systems,91902,C,L,M,46,47,12:30,13:45, T  R    ,LAFAYE,L300,Elliott,3  
POLS,121,Law & Politics,91903,A,L,M,44,36,09:05,09:55,M  W  F   ,LAFAYE,L300,Smith,3  
POLS,121,Law & Politics,91904,B,L,M,44,43,10:10,11:00,M  W  F   ,LAFAYE,L300,Smith,3  
POLS,124,The Presidency,91909,A,L,M,44,47,12:20,13:10,M  W  F   ,LAFAYE,L300,Burke,3  
POLS,126,Intro to Public Administration,91910,A,L,M,46,38,08:00,09:15, T  R    ,LAFAYE,L111,Bryan,3  
POLS,132,US Supreme Court:Proc&Policy,91912,A,L,M,30,32,11:00,12:15, T  R    ,LAFAYE,L300,Ball,3  
POLS,141,History of Political Thought,91915,A,L,M,46,41,14:00,15:15, T  R    ,LAFAYE,L111,Purnell,3  
POLS,143,Philosophy of Law I,91919,A,L,M,0,22,09:30,10:45, T  R    ,LAFAYE,L302,Loeb,3  
POLS,151,American Foreign Policy,91920,A,L,M,45,42,09:30,10:45, T  R    ,LAFAYE,L102,Kaufman,3  
POLS,151,American Foreign Policy,92265,Z1,L,C,20,17,17:00,20:00, T      ,LAFAYE,L102,Kaufman,3  
POLS,171,Western European Political Sys,91922,A,L,M,44,41,12:30,13:45, T  R    ,LAFAYE,L111,Moyser,3  
POLS,172,Politic&Society in Russian Fed,91931,A,L,M,45,36,14:00,15:15, T  R    ,LAFAYE,L102,Stavrakis,3  
POLS,179,Women the State & Development,91936,A,L,M,44,28,15:30,16:45, T  R    ,LAFAYE,L300,Elliott,3  
POLS,181,Fund of Social Research,91948,A,L,M,0,1,10:10,11:00,    F   ,LAFAYE,L309,Danigelis,4  
POLS,181,Fund of Social Research,91954,B,L,M,0,1,09:30,11:35, T  R    ,LAFAYE,L309,Strickler,4  
POLS,191,Internships,91960,A,I,M,20,5,TBA,,       ,,,Gierzynski,1 to 6
POLS,195,Rel & Liberal Democracy,91961,A,L,M,44,38,13:25,14:15,M  W  F   ,LAFAYE,L300,Feldman,3  
POLS,195,U.S. Electoral Politics,91965,B,L,M,46,30,14:30,15:45,M  W     ,LAFAYE,L111,Guber,3  
POLS,197,Readings & Research,91969,A,T,M,20,7,TBA,,       ,,,Wertheimer,1 to 6
POLS,232,Comparative State Politics,91970,A,L,M,17,16,15:30,16:45, T  R    ,OMANEX,A200,Gierzynski,3  
POLS,249,Political Ethics&Public Policy,91977,A,L,M,17,12,09:30,10:45, T  R    ,OLDMIL,523,Wertheimer,3  
POLS,259,Prob Contemporary Foreign Pol,91990,A,L,M,0,9,14:30,17:20,M       ,OLDMIL,523,Glitman,3  
POLS,279,Comparative Democratization,92002,A,L,M,17,13,14:30,17:20,  W     ,OLDMIL,523,Beer,3  
POLS,293,Senior Honors Seminar I,92008,A,L,M,17,14,12:30,13:45, T  R    ,OLDMIL,523,Burgin,3  
POLS,295,Dev Admin&Comp Public Pol,92014,A,L,M,11,4,16:40,19:30,  W     ,LAFAYE,L300,Forrest,3  
POLS,295,Ldrshp Select&Institute Perf,92019,B,L,M,17,18,15:30,18:20, T      ,OLDMIL,523,Nelson,3  
POLS,297,Advanced Readings & Research,92023,A,T,M,20,4,TBA,,       ,,,Wertheimer,3  
PRNU,111,Research in Nursing,92559,A,L,M,20,8,TBA,,       ,,,Maltby,2  
PRNU,112,Intro to Nursing Informatics,92560,A,L,M,25,10,TBA,,       ,,,Gagne,1
PRNU,127,Hlth Promotion Across Lifespan,91534,A,L,M,43,39,08:00,08:55,M  W  F   ,ROWELL,118,Maltby,4.5
PRNU,127,Hlth Promotion Across Lifespan,91536,A01,B,M,11,10,08:00,16:00,   R    ,,,Clements,0
PRNU,127,Hlth Promotion Across Lifespan,91539,A02,B,M,11,9,08:00,16:00,   R    ,,,Melvin,0
PRNU,127,Hlth Promotion Across Lifespan,91540,A03,B,M,10,10,08:00,16:00, T      ,,,Clements,0
PRNU,127,Hlth Promotion Across Lifespan,91542,A04,B,M,11,10,08:00,16:00, T      ,,,Melvin,0
PRNU,128,Nurs Implications Drug Therapy,91543,A,L,M,43,42,11:15,12:45,M    F   ,ROWELL,118,Gagne,4
PRNU,128,Nurs Implications Drug Therapy,91547,A01,B,M,10,10,08:00,10:00, T      ,ROWELL,237,Clements,0
PRNU,128,Nurs Implications Drug Therapy,91549,A02,B,M,11,12,10:00,12:00, T      ,ROWELL,237,Melvin,0
PRNU,128,Nurs Implications Drug Therapy,91552,A03,B,M,11,8,08:00,10:00,   R    ,ROWELL,237,Clements,0
PRNU,128,Nurs Implications Drug Therapy,91556,A04,B,M,11,12,10:00,12:00,   R    ,ROWELL,237,Melvin,0
PRNU,129,Caring for Childbearing Women,92350,A,L,M,43,39,13:25,15:05,  W     ,ROWELL,118,Botter,3
PRNU,129,Caring for Childbearing Women,92352,A01,B,M,10,8,13:00,20:00, T      ,,,Botter,0
PRNU,129,Caring for Childbearing Women,92353,A02,B,M,11,11,13:00,20:00, T      ,,,Botter,0
PRNU,129,Caring for Childbearing Women,92354,A03,B,M,11,11,13:00,20:00,   R    ,,,Hamel,0
PRNU,129,Caring for Childbearing Women,92356,A04,B,M,11,9,13:00,20:00,   R    ,,,Hamel,0
PRNU,151,Eval Hlth:Indiv/Fam/Community,91560,A,L,M,20,4,TBA,,       ,,,Gagne,4  
PRNU,197,Independent Study,91563,A,T,M,999,6,TBA,,       ,,,Botter,1 to 6
PRNU,231,Experiences of Alt in Hlth II,91564,A,L,M,40,38,09:05,11:00,M       ,ROWELL,110,Conner,2  
PRNU,234,Care Adlts/Elders w/Alt HlthII,91565,A,L,M,40,39,09:05,11:00,  W     ,ROWELL,118,Whitney,5
PRNU,234,Care Adlts/Elders w/Alt HlthII,91566,A01,B,M,6,6,09:05,11:00,    F   ,ROWELL,201B,Whitney,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,91567,A02,B,M,7,6,09:05,11:00,    F   ,HILLS,017,Birnn,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,91568,A03,B,M,8,8,09:05,11:00,    F   ,ROWELL,110,Carr,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,91569,A04,B,M,7,7,09:05,11:00,    F   ,ROWELL,201B,Whitney,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,91571,A05,B,M,6,5,09:05,11:00,    F   ,ROWELL,110,Carr,0
