 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EDCO,344,Counseling Children&Adolescent,90183,A,L,M,20,6,09:00,12:00,  W     ,MANN,102C,Geroski,3  
EDCO,350,Prof Issues in Counseling,90184,A,L,M,18,18,09:00,12:00, T      ,MANN,102C,Okech,3  
EDCO,363,Counseling Practicum,91238,A,L,M,10,4,12:20,15:20,M       ,MANN,108C,Geroski,1  
EDCO,363,Counseling Practicum,91252,B,L,M,10,4,09:00,12:00,  W     ,MANN,104,Okech,1  
EDCO,363,Counseling Practicum,90018,Z1,I,C,10,3,18:35,21:35,   R    ,MANN,108C,Isenberg,1  
EDCO,364,Internship School Counseling,91244,A,L,M,10,3,12:20,15:20,M       ,MANN,108C,Geroski,1 to 8
EDCO,364,Internship School Counseling,91255,B,L,M,10,0,09:00,12:00,  W     ,MANN,104,Okech,1 to 8
EDCO,364,Internship School Counseling,90020,Z1,I,C,10,3,18:35,21:35,   R    ,MANN,108C,Isenberg,1 to 8
EDCO,374,Counseling Theory & Practice,90185,A,L,M,20,21,15:30,18:25, T      ,MANN,102C,Nichols,3  
EDCO,375,Lab Experience in Counseling,90186,A,B,M,15,12,09:00,12:00,M       ,MANN,108C,Geroski,3  
EDCO,377,Diversity Issues in Counseling,90187,A,L,M,20,16,15:30,18:20,   R    ,MANN,102C,Nichols,3  
EDCO,379,Diagnose&Treat Plan w/Adults,90017,Z1,L,C,20,15,12:30,15:15,   R    ,MANN,211,Isenberg,3  
EDCO,384,Intern:Mental Hlth Counseling,91249,A,L,M,10,4,12:20,15:20,M       ,MANN,108C,Geroski,1 to 12
EDCO,384,Intern:Mental Hlth Counseling,91258,B,L,M,10,5,09:00,12:00,  W     ,MANN,104,Okech,1 to 12
EDCO,384,Intern:Mental Hlth Counseling,90019,Z1,I,C,10,4,18:35,21:35,   R    ,MANN,108C,Isenberg,1 to 12
EDCO,387,Therapeutic Psychopharmacology,90014,Z1,L,C,20,14,15:35,18:25,M       ,MANN,102C,Laskowski,3  
EDCO,388,Family Counseling: Systems,91260,A,L,M,20,13,12:20,15:20,  W     ,MANN,102C,Nichols,3  
EDCO,391,Master's Thesis Research,91262,A,T,M,2,0,TBA,,       ,,,Nichols,1 to 18
EDCO,392,Group Dynamics:Theory & Exp,90015,Z1,L,C,12,14,09:00,12:00,  W     ,MANN,108C,Boutsikari,3  
EDCO,394,Help Process in a Cultur C:Mex,90016,Z1,L,C,16,17,18:45,21:45,  W     ,MANN,104,Nichols,3
EDCO,397,Independent Study,91265,A,T,M,2,0,TBA,,       ,,,Nichols,1 to 6
EDEC,063,Child Development,91273,A,L,M,75,64,14:30,15:20,M  W  F   ,L/L CM,315,Goldhaber,3  
EDEC,100,Inquiry & Pedagog in Early Edu,91276,A,L,M,20,24,14:00,16:45, T  R    ,L/L-A,A102,Goldhaber,10
EDEC,100,Inquiry & Pedagog in Early Edu,91277,A01,B,M,10,11,07:00,11:10,M  W     ,,,Goldhaber,0
EDEC,100,Inquiry & Pedagog in Early Edu,91279,A02,B,M,10,13,07:00,11:10, T  R    ,,,Goldhaber,0
EDEC,187,Field Practicum,91282,A,L,M,18,2,16:30,18:30,       ,,,Tolentino,0
EDEC,187,Field Practicum,91289,A01,I,M,18,2,TBA,,       ,,,Tolentino,12
EDEC,189,Early Childhood Practices,92685,A,L,M,10,2,07:00,18:00,M T W R F   ,,,Burrington,12
EDEC,195,Senior Portfolio,91291,A,L,M,25,0,TBA,,       ,,,Goldhaber,1
EDEC,291,Special Problems,91292,A,L,M,25,1,TBA,,       ,,,Goldhaber,1 to 6
EDEC,295,Language & Literacy Dev,92917,LY1,L,C,35,13,08:00,17:00,     S  ,,,Fonseca,3
EDEC,295,Language & Literacy Dev,92919,PN1,L,C,35,12,08:00,17:00,     S  ,,,Fonseca,3
EDEC,295,Language & Literacy Dev,92920,WT1,L,C,35,22,08:00,17:00,     S  ,,,Ross,3
EDEC,296,Field Experience,91293,A,I,M,12,10,08:00,12:00,M  W     ,,,Torncello,3
EDEC,296,Field Experience,91294,B,I,M,10,0,TBA,,       ,,,Goldhaber,1 to 15
EDEC,296,Field Experience,92592,C,I,M,12,8,08:00,12:00, T  R    ,,,Tolentino,1 to 15
EDEL,010,Intro to Teaching & Learning,91328,A,L,M,75,47,12:20,13:10,  W     ,LAFAYE,L108,MacCormick,1
EDEL,011,Computers in El Ed Classroom,91340,A,B,M,15,15,13:25,14:45,M  W     ,WATERM,113T,MacLeod,3  
EDEL,011,Computers in El Ed Classroom,91354,B,B,M,15,15,15:30,16:45, T  R    ,WATERM,113T,MacLeod,3  
EDEL,024,Learners and Learning Process,91365,A,L,M,71,50,08:00,09:15, T  R    ,WATERM,427,Rathbone,3  
EDEL,055,Special Topics,91378,A,T,M,25,0,TBA,,       ,,,Russ,2 to 6
EDEL,056,Teachers&the Teaching Process,91390,A,L,M,12,8,08:00,09:15, T  R    ,WATERM,426,Fulwiler,3  
EDEL,056,Teachers&the Teaching Process,91424,B,L,M,12,8,08:00,09:15, T  R    ,WATERM,423,Thompson,3  
EDEL,155,Lab Experience in Inquiry,91447,A,B,M,40,30,08:00,11:00, T  R    ,WATERM,539,Agne,3  
EDEL,156,Teaching Math for Meaning,91483,A,L,M,25,25,09:30,10:45, T  R    ,WATERM,426,Neumann,3  
EDEL,156,Teaching Math for Meaning,91492,B,L,M,25,25,15:30,16:45, T  R    ,WATERM,426,Neumann,3  
EDEL,157,Social Ed and Social Studies,91524,A,L,M,40,32,13:10,14:55, T  R    ,WATERM,539,Guyette,2  
EDEL,158,Teaching Science for Meaning,91529,A,L,M,40,32,TBA,,       ,WATERM,539,Agne,2  
EDEL,159,Visual & Performing Arts  K-6,91534,A,L,M,40,32,TBA,,       ,WATERM,539,MacLeod,2  
EDEL,175,Lab Experience in Literacy,91537,A,B,M,30,29,08:00,12:05,M  W     ,WATERM,539,Mekkelsen,3  
EDEL,176,Language Arts&Literacy Skills,91546,A,L,M,25,22,12:20,15:05,  W     ,WATERM,400,Jiron,3  
EDEL,176,Language Arts&Literacy Skills,91551,B,L,M,25,28,12:20,15:05,M       ,WATERM,400,Thompson,3  
EDEL,177,Children's Lit & Literacy,91557,A,L,M,25,21,12:15,15:00,M       ,WATERM,539,Mekkelsen,2  
EDEL,177,Children's Lit & Literacy,91566,B,L,M,25,28,12:15,15:00,  W     ,WATERM,539,Mekkelsen,2  
EDEL,177,Children's Lit & Literacy,91570,C,L,M,25,21,09:30,11:30, T      ,WATERM,457,Mekkelsen,2  
EDEL,178,Mtg Indiv Needs:Assmt&Instruct,91572,A,L,M,25,18,09:30,11:30, T      ,WATERM,458,Rathbone,2  
EDEL,185,Student Teaching Internship,91584,A,I,M,15,12,TBA,,       ,,,Russ,12
EDEL,187,Plan Adapt Deliv Rdg Instruct,91590,A,L,M,20,25,10:15,11:30,M  W     ,WATERM,426,Russ,3  
EDEL,187,Plan Adapt Deliv Rdg Instruct,91595,B,L,M,20,13,16:15,19:05, T      ,WATERM,457,Thompson,3  
EDEL,188,Principles of Classroom Mgmt,91602,A,L,M,15,14,14:00,16:45,  W     ,WATERM,426,Rathbone,2  
EDEL,189,Portfolio Dev&Reflective Pract,91617,A,L,M,70,14,16:00,17:20,M       ,WATERM,427,Mosenthal,1  
EDEL,197,Readings & Research,92457,A,T,M,15,3,TBA,,       ,,,Russ,1 to 4
EDEL,197,America Reads Counts Support,91632,B,L,M,25,29,16:00,17:00, T      ,WATERM,458,Russ,1 to 4
EDEL,197,America Reads Counts Support,91639,C,L,M,25,0,16:00,17:00, T      ,WATERM,401,,1 to 4
EDEL,197,Technology Intern Project,91646,D,L,M,15,0,TBA,,       ,,,Morris,1 to 4
EDEL,295,Lab Experience in Education,91655,A,B,M,15,9,TBA,,       ,,,Russ,1 to 12
EDEL,295,Literacy & Inquiry Field Place,91668,B,I,M,15,2,TBA,,       ,,,Russ,1
EDEL,295,Lab Experience Literacy Block,91674,C,L,M,15,1,TBA,,       ,,,Russ,2
EDEL,382,Teaching Internship,91682,A,I,M,15,3,TBA,,       ,,,Russ,3 to 8
EDFC,123,Methods In Nutrition Education,91295,A,L,M,30,7,16:00,19:00,   R    ,L/L-B,B101,Krehbiel,3  
EDFC,220,Fam&Consumer Sci/Contemp Schl,91355,A,L,M,10,1,TBA,,       ,,,Krehbiel,3  
EDFC,221,Mgmt School Youth Organization,91360,A,L,M,10,1,TBA,,       ,,,Krehbiel,2  
EDFS,197,Readings and Research,91366,A,L,M,25,0,TBA,,       ,,,Shiman,1 to 4
EDFS,203,Soc  Hst & Phil Found of Educ,91377,A,L,M,20,24,15:00,18:00, T      ,ROWELL,115,MacKinnon,3  
EDFS,203,Soc  Hst & Phil Found of Educ,91380,B,L,M,20,23,15:00,18:00, T      ,WATERM,456,Vermilya,3  
EDFS,203,Soc  Hst & Phil Found of Educ,91382,C,L,M,20,29,12:20,13:35,M  W     ,WATERM,457,Busier,3  
EDFS,203,Soc  Hst & Phil Found of Educ,91385,D,L,M,20,27,16:00,19:00,M       ,WATERM,457,Vermilya,3  
EDFS,203,Soc  Hst & Phil Found of Educ,91389,E,L,M,20,17,16:00,19:00, T      ,TORREY,201,Griffin,3  
EDFS,209,Intro to Research Methods,92909,MI1,L,C,30,23,10:30,16:30,   R F   ,,,Meyers,3  
EDFS,209,Intro to Research Methods,90159,Z1,L,C,15,7,17:00,20:00,M       ,WATERM,419,Kasser,3  
EDFS,304,Religion Spirituality & Ed,91401,A,L,M,20,23,16:00,19:00,   R    ,CPW,114,Nash,3  
EDFS,309,Schol Pers Narr Writing:ED&SS,91405,A,L,M,20,15,16:00,19:00,  W     ,CPW,114,Nash,3  
EDFS,347,Qualitative Research Methods,91409,A,L,M,20,11,16:00,19:00,M       ,WATERM,401,Gerstl-Pep,3  
EDFS,354,Anth Persp on Ed & Soc Serv,91413,A,L,M,20,14,16:00,19:00,   R    ,ANGELL,B203,Manning,3  
EDFS,391,Master's Thesis Research,91416,A,T,M,25,5,TBA,,       ,,,Shiman,1 to 18
EDFS,397,Problems in Education,91420,A,L,M,25,8,TBA,,       ,,,Shiman,1 to 6
EDFS,455,Soc Process & Institutionl Chg,91423,A,L,M,25,15,16:00,20:00,   R    ,WATERM,539,Shiman,3  
EDHE,046,Personal Health,91425,A,L,M,80,83,15:35,18:35,M       ,LAFAYE,L108,Ibragic-Bu,3  
EDHE,046,Personal Health,91432,B,L,M,80,79,15:35,18:35,  W     ,LAFAYE,L108,Ibragic-Bu,3  
EDHE,200,Princ& Metho for Effec Hlth Ed,92247,Z1,L,C,20,16,16:30,19:30,  W     ,WILLMS,402,VanKleeck,3
EDHI,055,The College Experience,91436,A,L,M,20,16,11:15,12:05,M  W  F   ,LAFAYE,L400,Comey,2
EDHI,055,The College Experience,91439,B,L,M,20,12,15:30,16:45, T  R    ,LAFAYE,L411,Comey,2
EDHI,200,Crtcl Cmptnc Intrgrp Dialogue,92748,A,L,M,20,10,18:30,21:00,   R    ,MANN,211,Diaz,1 to 6
EDHI,202,Human Rel in Univ Res Halls,91442,A,L,M,15,10,16:00,18:00, T      ,,,Romm,1  
EDHI,202,Human Rel in Univ Res Halls,91443,B,L,M,15,5,16:00,18:00,M       ,,,Romm,1  
EDHI,202,Human Rel in Univ Res Halls,91445,C,L,M,15,6,16:00,18:00,   R    ,,,Romm,1  
EDHI,202,Human Rel in Univ Res Halls,91448,D,L,M,15,0,TBA,,       ,,,Romm,1  
EDHI,360,Higher Education in America,91450,A,L,M,22,22,16:00,19:00,M       ,CPW,114,Nash,3  
EDHI,361,The (Un)Changing Academy,91452,A,L,M,22,22,11:00,13:45, T      ,MANN,211,Hunter,3  
EDHI,380,Research in Higher Educ,91455,A,L,M,22,17,15:35,18:35,  W     ,LAFAYE,L111,Hunter,3  
EDHI,383,Higher Ed Admin & Organization,91459,A,L,M,22,21,16:40,18:35, T      ,MANN,211,Manning,3  
EDHI,385,Student Affairs Profession,91462,A,L,M,22,20,15:35,18:35,  W     ,MANN,211,Manning,3  
EDHI,395,Lab Experience in Education,91465,A,I,M,43,36,TBA,,       ,,,Gardner,2  
EDHI,397,Problems in Education,91468,A,L,M,25,1,TBA,,       ,,,Hunter,1 to 6
EDHI,491,Doctoral Dissertation Research,91469,A,T,M,25,0,TBA,,       ,,,Hunter,1 to 12
EDLI,272,Manage Schl Library Media Ctrs,92493,DL1,L,C,25,25,10:00,12:00,     S  ,,,Kaplan,3  
EDLP,264,Evaluation in Ed & Soc Srvcs,90152,Z1,L,C,15,15,16:00,19:00,M       ,OMANEX,A202,Jewiss,3  
EDLP,268,Educational Law,92910,SP1,L,C,30,8,TBA,,    F S  ,,,Reedy,3
EDLP,295,Professional Learning Comnty,92946,MI1,L,C,25,21,16:00,20:00,   R    ,,,Frazer,3
EDLP,319,Internship,91703,A,I,M,20,6,TBA,,       ,,,Killeen,1 to 6
EDLP,319,Internship,92916,MI1,I,C,40,23,TBA,,       ,,,Mitchell,3
EDLP,336,Curr Mgmt in Ed & Soc Srv Org,91745,A,L,M,22,7,16:00,19:00,M       ,TORREY,201,Everitt,3  
EDLP,337,Political Proc in Ed & Soc Srv,91725,A,L,M,22,12,16:00,21:00, T      ,PERKIN,107,Gerstl-Pep,3  
EDLP,353,Sem:Organizational Leadership,91757,A,L,M,25,18,16:00,19:00,   R    ,OLDMIL,523,Killeen,3  
EDLP,353,Sem:Organizational Leadership,92658,B,L,M,19,7,TBA,,       ,,,Killeen,3  
EDLP,380,Applied Ed Research II,91795,C,L,M,25,15,17:00,20:00, T      ,WATERM,113Q,Meyers,3  
EDLP,397,Problems in Education,91805,A,L,M,30,12,TBA,,       ,,,Hasazi,1 to 6
EDLP,409,Applied Educational Research,92915,LY1,L,C,30,18,15:00,20:00,   R F   ,,,Meyers,3  
EDLP,431,Adv Sem Organizational Ldrshp,91813,A,L,M,25,15,16:00,19:00,   R    ,WATERM,457,Mitchell,3  
EDLP,491,Doctoral Dissertation Research,91866,A,T,M,25,17,TBA,,       ,,,Hasazi,1 to 12
EDLT,222,Cltvate Chil Lit in El/Mid Sch,91687,A,L,M,20,11,16:00,19:00, T      ,WATERM,539,Chomsky-Hi,3  
EDLT,385,Critical Issues in Lang&Litrcy,92800,A,L,M,20,7,19:00,22:00, T      ,WATERM,539,Jiron,3  
EDLT,397,Problems in Education,92745,A,L,M,20,2,TBA,,       ,,,Jiron,1 to 6
EDML,010,Introduction to Teaching,91592,A,L,M,15,0,12:20,13:10,  W     ,LAFAYE,L202,Allen-Mall,1  
EDML,056,Teachers & Teaching Process,91609,A,L,M,15,9,08:00,09:15, T  R    ,WATERM,403,Sullivan,3  
EDML,197,Readings & Research,91633,A,L,M,10,1,TBA,,       ,,,Bishop,1 to 4
EDML,200,Diff Instruction Middle Grades,92950,SW1,L,C,10,3,08:30,16:30,M    F S U ,,,Bishop,3
EDML,260,Teaching Young Adolescents,91641,A,L,M,25,16,12:30,15:20, T  R    ,WATERM,426,Reyes,6
EDML,261,Middle Level Teaching Pract,91653,A,I,M,12,8,07:45,11:30, T  R    ,,,Allen-Mall,3  
EDML,261,Middle Level Teaching Pract,91662,B,I,M,12,8,07:45,11:30,M  W  F   ,,,Sullivan,3  
EDML,285,Middle Level Student Teaching,91672,A,I,M,6,3,07:45,14:30,M T W R F   ,,,Allen-Mall,9 to 12
EDML,286,Internship Support Seminar,91685,A,L,M,25,3,14:45,15:45,  W     ,WATERM,401,Allen-Mall,1  
EDML,295,Laboratory Experience,91693,A,L,M,10,0,TBA,,       ,,,Bishop,1 to 6
EDPE,021,Foundations of Phys Educ,91588,A,L,M,25,20,09:05,09:55,M  W  F   ,PATGYM,118,Johnson,3  
EDPE,023,Amer Red Cross Emergency Resp,91593,A,L,M,25,22,11:00,12:15, T  R    ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,90025,Z1,L,C,20,25,19:10,21:40,M       ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,90026,Z2,L,C,20,22,19:10,21:40, T      ,PATGYM,117,Reinhardt,3  
EDPE,055,Life Skills Student Athletes,91599,A,L,M,25,25,09:30,10:20, T      ,PATGYM,117,Ressler,1
EDPE,055,Life Skills Student Athletes,91606,B,L,M,25,27,12:30,13:20, T      ,PATGYM,117,Gervais,1
EDPE,055,Life Skills Student Athletes,91616,C,L,M,25,25,13:25,14:15,  W     ,PATGYM,117,Gervais,1
EDPE,055,Life Skills Student Athletes,91623,D,L,M,25,19,14:00,14:50, T      ,PATGYM,118,Bruening,1
EDPE,100,Integ Movement/Elem School Cur,91630,A,L,M,20,15,08:00,09:15,M  W     ,PATGYM,117,Azzarito,2  
EDPE,105,Phys Educ Teaching Experience,91635,A,L,M,20,10,10:10,12:05,M  W  F   ,PATGYM,118,Johnson,5
EDPE,105,Phys Educ Teaching Experience,91640,A01,B,M,5,5,13:15,15:00,M  W     ,,,Johnson,0
EDPE,105,Phys Educ Teaching Experience,91644,A02,B,M,5,1,08:00,10:00, T  R    ,,,Johnson,0
EDPE,105,Phys Educ Teaching Experience,91647,A03,B,M,5,0,10:00,12:00, T  R    ,,,Johnson,0
EDPE,105,Phys Educ Teaching Experience,91652,A04,B,M,5,3,13:00,15:00, T  R    ,,,Johnson,0
EDPE,105,Phys Educ Teaching Experience,91657,A05,B,M,5,1,TBA,,       ,,,Johnson,0
EDPE,121,Coaching Baseball,90024,Z1,L,C,20,13,17:00,19:30,M       ,L/L-A,A101,Carter,2  
EDPE,145,Fundam of Therapeutic Massage,91284,Z1,L,C,20,12,17:30,20:15,  W     ,PATGYM,217,Cutrie,3  
EDPE,167,Exercise Physiology,91670,A,L,M,24,13,13:25,14:15,M  W  F   ,PATGYM,118,Connolly,4
EDPE,167,Exercise Physiology,91679,A01,B,M,8,4,14:30,15:40,M       ,PATGYM,008,Connolly,0
EDPE,167,Exercise Physiology,91681,A02,B,M,8,7,14:30,15:40,  W     ,PATGYM,008,Connolly,0
EDPE,167,Exercise Physiology,91686,A03,B,M,8,2,14:30,15:40,    F   ,PATGYM,008,Connolly,0
EDPE,168,Measurement&Data Analysis,91690,A,L,M,25,19,09:05,09:55,M  W  F   ,PATGYM,117,Connolly,3
EDPE,173,Practicum in Field Experience,91696,A,I,M,10,6,TBA,,       ,,,Kasser,1 to 4
EDPE,173,Practicum in Field Experience,91700,B,I,M,10,2,TBA,,       ,,,Johnson,1 to 4
EDPE,173,Practicum in Field Experience,91704,C,I,M,10,0,TBA,,       ,,,Connolly,1 to 4
EDPE,181,Student Teaching,91712,A,B,M,25,4,TBA,,       ,,,Johnson,12
EDPE,182,Student Teaching Seminar,91717,A,L,M,25,4,TBA,,       ,,,Johnson,2  
EDPE,197,Readings & Research,91724,A,T,M,10,3,TBA,,       ,,,Kasser,1 to 4
EDPE,197,Readings & Research,91729,B,T,M,10,0,TBA,,       ,,,Connolly,1 to 4
EDPE,197,Issues in Health Educ,91735,C,L,M,35,18,18:00,19:30,M       ,TERRIL,319,VanKleeck,1
EDPE,220,Sport in Society,91744,A,L,M,25,13,09:30,10:45, T  R    ,PATGYM,118,Azzarito,3  
EDPE,260,SL: Adapted Physical Activity,91755,A,L,M,25,8,11:00,12:15, T  R    ,PATGYM,118,Kasser,3  
EDPE,266,Ex Prescrip:Sprt Hlth Fit Perf,90028,Z1,L,C,20,6,17:00,20:00,M       ,PATGYM,118,Connolly,3  
EDPE,295,Lab Experience in Education,91760,A,I,M,25,3,TBA,,       ,,,Connolly,1 to 12
EDPE,391,Master's Thesis Research,91763,A,T,M,25,0,TBA,,       ,,,Connolly,1 to 12
EDSC,011,Ed Tech in Sec Ed Classroom,91591,A,B,M,14,15,15:30,16:45, T  R    ,WATERM,113Q,Razza,3
EDSC,050,Exploring Education,91600,A,L,M,25,15,14:00,15:15, T  R    ,L/L CM,315,Busier,3  
EDSC,050,Exploring Education,91608,B,L,M,25,21,14:00,15:15, T  R    ,L/L CM,315,Prue,3  
EDSC,050,Exploring Education,91614,C,L,M,25,22,14:00,15:15, T  R    ,L/L CM,315,Razza,3  
EDSC,197,Readings & Research,91624,A,B,M,25,9,TBA,,       ,,,Cravedi-Ch,1 to 4
EDSC,207,Adolscnt Dev:Ed/Psy Perspec,91629,A,L,M,25,24,16:10,19:00,  W     ,WATERM,413,Prue,3
EDSC,207,Adolscnt Dev:Ed/Psy Perspec,92817,B,L,M,25,16,16:10,19:00,  W     ,KALKIN,003,Reynolds,3  
EDSC,209,Practicum in Teaching,91637,A,B,M,70,34,08:00,12:00, T  R    ,,,Razza,3
EDSC,209,Practicum in Teaching,92459,B,I,M,30,22,08:00,15:00,M    F   ,,,Razza,3  
EDSC,215,Reading in Secondary Schools,91648,A,L,M,25,25,13:00,16:00, T      ,WATERM,457,Salembier,3
EDSC,215,Reading in Secondary Schools,91654,B,L,M,20,17,09:00,12:00,  W     ,RT THR,210,Reyes,3
EDSC,215,Reading in Secondary Schools,91658,C,L,M,20,12,13:00,16:00,  W     ,ANGELL,B104,Reyes,3
EDSC,216,Curr Instr&Assmt Sec Schl Tchr,91664,A,L,M,20,13,09:00,12:00,  W     ,WATERM,539,Gajda,3
EDSC,216,Curr Instr&Assmt Sec Schl Tchr,91671,B,L,M,16,16,13:00,16:00,  W     ,WATERM,423,Gajda,3
EDSC,216,Curr Instr&Assmt Sec Schl Tchr,91675,C,L,M,25,25,13:00,16:00,   R    ,AIKEN,119,Reynolds,3
EDSC,226,Teaching Internship,91697,A,B,M,25,24,08:00,16:00,M T W R F   ,,,Razza,12
EDSC,226,Teaching Internship,92744,B,I,M,20,3,TBA,,M T W R F   ,,,Cravedi-Ch,9
EDSC,230,Teaching for Results,91708,A,L,M,20,16,16:10,19:00,  W     ,WATERM,457,Griffin,3
EDSC,295,Lab Experience,91715,A,L,M,25,6,TBA,,       ,,,Cravedi-Ch,1 to 6
EDSC,295,Diff. Instr. in Sec. Classroom,92934,SA1,L,C,25,21,14:45,18:15,   R    ,,,Salembier,3
EDSC,295,BldPrsLrnCommFac&StdntGr10-12,92838,SB1,L,C,100,22,15:00,18:00, T      ,,,Bossange,3
EDSP,005,Iss Aff Persons W/Disabilities,91707,A,L,M,90,86,12:30,13:45, T  R    ,WATERM,413,Busier,3  
EDSP,200,Cont Iss in Assess for Sp Educ,92851,BU1,L,C,50,14,15:00,18:00,  W     ,,,Reid,3
EDSP,217,Instr Indiv/Significant Disab,91737,A,L,M,20,24,16:00,19:00,   R    ,WATERM,458,Williams,3  
EDSP,224,A Conversational Appr to Comm,92823,RA1,L,C,50,9,TBA,,M     S  ,,,Iverson,3  
EDSP,280,Assessment in Special Ed,91750,A,L,M,20,19,16:00,19:00,M       ,WATERM,426,Shepherd,3  
EDSP,290,Meeting Curr Needs of Students,92671,A,L,M,20,13,16:00,19:00,  W     ,WATERM,456,Salembier,3  
EDSP,290,Meeting Curr Needs of Students,92882,WR1,L,C,50,13,16:15,19:15,M       ,,,Wasson,3  
EDSP,295,Laboratory Exp in Education,91789,B,B,M,20,2,TBA,,       ,,,Williams,0 to 6
EDSP,295,Laboratory Exp in Education,92953,BR2,L,C,20,6,16:00,20:15, T  R    ,,,Hamilton,3
EDSP,295,Interdisciplinary Seminar,92572,C,L,M,10,0,17:00,20:00, T  R    ,WATERM,423,Staff,3
EDSP,295,Laboratory Exp in Education,92935,SP1,L,C,65,6,08:00,18:00,       ,,,Hamilton,3
EDSP,295,Laboratory Exp in Education,92857,SW1,L,C,50,9,TBA,,       ,,,Fox,3
EDSP,295,Laboratory Exp in Education,92891,Z1,I,C,20,9,16:00,20:00, T      ,MANN,,Hamilton,0 to 6
EDSP,296,Internship,91797,A,I,M,20,4,19:10,20:30,  W     ,WATERM,455,Salembier,1 to 6
EDSP,301,Hst of Serv/Hndicapped Individ,92738,A,L,M,25,19,17:00,20:00, T      ,TORREY,203,Kervick,3
EDSP,305,Res Dev&Coll:Fam/Sch/Com/Agncy,92806,Z1,I,C,20,9,08:00,17:00,     S  ,MANN,,Hamilton,3  
EDSP,312,Adv Behavior Prin in Spec Ed,92843,RA1,L,C,25,14,17:00,20:30, T      ,,,Rosenberg,3  
EDSP,319,Intern Sp Personnel in Spec Ed,91806,A,L,M,20,0,19:10,20:30,  W     ,WATERM,456,Salembier,1 to 6
EDSP,319,Special Education Internship,92921,SW1,L,C,25,12,16:00,20:00,M       ,,,Wilcox,3
EDSP,322,Consultation Intern: CT/ISE,91856,A,L,M,20,9,19:10,20:30,  W     ,WATERM,457,Salembier,1 to 6
EDSP,397,Problems in Education,91861,A,L,M,15,0,TBA,,       ,,,Williams,1 to 6
EDSS,001,Schooling  Learning & Society,91788,A,L,M,20,15,14:00,15:15, T  R    ,WATERM,455,Griffin,3
EDSS,010,ACCESS Education,91720,A,L,M,10,13,14:00,15:15, T  R    ,L/L-A,A161,Trybus,1  
EDSS,011,Race and Culture,91771,A,L,M,20,19,15:35,18:20,M       ,MANN,211,Nepton,1  
EDSS,011,Race and Culture,91777,B,L,M,20,18,15:35,18:20,M       ,MANN,211,Walsh,1  
EDSS,011,Race and Culture,91781,C,L,M,20,20,15:30,18:15, T      ,ALLEN,104,Brown,1  
EDSS,011,Race and Culture,91784,D,L,M,20,17,15:30,18:15, T      ,ALLEN,104,Tolentino,1  
EDSS,011,Race and Culture,91787,E,L,M,20,16,08:00,10:50,  W     ,MANN,211,Sheperdson,1  
EDSS,011,Race and Culture,91791,F,L,M,20,11,08:00,10:50,  W     ,MANN,211,Averyt,1  
EDSS,011,Race and Culture,91796,G,L,M,20,18,15:35,18:25,  W     ,ALLEN,104,Herrera,1  
EDSS,011,Race and Culture,91800,H,L,M,20,16,15:35,18:25,  W     ,ALLEN,104,Johnson, I,1  
EDSS,011,Race and Culture,91802,I,L,M,20,17,15:30,18:20,   R    ,ALLEN,104,Burrell,1  
EDSS,011,Race and Culture,91808,J,L,M,20,18,15:30,18:20,   R    ,ALLEN,104,Lang,1  
EDSS,055,Special Topics,91730,A,L,M,25,1,TBA,,       ,,,Mohler,1 to 6
EDSS,055,Tutoring Theory & Practice,91738,B,L,M,15,14,14:30,16:25,  W     ,L/L-A,A161,Kahn,1 to 6
EDSS,055,Community Service Learning,91754,C,L,M,25,0,TBA,,       ,,,Vea-Fagnan,2
EDSS,197,Readings & Research,91758,A,T,M,25,2,TBA,,       ,,,Mohler,1 to 4
EDSS,200,Alg&Geom III ExponGrowth&Decay,92600,A,L,C,33,25,08:00,16:45,    F S  ,MANN,102C,Marsden,3
EDSS,200,Teaching&Writing in VT Schools,92949,GN1,L,C,25,11,15:00,17:00, T      ,,,McGonegal,2
EDSS,200,Strat Reading Across Curriculu,92870,MO1,L,C,20,1,TBA,,       ,,,Beatson,3
EDSS,200,Dynamic Classroom Assess,92835,SA1,L,C,18,3,08:30,16:30,   R    ,,,Frantz,3
EDSS,200,Ed Ledrshp in Age of Schl Refr,92836,SB1,L,C,30,12,16:00,19:00,  W     ,,,Richardson,3
EDSS,200,Reading Recovery:Clinical I,92856,SB2,L,C,12,7,15:30,18:30,  W     ,,,Laramay,3
EDSS,200,Teaching with Technology,92837,SB3,L,C,20,1,08:00,16:00,M T W R F   ,,,Webster,0 to 6
EDSS,200,Conflict Mngt & Med for Edu,92598,SW1,L,C,20,10,16:00,19:00,M T  R    ,,,Barash,3
EDSS,200,Mentoring Seminar,92952,SW2,L,C,10,5,15:30,17:30,M T      ,,,Brodie-Fil,1
EDSS,200,Conflict Mngt & Med for Edu,92978,WD,L,C,1,0,15:30,17:30,       ,,,,3
EDSS,200,Mentoring Training,92871,WZ1,L,C,10,9,08:00,16:00,M T      ,,,Brodie-Fil,1
