 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PHIL,130,Phil Foundations of Education,10998,A,L,M,0,20,14:30,17:00,  W     ,114UHT,103,Miller,3  
PHIL,142,Philosophy of Law I,11000,A,L,M,0,26,15:30,16:45, T  R    ,70S WL,109,Loeb,3  
PHIL,151,Phil Ideas in Literature,10105,Z1,L,C,25,28,18:30,21:30, T      ,WATERM,457,Guignon,3  
PHIL,152,Philosophy of Art,11002,A,L,M,20,16,10:10,11:00,M  W  F   ,70S WL,109,Hall,3  
PHIL,196,Feminism:Theory & Issues,11008,A,L,M,25,20,14:30,15:20,M  W  F   ,70S WL,109,Chan,3  
PHIL,198,Readings & Research,11010,A,T,M,0,3,TBA,,       ,,,Staff,1 to 6
PHIL,202,Metaphysics,11013,A,L,M,0,36,14:00,15:15, T  R    ,70S WL,109,Christense,3  
PHIL,241,Cont Social & Political Phil,11016,A,L,M,25,23,15:35,18:05,  W     ,70S WL,109,Kuflik,3  
PHIL,260,Topics in Continental Phil,11020,A,L,M,25,25,12:30,13:45, T  R    ,70S WL,109,Guignon,3  
PHIL,298,Adv Readings & Research,11022,A,T,M,0,0,TBA,,       ,,,Staff,1 to 6
PHRM,190,Pharmacology for Phys Therapy,10656,A,L,M,75,35,14:30,15:20,  W  F   ,ROWELL,118,Damon,2  
PHRM,272,Toxicology,10645,A,L,M,30,31,15:30,16:45, T  R    ,GIVN B,B333,Hacker,3  
PHRM,290,Topics Molecular&Cell Pharm,10672,A,L,M,30,12,14:00,15:15, T  R    ,GIVN B,B333,Hacker,3  
PHRM,302,Pharmacological Techniques,10667,A,B,M,10,0,TBA,,       ,,,Staff,2  
PHRM,328,Intro to Medicinal Chemistry,10651,A,L,M,30,2,13:25,16:05,    F   ,GIVN B,B333,McCormack,3  
PHRM,373,Readings in Pharmacology,10660,A,T,M,30,1,TBA,,       ,GIVN B,B333,Bevan,2  
PHRM,381,Seminar,10668,A,L,M,20,4,12:30,13:20,   R    ,GIVN B,B333,Bevan,1  
PHRM,491,Doctoral Dissertation Research,10670,A,T,M,999,2,TBA,,       ,,,Staff,1 to 12
PHYS,006,Introductory Astronomy,11456,A,L,M,25,21,13:25,14:15,M  W  F   ,ANGELL,B112,Manley,3  
PHYS,006,Introductory Astronomy,11470,B,L,M,25,23,13:25,14:15,M  W  F   ,ANGELL,B112,Manley,3  
PHYS,006,Introductory Astronomy,11471,C,L,M,25,18,14:00,14:50, T      ,ANGELL,B104,Manley,3  
PHYS,012,Elementary Physics,11498,A,L,M,25,24,19:00,20:15,  W     ,COOK,A402,Brown,4
PHYS,012,Elementary Physics,11507,B,L,M,25,20,13:25,14:15,M  W  F   ,ANGELL,B106,Brown,4
PHYS,012,Elementary Physics,11512,C,L,M,25,25,13:25,14:15,M  W  F   ,ANGELL,B106,Brown,4
PHYS,012,Elementary Physics,11522,D,L,M,25,23,14:00,15:15,   R    ,COOK,A531,Brown,4
PHYS,012,Elementary Physics,11526,F,L,M,25,22,14:30,15:20,M  W  F   ,ANGELL,B112,Arns,4
PHYS,012,Elementary Physics,11529,G,L,M,25,20,15:30,16:45,   R    ,COOK,A402,Arns,4
PHYS,012,Elementary Physics,10106,Z1,L,C,25,15,18:30,21:00,  W     ,ANGELL,B203,Ross,4
PHYS,021,Introductory Lab I,11534,A1,B,M,20,20,12:30,15:10,   R    ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,11539,A2,B,M,20,19,15:30,18:10,   R    ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,11541,A3,B,M,20,21,12:20,15:00,    F   ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,11547,A6,B,M,20,20,15:35,18:15,M       ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,11549,A7,B,M,20,19,18:50,21:30,M       ,COOK,A409,Warnock,1
PHYS,022,Introductory Lab II,11551,A1,B,M,20,21,12:30,15:10,   R    ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11583,A10,B,M,17,18,15:30,18:10, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11584,A11,B,M,17,20,18:30,21:10, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11585,A12,B,M,20,21,15:35,18:15,  W     ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11586,A13,B,M,0,0,18:50,21:30,  W     ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11554,A2,B,M,17,20,15:30,18:10,   R    ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11555,A3,B,M,20,22,14:30,17:10,    F   ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11557,A5,B,M,20,13,12:20,15:00,M       ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11566,A6,B,M,17,20,15:35,18:15,M       ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11568,A7,B,M,20,20,18:50,21:30,M       ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11571,A8,B,M,0,0,08:00,10:40, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11577,A9,B,M,20,20,12:30,15:10, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,10107,Z1,L,C,3,1,15:35,18:15,M       ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,12245,Z2,L,C,3,3,15:30,18:10, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,12247,Z3,L,C,3,1,18:30,21:10, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,12249,Z4,L,C,3,2,15:30,18:10,   R    ,COOK,A410,Warnock,1
PHYS,031,Introductory Physics,11593,A,L,M,25,21,11:15,12:05,M  W  F   ,ANGELL,B112,Yang,0 or 4
PHYS,031,Introductory Physics,11594,B,L,M,25,24,11:15,12:05,M  W  F   ,ANGELL,B112,Yang,0 or 4
PHYS,031,Introductory Physics,11596,C,L,M,25,24,14:00,15:15, T      ,COOK,A402,Yang,0 or 4
PHYS,031,Introductory Physics,11597,D,L,M,25,25,15:30,16:45, T      ,COOK,A402,Yang,0 or 4
PHYS,031,Introductory Physics,12464,E,L,M,25,9,18:50,20:05,M       ,COOK,A402,Yang,0 or 4
PHYS,042,Electromagnetism & Modern Phys,11614,A,L,M,25,25,09:30,10:45, T      ,COOK,A531,Clougherty,0 or 4
PHYS,042,Electromagnetism & Modern Phys,11617,B,L,M,25,15,11:00,12:15, T      ,COOK,A531,Clougherty,0 or 4
PHYS,042,Electromagnetism & Modern Phys,11620,C,L,M,25,20,14:00,15:15, T      ,COOK,A531,Clougherty,0 or 4
PHYS,096,Intro Astronomy Lab,11482,A,B,M,20,9,18:30,21:10,   R    ,COOK,A418,Manley,1
PHYS,128,Waves and Quanta,11623,A,L,M,20,8,13:25,14:15,M  W  F   ,COOK,A402,Wu,4
PHYS,195,Introduction to Modern Physics,12504,A,L,M,20,1,13:25,14:15,M  W  F   ,COOK,A402,Wu,3  
PHYS,198,Readings & Research,11625,A,T,M,0,1,TBA,,       ,,,Smith,1 to 6
PHYS,213,Electricity & Magnetism,11629,A,L,M,20,6,10:10,11:00,M  W  F   ,COOK,A402,Spartalian,3  
PHYS,242,Intro to Solid State Physics,11630,A,L,M,20,10,11:15,12:05,M  W  F   ,COOK,A402,Smith,3  
PHYS,257,Modern Astrophysics,12462,A,L,M,28,4,11:00,12:15, T  R    ,WATERM,455,Rankin,3  
PHYS,296,Adv ST: Physical Optics,11632,A,L,M,20,2,13:25,14:15,M  W  F   ,COOK,A531,Malghani,3
PHYS,305,Teaching of College Physics,11636,A,L,M,20,8,TBA,,       ,,,Smith,1  
PHYS,321,Theoretical Physics,12503,A,L,M,999,0,10:10,11:00,M  W  F   ,,,Anderson,3
PHYS,323,Contemporary Astrophysics,11637,A,L,M,20,5,15:35,17:55,  W  F   ,COOK,A402,Rankin,3
PHYS,323,Quantum Mechanics III,12465,B,L,M,20,2,TBA,,       ,,,Clougherty,3
PHYS,362,Quantum Mechanics II,11638,A,L,M,20,6,09:05,09:55,M  W  F   ,COOK,A402,Anderson,3  
PHYS,391,Master's Thesis Research,11640,A,T,M,20,2,TBA,,       ,,,Smith,1 to 12
POLS,021,American Political System,10840,A,L,M,275,238,13:25,14:15,M  W  F   ,CC THR,I101,Bryan,3  
POLS,021,American Political System,10852,B,L,M,275,215,12:30,13:45, T  R    ,ANGELL,B106,Nelson,3  
POLS,021,American Political System,10108,Z1,L,C,25,19,16:40,19:30,  W     ,112UHT,106,Gierzynski,3  
POLS,041,Intro Prob Political Thought,10854,A,L,M,90,58,11:15,12:05,M  W  F   ,114UHT,100,Feldman,3  
POLS,041,Intro Prob Political Thought,10856,B,L,M,50,51,13:25,14:15,M  W  F   ,112UHT,107,Wertheimer,3  
POLS,051,International Relations,10858,A,L,M,17,6,15:35,18:25,  W     ,112UHT,100,Steele,3  
POLS,051,International Relations,10870,B,L,M,50,39,11:00,12:15, T  R    ,112UHT,107,Gause,3  
POLS,051,International Relations,10880,C,L,M,50,36,12:30,13:45, T  R    ,112UHT,107,Kaufman,3  
POLS,051,International Relations,10881,D,L,M,50,14,14:00,15:15, T  R    ,112UHT,107,Steele,3  
POLS,071,Comparative Political Systems,10883,A,L,M,50,9,09:05,09:55,M  W  F   ,112UHT,100,Kingstone,3  
POLS,071,Comparative Political Systems,10885,B,L,M,50,36,10:10,11:00,M  W  F   ,112UHT,100,Kingstone,3  
POLS,071,Comparative Political Systems,10887,C,L,M,50,44,11:00,12:15, T  R    ,112UHT,106,Zheng,3  
POLS,071,Comparative Political Systems,10888,D,L,M,50,22,14:00,15:15, T  R    ,112UHT,106,Zheng,3  
POLS,081,Political Behavior,10896,A,L,M,90,59,13:25,14:15,M  W  F   ,114UHT,100,Gierzynski,3  
POLS,096,American Civil Rights Movement,10900,A,L,M,20,14,13:25,14:40,M  W     ,112UHT,106,Ball,3
POLS,121,Law & Politics,10905,A,L,M,40,17,09:05,09:55,M  W  F   ,112UHT,107,Tubbs,3  
POLS,121,Law & Politics,10910,B,L,M,40,28,11:00,12:15, T  R    ,112UHT,100,Smith,3  
POLS,123,The Vermont Political System,10913,A,L,M,40,47,11:15,12:05,M  W  F   ,112UHT,107,Bryan,3  
POLS,124,The Presidency,10914,A,L,M,40,40,09:30,10:45, T  R    ,112UHT,107,Burke,3  
POLS,125,Political Parties,10916,A,L,M,50,50,15:30,16:45, T  R    ,112UHT,107,Nelson,3  
POLS,129,Civ Rights in Amer:Law & Pol,10917,A,L,M,50,62,15:35,16:50,M  W     ,114UHT,100,Ball,3  
POLS,135,Women in American Politics,10919,A,L,M,40,13,09:30,10:45, T  R    ,112UHT,106,Elliott,3  
POLS,135,Women in American Politics,10920,B,L,M,40,25,14:00,15:15, T  R    ,112UHT,100,Elliott,3  
POLS,142,History of Political Thought,10921,A,L,M,40,20,09:05,09:55,M  W  F   ,112UHT,106,Taylor,3  
POLS,143,Philosophy of Law I,10923,A,L,M,0,9,15:30,16:45, T  R    ,70S WL,109,Loeb,3  
POLS,170,Politics & Pol Change in India,10926,A,L,M,40,19,12:30,13:45, T  R    ,120UHT,108,Elliott,3  
POLS,171,Western European Political Sys,10930,A,L,M,40,12,09:30,10:45, T  R    ,112UHT,100,Moyser,3  
POLS,171,Western European Political Sys,10933,B,L,M,40,27,12:30,13:45, T  R    ,112UHT,100,Moyser,3  
POLS,181,Fund of Social Research,10935,A,L,M,5,1,14:30,15:20,    F   ,112UHT,107,Krymkowski,4  
POLS,181,Fund of Social Research,10938,B,L,M,5,0,15:30,17:35, T  R    ,112UHT,106,Krieg,4  
POLS,186,Politics and the Media,10941,A,L,M,35,39,10:10,11:00,M  W  F   ,112UHT,107,Gierzynski,3  
POLS,192,Internships,10942,A,I,M,25,12,TBA,,       ,,,Gierzynski,1 to 6
POLS,196,Internat'l Political Economy,10943,A,L,M,40,24,11:00,12:15, T  R    ,114UHT,100,Steele,3  
POLS,196,Internat'l Politics Mid East,10947,B,L,M,40,15,14:00,15:15, T  R    ,96 UHT,100,Gause,3  
POLS,196,Environ & Political Values,10955,C,L,M,160,44,11:15,12:05,M  W  F   ,VOTEY,105,Taylor,3  
POLS,196,ISSP Thesis,10958,D,T,M,8,0,TBA,,       ,,,Elliott,3  
POLS,196,Amer Conserv Buckley-Gingrich,10109,Z1,L,C,25,25,17:10,20:00, T      ,112UHT,107,Kaufman,3  
POLS,198,Readings & Research,10960,A,T,M,20,14,TBA,,       ,,,Staff,1 to 6
POLS,222,Constitutional Law II,10963,A,L,M,17,6,11:15,12:05,M  W  F   ,75 UHT,116,Tubbs,3  
POLS,226,Topics on the Presidency,10967,A,L,M,17,16,12:30,13:45, T  R    ,96 UHT,107,Burke,3  
POLS,229,Race Gender & the Constitution,10970,A,L,M,17,8,13:25,14:15,M  W  F   ,75 UHT,116,Tubbs,3  
POLS,229,Law & Society,10971,B,L,M,17,11,14:00,15:15, T  R    ,75 UHT,116,Smith,3  
POLS,229,Big Business & Democracy,10973,C,L,M,17,16,14:30,17:20,M       ,112UHT,100,Kingstone,3  
POLS,231,Colonial Origins of US Govt,10980,A,L,M,25,3,15:30,16:45, T  R    ,WATERM,419,Stout,3  
POLS,249,Political Ethics,10981,A,L,M,17,11,08:30,09:50,M  W     ,75 UHT,116,Wertheimer,3  
POLS,259,War & Politics,10990,A,L,M,17,11,09:30,10:45, T  R    ,75 UHT,116,Kaufman,3  
POLS,259,East Asian Political Economy,10996,B,L,M,15,14,15:35,18:25,  W     ,75 UHT,116,Zheng,3  
POLS,276,British Politics,11006,A,L,M,17,3,15:30,16:45, T  R    ,75 UHT,116,Moyser,3  
POLS,294,Senior Honors Seminar II,11012,A,L,M,12,9,14:30,15:45,M  W     ,128UHT,110,Feldman,3  
POLS,298,Advanced Readings & Research,11027,A,T,M,20,1,TBA,,       ,,,Staff,1 to 6
POLS,391,Master's Thesis Research,11028,A,T,M,4,0,TBA,,       ,,,Rice,3
PRNU,025,Concepts in Nursing & Health,11460,A,L,M,70,53,13:25,14:15,M  W     ,ROWELL,103,Murray,2  
PRNU,026,Intro to Nursing Skills,11463,A,L,M,70,56,14:00,15:20, T  R    ,ROWELL,103,Whitney,4
PRNU,026,Intro to Nursing Skills,11468,A1,B,M,7,5,08:00,11:30, T      ,,,Whitney,0
PRNU,026,Intro to Nursing Skills,11653,B1,B,M,7,7,08:00,11:30, T      ,,,Clements,0
PRNU,026,Intro to Nursing Skills,11657,C1,B,M,7,6,08:00,11:30, T      ,,,Kudich,0
PRNU,026,Intro to Nursing Skills,11661,D1,B,M,7,1,08:00,11:30, T      ,,,Weber-Jone,0
PRNU,026,Intro to Nursing Skills,11665,E1,B,M,7,7,08:00,11:30,  W     ,,,Whitney,0
PRNU,026,Intro to Nursing Skills,11667,F1,B,M,7,9,08:00,11:30,  W     ,,,Clements,0
PRNU,026,Intro to Nursing Skills,11670,G1,B,M,7,7,08:00,11:30,  W     ,,,Melvin,0
PRNU,026,Intro to Nursing Skills,11672,H1,B,M,7,7,08:00,11:30,   R    ,,,Staff,0
PRNU,026,Intro to Nursing Skills,11674,I1,B,M,7,4,08:00,11:30,   R    ,,,Clements,0
PRNU,026,Intro to Nursing Skills,11829,JI,B,M,7,0,08:00,11:30,   R    ,,,Kudich,0
PRNU,125,Nursing I,11862,A,L,M,10,2,09:05,12:05,  W     ,ROWELL,239,McGrath,3
PRNU,126,Nursing II,11864,A,L,M,0,66,13:25,14:15,M       ,AIKEN,104,Kasprisin,9
PRNU,126,Nursing II,11885,A1,B,M,0,14,07:00,21:00, T  R    ,MCHV,,Laferriere,0
PRNU,126,Nursing II,11867,A2,L,M,0,14,13:25,14:15,  W     ,ROWELL,201B,Laferriere,0
PRNU,126,Nursing II,11887,B1,B,M,0,2,07:00,21:00, T  R    ,MCHV,,Ettlinger,0
PRNU,126,Nursing II,11868,B2,L,M,0,13,13:25,14:15,  W     ,ROWELL,118,Carr,0
PRNU,126,Nursing II,11888,C1,B,M,0,4,07:00,21:00, T  R    ,MCHV,,Botter,0
PRNU,126,Nursing II,11871,C2,L,M,0,13,13:25,14:15,  W     ,TERRIL,319,Kasprisin,0
PRNU,126,Nursing II,11892,D1,B,M,0,9,07:00,21:00, T  R    ,MCHV,,Hamel-Biss,0
PRNU,126,Nursing II,11873,D2,L,M,0,14,13:25,14:15,  W     ,ROWELL,239,Ettlinger,0
PRNU,126,Nursing II,11895,E1,B,M,0,4,07:00,21:00, T  R    ,MCHV,,Murray,0
PRNU,126,Nursing II,11882,E2,L,M,0,11,13:25,14:15,  W     ,ROWELL,242,Hamel-Biss,0
PRNU,126,Nursing II,11896,F1,B,M,0,3,07:00,21:00, T  R    ,MCHV,,Tyler,0
PRNU,126,Nursing II,11898,G1,B,M,0,10,07:00,21:00, T  R    ,MCHV,,Carr,0
PRNU,126,Nursing II,11899,H1,B,M,0,12,07:00,21:00, T  R    ,MCHV,,Kasprisin,0
PRNU,128,Nurs Implications Drug Therapy,11902,A,L,M,10,1,TBA,,       ,,,Johnson,3  
PRNU,195,Independent Study,11905,A,T,M,999,1,TBA,,       ,,,Gilbert,1 to 6
PRNU,225,Nursing III,11907,A,B,M,5,1,TBA,,       ,,,Palmer,0 to 9
PRNU,226,Nursing IV,11911,A,L,M,70,68,12:30,13:45, T      ,,,Palmer,9
PRNU,226,Nursing IV,11913,B,L,M,5,0,09:30,12:10, T      ,ROWELL,103,Palmer,6
PRNU,251,Nursing Research,11920,A,L,M,0,13,14:30,17:30,M       ,ROWELL,239,Gilbert,3  
PRNU,252,Senior Practicum,11915,A,B,M,70,66,TBA,,       ,,,Staff,6
PRNU,252,Senior Practicum,11919,B,B,M,5,0,TBA,,       ,,,Staff,3
PSS,010,Home & Garden Horticulture,11543,A,L,M,0,67,12:20,13:10,M  W  F   ,HILLS,234,Boyce,3  
PSS,022,Agroecology,12279,A,L,M,999,21,14:00,16:55,   R    ,TERRIL,222,Harper,3  
PSS,106,Insect Pest Management,11558,A,L,M,30,29,18:30,21:30, T  R    ,HILLS,020,Turmel,4
PSS,122,Small Fruit Crops,11731,A,L,M,15,16,13:25,15:15,M       ,HILLS,017,Boyce,3
PSS,132,Landscape Design 2,11735,A,L,M,14,13,18:50,21:40,M  W     ,HILLS,228,Hamelin,3  
PSS,132,Landscape Design 2,12339,Z1,L,C,1,1,18:50,21:40,M  W     ,HILLS,228,Dunn,3  
PSS,138,Commercial Plant Propagation,11743,A,L,M,0,19,14:00,16:55, T      ,HILLS,017,Pellett,4
PSS,162,Soil Fertility & Management,11760,A,L,M,30,23,11:15,12:05,M  W  F   ,HILLS,017,Durieux,3  
PSS,197,Undergrad Special Topics,11763,A,T,M,0,29,TBA,,       ,,,Staff,1 to 15
PSS,197,Undergrad Special Topics,12530,B,L,M,0,2,TBA,,       ,,,Staff,1 to 15
PSS,297,Special Topics,11775,A,T,M,0,4,TBA,,       ,,,Staff,0 to 3
PSS,297,ST: Biol Control Sci & Tech,11785,B,L,M,30,7,10:10,11:00,M  W  F   ,HILLS,234,Brownbridg,3
PSS,302,Soil Science Colloquium,11788,A,L,M,999,3,TBA,,       ,,,Staff,1  
PSS,381,Graduate Special Topics,11791,A,T,M,0,0,TBA,,       ,,,Staff,1 to 3
PSS,391,Master's Thesis Research,11792,A,T,M,0,8,TBA,,       ,,,Staff,1 to 18
PSS,491,Doctoral Dissertation Research,11796,A,T,M,0,2,TBA,,       ,,,Staff,1 to 18
PSTG,299,Citibank Grad Fellowship,12230,A,I,M,999,9,TBA,,       ,,,Staff,0  
PSTG,777,U Washington Seminar,12232,A,L,M,0,0,TBA,,       ,,,Staff,12  
PSTG,888,Cooperative Ed Experience:AG,12235,A,I,M,0,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AS,12236,B,I,M,0,1,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:EM,12237,C,I,M,0,13,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:BA,12238,D,I,M,0,5,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:SN,12239,E,I,M,0,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AH,12240,F,I,M,0,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:NR,12241,G,I,M,0,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:ED,12242,H,I,M,0,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:Grad,12523,I,I,M,0,3,TBA,,       ,,,Staff,0  
PSTG,993,Sub Degree Program,12231,A,L,M,0,0,TBA,,       ,,,Staff,0
PSYC,001,General Psychology,10637,A,L,M,300,212,09:30,10:45, T  R    ,CC THR,I101,Joffe,0 or 3
PSYC,001,General Psychology,10639,B,L,M,260,218,16:40,18:05,M  W     ,CC THR,I101,Joffe,0 or 3
PSYC,001,General Psychology,12251,Z2,L,C,20,11,16:40,18:05,M  W     ,CC THR,I101,Joffe,0 or 3
PSYC,110,Psychology Research Methods II,10641,A,L,M,116,120,17:00,18:15, T  R    ,CC THR,I101,Gordon,4
PSYC,110,Psychology Research Methods II,10644,A1,B,M,18,17,12:20,15:00,M       ,DEWEY,241,Gordon,0
PSYC,110,Psychology Research Methods II,10647,B1,B,M,16,18,15:35,18:15,M       ,DEWEY,241,Gordon,0
PSYC,110,Psychology Research Methods II,10649,C1,B,M,14,15,18:50,21:30,M       ,DEWEY,241,Gordon,0
PSYC,110,Psychology Research Methods II,10652,D1,B,M,18,17,14:00,16:40, T      ,DEWEY,241,Gordon,0
PSYC,110,Psychology Research Methods II,10655,E1,B,M,14,13,18:30,21:10, T      ,DEWEY,241,Gordon,0
PSYC,110,Psychology Research Methods II,10658,F1,B,M,18,18,09:10,11:50,  W     ,DEWEY,241,Gordon,0
PSYC,110,Psychology Research Methods II,10661,G1,B,M,18,20,14:30,17:10,  W     ,DEWEY,241,Gordon,0
PSYC,110,Psychology Research Methods II,12252,Z1,L,C,10,4,17:00,18:15, T  R    ,CC THR,I101,Gordon,4
PSYC,110,Psychology Research Methods II,12363,Z2,D,C,2,3,18:30,21:10, T      ,DEWEY,241,Bouton,0
PSYC,110,Psychology Research Methods II,12364,Z3,D,C,2,0,15:35,18:15,M       ,DEWEY,241,Bouton,0
PSYC,110,Psychology Research Methods II,12365,Z4,D,C,2,0,18:50,21:30,M       ,DEWEY,241,Bouton,0
PSYC,119,History of Psychology,10674,A,L,M,100,54,11:00,12:15, T  R    ,DEWEY,314,Lawson,3  
PSYC,121,Biopsychology,10675,A,L,M,100,85,12:20,13:10,M  W  F   ,DEWEY,212,Kapp,3  
PSYC,130,Social Psychology,10676,A,L,M,120,122,17:45,19:00,  W     ,L/L CM,115,Leff,3  
PSYC,130,Social Psychology,12253,Z1,L,C,12,6,17:45,19:00,  W     ,L/L CM,115,Leff,3  
PSYC,152,Abnormal Psychology,10677,A,L,M,150,148,09:30,10:45, T  R    ,DEWEY,212,Solomon,3  
PSYC,152,Abnormal Psychology,10111,Z1,L,C,25,28,16:40,19:30,M       ,DEWEY,132,Solomon,3  
PSYC,161,Developmental Psyc:Childhood,10678,A,L,M,125,123,12:30,13:45, T  R    ,DEWEY,212,Gorman,3  
PSYC,161,Developmental Psyc:Childhood,10112,Z1,L,C,25,21,18:10,21:00,  W     ,DEWEY,132,Jackson,3  
PSYC,195,Improv Memory Motiv&Cog Skills,12485,A,L,M,20,19,15:30,18:30,   R    ,WATERM,455,Corcoran,3
PSYC,195,Improv Memory Motiv&Cog Skills,12341,Z1,L,C,0,21,18:10,21:00,  W     ,DEWEY,314,Mansfield,3
PSYC,196,Soc Psyc Appl & Facilitn,10693,A,L,M,0,15,17:45,19:00,  W     ,,,Leff,3
PSYC,196,Psychoanalytic Theory,12429,B,L,M,0,3,16:00,17:00,  W     ,DEWEY,138,Butler,3
PSYC,198,Independent Study,10694,A,T,M,0,66,TBA,,       ,,,Staff,1 to 6
PSYC,205,Learning,10696,A,L,M,23,28,12:30,13:45, T  R    ,DEWEY,126A,Wilson,3  
PSYC,206,Motivation,10114,Z1,L,C,25,33,18:10,21:00, T      ,VOTEY,231,Rudiger,3  
PSYC,207,Thinking,10697,A,L,M,23,29,11:00,12:15, T  R    ,DEWEY,132,Gordon,3  
PSYC,223,Psychopharmacology,10698,A,L,M,23,27,08:00,09:15, T  R    ,DEWEY,126A,Wilson,3  
PSYC,231,Psychology of Women,10699,A,L,M,23,36,14:00,16:45,   R    ,DEWEY,132,Solomon,3  
PSYC,237,Cross-Cultural Communication,10700,A,L,M,23,23,14:00,15:15, T  R    ,DEWEY,126A,Yadav,3  
PSYC,250,Intro to Clinical Psychology,10728,A,L,M,23,23,15:30,16:45, T  R    ,DEWEY,126A,Bronstein,3  
PSYC,250,Intro to Clinical Psychology,10116,Z1,L,C,20,15,17:10,20:00,  W     ,DEWEY,238,Butler,3  
PSYC,251,Behav Disorders of Childhood,10729,A,L,M,23,24,09:30,10:45, T  R    ,DEWEY,132,Tallmadge,3  
PSYC,257,Personality,10732,A,L,M,23,25,12:20,13:35,M  W     ,DEWEY,132,Gottlieb,3  
PSYC,262,Social Development,10733,A,L,M,23,16,15:35,16:50,M  W     ,DEWEY,126A,Crockenber,3  
PSYC,266,Communication & Children,10735,A,L,M,23,24,11:00,12:20, T  R    ,DEWEY,126A,Yadav,3  
PSYC,295,Org Psyc:Global & Local Opp,10736,A,L,M,23,14,12:30,13:45, T  R    ,DEWEY,238,Lawson,3
PSYC,295,Psychology of Adult Dev&Aging,12437,SW1,L,C,0,12,18:10,20:45,M       ,,,Grams,3
PSYC,295,Psyc Effects of Mass Media,10118,Z1,L,C,999,11,18:10,21:00, T      ,DEWEY,238,Yadav,3
PSYC,295,Psychology of Adult Dev&Aging,12340,Z2,L,C,0,11,18:10,20:45,M       ,ROWELL,232,Grams,3
PSYC,296,Soc Psyc Appl & Facil,10738,A,L,M,0,11,17:45,19:00,  W     ,,,Leff,3  
PSYC,302,Faculty Seminar,10739,A,L,M,999,12,09:30,10:45, T      ,DEWEY,342,Staff,0  
PSYC,359,Interpersonal Psychotherapy,10745,A,L,M,999,10,08:30,11:30,M       ,DEWEY,126A,Kessler,3  
PSYC,366,Adv Dev Psyc:Gender & Dev,10747,A,L,M,999,10,13:25,16:25,M       ,DEWEY,342,Bond,3  
PSYC,370,Adult Psyc Assessment,10752,A,L,M,999,4,15:00,18:00,   R    ,DEWEY,315,Rosen,3  
PSYC,371,Child Psych Assessment,10770,A,L,M,999,5,12:30,15:15,   R    ,DEWEY,306,Compas,3
PSYC,373,Psychological Intervention II,10773,A,I,M,999,6,TBA,,       ,,,Kessler,0  
PSYC,374,Advanced Clinical Practicum,10775,A,I,M,999,12,TBA,,       ,,,Compas,1
PSYC,375,Internship in Clinical Psyc,10777,A,I,M,999,1,TBA,,       ,,,Compas,0  
PSYC,380,Cross-Cult Assess Treat Rsch,10779,A,L,M,999,14,15:15,18:00,  W     ,DEWEY,132,Solomon,3  
PSYC,380,Org Psyc:Global & Local Opp,10781,B,L,M,999,1,12:30,13:45, T  R    ,DEWEY,238,Lawson,3  
PSYC,380,Proseminar,10793,C,L,M,999,12,14:00,16:45, T      ,DEWEY,238,Bond,3  
PSYC,380,Biobehav Sem:Drug Dep:Sel Proc,10795,D,L,M,999,5,12:00,15:00,   R    ,DEWEY,342,Bickel,3  
PSYC,380,Interdisc Leadrshp&Rsch Sem 2,10798,E,L,M,999,0,16:00,20:00,   R    ,,,Hasazi,3  
PSYC,381,Clinical Research Seminar,10801,A,L,M,999,1,13:25,16:15,    F   ,DEWEY,132,Leitenberg,3  
