 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
RUSS,122,Comp & Conv: Film,12639,A,L,M,16,7,11:15,12:05,M  W  F   ,WATERM,423,Nalibow,3
RUSS,202,Survey 20th Century Russ Lit,12342,A,L,M,16,4,17:00,20:00,   R    ,WATERM,423,Nazarova,3  
SOC,001,Introduction to Sociology,11396,A,L,M,140,138,10:10,11:00,M  W  F   ,FLEMIN,101,Krymkowski,3  
SOC,001,Introduction to Sociology,11406,B,L,M,140,140,11:00,12:15, T  R    ,ML SCI,235,Mintz,3  
SOC,011,Social Problems,11414,A,L,M,50,48,11:15,12:05,M  W  F   ,ROWELL,118,Krymkowski,3  
SOC,014,Deviance & Social Control,11460,A,L,M,50,50,12:20,13:10,M  W  F   ,WATERM,413,Kaelber,3  
SOC,019,Race Relations in the US,11468,A,L,M,140,140,09:05,09:55,M  W  F   ,FLEMIN,101,Diouf,3  
SOC,019,Race Relations in the US,11479,B,L,M,155,158,14:00,15:15, T  R    ,ROWELL,103,Jones,3  
SOC,019,Race Relations in the US,10151,Z1,L,C,20,24,18:00,21:00,M       ,LAFAYE,L400,Diouf,3  
SOC,020,Aging: Change & Adaptation,11495,A,L,M,34,33,12:30,13:45, T  R    ,KALKIN,325,Cutler,3  
SOC,029,Sex  Marriage & Family,11502,A,L,M,140,142,09:30,10:45, T  R    ,CC THR,I101,Fothergill,3  
SOC,043,Survey of Mass Communication,11511,A,L,M,50,49,14:00,15:15, T  R    ,ROWELL,118,Haig,3  
SOC,057,Drugs & Society,11520,A,L,M,165,165,13:25,14:15,M  W  F   ,ROWELL,103,Golub,3  
SOC,096,Farm to Table: Cont Food Syst,12706,B,L,M,10,6,11:00,12:15, T  R    ,L/L CM,315,Trubek,3
SOC,096,Survey of Modern Africa,10152,Z1,L,C,25,20,18:00,21:00, T      ,OLDMIL,523,Diouf,3
SOC,100,Fund of Social Research,11557,A,L,M,30,30,09:30,11:35, T  R    ,LAFAYE,L309,Danigelis,4  
SOC,100,Fund of Social Research,11575,B,L,M,30,28,10:10,11:00,    F   ,LAFAYE,L309,Strickler,4  
SOC,101,Developm't Sociological Theory,11582,A,L,M,35,35,09:05,09:55,M  W  F   ,LAFAYE,L311,Essig,3
SOC,101,Developm't Sociological Theory,11587,B,L,M,35,27,10:10,11:00,M  W  F   ,TERRIL,319,Kaelber,3
SOC,118,Race  Crime&Criminal Justice,11595,A,L,M,40,40,11:15,12:05,M  W  F   ,WATERM,427,Fishman,3  
SOC,120,Aging in Modern Society,11603,A,L,M,45,43,15:30,16:45, T  R    ,KALKIN,325,Jaffe,3  
SOC,122,Women & Society,11619,A,L,M,38,38,14:00,15:15, T  R    ,WATERM,427,Kahn,3  
SOC,196,Sociology of Heterosexuality,11638,A,L,M,40,39,12:20,13:10,M  W  F   ,KALKIN,003,Essig,3
SOC,196,Sociology of Punishment,11641,B,L,M,40,40,09:30,10:45, T  R    ,HILLS,234,Fox,3
SOC,196,Sociology of News,11651,C,L,M,40,38,12:20,13:10,M  W  F   ,HILLS,234,Streeter,3
SOC,196,TAP:ISSP Thesis,11662,D,T,M,3,4,15:30,16:45, T  R    ,31 SPR,210,Diouf,1 to 3
SOC,196,Dirty Business:Corps & Environ,11678,E,L,M,35,27,09:30,10:45, T  R    ,ML SCI,105,Jones,3
SOC,196,Sociology of Freakishness,11686,F,L,M,40,37,10:10,11:00,M  W  F   ,LAFAYE,L210,Essig,3
SOC,196,Deviance and Identity,11696,G,L,M,45,33,14:30,17:30,M       ,KALKIN,325,Miller,3
SOC,196,Long Term Care Hlth Srvs Srs,10185,OL1,L,C,30,8,TBA,,       ,,,Schreiner,3
SOC,196,Sociology of the Afterlife,10119,Z1,L,C,20,18,16:00,19:00,M       ,LAFAYE,L200,Fengler,3
SOC,196,Juveniles in the Courts,10132,Z2,L,C,50,47,17:30,20:00,M       ,WATERM,427,Hardin,3
SOC,196,Sitcom in America:Hst&Prod,12504,Z3,L,C,14,11,09:00,13:00,  W R F   ,OMANEX,A207,Haig,3
SOC,198,Readings & Research,11711,A,T,M,3,0,08:00,08:50,M  W  F   ,31 SPR,,Staff,1 to 6
SOC,213,Women in Dev in 3rd World,11717,A,L,M,14,14,12:20,13:10,M  W  F   ,31 SPR,100,Strickler,3  
SOC,217,Corrections,11723,A,L,M,16,12,14:30,17:30,  W     ,31 SPR,100,Fishman,3  
SOC,220,SL: Internship in Gerontology,11730,A,I,M,3,1,13:25,14:15,M  W  F   ,31 SPR,002,Cutler,3  
SOC,240,Political Sociology,11738,A,L,M,16,13,11:15,12:05,M  W  F   ,LAFAYE,L307,Diouf,3  
SOC,243,Mass Media in Modern Society,11741,A,L,M,16,13,14:30,15:20,M  W  F   ,LAFAYE,L403,Streeter,3  
SOC,250,Sociology of Culture,11747,A,L,M,16,12,09:05,09:55,M  W  F   ,OMANEX,A303,Streeter,3  
SOC,252,Sociology of Emotions,11753,A,L,M,16,14,17:00,20:00, T      ,31 SPR,100,Kahn,3  
SOC,254,Sociology of Health & Medicine,11761,A,L,M,16,17,14:00,15:15, T  R    ,31 SPR,100,Mintz,3  
SOC,279,Contemporary Sociological Thry,11767,A,L,M,16,10,13:25,14:15,M  W  F   ,LAFAYE,L307,Diouf,3  
SOC,289,Rsch Meth Teaching Sociology,11774,A,L,M,5,1,08:00,09:15, T  R    ,31 SPR,104,Krymkowski,3  
SOC,289,Rsch Meth Teaching Sociology,11781,B,L,M,1,1,08:00,08:50,M  W  F   ,31 SPR,210,Diouf,3  
SOC,289,Rsch Meth Teaching Sociology,11785,C,L,M,5,5,08:00,09:15, T  R    ,31 SPR,101,Jones,3  
SOC,289,Rsch Meth Teaching Sociology,11788,D,L,M,2,3,08:00,08:50,M  W  F   ,31 SPR,202,Danigelis,3  
SOC,289,Rsch Meth Teaching Sociology,11793,E,L,M,2,1,15:30,16:45, T  R    ,31 SPR,106,Strickler,3  
SOC,289,Rsch Meth Teaching Sociology,11800,F,L,M,1,1,09:30,10:45, T  R    ,31 SPR,100,Fox,3  
SOC,289,Rsch Meth Teaching Sociology,11804,G,L,M,1,1,11:00,12:15, T  R    ,31 SPR,100,Mintz,3  
SOC,296,TV and Society,11811,A,L,M,16,16,12:30,13:45, T  R    ,31 SPR,100,Haig,3  
SOC,296,Women and Crime,11814,B,L,M,14,0,09:05,09:55,M  W  F   ,31 SPR,100,Fishman,3  
SOC,296,Issues in Censorship,11817,C,L,M,16,17,11:00,12:15, T  R    ,31 SPR,100,Haig,3  
SOC,296,SL:Service Learning Internship,11822,D,L,M,16,14,12:30,13:45, T  R    ,KALKIN,300,Fox,3  
SOC,296,Animals and Society,11823,E,L,M,16,9,17:00,20:00,   R    ,31 SPR,100,Kahn,3  
SOC,296,Sociology of the Afterlife,10120,Z1,L,C,20,3,16:00,19:00,M       ,LAFAYE,L200,Fengler,3  
SOC,298,Readings & Research,11824,A,T,M,3,4,08:00,09:15, T  R    ,31 SPR,,Danigelis,1 to 6
SPAN,001,Elementary I,11951,A,L,M,25,21,08:00,08:50, T      ,WATERM,401,Murad,4  
SPAN,001,Elementary I,11952,B,L,M,25,25,09:30,10:20, T      ,OMANEX,A202,Byerly,4  
SPAN,001,Elementary I,11956,C,L,M,25,26,11:00,11:50, T      ,ANGELL,B104,Byerly,4  
SPAN,002,Elementary II,11959,A,L,M,25,22,09:30,10:20, T      ,OMANEX,A207,Guarnaccia,4  
SPAN,002,Elementary II,11960,B,L,M,25,27,11:00,11:50, T      ,OMANEX,A207,Guarnaccia,4  
SPAN,002,Elementary II,11962,C,L,M,25,22,12:30,13:20, T      ,OMANEX,A202,Devitt,4  
SPAN,002,Elementary II,11963,D,L,M,25,22,14:00,14:50, T      ,ROWELL,115,Devitt,4  
SPAN,002,Elementary II,10153,Z1,L,C,18,15,17:00,18:15,M T W     ,ROWELL,110,Devitt,4  
SPAN,002,Elementary II,12756,Z2,L,C,25,4,TBA,,       ,,,Staff,4  
SPAN,051,Intermediate Language Study I,11971,A,L,M,25,22,09:05,09:55,M  W  F   ,OMANEX,A206,Devitt,3
SPAN,051,Intermediate Language Study I,11974,B,L,M,25,23,10:10,11:00,M  W  F   ,OMANEX,A202,Devitt,3
SPAN,051,Intermediate Language Study I,11975,C,L,M,25,19,11:15,12:05,M  W  F   ,L/L-B,B101,Valeriano,3
SPAN,051,Intermediate Language Study I,11977,D,L,M,25,20,12:20,13:10,M  W  F   ,L/L-B,B101,Valeriano,3
SPAN,052,Intermediate Language Study II,11981,A,L,M,25,18,09:05,09:55,M  W  F   ,WATERM,400,Murad,3  
SPAN,052,Intermediate Language Study II,11982,B,L,M,25,11,09:05,09:55,M  W  F   ,SOUTHW,200B,Woolson,3  
SPAN,052,Intermediate Language Study II,11984,C,L,M,25,23,10:10,11:00,M  W  F   ,WATERM,400,Murad,3  
SPAN,052,Intermediate Language Study II,11986,D,L,M,25,20,10:10,11:00,M  W  F   ,AIKEN,119,Murad,3  
SPAN,052,Intermediate Language Study II,11988,E,L,M,25,19,10:10,11:00,M  W  F   ,SOUTHW,200E,Woolson,3  
SPAN,052,Intermediate Language Study II,11995,F,L,M,25,24,11:15,12:05,M  W  F   ,DEWEY,212,Byerly,3  
SPAN,052,Intermediate Language Study II,11998,G,L,M,25,21,11:15,12:05,M  W  F   ,SOUTHW,200B,Woolson,3  
SPAN,052,Intermediate Language Study II,12000,H,L,M,25,26,12:20,13:10,M  W  F   ,OMANEX,A207,Guarnaccia,3  
SPAN,052,Intermediate Language Study II,12002,I,L,M,25,26,13:25,14:15,M  W  F   ,OMANEX,A207,Guarnaccia,3  
SPAN,052,Intermediate Language Study II,10125,Z1,L,C,18,19,19:00,20:15, T  R    ,SOUTHW,200B,Valeriano,3  
SPAN,052,Intermediate Language Study II,10187,Z2,L,C,25,6,10:10,11:00,M  W  F   ,,,Staff,3  
SPAN,095,Elem Span Comm Dev Projects,10229,Z1,L,C,20,7,18:00,19:30, T  R    ,LAFAYE,L200,Fossani,3
SPAN,096,Inten Grammar Rev & Reading,10047,Z1,L,C,12,9,TBA,,       ,,,Valeriano,3
SPAN,101,Composition & Conversation,12009,A,L,M,15,17,09:05,09:55,M  W  F   ,WATERM,403,Valeriano,3  
SPAN,101,Composition & Conversation,12013,B,L,M,15,19,10:10,11:00,M  W  F   ,WATERM,403,Valeriano,3  
SPAN,101,Composition & Conversation,12014,C,L,M,15,16,14:00,15:15, T  R    ,WATERM,419,Connor,3  
SPAN,105,Phonetics & Phonology,12019,A,L,M,15,17,12:20,13:10,M  W  F   ,WATERM,512,Nunley,3  
SPAN,140,Analyzing Hispanic Literatures,12021,A,L,M,15,11,09:05,09:55,M  W  F   ,WATERM,402,Murad,3  
SPAN,140,Analyzing Hispanic Literatures,12026,B,L,M,15,15,11:15,12:05,M  W  F   ,WATERM,402,Escaja,3  
SPAN,140,Analyzing Hispanic Literatures,12028,C,L,M,15,15,12:20,13:10,M  W  F   ,WATERM,419,Escaja,3  
SPAN,140,Analyzing Hispanic Literatures,12032,D,L,M,15,15,12:30,13:45, T  R    ,WATERM,403,Flores,3  
SPAN,142,Intro To Lit Spanish America,12033,A,L,M,25,21,11:15,12:05,M  W  F   ,WILLMS,403,Waldron,3  
SPAN,198,Readings & Research,12037,A,T,M,20,5,TBA,,       ,,,Nunley,0 to 4
SPAN,202,Language of Love and Humor,12039,A,L,M,15,15,10:10,11:00,M  W  F   ,WATERM,402,Maura,3  
SPAN,202,Language & Sexual Identities,12041,B,L,M,15,16,11:00,12:15, T  R    ,WATERM,419,Lopez-Vicu,3  
SPAN,202,Writing & Speaking Creatively,12046,C,L,M,15,15,13:25,14:15,M  W  F   ,WATERM,423,Escaja,3  
SPAN,237,Issues in Early Spanish Lit,12049,A,L,M,25,14,11:00,12:15, T  R    ,L/L-B,B132,Connor,3  
SPAN,287,Early Span Narratives Americas,12051,A,L,M,25,24,11:15,12:05,M  W  F   ,L/L-A,A101,Maura,3  
SPAN,290,Fic & Truth in Lat Amer Cinema,10126,Z1,L,C,18,22,18:15,21:15,  W     ,WATERM,427,Flores,3  
SPAN,294,Modern Latin-American Cultures,12052,A,L,M,25,24,12:30,13:45, T  R    ,WATERM,458,Lopez-Vicu,3  
SPAN,298,Advanced Readings & Research,12054,A,T,M,20,5,TBA,,       ,,,Nunley,1 to 6
SPCH,011,Effective Speaking,12344,A,L,M,20,21,11:00,12:15, T  R    ,LAFAYE,L400,Morgan-Par,3  
SPCH,011,Effective Speaking,12349,B,L,M,20,20,12:30,13:45, T  R    ,WILLMS,403,Morgan-Par,3  
SPCH,011,Effective Speaking,12352,C,L,M,20,20,15:30,18:00, T      ,LAFAYE,L400,Morgan-Par,3  
SPCH,011,Effective Speaking,10056,Z1,L,C,20,21,15:35,18:05,M       ,MORRIL,010,Morgan Par,3  
SPCH,011,Effective Speaking,10057,Z2,L,C,20,19,15:30,18:00,   R    ,DEWEY,212,Morgan Par,3  
SPCH,096,The Rhetoric of Social Movemnt,12355,A,L,M,20,17,15:35,18:05,  W     ,LAFAYE,L411,Morgan-Par,3
SPCH,214,Rhetoric of Reggae Music,12358,A,L,M,30,34,15:35,18:30,  W     ,LAFAYE,L300,Snider,3  
STAT,051,SL:Probability With Statistics,12469,A,L,M,35,20,10:10,11:00,M  W  F   ,HILLS,234,Weaver,3  
STAT,051,SL:Probability With Statistics,12470,B,L,M,35,23,11:15,12:05,M  W  F   ,VOTEY,367,Weaver,3  
STAT,051,Probability With Statistics,12483,C,L,M,35,33,12:30,13:45, T  R    ,TERRIL,319,Visco,3  
STAT,051,Probability With Statistics,12516,Z1,L,C,25,8,18:00,21:00, T      ,DEWEY,212,Visco,3  
STAT,111,Elements of Statistics,12471,A,L,M,42,44,12:30,13:45, T  R    ,ROWELL,118,Aguiar,3  
STAT,111,SL: Elements of Statistics,12472,B,L,M,32,38,12:20,13:10,M  W  F   ,VOTEY,105,Aguiar,3  
STAT,111,Elements of Statistics,12473,C,L,M,32,32,14:00,15:15, T  R    ,MORRIL,010,Visco,3  
STAT,111,Elements of Statistics,12851,D,L,M,45,18,09:05,09:55,M  W  F   ,TERRIL,222,Aleong,3  
STAT,111,Elements of Statistics,10233,Z1,L,C,25,23,18:00,21:00,M       ,KALKIN,325,Aguiar,3  
STAT,141,Basic Statistical Methods,12474,A,L,M,55,42,09:05,09:55,M  W  F   ,ROWELL,118,MacPherson,3  
STAT,141,Basic Statistical Methods,12475,B,L,M,35,35,10:10,11:00,M  W  F   ,ROWELL,118,MacPherson,3  
STAT,141,Basic Statistical Methods,12476,C,L,M,55,41,09:30,10:45, T  R    ,ROWELL,118,Son,3  
STAT,141,Basic Statistical Methods,12477,D,L,M,55,18,08:00,09:15, T  R    ,ROWELL,118,Buzas,3  
STAT,141,Basic Statistical Methods,12478,E,L,M,35,36,11:15,12:05,M  W  F   ,DEWEY,314,Aguiar,3  
STAT,141,Basic Statistical Methods,12906,F,L,M,27,23,11:15,12:05,M  W  F   ,ROWELL,110,Aleong,3  
STAT,141,Basic Statistical Methods,12907,G,L,M,30,23,10:10,11:00,M  W  F   ,HILLS,017,Aleong,3  
STAT,141,Basic Statistical Methods,10234,Z1,L,C,25,11,18:00,21:00, T      ,ANGELL,B203,Son,3  
STAT,143,Statistics for Engineering,12479,A,L,M,48,24,15:30,16:45, T  R    ,ROWELL,118,MacPherson,3  
STAT,151,Applied Probability,12480,A,L,M,48,39,09:30,10:45, T  R    ,MORRIL,010,MacPherson,3  
STAT,191,Special Projects,12482,A,L,M,5,3,TBA,,       ,,,Son,1 to 4
STAT,195,Stats for Business,12481,A,L,M,48,48,15:30,16:45, T  R    ,KALKIN,004,Haugh,3
STAT,195,Statistics for Business,10237,Z1,L,C,18,21,17:45,20:45,  W     ,ML SCI,107,Haugh,3
STAT,201,Stat Analysis Via Computers,12484,A,L,M,35,25,11:00,12:15, T  R    ,ROWELL,244,Badger,3  
STAT,201,Stat Analysis Via Computers,10236,Z1,L,C,25,9,18:00,21:00,   R    ,ML SCI,107,Badger,3  
STAT,211,Statistical Methods I,12485,A,L,M,35,36,11:00,12:15, T  R    ,VOTEY,207,Aguiar,3  
STAT,223,Applied Multivariate Analysis,12486,A,L,M,25,19,09:30,10:45, T  R    ,TERRIL,319,Mickey,3  
STAT,231,Experimental Design,12487,A,L,M,25,15,15:30,16:45, T  R    ,TERRIL,319,Single,3  
STAT,235,Categorical Data Analysis,12495,A,L,M,15,7,14:00,15:15, T  R    ,PERKIN,101,Mickey,3  
STAT,241,Statistical Inference,12488,A,L,M,15,13,12:30,13:45, T  R    ,WATERM,423,Buzas,3  
STAT,261,Statistical Theory I,12489,A,L,M,15,9,12:30,13:45, T  R    ,OMANEX,A303,Son,3  
STAT,281,Statistics Practicum,12490,A,L,M,5,1,TBA,,       ,,,Aguiar,1 to 4
STAT,295,SAS Adv Data Handling,12715,A,L,M,20,7,13:25,14:30,    F   ,WATERM,113Q,Howard,1
STAT,323,Sem. in Multivariate Analysis,12491,A,L,M,9,7,11:15,12:05,  W     ,PERKIN,101,Mickey,1  
STAT,325,Seminar in Regression,12492,A,L,M,5,0,TBA,,       ,,,Son,1  
STAT,380,Sem:Statistics & Biostatistics,12496,A,L,M,5,0,TBA,,       ,,,Single,0.5 to 1
STAT,381,Statistical Research,12493,A,T,M,5,4,TBA,,       ,,,Haugh,1 to 3
STAT,385,Consulting Practicum,12494,A,L,M,9,2,TBA,,       ,,,Buzas,1 to 3
STAT,391,Master's Thesis Research,12497,A,T,M,3,1,TBA,,       ,,,Haugh,1 to 6
SURG,195,EMT - Basic,12538,A,L,M,24,10,17:30,19:15, T  R    ,ROWELL,244,Malone,3  
SURG,195,Wilderness First Responder,12541,B,L,M,32,37,15:30,17:00, T  R    ,ROWELL,103,Malone,3  
SURG,196,EMT - Basic,12539,A,L,M,24,10,19:30,20:45, T  R    ,ROWELL,244,Malone,3  
SURG,197,EMT - Intermediate,12543,A,L,M,24,1,TBA,,       ,,,Malone,3  
SURG,198,EMT - Intermediate,12546,A,L,M,24,1,TBA,,       ,,,Malone,3  
SWSS,002,Foundations of Social Work,11482,A,L,M,60,54,09:30,10:45, T  R    ,WATERM,427,Barna,3  
SWSS,003,SL: Human Needs & Social Svcs,11496,A,L,M,20,19,12:20,15:10,M       ,WATERM,456,Paolucci-W,3  
SWSS,003,SL: Human Needs & Social Svcs,11505,B,L,M,20,28,12:20,15:10,  W     ,MORRIL,010,Richards,3  
SWSS,005,Biosociopolitical Issues SW,11527,A,L,M,25,28,15:30,16:45, T  R    ,AIKEN,119,Larson,3  
SWSS,048,Human Beh in the Soc Envr II,11531,A,L,M,20,19,12:20,15:10, T      ,WATERM,456,Paolucci-W,3  
SWSS,048,Human Beh in the Soc Envr II,11536,B,L,M,20,14,12:20,15:10,   R    ,WATERM,456,Paolucci-W,3  
SWSS,055,Special Topics,11540,A,T,M,15,2,TBA,,       ,,,Richards,2 to 6
SWSS,060,Racism & Contemporary Issues,11543,A,L,M,25,24,12:30,13:45, T  R    ,WATERM,457,Heading-Gr,3  
SWSS,060,Racism & Contemporary Issues,12861,B,L,M,15,15,17:00,19:45,M       ,WATERM,458,Vermilya,3  
SWSS,150,Laboratory Experience,11549,A,I,M,15,3,TBA,,       ,,,Richards,1 to 12
SWSS,166,Iss & Pol in Social Welfare II,11555,A,L,M,15,16,13:25,16:10,  W     ,WATERM,419,Comerford,3  
SWSS,166,Iss & Pol in Social Welfare II,11560,B,L,M,15,15,13:25,16:10,  W     ,WATERM,402,Patterson,3  
SWSS,169,Social Work Practice II,11567,A,L,M,20,20,13:25,16:10,M       ,PERKIN,107,Patterson,3  
SWSS,172,Field Experience Seminar II,11592,A,L,M,10,10,09:05,11:50,M       ,LAFAYE,L202,Richards,3  
SWSS,172,Field Experience Seminar II,11598,B,L,M,10,10,09:05,11:50,M       ,DEWEY,238,Comerford,3  
SWSS,174,Field Experience II,11605,A,I,M,20,20,TBA,,       ,,,Barna,6  
SWSS,197,Readings & Research,11612,A,T,M,15,5,TBA,,       ,,,Richards,1 to 4
SWSS,200,Social Work w/Indig Comm,11634,A,L,M,25,9,16:00,19:15,   R    ,WATERM,457,Widrick,3
SWSS,213,Social Work Practice II,11644,A,L,M,15,14,15:30,18:15, T      ,WATERM,402,Roche,3  
SWSS,213,Social Work Practice II,11649,B,L,M,15,16,15:30,18:15, T      ,WATERM,403,Dewees,3  
SWSS,217,Th Found Hum Beh&Soc Envr II,11654,A,L,M,30,24,18:30,21:30,  W     ,,,Comerford,3  
SWSS,221,Soc Welfare Pol & Services II,11659,A,L,M,30,24,15:30,18:15,   R    ,L/L-B,B132,Patterson,3  
SWSS,227,Found of Social Work Research,11904,A,L,M,30,26,15:30,18:15,  W     ,LAFAYE,L102,Solomon,3  
SWSS,290,Foundation Yr Field Practicum,11830,A,I,M,31,30,TBA,,       ,,,Barna,3 to 4
SWSS,302,Social Work in Mental Health,11832,A,L,M,20,12,15:35,18:20,  W     ,WATERM,455,Dewees,3  
SWSS,311,Soc Work W/Children & Fam II,11833,A,L,M,20,13,18:40,21:30,  W     ,WATERM,455,Roche,3  
SWSS,316,Crit Appl of Hum Beh&Soc Envr,11834,A,L,M,25,22,15:30,18:15, T      ,WATERM,457,Solomon,3  
SWSS,380,Interd Ldrshp & Rsch Sem II,11836,A,L,M,30,3,17:00,20:00,   R    ,WATERM,427,Dewees,3
SWSS,390,Concentration Yr Field Pract,11837,A,I,M,21,21,TBA,,       ,,,Barna,3 to 4
SWSS,397,Independent Study,11841,A,T,M,15,1,TBA,,       ,,,Witkin,1 to 6
SWSS,398,Final Project,11843,A,T,M,15,2,TBA,,       ,,,Burford,1 to 3
SWSS,398,Final Project,11852,B,T,M,15,3,TBA,,       ,,,Comerford,1 to 3
SWSS,398,Final Project,11855,C,T,M,15,1,TBA,,       ,,,Dewees,1 to 3
SWSS,398,Final Project,11857,D,T,M,15,1,TBA,,       ,,,Paolucci-W,1 to 3
SWSS,398,Final Project,11859,E,T,M,15,4,TBA,,       ,,,Patterson,1 to 3
SWSS,398,Final Project,11864,F,T,M,15,3,TBA,,       ,,,Roche,1 to 3
SWSS,398,Final Project,11866,G,T,M,15,3,TBA,,       ,,,Solomon,1 to 3
SWSS,398,Final Project,11867,H,T,M,15,1,TBA,,       ,,,Witkin,1 to 3
SWSS,398,Final Project,11869,I,T,M,15,3,TBA,,       ,,,Barna,1 to 3
SWSS,398,Final Project,11872,J,T,M,15,0,TBA,,       ,,,Widrick,1 to 3
SWSS,398,Final Project,11874,K,T,M,15,0,TBA,,       ,,,Pugh,1 to 3
THE,001,Introduction to Theatre,12057,A,L,M,75,50,09:05,09:55,M  W  F   ,RT THR,300,Modereger,3  
THE,010,Acting I: Intro to Acting,12059,A,P,M,16,16,09:30,10:45, T  R    ,RT THR,,Tkatch,3  
THE,010,Acting I: Intro to Acting,12062,B,P,M,16,16,11:00,12:15, T  R    ,RT THR,,Tkatch,3  
THE,010,Acting I: Intro to Acting,10227,Z2,L,C,16,16,18:30,21:30, T      ,MANN,,Lopez,3  
THE,020,Fundamentals of Lighting,12065,A,L,M,16,16,11:00,12:15, T  R    ,RT THR,110,Forbes,4  
THE,030,Fundamentals of Scenery,12069,A,L,M,16,18,09:30,10:45, T  R    ,RT THR,210,Modereger,4
THE,040,Fundamentals of Costuming,12073,A,L,M,16,16,12:30,13:45, T  R    ,RT THR,210,Thaler,4
THE,050,Dramatic Analysis,12784,A,L,M,20,24,10:10,11:25,M  W     ,RT THR,300,Greeley,3  
THE,095,Fundementals of Lighting,10040,Z1,L,C,16,7,18:00,21:00,  W     ,RT THR,110,Forbes,3
THE,095,Beg Drawing for Non-Art Major,10043,Z2,L,C,12,9,18:00,21:00, T      ,RT THR,210,Thaler,3
THE,095,Playwriting,10337,Z5,L,C,16,6,18:30,21:30,  W     ,MANN,,Perlmeter,3
THE,096,ST: Playwriting,12673,A,L,M,8,6,14:00,15:15, T  R    ,RT THR,210,Yeaton,3
THE,096,Spec Topics:Playwriting,12674,B,L,M,8,6,15:30,16:45, T  R    ,RT THR,210,Yeaton,3
THE,110,Acting II:Cntmp Scene Study,12076,A,P,M,16,16,12:30,13:45, T  R    ,RT THR,,Carleton,3  
THE,110,Acting II:Cntmp Scene Study,10231,Z1,L,C,16,13,18:30,21:30,M       ,MANN,,Nash,3  
THE,111,Acting III:Voice & Speech,12080,A,P,M,16,15,10:10,11:25,M  W     ,RT THR,,Tkatch,3  
THE,130,Scene Design,12083,A,L,M,15,15,12:30,13:45, T  R    ,HILLS,228,Modereger,3  
THE,131,Scene Painting Concepts&Appl,12777,A,L,M,8,5,15:00,17:30,  W     ,,,Modereger,3  
THE,143,Adv Costume Constr:Millinery,12085,A,L,M,9,9,18:35,21:05,  W     ,RT THR,109,Thaler,3  
THE,150,Hist I:Class/Med/Ren Thtr,12104,A,L,M,20,37,12:20,13:35,M  W     ,RT THR,300,Greeley,3  
THE,160,Stage Management,12106,A,L,M,9,9,14:00,15:15, T  R    ,RT THR,110,Forbes,3  
THE,190,Theatre Practicum,12107,A,I,M,20,2,TBA,,       ,,,Carleton,0.5 to 3
THE,190,Theatre Practicum,12108,B,I,M,20,2,TBA,,       ,,,Forbes,0.5 to 3
THE,190,Theatre Practicum,12109,C,I,M,20,1,TBA,,       ,,,Greeley,0.5 to 3
THE,190,Theatre Practicum,12111,D,I,M,20,7,TBA,,       ,,,Modereger,0.5 to 3
THE,190,Theatre Practicum,12113,E,I,M,20,4,TBA,,       ,,,Thaler,0.5 to 3
THE,190,Theatre Practicum,12115,F,I,M,20,0,TBA,,       ,,,Tkatch,0.5 to 3
THE,196,EuroTheatre,10054,Z1,L,C,12,10,15:35,17:05,  W     ,RT THR,,Greeley,1 to 3
THE,198,Readings & Research,12117,A,T,M,10,0,TBA,,       ,,,Carleton,0.5 to 9
THE,198,Readings & Research,12118,B,T,M,10,0,TBA,,       ,,,Forbes,0.5 to 9
THE,198,Readings & Research,12119,C,T,M,10,2,TBA,,       ,,,Greeley,0.5 to 9
THE,198,Readings & Research,12120,D,T,M,10,2,TBA,,       ,,,Modereger,0.5 to 9
THE,198,Readings & Research,12121,E,T,M,10,1,TBA,,       ,,,Thaler,0.5 to 9
THE,198,Readings & Research,12122,F,T,M,10,0,TBA,,       ,,,Tkatch,0.5 to 9
THE,198,Readings & Research,12123,G,T,M,10,13,TBA,,       ,,,Snider,0.5 to 9
THE,198,Readings & Research,12124,H,T,M,10,3,TBA,,       ,,,Morgan-Par,0.5 to 9
THE,200,Professional Preparation,12126,A,I,M,10,3,TBA,,       ,,,Modereger,1 to 3
THE,251,Directing II,12127,A,L,M,12,11,14:30,17:00,M       ,MANN,,Carleton,3  
VS,123,The Vermont Political System,12364,A,L,M,41,5,12:20,13:10,M  W  F   ,L/L CM,315,Bryan,3  
VS,284,Seminar in Vermont History,12369,A,L,M,2,0,15:30,18:15,   R    ,WHEELR,102,Brown,3  
WFB,074,Wildlife Conservation,12405,A,L,M,90,62,17:00,18:15, T  R    ,AIKEN,104,Perlut,3  
WFB,130,Ornithology,12406,A,L,M,50,47,10:10,11:00,M  W  F   ,DEWEY,314,Strong,3  
WFB,177,Texas Wildlife Field Trip,12407,A,L,M,10,9,TBA,,       ,,,Hirth,2  
WFB,185,Special Topics,12408,A,L,M,10,1,TBA,,       ,,,Hirth,1 to 6
WFB,185,Vermont Field Herpetology,12799,Z1,L,C,12,14,19:00,21:30,M       ,AIKEN,301,Andrews,3
WFB,187,Undergrad Special Projects,12409,A,L,M,10,2,TBA,,       ,,,Hirth,1 to 5
WFB,191,Wildlife & Fisheries Practicum,12410,A,I,M,10,0,TBA,,       ,,,Hirth,1 to 6
