 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
REL,020,Intro Rel:Comparative,10853,C,L,M,35,34,11:00,12:15, T  R    ,LAFAYE,L102,Seaquist,3
REL,020,Intro Rel:Comparative,10855,D,L,M,35,34,12:30,13:45, T  R    ,LAFAYE,L100,Seaquist,3
REL,020,Intro Rel:Comparative,10856,E,L,M,35,24,15:30,16:45, T  R    ,LAFAYE,L111,Seaquist,3
REL,021,Intro Rel:Asian Traditions,10859,A,L,M,43,44,10:10,11:00,M  W  F   ,LAFAYE,L111,Borchert,3
REL,021,Intro Rel:Asian Traditions,10864,B,L,M,43,43,11:15,12:05,M  W  F   ,LAFAYE,L111,Borchert,3
REL,023,Intro Rel:Bible,10868,A,L,M,43,41,09:05,09:55,M  W  F   ,LAFAYE,L111,Clark,3
REL,024,Intro:Ethnic Rel Traditions US,10876,A,L,M,43,36,14:00,15:15, T  R    ,LAFAYE,L111,Mello,3
REL,028,TAP: Integrated Humanities,10881,A,L,M,32,26,09:30,10:45, T  R    ,L/L-A,A161,Paden,3
REL,100,Interpretation of Religion,10883,A,L,M,21,22,14:00,15:15, T  R    ,481 MN,104,Trainor,3
REL,141,Religion in Japan,10927,A,L,M,23,25,13:25,14:15,M  W  F   ,481 MN,104,Borchert,3
REL,196,Islam in the US,10930,A,L,M,23,24,12:30,13:45, T  R    ,481 MN,104,Uddin,3
REL,196,Religion & Science,10932,B,L,M,23,20,15:30,18:00,  W     ,OMANEX,A207,Seaquist,3
REL,197,Readings & Research,10943,A,T,M,10,1,TBA,,       ,,,Trainor,1 to 6
REL,201,Senior Seminar,10944,A,L,M,18,9,15:30,18:00,  W     ,481 MN,104,Paden,3
REL,228,Native American Myth,10950,A,L,M,18,17,15:30,18:00, T      ,481 MN,104,Mello,3
RM,001,Intro to Recreation Management,12453,A,L,M,54,40,16:40,17:30,M       ,AIKEN,116,Manning,1
RM,050,Tourism Planning,12457,A,L,M,70,42,08:00,09:15, T  R    ,AIKEN,104,Stokowski,3
RM,157,Ski Area Management,12459,A,L,M,30,22,13:25,15:15,  W     ,AIKEN,104,Kaufman,3
RM,188,Special Topics,12460,A,L,M,15,1,TBA,,       ,,,Kuentzel,1 to 3
RM,188,Eco Tour&Sus Dev in Costa Rica,12679,CQ1,L,C,14,15,TBA,,       ,,,Kestenbaum,3
RM,188,Winter Leadership Skills,12734,Z1,L,C,18,15,17:00,20:00,       ,,,Abbott,2
RM,188,Backcntry Skiing&Avl Awareness,12737,Z2,L,C,8,8,17:00,19:00,      U ,LAFAYE,L202,Abbott,3
RM,191,Rec Management Practicum,12461,A,I,M,15,6,TBA,,       ,,,Kuentzel,1 to 6
RM,230,Ecotourism,12462,A,L,M,35,36,17:00,18:15, T  R    ,LAFAYE,L403,Kuentzel,3
RM,240,Park and Wilderness Management,12463,A,L,M,38,25,14:00,15:15, T  R    ,ROWELL,102,Hallo,3
RM,258,Entrepreneurship Rec&Tourism,12464,A,L,M,25,25,15:35,16:25,  W     ,AIKEN,116,Kaufman,3
RM,299,Recreation Management Honors,12465,A,H,M,15,0,TBA,,       ,,,Kuentzel,3
RUSS,002,Elementary Russian,10984,A,L,M,35,26,11:00,12:15, T      ,L/L-A,A161,McKenna,4
RUSS,052,Intermediate Russian,10997,A,L,M,24,14,12:30,13:45, T      ,L/L-B,B102,McKenna,4
RUSS,096,Russian House,11001,A,L,M,15,11,TBA,,       ,,,McKenna,1
RUSS,101,Phonology,11006,A,L,M,14,5,11:15,12:05,M  W  F   ,WATERM,423,Nalibow,3
RUSS,201,Survey of Russian Literature,11011,A,L,M,16,7,11:00,12:15, T  R    ,WATERM,423,Nalibow,3
RUSS,221,Cult & Civ to 1905 Revolution,11014,RC,L,M,16,0,14:00,15:15, T  R    ,WATERM,455,McKenna,3
SOC,001,Introduction to Sociology,11022,A,L,M,160,161,09:30,10:45, T  R    ,WILLMS,301,Cowan,3
SOC,001,Introduction to Sociology,11026,B,L,M,160,106,08:00,09:15, T  R    ,WILLMS,301,Mintz,3
SOC,014,Deviance & Social Control,11029,A,L,M,160,159,14:00,15:15, T  R    ,ANGELL,B106,Fox,3
SOC,019,Race Relations in the US,11031,A,L,M,160,168,11:15,12:05,M  W  F   ,FLEMIN,101,Macias,3
SOC,019,Race Relations in the US,10088,Z1,L,C,20,25,18:00,21:00, T      ,L/L-B,B102,Diouf,3  
SOC,020,Aging: Change & Adaptation,11034,A,L,M,37,37,12:30,13:45, T  R    ,KALKIN,325,Cutler,3
SOC,029,Sex  Marriage & Family,11037,A,L,M,50,52,10:10,11:00,M  W  F   ,STAFFO,101,Fothergill,3
SOC,043,Survey of Mass Communication,11039,A,L,M,50,50,12:20,13:10,M  W  F   ,WATERM,427,Haig,3
SOC,057,Drugs & Society,11043,A,L,M,160,159,13:25,14:15,M  W  F   ,ROWELL,103,Golub,3
SOC,096,Survey of Modern Africa,10090,Z1,L,C,25,19,18:00,21:00,  W     ,L/L-A,A101,Diouf,3
SOC,100,Fund of Social Research,11051,A,L,M,30,29,10:10,11:00,    F   ,LAFAYE,L309,Krymkowski,4
SOC,100,Fund of Social Research,11053,B,L,M,30,28,09:30,11:35, T  R    ,LAFAYE,L309,Strickler,4
SOC,101,Developm't Sociological Theory,11056,A,L,M,33,35,09:05,09:55,M  W  F   ,WATERM,427,Diouf,3
SOC,102,Population  Environment & Soc,11059,A,L,M,40,34,14:00,15:15, T  R    ,LAFAYE,L210,Strickler,3
SOC,109,The Self & Social Interaction,11063,A,L,M,40,40,14:00,15:15, T  R    ,DEWEY,314,Kahn,3
SOC,120,Aging in Modern Society,11068,A,L,M,40,40,15:30,18:30,   R    ,DEWEY,314,Cowan,3
SOC,122,Women & Society,11070,A,L,M,33,32,14:00,15:15, T  R    ,ML SCI,107,Mintz,3
SOC,132,Affluence & Poverty in Mod Soc,11071,A,L,M,40,39,12:20,13:10,M  W  F   ,LAFAYE,L300,Krymkowski,3
SOC,150,Popular Culture,11079,A,L,M,40,40,09:05,09:55,M  W  F   ,LAFAYE,L403,Haig,3
SOC,154,Social Org of Death & Dying,11081,A,L,M,40,43,15:30,18:30, T      ,PERKIN,200,Cowan,3
SOC,161,Sociology of Leisure,11084,A,L,M,40,39,11:00,12:15, T  R    ,PERKIN,200,Danigelis,3
SOC,171,Soc Chng&Dev Persp in 3rd Wrld,11085,A,L,M,40,32,11:15,12:05,M  W  F   ,AIKEN,116,Diouf,3
SOC,196,Sociology of News,11112,A,L,M,40,38,13:25,14:15,M  W  F   ,TERRIL,222,Streeter,3
SOC,196,Dirty Business:Corps & Environ,11115,B,L,M,35,26,15:30,16:45, T  R    ,HILLS,234,Jones,3
SOC,196,Race & Crime,11118,C,L,M,40,29,11:15,12:05,M  W  F   ,DEWEY,314,Fishman,3
SOC,196,Self  Spirit & Society,10083,Z1,L,C,20,15,16:00,19:00,M       ,OLDMIL,523,Fengler,3
SOC,196,Sitcom in America:Hst & Produc,10094,Z2,L,C,11,11,09:00,15:00,       ,,,Haig,3
SOC,196,Juveniles in the Courts,12949,Z3,L,C,50,46,17:30,20:00,M       ,KALKIN,003,Hardin,3
SOC,198,Readings & Research,11121,A,T,M,3,0,08:00,08:50,M  W  F   ,31 SPR,,Staff,1 to 6
SOC,207,Community Org & Development,10028,Z1,L,C,40,20,17:00,20:00,  W     ,MORRIL,010,Sawyer,3  
SOC,217,Corrections,11138,A,L,M,17,11,14:30,17:30,  W     ,31 SPR,,Fishman,3
SOC,220,SL: Internship in Gerontology,11144,A,I,M,3,2,13:25,14:15,M  W  F   ,31 SPR,002,Cutler,3
SOC,279,Contemporary Sociological Thry,11150,A,L,M,17,7,13:25,14:15,M  W  F   ,WATERM,455,Diouf,3
SOC,289,Rsch Meth Teaching Sociology,11157,A,L,M,5,0,08:00,09:15, T  R    ,31 SPR,104,Krymkowski,3
SOC,289,Rsch Meth Teaching Sociology,11160,B,B,M,2,0,08:00,08:50,M  W  F   ,31 SPR,205,Jaffe,3
SOC,289,Rsch Meth Teaching Sociology,11163,C,L,M,2,6,08:00,09:15, T  R    ,31 SPR,206,Cowan,3
SOC,289,Rsch Meth Teaching Sociology,11168,E,L,M,2,1,15:30,15:45, T  R    ,31 SPR,106,Strickler,3
SOC,289,Rsch Meth Teaching Sociology,11180,F,L,M,2,1,09:30,10:45, T  R    ,31 SPR,203,Macias,3
SOC,289,Rsch Meth Teaching Sociology,11186,G,L,M,2,0,11:00,12:15, T  R    ,31 SPR,204,Mintz,3
SOC,289,Rsch Meth Teaching Sociology,12869,H,L,M,1,1,14:00,15:15, T  R    ,31 SPR,,Fox,3
SOC,296,Issues in Censorship,11199,A,L,M,17,16,10:10,11:00,M  W  F   ,31 SPR,100,Haig,3
SOC,296,SL:Service Learning Internship,11208,B,L,M,17,17,11:00,12:15, T  R    ,31 SPR,100,Fox,3
SOC,296,Political Econ & US Society,11214,C,L,M,17,16,12:30,13:45, T  R    ,31 SPR,100,Jones,3
SOC,296,Contemporary Drug Issues,11222,D,L,M,17,14,15:35,18:35,  W     ,PERKIN,107,Golub,3
SOC,296,Animals and Society,11228,E,L,M,17,12,17:00,20:00, T      ,31 SPR,100,Kahn,3
SOC,296,Environmental Justice,11236,F,L,M,17,17,13:25,14:15,M  W  F   ,31 SPR,100,Macias,3
SOC,296,Health and Aging,11239,G,L,M,17,15,15:30,18:30,   R    ,31 SPR,100,Jaffe,3
SOC,296,Hazards  Risk & Vulnerability,11248,H,L,M,17,17,12:20,13:10,M  W  F   ,31 SPR,100,Fothergill,3
SOC,296,Self  Spirit & Society,10084,Z1,L,C,20,11,16:00,19:00,M       ,OLDMIL,523,Fengler,3  
SOC,298,Readings & Research,11253,A,T,M,3,4,08:00,09:15, T  R    ,31 SPR,,Staff,1 to 6
SPAN,001,Elementary I,10985,A,L,M,25,25,09:30,10:20, T      ,ANGELL,B104,Montesano,4
SPAN,001,Elementary I,10988,B,L,M,25,26,11:00,11:50, T      ,WATERM,457,Montesano,4
SPAN,001,Elementary I,10991,C,L,M,25,26,14:00,14:50, T      ,TORREY,201,Montesano,4
SPAN,001,Elementary I,12924,Z1,L,C,18,20,16:30,17:45,M  W  F   ,VOTEY,254,Ebratt,4  
SPAN,002,Elementary II,11000,A,L,M,25,25,10:10,11:00,M  W  F   ,AIKEN,119,Guarnaccia,4
SPAN,002,Elementary II,11002,B,L,M,25,25,11:15,12:05,M  W  F   ,VOTEY,220,Devitt,4
SPAN,002,Elementary II,11149,C,L,M,25,24,12:30,13:20, T      ,ANGELL,B104,Montesano,4
SPAN,002,Elementary II,11156,D,L,M,25,23,14:00,14:50, T      ,L/L-B,B132,Devitt,4
SPAN,002,Elementary II,13094,WD,L,C,2,2,14:00,14:50,       ,,,,4  
SPAN,002,Elementary II,10160,Z1,L,C,18,17,16:30,17:45,M T  R    ,WRIGHT,,Devitt,4  
SPAN,051,Intermediate Language Study I,11166,A,L,M,25,24,09:05,09:55,M  W  F   ,OMANEX,A207,Devitt,3
SPAN,051,Intermediate Language Study I,11169,B,L,M,25,26,10:10,11:00,M  W  F   ,ROWELL,115,Devitt,3
SPAN,051,Intermediate Language Study I,11171,C,L,M,25,20,11:15,12:05,M  W  F   ,WATERM,400,Murad,3
SPAN,051,Intermediate Language Study I,11174,D,L,M,25,24,13:25,14:15,M  W  F   ,ANGELL,B104,Ebratt,3
SPAN,052,Intermediate Language Study II,11177,A,L,M,25,12,09:05,09:55,M  W  F   ,WATERM,400,Murad,3
SPAN,052,Intermediate Language Study II,11179,B,L,M,25,26,09:05,09:55,M  W  F   ,ROWELL,115,Guarnaccia,3
SPAN,052,Intermediate Language Study II,11181,C,L,M,25,15,10:10,11:00,M  W  F   ,WATERM,400,Murad,3
SPAN,052,Intermediate Language Study II,11187,D,L,M,25,27,10:10,11:00,M  W  F   ,L/L-A,A161,Ebratt,3
SPAN,052,Intermediate Language Study II,11189,E,L,M,25,26,11:15,12:05,M  W  F   ,L/L-B,B101,Ebratt,3
SPAN,052,Intermediate Language Study II,11192,F,L,M,25,28,12:20,13:10,M  W  F   ,L/L-A,A101,Guarnaccia,3
SPAN,052,Intermediate Language Study II,11195,G,L,M,25,25,12:20,13:10,M  W  F   ,TORREY,203,Valeriano,3
SPAN,052,Intermediate Language Study II,11197,H,L,M,25,26,13:25,14:15,M  W  F   ,L/L-A,A101,Guarnaccia,3
SPAN,052,Intermediate Language Study II,11201,I,L,M,25,23,14:30,15:20,M  W  F   ,OMANEX,A206,Ebratt,3
SPAN,052,Intermediate Language Study II,10067,Z1,L,C,18,13,16:00,17:15,M  W     ,SOUTHW,200B,Valeriano,3  
SPAN,095,Conv Span for Comm Projects,12856,Z1,L,C,20,11,18:00,19:30, T  R    ,TORREY,203,Fossani,1
SPAN,096,Travel Stdy Dominican Rep,12867,DR1,L,C,15,13,TBA,,       ,,,Devitt,1
SPAN,101,Composition & Conversation,11205,A,L,M,15,15,09:05,09:55,M  W  F   ,WATERM,455,Valeriano,3
SPAN,101,Composition & Conversation,11209,B,L,M,15,9,10:10,11:00,M  W  F   ,WATERM,423,Valeriano,3
SPAN,101,Composition & Conversation,11213,C,L,M,15,11,11:15,12:05,M  W  F   ,OMANEX,A303,Valeriano,3
SPAN,101,Composition & Conversation,11216,D,L,M,15,15,11:00,12:15, T  R    ,WATERM,402,Lopez-Vicu,3
SPAN,109,Spanish Grammar,11218,A,L,M,15,15,10:10,11:00,M  W  F   ,WATERM,456,Murad,3
SPAN,140,Analyzing Hispanic Literatures,11223,A,L,M,15,16,09:05,09:55,M  W  F   ,WATERM,458,Murad,3
SPAN,140,Analyzing Hispanic Literatures,11225,B,L,M,15,16,10:10,11:00,M  W  F   ,WATERM,455,Waldron,3
SPAN,140,Analyzing Hispanic Literatures,11229,C,L,M,15,17,11:15,12:05,M  W  F   ,OMANEX,A304,Escaja,3
SPAN,140,Analyzing Hispanic Literatures,11235,D,L,M,15,17,14:00,15:15, T  R    ,WATERM,402,Connor,3
SPAN,142,Intro To Lit Spanish America,11242,A,L,M,25,20,11:15,12:05,M  W  F   ,TORREY,203,Waldron,3
SPAN,198,Readings & Research,11245,A,T,M,15,2,TBA,,       ,,,Nunley,0 to 4
SPAN,201,Adv Composition & Conversation,11249,A,L,M,15,11,11:15,12:05,M  W  F   ,WATERM,514,Nunley,3
SPAN,202,Language of Love & Humor,11256,A,L,M,15,16,11:15,12:05,M  W  F   ,WATERM,456,Maura,3
SPAN,202,Expressive Writing,11258,B,L,M,15,11,12:20,13:10,M  W  F   ,WATERM,423,Escaja,3
SPAN,202,Expressive Writing,11260,C,L,M,15,13,13:25,14:15,M  W  F   ,WATERM,456,Escaja,3
SPAN,236,Poetic Voices/Cultural Change,11262,A,L,M,25,19,11:00,12:15, T  R    ,WATERM,401,Connor,3
SPAN,291,Early Cultures of Spain,11264,A,L,M,25,30,10:10,11:00,M  W  F   ,TORREY,203,Maura,3
SPAN,296,Violence in Latin American Lit,11268,A,L,M,25,28,14:00,15:15, T  R    ,WATERM,400,Lopez-Vicu,3
SPAN,298,Advanced Readings & Research,11271,A,T,M,15,1,TBA,,       ,,,Nunley,1 to 6
SPCH,011,Effective Speaking,11286,A,L,M,20,20,11:00,12:15, T  R    ,LAFAYE,L400,Register,3
SPCH,011,Effective Speaking,11287,B,L,M,20,21,12:30,13:45, T  R    ,OMANEX,A206,Register,3
SPCH,011,Effective Speaking,11290,C,L,M,20,20,15:30,18:00, T      ,LAFAYE,L400,Register,3
SPCH,011,Effective Speaking,10898,Z1,L,C,20,20,19:00,21:30, T      ,LAFAYE,L308,Hines,3  
SPCH,011,Effective Speaking,11129,Z2,L,C,20,21,18:30,21:30,  W     ,LAFAYE,L411,Hines,3  
SPCH,096,ST: Rhetoric of Terrorism,11291,A,L,M,20,13,15:35,18:05,  W     ,ROWELL,102,Register,3
SPCH,096,Gender/Race/Class in Media,10014,Z1,L,C,15,7,15:30,18:00, T      ,OMANEX,A207,Morgan Par,3
SPCH,096,Rhetoric of Social Movements,10015,Z2,L,C,15,1,15:30,18:00,   R    ,OMANEX,A207,Morgan Par,3
SPCH,111,Persuasion,11294,A,L,M,30,29,11:00,12:15, T  R    ,HILLS,234,Snider,3
STAT,051,SL:Probability With Statistics,12004,A,L,M,35,17,09:05,09:55,M  W  F   ,ROWELL,118,Weaver,3
STAT,051,SL:Probability With Statistics,12008,B,L,M,35,31,11:15,12:05,M  W  F   ,HILLS,234,Karstens,3
STAT,051,Probability With Statistics,12009,C,L,M,35,34,11:00,12:15, T  R    ,VOTEY,209,Visco,3
STAT,111,Elements of Statistics,12013,A,L,M,36,35,11:15,12:05,M  W  F   ,VOTEY,367,Aguiar,3
STAT,111,Elements of Statistics,12015,B,L,M,45,47,12:20,13:10,M  W  F   ,VOTEY,207,Aguiar,3
STAT,111,Elements of Statistics,12018,C,L,M,45,40,09:30,10:45, T  R    ,TERRIL,222,Visco,3
STAT,111,Elements of Statistics,12020,D,L,M,45,46,11:00,12:15, T  R    ,VOTEY,207,Aguiar,3
STAT,111,Elements of Statistics,10203,Z1,L,C,25,24,18:00,21:00, T      ,LAFAYE,L311,Visco,3  
STAT,141,Basic Statistical Methods,12034,A,L,M,58,57,10:10,11:00,M  W  F   ,ROWELL,118,MacPherson,3
STAT,141,Basic Statistical Methods,12035,B,L,M,58,57,11:15,12:05,M  W  F   ,ROWELL,118,MacPherson,3
STAT,141,Basic Statistical Methods,12037,C,L,M,55,57,11:15,12:05,M  W  F   ,KALKIN,003,Dickey,3
STAT,141,Basic Statistical Methods,12041,D,L,M,55,54,12:20,13:10,M  W  F   ,LAFAYE,L108,Dickey,3
STAT,141,Basic Statistical Methods,12044,E,L,M,55,47,09:30,10:45, T  R    ,ROWELL,118,Son,3
STAT,141,Basic Statistical Methods,12045,F,L,M,30,30,12:30,13:45, T  R    ,VOTEY,205,Aleong,3
STAT,141,Basic Statistical Methods,12046,G,L,M,30,29,14:00,15:15, T  R    ,VOTEY,205,Aleong,3
STAT,141,Basic Statistical Methods,10204,Z1,L,C,25,27,18:00,21:00, T      ,ML SCI,105,Son,3  
STAT,143,Statistics for Engineering,12048,A,L,M,50,26,15:30,16:45, T  R    ,VOTEY,209,MacPherson,3
STAT,151,Applied Probability,12050,A,L,M,45,30,09:30,10:45, T  R    ,STAFFO,101,MacPherson,3
STAT,195,Statistics for Business,12053,A,L,M,55,55,15:30,16:45, T  R    ,KALKIN,004,Dickey,3
STAT,195,Special Topics,12901,B,L,M,1,1,TBA,,       ,,,Weaver,2
STAT,195,Special Topics,12902,C,L,M,1,1,TBA,,       ,,,Weaver,3
STAT,195,Statistics for Business,10205,Z1,L,C,25,22,18:30,19:45, T  R    ,ROWELL,118,Dickey,3
STAT,201,Stat Analysis Via Computers,12054,A,L,M,40,22,11:00,12:15, T  R    ,KALKIN,325,Weaver,3
STAT,201,Stat Analysis Via Computers,10206,Z1,L,C,25,7,18:00,21:00,   R    ,PERKIN,300,Thomas,3  
STAT,211,Statistical Methods I,12055,A,L,M,40,26,09:30,10:45, T  R    ,PERKIN,101,Single,3
STAT,223,Applied Multivariate Analysis,12056,A,L,M,23,20,09:30,10:45, T  R    ,LAFAYE,L400,Mickey,3
STAT,229,Survival Analysis,12058,A,L,M,30,11,15:30,18:30, T      ,DEWEY,212,Hosmer, Jr,3
STAT,231,Experimental Design,12064,A,L,M,30,7,14:00,15:15, T  R    ,ML SCI,105,Single,3
STAT,241,Statistical Inference,12184,A,L,M,15,9,12:30,13:45, T  R    ,LAFAYE,L202,Visco,3
STAT,261,Statistical Theory I,12190,A,L,M,12,8,12:30,13:45, T  R    ,LAFAYE,L307,Son,3
STAT,281,Statistics Practicum,12999,A,I,M,5,1,TBA,,       ,,,Son,1 to 4
STAT,295,Information & Complexity,12877,A,L,M,35,1,08:00,09:15, T  R    ,VOTEY,207,Snapp,3
STAT,381,Statistical Research,12211,A,T,M,15,3,TBA,,       ,,,Mickey,1 to 3
STAT,385,Consulting Practicum,12214,A,L,M,15,3,TBA,,       ,,,Mickey,1 to 3
STAT,391,Master's Thesis Research,12216,A,T,M,50,0,TBA,,       ,,,Mickey,1 to 6
STAT,395,Advanced Special Topics,12974,A,L,M,25,1,TBA,,       ,,,Mickey,1 to 3
SURG,195,EMT - Basic,12705,A,L,M,24,10,17:30,19:00, T  R    ,ROWELL,111,Malone,3
SURG,195,Wilderness First Responder,12706,B,L,M,32,29,15:30,17:00, T  R    ,ROWELL,244,Malone,3
SURG,195,Wilderness First Responder,12880,Z1,L,C,16,16,17:00,20:00,M       ,BRC,,Malone,3  
SURG,196,EMT - Basic,12707,A,L,M,24,10,19:15,20:30, T  R    ,ROWELL,111,Malone,3
SURG,197,EMT - Intermediate,12708,A,L,M,25,1,18:00,21:00,  W     ,ROWELL,110,Malone,3
SURG,198,EMT - Intermediate,12709,A,L,M,25,1,18:00,21:00,M       ,ROWELL,110,Malone,3
SWSS,002,Foundations of Social Work,12172,A,L,M,60,40,09:30,10:45, T  R    ,WATERM,427,Cuddy,3
SWSS,003,SL:Human Needs&Social Services,12175,A,L,M,20,19,12:30,15:15,   R    ,WATERM,456,Paolucci-W,3
SWSS,003,SL:Human Needs&Social Services,12182,B,L,M,20,24,12:20,15:05,  W     ,ROWELL,244,Richards,3
SWSS,005,Biosociopolitical Issues SW,12191,A,L,M,25,25,15:35,18:20,M       ,WATERM,401,Larson,3
SWSS,048,Human Beh in the Soc Envr II,12195,A,L,M,20,19,12:20,15:05,M       ,WATERM,401,Paolucci-W,3
SWSS,048,Human Beh in the Soc Envr II,12198,B,L,M,20,14,12:30,15:15, T      ,WATERM,456,Paolucci-W,3
SWSS,055,Special Topics,12200,A,T,M,15,1,TBA,,       ,,,Richards,2 to 6
SWSS,060,Racism & Contemporary Issues,12201,A,L,M,25,24,14:00,15:15, T  R    ,WATERM,401,Heading-Gr,3
SWSS,150,Laboratory Experience,12342,A,I,M,15,3,TBA,,       ,,,Richards,1 to 12
SWSS,166,Iss & Pol in Social Welfare II,12346,A,L,M,30,26,13:25,16:10,  W     ,LAFAYE,L107,Patterson,3
SWSS,169,Social Work Practice II,12361,A,L,M,12,13,09:05,11:50,M       ,WATERM,402,Solomon,3
SWSS,169,Social Work Practice II,12364,B,L,M,12,11,09:05,11:50,M       ,WATERM,403,Cuddy,3
SWSS,172,Field Experience Seminar II,12366,A,L,M,12,12,13:25,16:10,M       ,OMANEX,A304,Richards,3
SWSS,172,Field Experience Seminar II,12377,B,L,M,12,12,13:25,16:10,M       ,WATERM,423,Barna,3
SWSS,174,Field Experience II,12381,A,I,M,24,24,TBA,,       ,,,Barna,6
SWSS,197,Readings & Research,12385,A,T,M,15,8,TBA,,       ,,,Richards,1 to 4
SWSS,200,Abenaki in VT,12511,A,L,M,20,4,16:00,18:45,   R    ,WATERM,456,Widrick,3
SWSS,213,Social Work Practice II,12514,A,L,M,16,16,15:30,18:15, T      ,WATERM,419,Dewees,3
SWSS,213,Social Work Practice II,12518,B,L,M,15,13,15:30,18:15, T      ,WATERM,423,Duquette-H,3
SWSS,217,Th Found Hum Beh&Soc Envr II,12523,A,L,M,30,23,18:30,21:15,  W     ,WATERM,457,Daltry,3
SWSS,221,Soc Welfare Pol & Services II,12529,A,L,M,30,20,15:30,18:15,   R    ,WATERM,401,Patterson,3
SWSS,227,Found of Social Work Research,12537,A,L,M,30,23,15:35,18:20,  W     ,WATERM,457,Widrick,3
SWSS,290,Foundation Yr Field Practicum,12541,A,I,M,32,28,TBA,,       ,,,Barna,3 to 4
SWSS,302,Social Work in Mental Health,12549,A,L,M,20,16,14:15,17:00,  W     ,TORREY,203,Dewees,3
SWSS,311,Soc Work W/Children & Fam II,12557,A,L,M,18,18,17:30,20:15,  W     ,WATERM,403,Solomon,3
SWSS,316,Crit Appl of Hum Beh&Soc Envr,12592,A,L,M,25,27,15:30,18:15, T      ,WATERM,458,Solomon,3
SWSS,380,Interdis Sem in Neurodev Disab,12594,A,L,M,15,1,17:00,20:00,   R    ,WATERM,419,Dewees,3
SWSS,390,Concentration Yr Field Pract,12625,A,I,M,32,32,TBA,,       ,,,Barna,3 to 4
SWSS,397,Independent Study,12626,A,T,M,15,1,TBA,,       ,,,Witkin,1 to 6
SWSS,398,Final Project,12627,A,T,M,15,3,TBA,,       ,,,Burford,1 to 3
SWSS,398,Final Project,12628,B,T,M,15,2,TBA,,       ,,,Barna,1 to 3
SWSS,398,Final Project,12630,C,T,M,15,2,TBA,,       ,,,Dewees,1 to 3
SWSS,398,Final Project,12631,D,T,M,15,3,TBA,,       ,,,Paolucci-W,1 to 3
SWSS,398,Final Project,12633,E,T,M,15,5,TBA,,       ,,,Patterson,1 to 3
SWSS,398,Final Project,12635,F,T,M,15,1,TBA,,       ,,,Pugh,1 to 3
SWSS,398,Final Project,12636,G,T,M,15,9,TBA,,       ,,,Solomon,1 to 3
SWSS,398,Final Project,12637,H,T,M,15,1,TBA,,       ,,,Widrick,1 to 3
THE,001,Introduction to Theatre,10443,A,L,M,50,47,09:05,10:20,M  W     ,RT THR,200,Ramos,3
THE,010,Acting I: Intro to Acting,10452,A,P,M,16,16,09:30,10:45, T  R    ,RT THR,390,Tkatch,3
THE,010,Acting I: Intro to Acting,10454,B,P,M,16,16,14:00,15:15, T  R    ,RT THR,390,Carleton,3
THE,010,Acting I: Intro to Acting,10019,Z1,L,C,16,16,18:00,21:00, T      ,MANN,,Lourie,3  
THE,020,Fundamentals of Lighting,10459,A,L,M,16,16,11:00,12:15, T  R    ,RT THR,110,Forbes,4
THE,030,Fundamentals of Scenery,10471,A,L,M,16,19,09:30,10:45, T  R    ,RT THR,210,Modereger,4
THE,050,Dramatic Analysis,10480,A,L,M,25,27,16:40,17:55,M  W     ,LAFAYE,L111,Jarchow,3
THE,070,Playwriting,10487,A,L,M,8,6,14:00,15:15, T  R    ,RT THR,210,Yeaton,3
THE,070,Playwriting,10504,B,L,M,8,6,15:30,16:45, T  R    ,RT THR,210,Yeaton,3
THE,096,LGBT Works in Amer Theatre,10513,A,L,M,7,6,11:15,12:30,M  W     ,RT THR,210,Ramos,3
THE,096,Playwriting,10035,Z1,L,C,16,3,17:30,20:30, T      ,LAFAYE,L100,Perlmeter,3
THE,096,Beginning Draw for Non-Art Mjr,10037,Z2,L,C,14,4,17:00,20:00, T      ,RT THR,210,Thaler,3
THE,096,Musical Theater Performance,10041,Z3,L,C,16,16,18:00,21:00,M       ,RT THR,210,Reed,3
THE,096,Bus. Savvy for Artists & Mus.,10578,Z4,L,C,25,5,16:00,18:00,M T W R F   ,LAFAYE,L111,Neuert,1
THE,096,Musical Theater Performance,12144,Z5,L,C,16,16,18:00,21:00,   R    ,RT THR,210,Reed,3
THE,096,Fundamentals of Lighting,12883,Z6,L,C,18,5,15:35,18:05,  W     ,RT THR,110,Forbes,3
THE,110,Acting II:Cntmp Scene Study,10524,A,P,M,16,15,12:30,13:45, T  R    ,RT THR,390,Carleton,3
THE,110,Acting II:Cntmp Scene Study,10018,Z1,L,C,16,11,18:30,21:30,M       ,MANN,308F,Nash,3  
THE,111,Acting III:Voice & Speech,10533,A,P,M,16,15,11:00,12:15, T  R    ,RT THR,390,Tkatch,3
THE,130,Scene Design,10538,A,L,M,15,14,12:30,13:45, T  R    ,HILLS,228,Modereger,3
THE,140,Costume Design,10557,A,L,M,12,12,15:35,18:05,  W     ,RT THR,210,Thaler,3
THE,142,Adv Cost Const:Per Undrgarmts,10562,A,L,M,12,11,18:35,21:05,  W     ,RT THR,109,Thaler,3
THE,150,Hist I:Class/Med/Ren Thtr,10567,A,L,M,30,32,17:00,18:15, T  R    ,LAFAYE,L111,Jarchow,3
