 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BIOL,196,Cell Structure/Function Lab,12590,C,L,M,1,2,TBA,,       ,,,Vigoreaux,0 to 6
BIOL,196,Internship,12601,D,L,M,999,3,TBA,,       ,,,Schall,3
BIOL,198,Undergraduate Research,11717,A,L,M,999,14,TBA,,       ,,,Murakami,3 or 6
BIOL,217,Mammalogy,11732,A,L,M,30,27,08:00,08:50,M  W  F   ,ML SCI,107,Decher,4
BIOL,217,Mammalogy,11737,A01,B,M,15,14,14:30,16:25,M       ,ML SCI,202,Decher,0
BIOL,217,Mammalogy,11742,A02,B,M,15,11,14:30,16:25,  W     ,ML SCI,202,Decher,0
BIOL,223,Developmental Biology,11747,A,L,M,30,28,09:30,10:45, T  R    ,ML SCI,107,Schneider,3  
BIOL,246,Ecological Parasitology,11754,A,L,M,30,21,13:25,14:15,M  W  F   ,ML SCI,105,Schall,3
BIOL,254,Population Genetics,11759,A,L,M,12,7,12:20,15:20,  W     ,ML SCI,316,Stevens,4
BIOL,255,Compar Reproductive Physiology,11764,A,L,M,40,12,09:05,09:55,M  W  F   ,ML SCI,107,Davison,3  
BIOL,264,Community Ecology,11776,A,L,M,30,21,08:00,08:50,M  W  F   ,HILLS,234,Gotelli,3  
BIOL,270,Speciation and Phylogeny,11787,A,L,M,20,8,10:10,11:00,M  W  F   ,ML SCI,105,Kilpatrick,3  
BIOL,281,Biology Seminar,11799,A,L,M,999,13,15:35,18:35,M       ,ML SCI,105,Murakami,0  
BIOL,282,Eco Lunch,11802,A,L,M,999,14,12:20,13:10,    F   ,ML SCI,105,Schall,0 to 1
BIOL,283,Ecology-Evolution Journal Club,11805,A,L,M,999,2,TBA,,       ,,,Goodnight,0  
BIOL,284,Cell Lunch,11806,A,L,M,999,11,12:15,13:45,   R    ,ML SCI,107,Schneider,0 or 1
BIOL,296,ST:Life Thru the Ages,11810,A,L,M,20,12,14:00,15:15, T  R    ,ML SCI,107,Bell,3
BIOL,296,ST:Medical Entomology,11812,B,L,M,20,16,17:00,18:15, T  R    ,ML SCI,107,Conn,3
BIOL,296,Self Design Genetics Lab,11815,C,L,M,8,6,14:00,17:15, T  R    ,ML SCI,316,VanHouten,1 to 6
BIOL,296,Advanced Special Topics,11817,D,L,M,8,7,14:00,17:15, T  R    ,ML SCI,007,Delay,4
BIOL,296,Winter Ecology,12467,E,L,M,12,11,TBA,,       ,,,Heinrich,1
BIOL,296,Neurobiology,12586,F,L,M,999,0,TBA,,       ,,,Delay,1 to 6
BIOL,296,Advanced Special Topics,12668,G,L,M,999,0,TBA,,       ,,,Staff,1 to 6
BIOL,302,Cell Biology,11823,A,L,M,20,9,15:30,16:45, T  R    ,ML SCI,107,Mitchell,3  
BIOL,371,Graduate Colloquium,11827,A,L,M,999,1,TBA,,       ,,,Bell,1  
BIOL,371,GC:Protein Scaffolds,11830,B,L,M,999,4,TBA,,       ,,,VanHouten,1  
BIOL,371,Graduate Colloquium,11834,C,L,M,15,0,TBA,,       ,,,Vigoreaux,1  
BIOL,371,GC:Scientific Integrity,12468,D,L,M,0,0,TBA,,       ,,,Brody,1  
BIOL,391,Master's Thesis Rsch,11838,A,T,M,999,7,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,11841,A,T,M,999,11,TBA,,       ,,,VanHouten,1 to 10
BMED,285,Undergraduate Research II,10434,A,L,M,0,0,13:25,14:15,    F   ,ROWELL,304,Reed,3
BMED,286,Undergraduate Research III,10501,A,T,M,15,2,TBA,,       ,,,Huot,3
BMED,293,Research Concepts,10504,A,L,M,40,30,14:30,15:20,    F   ,ROWELL,103,Vichi,1  
BMED,297,Undergraduate Research,10505,A,T,M,999,4,TBA,,       ,,,Huot,1 to 12
BMT,034,Human Blood Cells,10508,A,L,M,40,36,10:10,11:00,  W  F   ,ROWELL,110,Reed,3
BMT,034,Human Blood Cells,10510,A1,B,M,20,20,14:00,17:00, T      ,ROWELL,318,Reed,0
BMT,034,Human Blood Cells,10511,A2,B,M,20,16,14:00,17:00,   R    ,ROWELL,318,Reed,0
BMT,054,Principles of Microbiology,10513,A,L,M,40,44,09:30,10:45, T  R    ,GIVN E,,Vichi,4
BMT,054,Principles of Microbiology,10514,A1,B,M,20,23,11:00,13:00, T  R    ,ROWELL,113,Vichi,0
BMT,054,Principles of Microbiology,10515,A2,B,M,20,20,14:00,16:00, T  R    ,ROWELL,113,Vichi,0
BMT,111,Phlebotomy,10516,A,B,M,999,17,TBA,,       ,,,Reed,0.5  
BMT,242,Immunology,10517,A,L,M,45,28,09:30,10:45, T  R    ,ROWELL,118,Blumen,3  
BMT,292,Honors:Biomedical Tech,10518,A,H,M,999,1,TBA,,       ,,,Huot,3  
BMT,299,Special Topics,10519,A,I,M,999,2,TBA,,       ,,,Huot,0 to 6
BMT,381,Graduate Seminar,10521,A,L,M,999,2,TBA,,       ,,,Huot,1  
BMT,391,Masters Thesis Research,10522,A,T,M,999,3,TBA,,       ,,,Huot,1 to 6
BMT,395,Adv Topics in Med Technology,10523,A,I,M,999,0,TBA,,       ,,,Huot,1 to 3
BOT,004,Intro to Botany,10525,A,L,M,80,77,09:05,09:55,M  W  F   ,TERRIL,108,Olivetti,4
BOT,004,Intro to Botany,10528,A1,B,M,20,20,15:30,18:10, T      ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10531,A2,B,M,20,20,12:20,15:00,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10534,A3,B,M,20,20,15:35,18:15,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10536,A4,B,M,20,17,12:30,15:10,   R    ,ML SCI,131,Olivetti,0
BOT,006,The Green World,10539,A,L,M,250,255,11:00,12:15, T  R    ,ML SCI,235,Molofsky,3  
BOT,096,Geol & Ecol of Lake Champlain,10540,A,L,M,999,22,19:00,20:00, T      ,L/L-A,A101,Worley,1
BOT,104,Plant Physiology,10542,A,L,M,25,32,09:30,10:45, T  R    ,ML SCI,105,Perkins,4
BOT,104,Plant Physiology,12516,A1,B,M,10,14,12:30,15:10, T      ,HILLS,122,Perkins,0
BOT,104,Plant Physiology,12517,A2,B,M,15,17,12:30,15:10,   R    ,HILLS,122,Perkins,0
BOT,194,College Honors,10544,A,H,M,999,0,TBA,,       ,,,Barrington,3  
BOT,198,Undergrad Research,10546,A,T,M,999,2,TBA,,       ,,,Barrington,1 to 6
BOT,282,Botany Seminar,10547,A,L,M,999,0,16:00,18:00,   R    ,ML SCI,105,Barrington,0  
BOT,295,Landscape Inventory&Assessment,10551,A,L,M,14,8,TBA,,M       ,HILLS,234,Poleman,0 to 6
BOT,295,Adv Plant Physiology,12502,B,L,M,999,4,TBA,,       ,,,Perkins,3
BOT,296,Adv Topic:Pop & Community Ecol,12546,A,L,M,999,5,TBA,,       ,,,Molofsky,1
BOT,311,Field Naturalist Practicum,10549,A,I,M,999,7,08:00,18:00,    F   ,,,Hughes,0 to 3
BOT,381,Problems in Modern Botany,10554,A,L,M,999,0,TBA,,       ,,,Barrington,1 to 4
BOT,391,Master's Thesis Research,10555,A,T,M,999,6,TBA,,       ,,,Barrington,1 to 10
BOT,392,Master Project Rsch,10556,A,I,M,999,3,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,10557,A,T,M,999,2,TBA,,       ,,,Barrington,1 to 10
BSAD,017,Business Law,10291,A,L,M,50,38,17:00,18:15, T  R    ,KALKIN,110,Kasper,3  
BSAD,018,Business Law,10292,A,L,M,50,11,08:00,09:15, T  R    ,KALKIN,110,Monahan Jr,3  
BSAD,018,Business Law,10113,Z1,L,C,35,28,18:30,21:30,   R    ,KALKIN,001,Davis,3  
BSAD,040,Information Technology & Mgmt,10293,A,L,M,45,46,11:00,12:15, T  R    ,KALKIN,002,Rood,3
BSAD,040,Information Technology & Mgmt,10294,B,L,M,45,43,12:30,13:45, T  R    ,KALKIN,002,Scanlon,3
BSAD,060,Financial Accounting,10295,A,L,M,68,59,13:25,15:15,M  W     ,KALKIN,110,Battelle,4
BSAD,061,Managerial Accounting,10296,A,L,M,60,47,10:35,11:50,M  W     ,KALKIN,004,Dempsey,4
BSAD,061,Managerial Accounting,10299,A1,B,M,30,32,15:35,17:25,  W     ,KALKIN,325,Dempsey,0
BSAD,061,Managerial Accounting,10302,A2,B,M,30,25,18:00,19:50,  W     ,KALKIN,325,Dempsey,0
BSAD,061,Managerial Accounting,10303,A3,B,M,30,12,12:30,14:20,   R    ,KALKIN,325,Dempsey,0
BSAD,061,Managerial Accounting,10305,A4,B,M,30,27,14:30,16:20,   R    ,KALKIN,325,Dempsey,0
BSAD,061,Managerial Accounting,10297,B,L,M,60,48,12:20,13:35,M  W     ,KALKIN,004,Dempsey,4
BSAD,061,Managerial Accounting,10307,C,L,M,50,35,18:00,19:50,M  W     ,KALKIN,004,Wood,4
BSAD,061,Managerial Accounting,10312,D,L,M,60,59,17:00,18:50, T  R    ,KALKIN,004,Kvedar Jr.,4
BSAD,072,Economics of Business,10314,A,L,M,200,117,12:30,13:45, T  R    ,CC THR,I101,Schulman,3
BSAD,120,Mgmt & Organizational Behavior,10322,A,L,M,37,34,08:00,10:45, T      ,KALKIN,325,Parke,3
BSAD,120,Mgmt & Organizational Behavior,10323,B,L,M,37,14,08:00,10:45,   R    ,KALKIN,325,Parke,3
BSAD,120,Mgmt & Organizational Behavior,10326,C,L,M,37,41,12:30,15:15, T      ,KALKIN,325,Parke,3
BSAD,123,Collective Bargaining,12469,A,L,M,40,17,12:30,15:00,    F   ,KALKIN,325,Gurdon,3  
BSAD,127,International Management,12470,A,L,M,40,9,09:05,11:45,    F   ,KALKIN,001,Gurdon,3  
BSAD,132,Legal & Political Environment,10327,A,L,M,40,42,09:30,10:45, T  R    ,KALKIN,002,Meier,3  
BSAD,132,Legal & Political Environment,10328,B,L,M,40,45,14:00,15:15, T  R    ,KALKIN,001,Meier,3  
BSAD,132,Legal & Political Environment,10329,C,L,M,50,44,09:05,10:20,M  W     ,KALKIN,001,Averyt,3  
BSAD,141,Mgmt Information Systems,10330,A,L,M,50,41,09:05,10:20,M  W     ,KALKIN,002,Thompson,3  
BSAD,141,Mgmt Information Systems,10331,B,L,M,50,52,12:20,13:35,M  W     ,KALKIN,002,Thompson,3  
BSAD,141,Mgmt Information Systems,10333,C,L,M,50,46,13:50,15:05,M  W     ,KALKIN,002,Thompson,3  
BSAD,144,Data Base Development & Admin,10334,A,L,M,28,28,14:00,15:15, T  R    ,KALKIN,002,Kraushaar,3  
BSAD,144,Data Base Development & Admin,12527,B,L,M,28,20,15:30,16:45, T  R    ,KALKIN,002,Kraushaar,3  
BSAD,145,Managing Info System Resource,10336,A,L,M,40,23,15:35,16:50,M  W     ,KALKIN,002,Lawson,3  
BSAD,150,Marketing Management,10338,A,L,M,50,27,09:30,10:45, T  R    ,KALKIN,110,Baker,3  
BSAD,150,Marketing Management,10339,B,L,M,50,45,12:30,13:45, T  R    ,KALKIN,110,Baker,3  
BSAD,153,Consumer Behavior,10340,A,L,M,40,31,12:30,15:00,    F   ,KALKIN,004,Baker,3  
BSAD,162,Intermediate Accounting,10341,A,L,M,40,11,09:05,10:20,M  W     ,KALKIN,004,Dempsey,3  
BSAD,164,Intro to Federal Taxation,10343,A,L,M,40,25,11:00,12:15, T  R    ,KALKIN,110,Hunt III,3  
BSAD,173,Production&Operations Analysis,10344,A,L,M,50,49,12:30,13:45, T  R    ,KALKIN,004,Shirland,3  
BSAD,173,Production&Operations Analysis,10346,B,L,M,50,49,14:00,15:15, T  R    ,KALKIN,004,Shirland,3  
BSAD,173,Production&Operations Analysis,10348,C,L,M,50,44,11:00,12:15, T  R    ,KALKIN,004,Paterson,3  
BSAD,175,Management of Technology,10349,A,L,M,40,7,15:35,16:50,M  W     ,KALKIN,110,Jesse,3  
BSAD,178,Quality Control,10350,A,L,M,40,40,09:30,10:45, T  R    ,KALKIN,004,Shirland,3  
BSAD,180,Managerial Finance,10351,A,L,M,50,52,11:00,12:15, T  R    ,KALKIN,001,Harrison,3  
BSAD,180,Managerial Finance,10356,B,L,M,50,32,17:00,18:15, T  R    ,KALKIN,002,Schulman,3  
BSAD,184,Financial Institutions&Markets,10359,A,L,M,50,52,09:30,10:45, T  R    ,KALKIN,001,Harrison,3  
BSAD,191,Business Policy,10361,A,L,M,50,44,10:35,11:50,M  W     ,KALKIN,001,Brandenbur,3
BSAD,191,Business Policy,10364,B,L,M,50,51,12:20,13:35,M  W     ,KALKIN,001,Brandenbur,3
BSAD,194,Internship,10366,A,I,M,0,5,TBA,,       ,KALKIN,,Staff,3  
BSAD,195,ST: Entrepreneurship,10370,A,L,M,25,28,13:50,15:05,M  W     ,KALKIN,004,Golann,3
BSAD,195,ST: Information Policy,10371,B,L,M,40,23,13:50,15:05,M  W     ,KALKIN,001,Averyt,3
BSAD,195,Special Topics: Seminar,10374,C,L,M,0,0,08:00,12:00,M    F   ,KALKIN,110,Staff,1 to 6
BSAD,195,Not-for-Profit Accounting,12555,D,L,M,999,6,15:35,16:50,M       ,KALKIN,003,Battelle,1
BSAD,198,Independent Study,10375,A,L,M,999,9,TBA,,       ,,,Staff,0 to 6
BSAD,222,Human Resource Management,10376,A,L,M,40,28,13:50,15:05,M  W     ,KALKIN,325,McIntosh,3  
BSAD,258,International Market Analysis,10377,A,L,M,40,29,18:30,21:10, T      ,KALKIN,110,Savitt,3  
BSAD,263,Accounting & the Environment,10385,A,L,M,40,8,15:30,16:45, T  R    ,KALKIN,110,Hunt III,3  
BSAD,267,Auditing,10388,A,L,M,40,14,10:35,11:50,M  W     ,KALKIN,002,Battelle,3  
BSAD,270,Quant Anyl for Managerial Dec,10390,A,L,M,40,40,17:00,18:15,M  W     ,KALKIN,110,Jesse,3  
BSAD,282,Security Val & Portfolio Mgmt,10391,A,L,M,40,15,15:30,16:45, T  R    ,KALKIN,004,Gatti,3  
BSAD,285,Options and Futures,10394,A,L,M,40,10,12:20,13:35, T  R    ,KALKIN,003,Gatti,3  
BSAD,295,ST: Marketing Practicum,10395,A,L,M,24,19,09:05,12:00,    F   ,KALKIN,004,Sinkula,3
BSAD,295,Special Topics:New Ventures II,10414,B,L,M,20,16,15:35,16:50,M  W     ,KALKIN,004,Golann,3
BSAD,308,Corporate Finance,10416,A,L,M,40,24,17:00,18:15, T  R    ,KALKIN,001,Gatti,3  
BSAD,309,Fund Legal Environ of Business,10417,A,L,M,40,24,17:00,18:15,M  W     ,KALKIN,001,Averyt,3  
BSAD,394,Independent Readings&Research,10419,A,T,M,20,17,TBA,,       ,,,Staff,1 to 3
BSAD,394,Independent Readings&Research,12561,B,L,M,20,9,TBA,,       ,,,Staff,1 to 3
BSAD,394,Independent Readings&Research,12605,C,L,M,1,0,TBA,,       ,,,Staff,1 to 3
BSAD,395,ST: Applied Entrepreneurship,10423,A,L,M,40,23,18:30,21:10,   R    ,KALKIN,325,Marino,3
BSAD,395,ST: Human Resource Management,10425,B,L,M,40,30,18:30,21:30,M       ,KALKIN,002,McIntosh,3
BSAD,395,Special Topics,12456,Z1,L,C,7,8,16:30,19:30, T      ,KALKIN,325,Meier,3
BSCI,198,Undergrad Research,10446,A,T,M,999,7,TBA,,       ,,,Ullrich,1 to 6
BUCK,995,Buckham Program,12412,A,L,M,6,5,TBA,,       ,,,Staff,12  
CDAE,001,Drafting and Design Drawing,10798,A,L,M,25,27,12:30,13:45, T  R    ,TERRIL,200,Ferreira,3  
CDAE,002,World Food Population&Develop,10800,A,L,C,80,38,10:10,11:00,M  W  F   ,L/L CM,216,Baker,3  
CDAE,015,Design,10802,A,L,M,40,44,09:05,09:55,M       ,MORRIL,010,Petrillo,3
CDAE,015,Design,10804,A1,B,M,20,19,10:10,11:50,M       ,TERRIL,200,Petrillo,0
CDAE,015,Design,10807,A2,B,M,20,24,10:10,11:50,  W     ,TERRIL,200,Petrillo,0
CDAE,016,Sketching and Illustration,10810,A,B,M,20,24,13:25,16:25,  W     ,TERRIL,200,Petrillo,3  
CDAE,030,Des Studio Skills:Woodworking,10815,A,L,M,38,30,17:15,17:50,  W     ,AG ENG,115,Bloom,3
CDAE,030,Des Studio Skills:Woodworking,10817,A1,B,M,14,15,15:35,17:10,  W     ,AG ENG,115,Bloom,0
CDAE,030,Des Studio Skills:Woodworking,10819,A2,B,M,14,15,18:00,19:45,  W     ,AG ENG,115,Bloom,0
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,10824,A,L,M,999,43,18:10,19:00,M       ,AIKEN,116,Ferreira,3
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,10825,A1,B,M,999,22,16:40,18:00,M       ,AG ENG,115,Ferreira,0
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,10827,A2,B,M,999,17,19:10,20:30,M       ,AG ENG,115,Ferreira,0
CDAE,061,Principles of Agric & Res Econ,10829,A,L,M,120,82,11:00,12:15, T  R    ,FLEMIN,101,Liang,3  
CDAE,085,Computer Applications CALS,10833,A,L,M,90,90,12:30,13:45, T      ,LAFAYE,L108,Leonard,3
CDAE,085,Computer Applications CALS,10844,A01,B,M,20,20,14:30,16:30,M       ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10845,A02,B,M,20,19,09:30,11:25, T      ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,10847,A03,B,M,20,19,14:00,16:00, T      ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10850,A04,B,M,20,16,09:05,11:00,  W     ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10853,A05,B,M,20,20,14:30,16:30,  W     ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,10856,A06,B,M,20,16,09:25,11:25,   R    ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10860,A07,B,M,20,21,14:00,16:00,   R    ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,10872,A08,B,M,20,9,09:05,11:00,    F   ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10880,A09,B,M,20,19,14:30,16:30,    F   ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,10840,B,L,M,90,70,12:30,13:45,   R    ,LAFAYE,L108,Leonard,3
CDAE,085,Computer Applications CALS,10005,Z1,L,C,18,17,17:30,20:30, T      ,MORRIL,005,Leonard,3
CDAE,101,Computer Aided Drafting&Design,10883,A,L,M,19,19,16:40,19:30,  W     ,MORRIL,005,Ferreira,3
CDAE,110,Entrepreneurial Indust Prodctn,10886,A,L,M,12,0,15:35,16:50,   R    ,AG ENG,115,Bloom,3  
CDAE,127,Consumer Motivation,11008,A,L,M,100,100,08:00,09:15, T  R    ,TERRIL,108,Kolodinsky,3  
CDAE,156,Law  Ethics & Responsibility,11011,A,L,M,50,36,14:00,15:15, T  R    ,MORRIL,010,Ashman,3  
CDAE,159,Consumer Assistance Program,11012,A,L,M,12,13,15:35,16:50,  W     ,MORRIL,002,Ashman,3 to 6
CDAE,166,Small Business Management,11014,A,L,M,50,56,12:30,13:45, T  R    ,TERRIL,108,McElvany,3  
CDAE,166,Small Business Management,11015,B,L,M,60,45,17:00,18:15, T  R    ,MORRIL,010,Lucas,3  
CDAE,167,Small Business Finance,11023,A,L,M,60,59,17:00,18:15, T  R    ,WILLMS,301,Fritz,3  
CDAE,168,Small Business Marketing,11025,A,L,M,65,67,14:00,15:15, T  R    ,WILLMS,301,McElvany,3  
CDAE,175,Farm Credit Fellowshp Prac/Sem,11027,A,I,M,2,1,TBA,,       ,,,Staff,3  
CDAE,183,Communication Methods,11034,A,L,M,0,91,17:00,20:00,  W     ,LAFAYE,L108,Patterson ,3
CDAE,191,Special Problems,11040,A,L,M,999,6,TBA,,       ,,,Halbrendt,1 to 6
CDAE,195,ST: Community Service,11048,A,L,M,60,31,TBA,,       ,AG ENG,115,Bloom,2
CDAE,195,Fundamentals of Community Dev,11050,B,L,M,40,14,15:30,16:45, T  R    ,MORRIL,010,Schramm,3
CDAE,195,Econ Agricultural&NR Issues,10228,Z2,L,C,10,7,TBA,,       ,,,Ford,4
CDAE,196,Field Experience/Practicum,11052,A,I,M,999,13,TBA,,       ,,,Ferreira,1 to 15
CDAE,196,Field Experience/Practicum,11054,B,I,M,999,0,TBA,,       ,,,Ferreira,1 to 15
CDAE,231,Applied Computer Graphics,11056,A,L,M,14,14,09:30,11:30, T  R    ,WATERM,113T,Petrillo,3  
CDAE,250,Rsch Methods Appld Economists,11063,A,L,M,24,9,09:30,10:45, T  R    ,MORRIL,010,Kolodinsky,4
CDAE,253,Macroeconomics for Appl Econ,11066,A,L,M,75,48,08:00,09:15, T  R    ,WATERM,413,Nicholson,3  
CDAE,264,Price Analysis and Forecasting,11069,A,L,M,60,58,10:10,11:00,M  W  F   ,LAFAYE,L108,Liang,3  
CDAE,266,Small Business Decision Making,11071,A,L,M,55,57,11:00,12:15, T  R    ,MORRIL,010,Wang,3  
CDAE,267,Small Business Planning,11073,A,L,M,40,27,15:30,16:45, T  R    ,KALKIN,001,Liang,4  
CDAE,291,Special Problems,11074,A,L,M,20,21,TBA,,       ,,,Halbrendt,1 to 6
CDAE,291,Food Policy Issues,10241,Z1,L,C,10,7,TBA,,       ,,,Ford,6
CDAE,292,Seminar,11075,A,L,M,20,0,13:25,14:40,    F   ,MORRIL,002,Nicholson,3
CDAE,295,Wmn in Dev 3rd World Countries,11078,A,L,M,3,1,11:00,12:15, T  R    ,WATERM,458,McCann,3
CDAE,295,UVM & Regional/Local Economy,11079,B,L,M,999,2,15:35,18:00,  W     ,OMANEX,A206,Schramm,3
CDAE,295,Ya Basta! Alt Ed&Dev Oaxaca Mx,10192,Z1,L,C,20,0,09:00,18:00,M T W R F S  ,,,Teran,3
CDAE,295,Sustain Rural Community Dev,10242,Z2,L,C,10,7,TBA,,       ,,,Ford,5
CDAE,296,Field Experience/Practicum,11083,A,L,M,999,18,TBA,,       ,,,Ferreira,1 to 15
CDAE,298,Undergraduate Research,11084,A,T,M,999,1,TBA,,       ,,,Halbrendt,3  
CDAE,298,Rural Comm Dev Rsch Internship,11348,Z1,I,C,10,7,TBA,,       ,,,Ford,3  
CDAE,377,Practicum in Extension Educ,11098,A,I,M,999,0,TBA,,       ,,,Halbrendt,1 to 12
CDAE,391,Master's Thesis Research,11100,A,T,M,999,4,TBA,,       ,,,Halbrendt,1 to 18
CDAE,392,Graduate Seminars,11101,A,L,M,20,5,13:25,14:40,    F   ,MORRIL,002,Nicholson,1  
CDAE,395,Special Topics,12564,A,L,M,999,2,08:00,09:30,M  W     ,,,Nicholson,3  
CDAE,395,Special Topics,12575,B,L,M,1,1,TBA,,       ,,,Kolodinsky,3  
CE,001,Statics,12553,ES1,L,C,30,17,18:00,21:00,M       ,,,Golnazaria,3
CE,002,Civil Engr Graphics/Autocad,10067,Z1,L,C,18,10,17:30,20:30, T      ,VOTEY,206,Rossi,3
CE,011,Geometronics,10451,A,L,M,45,22,12:30,13:45, T  R    ,VOTEY,207,Sadek,3
CE,011,Geometronics,10452,A1,B,M,23,19,14:00,16:45, T      ,VOTEY,207,Staff,0
CE,011,Geometronics,10454,A2,B,M,22,3,14:00,16:45,   R    ,VOTEY,207,Staff,0
CE,012,Surveying Laboratory,10455,A,B,M,40,22,TBA,,       ,,,Sadek,1  
CE,101,Materials Testing,10457,A,L,M,32,18,12:30,13:45, T      ,TORREY,203,Beliveau,2
CE,101,Materials Testing,10458,A1,B,M,16,14,14:00,16:45, T      ,VOTEY,114,Beliveau,0
CE,101,Materials Testing,10459,A2,B,M,16,4,14:00,16:45,   R    ,VOTEY,114,Staff,0
CE,125,Eng Econ & Decision Analyses,10460,A,L,M,46,35,10:10,11:00,M  W  F   ,VOTEY,207,Oppenlande,3
CE,151,Water & Wastewater Engineering,10462,A,L,M,40,19,13:25,15:20,  W     ,VOTEY,207,Conklin,3
CE,154,Environmental Anyl Practice,10463,A,L,M,16,5,12:30,13:45,   R    ,TORREY,203,Hemenway,2
CE,154,Environmental Anyl Practice,10466,A2,B,M,16,5,14:00,16:45,   R    ,VOTEY,120,Hemenway,0
CE,170,Structural Analysis I,10467,A,L,M,40,21,13:25,15:20,M       ,VOTEY,207,Laible,4
CE,173,Reinforced Concrete,10468,A,L,M,30,21,08:00,09:15, T  R    ,VOTEY,207,Beliveau,3  
CE,175,Senior Design Project,10470,A,L,M,30,19,11:15,12:05,M  W  F   ,KALKIN,325,Olson,3
CE,176,Senior Design Seminar,10473,A,L,M,30,22,12:20,13:10,  W     ,KALKIN,110,Olson,1  
CE,192,Special Projects,10479,A,L,M,30,1,TBA,,       ,,,Downer,3  
CE,194,College Honors,10482,A,H,M,30,0,TBA,,       ,,,Staff,1 to 6
CE,195,Special Topics,10483,A,L,M,30,1,TBA,,       ,,,Olson,1 to 6
CE,220,Intro to Finite Element Anyl,10484,A,L,M,30,7,09:30,10:45, T  R    ,VOTEY,207,Pinder,3  
CE,226,Civil Engineering Systems Anyl,10490,A,L,M,30,16,15:35,16:50,M  W     ,VOTEY,207,Sadek,3  
CE,226,Civil Engineering Systems Anyl,10068,Z1,L,C,10,0,15:35,16:50,M  W     ,VOTEY,207,Sadek,3  
CE,253,Air Pollution,10491,A,L,M,30,6,09:30,10:45, T  R    ,PERKIN,107,Hemenway,3  
CE,283,Designing with Geosynthetics,12542,A,L,M,30,5,08:00,08:50,M  W  F   ,VOTEY,207,Downer,3  
CE,295,ST: Graduate Seminar,10493,A,L,M,40,0,12:20,13:10,    F   ,KALKIN,003,Staff,0
CE,295,Special Topics,10494,B,L,M,30,0,TBA,,       ,,,Sadek,3
CE,305,Adv Engineering Analysis II,10495,A,L,M,30,0,15:35,16:25,M  W     ,VOTEY,205,Hermance,3  
CE,391,Master Thesis Rsch,10496,A,T,M,30,5,TBA,,       ,,,Hayden,1 to 12
CE,395,Advanced Special Topics,10497,A,L,M,30,1,TBA,,       ,,,Staff,1 to 6
CE,395,ST: Surface Water Modeling,10498,B,L,M,30,3,12:30,13:45, T  R    ,COOK,A402,Laible,3
CE,395,Phys Flow thrgh Porous Media,10500,C,L,M,30,6,07:30,08:50,M  W  F   ,VOTEY,223,Pinder,3
CE,395,ST: Geotechnical Methods,10502,D,L,M,30,2,17:00,18:15,M  W     ,VOTEY,207,Olson,3
CE,395,Geotechnical Methods,10084,Z1,L,C,5,1,17:00,18:15,M  W     ,VOTEY,207,Olson,3
CE,491,Doctoral Dissertation Research,10503,A,T,M,30,3,TBA,,       ,,,Pinder,1 to 18
CHEM,023,Outline of General Chemistry,10578,A,L,M,100,85,08:00,09:15, T  R    ,ANGELL,B106,Strauss,4
CHEM,023,Outline of General Chemistry,10581,A1,B,M,0,19,13:25,16:15,M       ,COOK,,Strauss,0
CHEM,023,Outline of General Chemistry,10582,A2,B,M,0,18,14:00,16:45, T      ,COOK,,Strauss,0
CHEM,023,Outline of General Chemistry,10583,A3,B,M,0,20,13:25,16:15,  W     ,COOK,,Strauss,0
CHEM,023,Outline of General Chemistry,10584,A4,B,M,0,17,14:00,16:45,   R    ,COOK,,Strauss,0
CHEM,023,Outline of General Chemistry,10585,A5,B,M,0,3,17:30,20:30,   R    ,COOK,,Strauss,0
CHEM,025,Outline of General Chemistry,10586,A,L,M,20,7,08:00,09:15, T  R    ,ANGELL,B106,Strauss,3  
CHEM,026,Outline of Organic & Biochem,10587,A,L,M,120,79,09:30,10:45, T  R    ,ANGELL,B106,Sharp,4
CHEM,026,Outline of Organic & Biochem,10588,A1,B,M,0,20,13:25,16:15,M       ,COOK,,Sharp,0
CHEM,026,Outline of Organic & Biochem,10589,A2,B,M,0,19,14:00,16:45, T      ,COOK,,Sharp,0
