 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EDSS,055,Community Service-Learning,91749,E,L,M,999,1,TBA,,       ,,,Albert,2
EDSS,197,Readings & Research,91750,A,T,M,999,6,TBA,,       ,,,Mohler,1 to 4
EDSS,197,L/L Prgm Director Seminar,91751,B,L,M,999,10,16:00,17:30,   R    ,L/L CM,227,Mehrtens,1
EDSS,200,Integrating Art in Classroom,92265,B,L,C,25,0,16:10,19:00,M       ,WILLMS,305,Kelly,3
EDSS,200,Using Comp for Instr&Clrm Mgmt,92718,BA3,L,C,12,5,15:30,18:00,  W     ,,,Achenbach,3
EDSS,200,Literacy Strat Learnrs&Teachrs,92575,BD1,L,C,0,27,16:00,20:00,  W     ,,,Biggam,3
EDSS,200,Early Literacy Strat & Assess,92576,BD2,L,C,0,21,16:00,19:00, T      ,,,Driscoll,1
EDSS,200,Introduction to the Internet,92667,BL2,L,C,15,15,16:00,19:00, T      ,,,Kress,1
EDSS,200,Integrating the Arts,92668,BL3,L,C,15,10,16:00,19:00,  W     ,,,Ryersbach,1
EDSS,200,From Standards to Classroom,92625,BR1,D,C,999,0,TBA,,   R    ,,,Walker,1
EDSS,200,Stress Mgmt for Tchrs & Others,92304,C,L,C,30,11,16:10,19:00,  W     ,KALKIN,101,Ibragic-Bu,3
EDSS,200,Link Assessment to Instruction,92679,CB1,L,C,999,26,15:00,18:00, T      ,,,Halley,3
EDSS,200,Multimedia & Technology,92628,DX1,L,C,18,15,18:00,21:30,M       ,,,Maynard,3
EDSS,200,Teaching About the Incas,92449,E,L,C,999,11,09:00,12:30,     S  ,FLEMIN,,Conrad,1
EDSS,200,Conflict Resolu for Educators,92574,MI1,L,C,999,16,16:00,18:30,   R    ,,,Rosenberg,1
EDSS,200,Integra Technology in Curr,92577,MI2,L,C,0,10,16:00,19:00, T      ,,,Martin,1
EDSS,200,Practical Strat Behav Assess,92578,MI3,L,C,0,12,16:00,18:30,   R    ,,,Vojtisek,1
EDSS,200,Intro to the Internet,92677,MI5,L,C,999,19,16:00,19:00,   R    ,,,Martin,1
EDSS,200,Appl of Microcomputers in Educ,92678,MI6,L,C,999,0,16:00,19:00, T      ,,,Martin,1
EDSS,200,Intro Computers for Educators,92676,PO1,L,C,999,19,15:15,20:30,   R    ,,,Delnegro-J,3
EDSS,200,American Sign Language I,92627,SB1,C,C,12,12,15:00,18:00,  W     ,,,Straubhaar,3
EDSS,200,Writing & Tchg/Assmt of Wrtg,92595,WF1,B,C,20,15,09:00,15:00,       ,,,Eschholz,0 to 6
EDSS,239,S.L.I.P. Seminar,91753,A,L,M,999,28,TBA,,       ,,,Oliver,1 to 12
EDSS,239,S.L.I.P. Seminar,92488,B,L,C,0,0,TBA,,       ,,,Albert,1 to 12
EDSS,245,Microcomp Appl in Education,92530,BT1,L,C,15,6,16:00,19:00,  W     ,,,Juknis,3  
EDSS,295,Laboratory Exp in Education,91754,A,B,M,999,2,TBA,,       ,,,Mohler,0 to 6
EDSS,295,Lab Exp in Ed: Prof Dev,91755,B,L,M,10,6,15:10,17:00,    F   ,WATERM,539,Fitzgerald,0 to 6
EDSS,295,Laboratory Exp in Education,92321,C,L,M,10,5,15:00,17:00,       ,WATERM,539,Fitzgerald,0
EDSS,295,Interdis Ldrshp&Rsch Seminar I,92581,D,L,M,0,0,16:00,20:00,   R    ,104UHT,100,Prelock,0 to 6
EDSS,295,Laboratory Exp in Education,92723,ST1,L,C,25,25,15:00,18:00, T      ,,,Hock,0 to 6
EDSS,309,Interdisciplinary Seminar,92194,A,L,M,20,16,16:00,19:00, T      ,ROWELL,244,Nash,3  
EDSS,397,Problems in Education,92276,A,L,M,999,2,TBA,,       ,,,Mohler,1 to 6
EDSS,397,Current Dir Curriculum & Instr,92646,B,L,M,1,1,TBA,,       ,,,Mohler,3
EE,003,Engineering Analysis I,90662,A,L,M,30,22,08:00,08:50,M  W  F   ,KALKIN,004,Staff,3  
EE,081,Sophomore Lab I,90685,A,L,M,24,13,10:00,10:50,    F   ,VOTEY,334,Evering Jr,2
EE,081,Sophomore Lab I,90694,A1,B,M,6,6,14:10,17:00,M       ,VOTEY,334,Evering Jr,0
EE,081,Sophomore Lab I,90696,B1,B,M,6,3,14:10,17:00,  W     ,VOTEY,334,Evering Jr,0
EE,081,Sophomore Lab I,90698,C1,B,M,6,4,18:10,20:50,M       ,VOTEY,334,Evering Jr,0
EE,100,Electrical Engr Concepts I,90706,A,L,M,64,34,09:25,10:40, T  R    ,ANGELL,B112,Evering Jr,4
EE,100,Electrical Engr Concepts I,90715,A1,B,M,8,8,13:40,16:30, T      ,VOTEY,308B,Evering Jr,0
EE,100,Electrical Engr Concepts I,90717,B1,B,M,8,6,14:10,17:00,M       ,VOTEY,308B,Evering Jr,0
EE,100,Electrical Engr Concepts I,90719,C1,B,M,8,7,14:10,17:00,  W     ,VOTEY,308B,Evering Jr,0
EE,100,Electrical Engr Concepts I,90723,D1,B,M,8,5,13:40,16:30,   R    ,VOTEY,308B,Evering Jr,0
EE,100,Electrical Engr Concepts I,90725,E1,B,M,8,3,18:10,20:50,M       ,VOTEY,308B,Evering Jr,0
EE,100,Electrical Engr Concepts I,90727,F1,B,M,8,4,18:00,20:50, T      ,VOTEY,308B,Evering Jr,0
EE,120,Electronics I,90743,A,L,M,80,18,09:00,09:50,M  W  F   ,VOTEY,105,Critchlow,3
EE,131,Fundamentals of Digital Design,90745,A,L,M,50,45,16:35,17:50, T  R    ,VOTEY,105,Williams,3  
EE,141,Electromagnetic Field Theory I,90747,A,L,M,40,19,15:10,16:25, T  R    ,VOTEY,326,Snapp,3
EE,163,Solid State Phys Electronics I,90751,A,L,M,80,20,08:00,08:50,M  W  F   ,VOTEY,105,Staff,3  
EE,171,Signals & Systems,90756,A,L,M,39,21,12:15,13:30, T  R    ,VOTEY,220,Fuhr,4
EE,171,Signals & Systems,90757,A2,D,M,13,3,11:00,11:50,    F   ,VOTEY,326,Fuhr,0
EE,171,Signals & Systems,90760,B2,D,M,13,4,09:00,09:50,  W     ,VOTEY,220,Fuhr,0
EE,171,Signals & Systems,90762,C2,D,M,13,13,11:00,11:50, T      ,KALKIN,001,Fuhr,0
EE,183,Junior Lab I,90763,A,L,M,24,18,10:00,10:50,M       ,VOTEY,326,Titcomb,2
EE,183,Junior Lab I,90766,A1,B,M,8,8,13:40,16:00,M       ,VOTEY,312,Titcomb,0
EE,183,Junior Lab I,90780,B1,B,M,8,7,13:10,16:00,  W     ,VOTEY,312,Titcomb,0
EE,183,Junior Lab I,90784,C1,B,M,8,2,18:10,21:00, T      ,VOTEY,312,Titcomb,0
EE,185,Senior Lab I,90788,A,B,M,8,2,12:10,15:00,M       ,VOTEY,328,Punia,1  
EE,185,Senior Lab I,90796,B,B,M,8,5,12:10,15:00,  W     ,VOTEY,328,Punia,1  
EE,185,Senior Lab I,90801,C,B,M,8,0,12:10,15:00,    F   ,VOTEY,328,Punia,1  
EE,185,Senior Lab I,90805,D,B,M,8,1,18:00,20:50,M       ,VOTEY,328,Punia,1  
EE,185,Senior Lab I,90808,E,B,M,8,6,18:00,20:50, T      ,VOTEY,328,Punia,1  
EE,187,Senior Project,90813,A,B,M,35,6,TBA,,       ,,,Davis,3  
EE,193,College Honors,90819,A,H,M,10,0,TBA,,       ,,,Staff,3 to 6
EE,195,DSP Lab,90883,A,B,M,999,3,TBA,,       ,,,Staff,1
EE,195,Special Topics,92640,B,L,M,999,1,TBA,,       ,,,Titcomb,4
EE,195,Introductory EE Laboratory,92647,C,L,M,999,1,TBA,,       ,,,Evering Jr,2
EE,210,Introduction to Control Syst,90823,A,L,M,25,5,11:00,11:50,M  W  F   ,VOTEY,220,Staff,3  
EE,221,Prin VLSI Digital Circuit Des,90825,A,L,M,24,12,08:00,08:50, T  R    ,VOTEY,220,Williams,3
EE,221,Prin VLSI Digital Circuit Des,90828,A1,B,M,4,4,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,90850,B1,B,M,4,3,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,90851,C1,B,M,4,1,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,90853,D1,B,M,4,0,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,90854,E1,B,M,4,1,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,90855,F1,B,M,4,2,TBA,,       ,VOTEY,229,Williams,0
EE,241,Electromagnetic Theory I,90857,A,L,M,40,1,16:35,17:50, T  R    ,KALKIN,325,Staff,3  
EE,245,Lasers&Electro-Optical Devices,90859,A,L,M,25,14,15:10,16:25, T  R    ,KALKIN,110,Fuhr,3  
EE,251,Digital Syst Testing & Design,90884,A,L,M,25,12,16:10,17:35,M  W     ,VOTEY,220,Nigh,3  
EE,261,Solid State Mat & Devices I,92306,A,L,C,20,7,16:35,17:50, T  R    ,VOTEY,231,Clark,3  
EE,270,Prob Thry & Stochastic Process,92544,A,L,M,999,4,TBA,,       ,,,Snapp,3  
EE,275,Digital Signal Processing&Filt,90862,A,L,M,18,6,08:00,09:15, T  R    ,VOTEY,326,Staff,4
EE,275,Digital Signal Processing&Filt,90865,A1,B,M,6,2,TBA,,       ,VOTEY,330,Staff,0
EE,275,Digital Signal Processing&Filt,90870,B1,B,M,6,0,TBA,,       ,VOTEY,330,Staff,0
EE,275,Digital Signal Processing&Filt,90872,C1,B,M,6,0,TBA,,       ,VOTEY,330,Staff,0
EE,275,Digital Signal Processing&Filt,90874,D1,B,M,6,0,TBA,,       ,VOTEY,330,Staff,0
EE,281,Materials Science Seminar,90875,A,L,M,10,5,12:10,13:00,    F   ,VOTEY,326,Varhue,1  
EE,282,Electromagnetics Seminar,92639,A,L,M,999,2,11:00,11:50,    F   ,VOTEY,363,Oughstun,1  
EE,285,Engr Design Anyl & Synthesis,90878,A,L,M,999,4,TBA,,       ,,,Brooks,3  
EE,295,VHDL Design Language,90903,C,L,M,25,14,16:35,17:50, T  R    ,KALKIN,101,Swift,3
EE,295,RISC Microproc Arch&Implement,92307,D,L,C,20,8,16:35,17:50,M  W     ,VOTEY,367,Wohl,3
EE,295,VHDL Design Language,92487,E,L,C,999,3,16:35,17:50, T  R    ,KALKIN,101,Swift,3
EE,295,Prin Digital Signal Processing,92641,F,L,M,999,2,TBA,,       ,,,Cai,3
EE,391,Master's Thesis Research,90906,A,T,M,999,1,TBA,,       ,,,Staff,1 to 18
EE,395,Actuators Systems&Structures,92620,A,L,M,999,1,TBA,,       ,,,Fuhr,4
EE,491,Doctoral Dissertation Research,90908,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
EMGT,185,Senior Project,90644,A,L,M,40,12,15:10,16:25, T  R    ,KALKIN,001,Jesse,3  
ENG,001,Written Expression,90549,A,L,M,25,25,13:10,14:00,M  W  F   ,88 UHT,107,Stewart,3  
ENG,001,Written Expression,92526,AA,L,M,25,23,13:10,14:00,M  W  F   ,104UHT,107,Williamson,3  
ENG,001,Written Expression,90552,B,L,M,1,24,14:10,15:00,M  W  F   ,88 UHT,100,Simone Bad,3  
ENG,001,Written Expression,90554,C,L,M,25,23,08:00,09:15, T  R    ,88 UHT,106,Baue,3  
ENG,001,Written Expression,90555,D,L,M,25,24,12:15,13:30, T  R    ,112UHT,100,Baue,3  
ENG,001,Written Expression,90557,E,L,M,1,26,08:00,09:15, T  R    ,88 UHT,100,Stobert,3  
ENG,001,Written Expression,90559,F,L,M,1,26,13:40,14:55, T  R    ,88 UHT,100,Stobert,3  
ENG,001,Written Expression,90560,G,L,M,1,23,08:00,08:50,M  W  F   ,88 UHT,107,Laprey,3  
ENG,001,Written Expression,90562,H,L,M,1,20,09:00,09:50,M  W  F   ,81 UHT,100,Laprey,3  
ENG,001,Written Expression,90564,I,L,M,25,25,09:25,10:40, T  R    ,96 UHT,106,Fulwiler,3  
ENG,001,Written Expression,90565,J,L,M,1,27,12:10,13:00,M  W  F   ,88 UHT,100,Welch,3  
ENG,001,Written Expression,90567,K,L,M,25,24,15:10,16:00,M  W  F   ,88 UHT,106,Brookes,3  
ENG,001,Written Expression,90569,L,L,M,1,26,10:00,10:50,M  W  F   ,104UHT,107,Dinitz,3  
ENG,001,Written Expression,90570,M,L,M,25,22,14:10,15:00,M  W  F   ,114UHT,101,Kent,3  
ENG,001,Written Expression,90573,N,L,M,1,21,08:00,08:50,M  W  F   ,88 UHT,106,Deal,3  
ENG,001,Written Expression,90574,O,L,M,1,24,08:00,08:50,M  W  F   ,88 UHT,100,Doykos,3  
ENG,001,Written Expression,90575,P,L,M,25,27,11:00,11:50,M  W  F   ,104UHT,107,Stewart,3  
ENG,001,Written Expression,90576,Q,L,M,1,24,12:10,13:00,M  W  F   ,81 UHT,100,Carolin,3  
ENG,001,Written Expression,90577,R,L,M,1,25,12:10,13:00,M  W  F   ,114UHT,103,Shiu,3  
ENG,001,Written Expression,90578,S,L,M,1,23,13:10,14:00,M  W  F   ,88 UHT,106,Marcovitch,3  
ENG,001,Written Expression,90579,T,L,M,1,23,15:10,16:25, T  R    ,88 UHT,100,Gormly,3  
ENG,001,Written Expression,92308,U,L,C,25,24,18:10,21:00,M       ,88 UHT,100,Williamson,3  
ENG,001,Written Expression,92521,V,L,M,25,24,11:00,11:50,M  W  F   ,81 UHT,106,Danenbarge,3  
ENG,001,Written Expression,92522,W,L,M,25,25,13:10,14:00,M  W  F   ,81 UHT,106,Danenbarge,3  
ENG,001,Written Expression,92523,X,L,M,25,23,09:00,09:50,M  W  F   ,104UHT,106,Snyder,3  
ENG,001,Written Expression,92524,Y,L,M,1,25,12:10,13:00,M  W  F   ,120UHT,100,Snyder,3  
ENG,001,Written Expression,92525,Z,L,M,25,23,11:00,11:50,M  W  F   ,88 UHT,100,Brookes,3  
ENG,004,Engl for International Stdnts,90580,A,L,M,15,11,13:40,14:30, T  R    ,L/L CM,227,Martenis,3  
ENG,011,Types of Literature,90581,A,L,M,35,33,08:00,09:15, T  R    ,88 UHT,107,Hefferon,3  
ENG,011,Types of Literature,92496,B,L,M,35,32,12:10,13:00,M  W  F   ,104UHT,107,Turner,3  
ENG,012,Introduction to Drama,90582,A,L,M,1,34,10:00,10:50,M  W  F   ,114UHT,101,Bradley,3  
ENG,012,Introduction to Drama,90583,B,L,M,1,35,12:10,13:00,M  W  F   ,88 UHT,107,Bradley,3  
ENG,014,Introduction to Poetry,90584,A,L,M,35,36,09:25,10:40, T  R    ,112UHT,100,Gutman,3  
ENG,014,Introduction to Poetry,91777,B,L,M,35,35,08:00,09:15, T  R    ,69 UHT,106,Broughton,3  
ENG,021,British Literature,90585,A,L,M,35,33,09:00,09:50,M  W  F   ,104UHT,107,Broughton,3  
ENG,021,British Literature,90586,B,L,M,35,29,10:00,10:50,M  W  F   ,69 UHT,106,Broughton,3  
ENG,023,American Literature,90587,A,L,M,35,35,09:25,10:40, T  R    ,88 UHT,107,Eschholz,3  
ENG,023,American Literature,90588,B,L,M,35,34,10:50,12:05, T  R    ,88 UHT,106,Eschholz,3  
ENG,023,American Literature,90595,C,L,M,1,30,13:40,14:55, T  R    ,112UHT,100,Moore,3  
ENG,023,American Literature,90596,D,L,M,1,31,10:50,12:05, T  R    ,69 UHT,106,Bradley,3  
ENG,023,American Literature,90598,E,L,M,1,27,12:15,13:30, T  R    ,88 UHT,106,Bradley,3  
ENG,023,American Literature,90599,F,L,M,35,35,09:25,10:40, T  R    ,114UHT,101,Hefferon,3  
ENG,023,American Literature,90600,G,L,M,1,33,10:50,12:05, T  R    ,112UHT,100,Madigan,3  
ENG,023,American Literature,90601,H,L,M,35,35,09:25,10:40, T  R    ,104UHT,100,Norford,3  
ENG,023,American Literature,90602,I,L,M,35,38,12:15,13:30, T  R    ,104UHT,106,Norford,3  
ENG,023,American Literature,92310,K,L,C,0,10,16:10,19:00,  W     ,88 UHT,106,Madigan,3  
ENG,023,American Literature,92527,L,L,M,35,35,14:10,15:00,M  W  F   ,112UHT,106,Danenbarge,3  
ENG,023,American Literature,92528,M,L,M,35,36,11:00,11:50,M  W  F   ,104UHT,100,Snyder,3  
ENG,027,Lit of Western Trad:Int Humn,90606,A,L,M,1,29,13:40,14:55, T  R    ,L/L-B,B101,Simone,3  
ENG,040,Science Fiction & Fantasy Lit,90607,A,L,M,1,35,11:00,11:50,M  W  F   ,88 UHT,107,Stanton,3  
ENG,041,Detective Fiction,90608,A,L,M,35,31,09:00,09:50,M  W  F   ,88 UHT,106,Poger,3  
ENG,041,Detective Fiction,90609,B,L,M,35,34,14:10,15:00,M  W  F   ,88 UHT,107,Poger,3  
ENG,042,Women in Literature,90610,A,L,M,35,35,12:10,13:00,M  W  F   ,69 UHT,106,Broughton,3  
ENG,042,Women in Literature,92311,B,L,C,25,25,18:00,21:00, T      ,104UHT,107,McGrory-Kl,3  
ENG,050,Expository Writing,90611,A,L,M,1,16,11:00,11:50,M  W  F   ,96 UHT,100,Welch,3  
ENG,050,Expository Writing,90612,B,L,M,1,14,10:50,12:05, T  R    ,96 UHT,100,Edwards,3  
ENG,050,Expository Writing,90613,C,L,M,1,15,12:15,13:30, T  R    ,96 UHT,107,Edwards,3  
ENG,050,Expository Writing,90614,D,L,M,1,16,12:15,13:30, T  R    ,120UHT,108,Bryan,3  
ENG,050,Expository Writing,90615,E,L,M,18,18,14:10,15:00,M  W  F   ,96 UHT,107,Brookes,3  
ENG,050,Expository Writing,90616,F,L,M,1,18,12:15,13:30, T  R    ,120UHT,107,Goodson,3  
ENG,050,Expository Writing,90617,G,L,M,18,14,15:10,16:00,M  W  F   ,114UHT,101,Kent,3  
ENG,050,Expository Writing,90618,H,L,M,18,18,13:10,14:00,M  W  F   ,88 UHT,100,Kent,3  
ENG,050,Expository Writing,92312,I,L,C,18,18,16:10,19:00,M       ,112UHT,100,Norford,3  
ENG,050,Expository Writing,92494,J,L,M,18,6,09:00,09:50,M  W  F   ,L/L-B,B101,Turner,3  
ENG,050,Expository Writing,92495,K,L,M,18,7,10:00,10:50,M  W  F   ,L/L-B,B101,Turner,3  
ENG,053,Writing: Poetry & Fiction,90619,A,L,M,1,22,09:25,10:40, T  R    ,96 UHT,100,Huddle,3  
ENG,053,Writing: Poetry & Fiction,90620,B,L,M,1,21,12:15,13:30, T  R    ,96 UHT,100,Huddle,3  
ENG,053,Writing: Poetry & Fiction,90621,C,L,M,1,18,09:25,10:40, T  R    ,96 UHT,107,Orth,3  
ENG,053,Writing: Poetry & Fiction,90622,D,L,M,1,18,10:50,12:05, T  R    ,96 UHT,107,Orth,3  
ENG,065,Survey of Folklore,90623,A,L,M,35,36,09:00,09:50,M  W  F   ,69 UHT,106,Sweterlits,3  
ENG,085,Texts & Contexts,90624,A,L,M,1,20,09:00,09:50,M  W  F   ,120UHT,100,Welch,3  
ENG,085,Texts & Contexts,90625,B,L,M,30,30,10:50,12:05, T  R    ,88 UHT,107,Baruth,3  
ENG,085,Texts & Contexts,90626,C,L,M,30,30,10:00,10:50,M  W  F   ,120UHT,107,Dickerson,3  
ENG,085,Texts & Contexts,90627,D,L,M,1,30,09:25,10:40, T  R    ,88 UHT,106,Lin,3  
ENG,085,Texts & Contexts,90628,E,L,M,1,30,10:50,12:05, T  R    ,120UHT,100,Lin,3  
ENG,085,Texts & Contexts,90629,F,L,M,30,31,13:40,14:55, T  R    ,104UHT,100,Saavedra,3  
ENG,085,Texts & Contexts,92313,G,L,C,30,12,16:10,19:00,  W     ,114UHT,101,Poger,3  
ENG,086,Critical Approaches to Lit,90630,A,L,M,30,35,12:10,13:00,M  W  F   ,104UHT,106,Norford,3  
ENG,095,Pop Fiction & Self in the 70's,92314,A,L,C,25,30,18:00,21:00,M       ,114UHT,101,Kent,1 to 3
ENG,095,The Personal Essay,92315,B,L,C,15,10,18:10,21:00,  W     ,96 UHT,107,Brookes,1 to 3
ENG,095,Writing for Real,92489,BE1,L,C,16,14,18:00,21:00,  W     ,,,Older,1 to 3
ENG,111,Tutoring Writing,90631,A,L,M,1,18,15:10,17:00,  W     ,L/L CM,115,Kiedaisch,3  
ENG,112,Personal Voice,90632,A,L,M,25,32,13:40,14:55, T  R    ,88 UHT,106,Fulwiler,3  
ENG,118,Advanced Writing: Fiction,90633,A,L,M,18,18,12:15,13:30, T  R    ,88 UHT,107,Baruth,3  
ENG,121,Bible as Literature,90634,A,L,M,1,31,12:15,13:30, T  R    ,88 UHT,100,Schnell,3  
ENG,122,Dante's Comedy,90635,A,L,M,1,43,12:10,13:00,M  W  F   ,88 UHT,106,Stephany,3  
ENG,127,Shakespeare,90636,A,L,M,30,35,10:50,12:05, T  R    ,104UHT,100,Simone,3  
ENG,128,Shakespeare& Renaissance Drama,90638,A,L,M,1,29,18:10,21:00,  W     ,88 UHT,100,Schnell,3  
ENG,141,Romanticisms,90639,A,L,M,1,29,13:40,14:55, T  R    ,114UHT,101,Lin,3  
ENG,142,Victorian Prose Poetry & Drama,90640,A,L,M,1,31,12:10,13:00,M  W  F   ,114UHT,101,Stanton,3  
ENG,145,19th Century American Fiction,90642,A,L,M,30,31,09:00,09:50,M  W  F   ,88 UHT,100,Shepherd I,3  
ENG,151,Modern Poetry,90655,A,L,M,30,31,13:40,14:55, T  R    ,88 UHT,107,Gutman,3  
ENG,161,Modern Short Fiction,90657,A,L,M,30,28,09:00,09:50,M  W  F   ,88 UHT,107,Magistrale,3  
ENG,161,Modern Short Fiction,90658,B,L,M,1,28,09:25,10:40, T  R    ,88 UHT,100,Moore,3  
ENG,161,Modern Short Fiction,90660,C,L,M,1,30,10:50,12:05, T  R    ,88 UHT,100,Moore,3  
ENG,161,Modern Short Fiction,90661,D,L,M,1,29,13:40,14:55, T  R    ,69 UHT,106,Madigan,3  
ENG,161,Modern Short Fiction,92317,G,L,C,1,28,16:10,19:00,M       ,104UHT,106,Madigan,3  
ENG,162,Modern American Novel,90666,A,L,M,30,32,10:00,10:50,M  W  F   ,88 UHT,107,Shepherd I,3  
ENG,167,African-Amer Lit Harlem Ren,90668,A,L,M,30,28,13:40,14:55, T  R    ,120UHT,108,Williamson,3  
ENG,167,African-Amer Lit Harlem Ren,92318,B,L,C,30,28,16:00,19:00, T      ,114UHT,101,Williamson,3  
ENG,172,Contemporary Non-Western,90669,A,L,M,30,28,10:50,12:05, T  R    ,81 UHT,106,Biddle,3  
ENG,175,Contemporary American Poetry,90670,A,L,M,30,27,15:10,16:25, T  R    ,88 UHT,107,Gutman,3  
ENG,176,Contemporary American Novel,90671,A,L,M,30,30,11:00,11:50,M  W  F   ,88 UHT,106,Winter,3  
ENG,181,Women Writing Autobiography,90673,A,L,M,30,21,09:00,09:50,M  W  F   ,120UHT,107,Dickerson,3  
ENG,181,Dramatic Analysis,92195,B,L,M,20,0,08:00,08:50,M  W  F   ,RT THR,210,Bryan,3  
ENG,182,American Literature:1820-1865,90675,A,L,M,30,24,14:10,15:00,M  W  F   ,88 UHT,106,Kete,3  
ENG,184,Poe's Children,90676,A,L,M,30,32,10:00,10:50,M  W  F   ,88 UHT,106,Magistrale,3  
ENG,184,Poe's Children,90712,B,L,M,30,30,10:00,10:50,M  W  F   ,114UHT,100,Poger,3  
ENG,184,Children's Literature,90713,C,L,M,30,27,09:25,10:40, T  R    ,120UHT,107,Rosa,3  
ENG,184,Children's Literature,90714,D,L,M,30,30,10:50,12:05, T  R    ,120UHT,107,Rosa,3  
ENG,191,Internship,90716,A,I,M,999,13,TBA,,       ,,,Staff,1 to 6
ENG,195,Language Awareness,92493,B,L,C,999,20,18:30,21:15,  W     ,104UHT,107,Sweterlits,3
ENG,197,Rdgs & Rsch,90721,A,T,M,999,4,TBA,,       ,,,Staff,1 to 6
ENG,241,Austen:Love Marriage&Lit Crit,90722,A,L,M,1,15,15:10,17:40, T      ,34S WL,Y206,Warhol,3  
ENG,241,Austen:Love Marriage&Lit Crit,92686,WD,L,M,999,1,15:10,17:40,       ,,,,3  
ENG,251,Yeats  Joyce/Irish Lit,90730,A,L,M,1,17,15:10,17:40,  W     ,96 UHT,107,Bradley,3  
ENG,281,Spiritual Journies,90736,A,L,M,18,19,15:10,17:40, T      ,96 UHT,100,Biddle,3  
ENG,295,Advanced Special Topics,90742,A,L,M,999,1,TBA,,       ,,,Staff,1 to 3
ENG,320,Morrison,90744,A,L,M,18,16,15:10,17:40,M       ,96 UHT,107,Winter,3  
ENG,360,Sentiment in America,90746,A,L,M,18,15,15:10,17:40, T      ,96 UHT,107,Kete,3  
ENG,370,Rsch/Writing Prof Publications,90748,A,L,M,18,16,15:10,17:40,  W     ,81 UHT,106,Baruth,3  
ENG,391,Master's Thesis Research,92429,A,T,M,999,12,TBA,,       ,,,Staff,1 to 6
ENVS,001,Intro to Environmental Studies,91358,A,L,M,170,177,12:10,13:00,M  W  F   ,FLEMIN,101,Reidel,4
ENVS,001,Intro to Environmental Studies,91380,A2,D,M,13,13,15:10,18:00,M       ,ANGELL,B203,Staff,0
ENVS,001,Intro to Environmental Studies,91392,B2,D,M,13,13,15:10,18:00,M       ,81 UHT,106,Staff,0
ENVS,001,Intro to Environmental Studies,91393,C2,D,M,12,12,15:10,18:00,M       ,112UHT,106,Staff,0
ENVS,001,Intro to Environmental Studies,91396,D2,D,M,12,12,15:10,18:00, T      ,L/L-B,B132,Staff,0
ENVS,001,Intro to Environmental Studies,91397,E2,D,M,12,13,15:10,18:00, T      ,ANGELL,B203,Staff,0
ENVS,001,Intro to Environmental Studies,91399,F2,D,M,12,12,15:10,18:00, T      ,L/L-B,B102,Staff,0
ENVS,001,Intro to Environmental Studies,91402,G2,D,M,12,13,15:10,18:00, T      ,HILLS,234,Staff,0
ENVS,001,Intro to Environmental Studies,91403,H2,D,M,12,12,15:10,18:00,  W     ,ANGELL,B203,Staff,0
ENVS,001,Intro to Environmental Studies,91404,I2,D,M,12,10,15:10,18:00,  W     ,L/L CM,227,Staff,0
ENVS,001,Intro to Environmental Studies,91405,J2,D,M,12,13,15:10,18:00,  W     ,COOK,A531,Staff,0
ENVS,001,Intro to Environmental Studies,91406,K2,D,M,12,13,15:10,18:00,   R    ,HILLS,234,Staff,0
ENVS,001,Intro to Environmental Studies,91407,L2,D,M,12,13,15:10,18:00,   R    ,TERRIL,319,Staff,0
ENVS,001,Intro to Environmental Studies,91408,M2,D,M,12,12,15:10,18:00,   R    ,VOTEY,254,Staff,0
ENVS,001,Intro to Environmental Studies,91411,N2,D,M,12,11,15:10,18:00,   R    ,ANGELL,B203,Staff,0
ENVS,095,Environmental Awareness,92166,A,L,M,50,49,13:10,14:00,M  W  F   ,TERRIL,108,Farquhar,3
ENVS,100,Environmental Theory,91413,A,L,M,120,65,09:25,10:40, T  R    ,L/L CM,216,Worley,3
ENVS,151,Intermed Environmental Studies,91414,A,L,M,55,48,10:50,12:05, T  R    ,ROWELL,118,Kelly,3  
ENVS,191,Environmental Practicum,91433,A,I,M,999,32,TBA,,       ,,,Kelly,1 to 6
ENVS,191,Environmental Practicum,92529,B,I,M,999,1,TBA,,       ,,,Richardson,1 to 6
ENVS,195,Food & the Consumer,91438,A,L,M,25,13,12:10,13:00,M  W  F   ,TERRIL,222,McArthur,3
ENVS,195,ST: Radical Environmentalism,91442,B,L,M,1,30,13:40,14:55, T  R    ,L/L-A,A161,Kaza,3
ENVS,195,ST: Env Entrepreneurship,91443,C,L,M,15,13,09:00,11:50,    F   ,KALKIN,004,Samsom,3
ENVS,195,Ecological Restoration,92319,G,L,C,30,32,16:10,19:00,  W     ,HILLS,234,Paradis,3
ENVS,195,Identify & Protect Nat Areas,92320,H,L,C,15,12,09:00,16:00,     S  ,151SPR,205,Paradis,1
