 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BIOL,096,STEP:Explore Environmental Sci,10913,A,L,M,10,11,12:20,13:10,M  W  F   ,ML SCI,105,Giordano,3
BIOL,096,Special Topics,10914,B,L,M,45,0,14:30,15:20,M  W  F   ,ML SCI,105,VanHouten,4
BIOL,101,Genetics,10917,A,L,M,155,121,18:30,20:00,   R    ,ML SCI,235,VanHouten,3
BIOL,101,Genetics,10919,A01,D,M,26,21,10:10,11:00,M       ,HILLS,234,VanHouten,0
BIOL,101,Genetics,10922,A02,D,M,26,26,12:20,13:10,M       ,TERRIL,319,VanHouten,0
BIOL,101,Genetics,10924,A03,D,M,26,26,13:25,14:15,M       ,ML SCI,107,VanHouten,0
BIOL,101,Genetics,10925,A04,D,M,26,13,19:00,19:50,M       ,ML SCI,105,VanHouten,0
BIOL,101,Genetics,10928,A05,D,M,26,24,12:30,13:45, T      ,HILLS,234,VanHouten,0
BIOL,101,Genetics,10932,A06,D,M,25,11,19:00,19:50, T      ,ML SCI,105,VanHouten,0
BIOL,103,Cell Function & Structure,10945,A,L,M,64,59,17:00,18:15,M  W     ,ML SCI,235,Mitchell,4
BIOL,103,Cell Function & Structure,10948,A01,B,M,10,9,12:30,15:15, T      ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,10951,A03,B,M,10,10,12:20,15:20,  W     ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,10952,A04,B,M,10,10,13:25,16:15,    F   ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,10954,A05,B,M,10,10,15:30,18:15, T      ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,10956,A06,B,M,12,7,18:30,21:15,   R    ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,10957,A07,B,M,12,12,15:30,18:15,   R    ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,10119,Z1,L,C,12,3,18:30,21:30, T      ,HILLS,021,Mitchell,4
BIOL,192,Research Apprenticeship,10960,A,I,M,10,8,TBA,,       ,,,Schall,1 to 3
BIOL,194,Internship in Biology,10961,A,I,M,10,1,TBA,,       ,,,Schall,3  
BIOL,195,Special Topics,12603,A,L,M,5,0,TBA,,       ,,,Giordano,0 to 6
BIOL,196,Grad Catch Up,10963,A,L,M,10,1,TBA,,       ,,,VanHouten,0 to 6
BIOL,198,Undergraduate Research,10965,A,B,M,10,6,TBA,,       ,,,Schall,3 or 6
BIOL,212,Comparative Histology,10967,A,L,M,12,13,08:00,09:15, T  R    ,ML SCI,107,Hernandez,4
BIOL,212,Comparative Histology,10968,A01,B,M,12,13,09:00,11:00,  W     ,ML SCI,202,Hernandez,0
BIOL,223,Developmental Biology,10974,A,L,M,35,35,12:20,13:10,M  W  F   ,ML SCI,107,Golnazaria,3  
BIOL,246,Ecological Parasitology,10975,A,L,M,20,16,13:25,14:15,M  W  F   ,ML SCI,105,Schall,3
BIOL,254,Population Genetics,10983,A,L,M,15,14,12:20,15:20,  W     ,ML SCI,316,Stevens,4
BIOL,264,Community Ecology,10985,A,L,M,30,27,15:30,16:45, T  R    ,ML SCI,107,Gotelli,3  
BIOL,281,Biology Seminar,10987,A,L,M,45,18,15:35,18:35,M       ,ML SCI,105,Murakami,0  
BIOL,282,Eco Lunch,10989,A,L,M,10,10,12:20,13:10,    F   ,ML SCI,Y124,Schall,0 to 1
BIOL,283,Ecology-Evolution Journal Club,10993,A,L,M,10,4,TBA,,       ,,,Goodnight,0  
BIOL,284,Cell Lunch,10995,A,L,M,10,11,12:15,13:15,   R    ,ML SCI,Y124,Delay,0 or 1
BIOL,285,John Dewey Honors Crs:Biology,10997,A,H,M,10,1,TBA,,       ,,,VanHouten,0  
BIOL,295,Winter Ecology,12406,ME1,L,C,10,8,08:00,17:00,M T W R F S U ,,,Heinrich,1
BIOL,296,Self-Design Genetics Lab,10999,A,L,M,8,6,14:00,18:15, T  R    ,ML SCI,316,VanHouten,2 to 4
BIOL,296,Neurobiology Lab,11000,B,B,M,8,5,14:00,18:15, T  R    ,ML SCI,007,Delay,4
BIOL,296,Evolutionary Biology,11002,C,L,M,25,16,10:10,11:00,M  W  F   ,ML SCI,105,Giordano,3
BIOL,296,Molecular Ecology,11003,D,L,M,25,11,12:30,13:45, T  R    ,ML SCI,105,Kilpatrick,3
BIOL,296,Advanced Special Topics,12593,E,L,M,5,2,TBA,,       ,,,VanHouten,2 to 4
BIOL,302,Specialized Cells & Cell Proc,11006,A,L,M,20,8,15:30,16:45, T  R    ,STAFFO,101,Mitchell,3  
BIOL,371,GR Colloquium:Species Concepts,11007,A,L,M,10,8,TBA,,       ,,,Kilpatrick,1  
BIOL,371,Models/Host Pathogen Co-Evol,11011,B,L,M,10,1,TBA,,       ,,,Stevens,1  
BIOL,371,Molecular Methods/Malaria Rsch,12693,C,L,M,10,2,TBA,,       ,,,Schall,1  
BIOL,371,Graduate Colloquium,12708,D,L,M,10,1,TBA,,       ,,,Murakami,1  
BIOL,391,Master's Thesis Rsch,11012,A,T,M,10,7,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,11015,A,T,M,25,10,TBA,,       ,,,VanHouten,1 to 10
BMED,286,Undergraduate Research III,12168,A,B,M,15,0,TBA,,       ,ROWELL,318,Vichi,3
BMED,293,Research Concepts,11824,A,L,M,25,16,14:30,15:20,    F   ,ROWELL,110,Vichi,1  
BMED,297,Undergraduate Research,12170,A,L,M,10,0,TBA,,       ,ROWELL,318,Vichi,1 to 12
BMED,298,Undergraduate Research Seminar,11829,A,L,M,8,5,14:00,15:15, T  R    ,ROWELL,304,Wilcke,3  
BMT,003,Medical Terminology,12611,A,L,M,10,8,15:30,16:30,  W     ,ROWELL,110,Izzo,1  
BMT,034,Human Blood Cells,11832,A,L,M,24,24,10:10,11:00,  W  F   ,ROWELL,242,Reed,3
BMT,034,Human Blood Cells,11839,A01,B,M,12,12,14:00,17:00, T      ,ROWELL,318,Reed,0
BMT,034,Human Blood Cells,11846,A02,B,M,12,12,14:00,17:00,   R    ,ROWELL,318,Reed,0
BMT,054,Principles of Microbiology,11850,A,L,M,35,25,09:30,10:45, T  R    ,ROWELL,242,Vichi,4
BMT,054,Principles of Microbiology,11863,A01,B,M,24,25,11:00,13:00, T  R    ,ROWELL,113,Vichi,0
BMT,054,Principles of Microbiology,11876,A02,B,M,24,0,14:00,16:00, T  R    ,ROWELL,113,Vichi,0
BMT,111,Phlebotomy,12143,A,B,M,25,13,TBA,,       ,FAHC,,Reed,0.5  
BMT,242,Immunology,11884,A,L,M,30,19,09:05,09:55,M  W  F   ,ROWELL,102,Wilcke,3  
BMT,292,Honors:Biomedical Tech,12145,HON,H,M,1,1,TBA,,       ,,,Huot,3  
BMT,299,Special Topics,12150,A,L,M,10,1,TBA,,       ,,,Huot,1 to 6
BMT,381,Graduate Seminar,12153,A,L,M,10,3,15:45,17:00,    F   ,ROWELL,107,Vichi,1  
BMT,391,Masters Thesis Research,12159,A,T,M,5,1,TBA,,       ,,,Huot,1 to 6
BMT,395,Advanced Topics,12167,A,L,M,5,1,TBA,,       ,,,Vichi,1 to 3
BOT,004,Intro to Botany,11430,A,L,M,80,76,09:05,09:55,M  W  F   ,TERRIL,108,Olivetti,4
BOT,004,Intro to Botany,11434,A01,B,M,20,18,15:30,18:10, T      ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11438,A02,B,M,20,20,12:20,15:00,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11440,A03,B,M,20,18,15:35,18:15,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11442,A04,B,M,20,20,12:30,15:10,   R    ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10128,Z1,B,C,20,22,19:00,21:40,  W     ,,,Olivetti,4
BOT,006,The Green World,11444,A,L,M,250,227,12:30,13:45, T  R    ,ML SCI,235,Hoffmann,3  
BOT,006,The Green World,10121,Z1,L,C,20,12,12:30,13:45, T  R    ,ML SCI,235,Hoffmann,3  
BOT,096,Geol & Ecol of Lake Champlain,11449,A,L,M,10,1,19:00,20:00, T      ,L/L-A,A101,Worley,1
BOT,104,Plant Physiology,11453,A,L,M,30,19,09:30,10:45, T  R    ,ML SCI,107,Harris,4
BOT,104,Plant Physiology,11455,A01,B,M,15,12,12:30,15:10, T      ,HILLS,122,Harris,0
BOT,104,Plant Physiology,11458,A02,B,M,15,7,12:30,15:10,   R    ,HILLS,122,Harris,0
BOT,108,Morph & Evol Vasc Pl,11459,A,L,M,30,16,11:00,12:15, T  R    ,ML SCI,107,Paris,4
BOT,108,Morph & Evol Vasc Pl,11465,A01,B,M,30,16,15:35,18:20,M       ,HILLS,122,Paris,0
BOT,194,College Honors,11474,A,H,M,5,0,TBA,,       ,,,Vogelmann,3  
BOT,198,Undergrad Research,11476,A,T,M,5,1,TBA,,       ,,,Vogelmann,1 to 6
BOT,226,Environmental Problem Solving,11483,A,L,M,10,0,TBA,,       ,,,Hughes,1
BOT,232,Botany Field Trip,11485,A,B,M,5,5,TBA,,       ,,,Barrington,1  
BOT,282,Botany Seminar,11490,A,L,M,5,0,16:10,18:00,   R    ,ML SCI,105,Vogelmann,0  
BOT,295,Landscape Inventory&Assessment,11495,A,L,M,10,6,13:25,17:25,M       ,AIKEN,116,Poleman,2
BOT,295,Professional Writing,12623,B,L,M,10,3,14:30,16:30,M       ,OMANEX,A200,Fulwiler,0 to 6
BOT,295,Plant Biogeography Readings,12706,C,L,M,4,2,TBA,,       ,,,Barrington,1
BOT,295,ST: Plant Communities,12747,D,L,M,5,1,TBA,,       ,,,Paris,3
BOT,296,Analysis:Cell Wall Structure,12583,A,L,M,3,1,TBA,,       ,,,Tierney,3
BOT,311,Field Naturalist Practicum,11499,A,I,M,10,4,08:00,18:00,    F   ,,,Hughes,0 to 3
BOT,381,Problems in Modern Botany,11503,A,L,M,5,0,TBA,,       ,,,Vogelmann,1 to 4
BOT,391,Master's Thesis Research,11505,A,T,M,5,3,TBA,,       ,,,Vogelmann,1 to 10
BOT,392,Master Project Rsch,11506,A,I,M,5,2,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,11508,A,T,M,5,2,TBA,,       ,,,Vogelmann,1 to 10
BSAD,017,Business Law,11456,A,L,M,40,24,17:00,18:15, T  R    ,KALKIN,002,Kasper,3  
BSAD,017,Business Law,10288,Z1,L,C,10,4,17:00,18:15, T  R    ,KALKIN,002,Kasper,3  
BSAD,018,Business Law,11464,A,L,M,50,25,08:00,09:15, T  R    ,KALKIN,004,Monahan Jr,3  
BSAD,018,Business Law,10221,Z1,L,C,50,23,18:30,21:10,   R    ,KALKIN,001,Davis,3  
BSAD,040,Information Technology & Mgmt,11473,A,L,M,40,33,11:00,12:15, T  R    ,KALKIN,002,Cats-Baril,3
BSAD,040,Information Technology & Mgmt,11478,B,L,M,40,38,12:30,13:45, T  R    ,KALKIN,002,Cats-Baril,3
BSAD,060,Financial Accounting,11488,A,L,M,50,26,09:30,10:45, T  R F   ,KALKIN,004,Miller,4
BSAD,060,Financial Accounting,11497,B,L,M,50,39,12:20,13:35,M  W  F   ,KALKIN,002,Battelle,4
BSAD,060,Financial Accounting,11515,C,L,M,50,29,14:00,15:15,M  W  F   ,KALKIN,002,Battelle,4
BSAD,061,Managerial Accounting,11520,A,L,M,50,29,08:00,09:15,M  W  F   ,KALKIN,325,Woodman,4
BSAD,061,Managerial Accounting,11526,B,L,M,50,49,10:35,11:50,M  W  F   ,KALKIN,002,Miller,4
BSAD,061,Managerial Accounting,11532,C,L,M,50,51,12:20,13:35,M  W  F   ,KALKIN,325,Woodman,4
BSAD,061,Managerial Accounting,12535,D,L,M,50,54,15:35,16:50,M  W  F   ,KALKIN,004,Miller,4
BSAD,065,Fundamentals of Accounting,11540,A,L,M,50,48,12:20,14:00,M  W     ,KALKIN,001,Miller,4  
BSAD,095,Special Topics,12444,A,L,M,55,0,08:00,10:20,    F   ,KALKIN,110,DeWitt,3
BSAD,095,Special Topics,12445,B,L,M,55,0,10:35,12:00,    F   ,KALKIN,110,DeWitt,3
BSAD,120,Prin Mgmt & Org Behavior,11665,A,L,M,40,42,08:15,11:00,    F   ,KALKIN,001,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,11672,B,L,M,40,38,11:30,14:15,    F   ,KALKIN,001,Viets,3
BSAD,121,ST in Organizational Behavior,11675,A,L,M,50,22,12:30,13:45, T  R    ,KALKIN,001,Miller,3  
BSAD,123,Collective Barg & Conflict Res,11681,A,L,M,40,17,09:30,12:15,    F   ,KALKIN,325,Gurdon,3  
BSAD,127,International Management,11685,A,L,M,40,28,14:00,16:50,   R    ,KALKIN,003,Gurdon,3  
BSAD,132,Legal & Political Envir of Bus,11686,A,L,M,50,42,12:20,13:35,M  W     ,KALKIN,004,Averyt,3  
BSAD,132,Legal & Political Envir of Bus,11691,B,L,M,45,51,14:00,15:15, T  R    ,KALKIN,001,Meier,3  
BSAD,137,Entrepreneurship,11694,A,L,M,25,28,11:00,12:15, T  R    ,KALKIN,325,Golann,3  
BSAD,139,New Venture Creation II,11695,A,L,M,25,15,12:30,13:45, T  R    ,KALKIN,325,Golann,3  
BSAD,141,Mgmt Information Systems,11698,A,L,M,50,34,09:30,10:45, T  R    ,KALKIN,002,Cats-Baril,3  
BSAD,141,Mgmt Information Systems,11703,B,L,M,50,38,09:05,10:20,M  W     ,KALKIN,004,Ratnasinga,3  
BSAD,141,Mgmt Information Systems,11705,C,L,M,50,51,10:35,11:50,M  W     ,KALKIN,004,Ratnasinga,3  
BSAD,142,Structured Business Prgmming,11712,A,L,M,50,10,15:30,16:45, T  R    ,KALKIN,002,Bovee,3
BSAD,144,Data Base Development & Admin,11716,A,L,M,40,19,12:30,13:45, T  R    ,KALKIN,004,Kraushaar,3  
BSAD,145,Managing Info System Resource,11719,A,L,M,40,9,15:35,16:50,M  W     ,KALKIN,002,Kraushaar,3  
BSAD,152,Business to Business Marketing,11735,A,L,M,40,43,14:00,15:15, T  R    ,KALKIN,002,Noordewier,3  
BSAD,155,Marketing Communications,11740,A,L,M,40,32,10:35,11:50,M  W     ,KALKIN,110,Bonifield,3  
BSAD,155,Marketing Communications,11747,B,L,M,40,42,12:20,13:35,M  W     ,KALKIN,003,Bonifield,3  
BSAD,162,Intermediate Accounting,11751,A,L,M,40,17,09:05,10:20,M  W     ,KALKIN,110,Dempsey,3  
BSAD,173,Production&Operations Analysis,11755,A,L,M,50,30,09:30,10:45, T  R    ,KALKIN,001,Lucas,3  
BSAD,173,Production&Operations Analysis,11768,B,L,M,50,50,10:35,11:50,M  W     ,KALKIN,001,Jesse,3  
BSAD,173,Production&Operations Analysis,11776,C,L,M,50,53,11:00,12:15, T  R    ,KALKIN,001,Lucas,3  
BSAD,180,Managerial Finance,11779,A,L,M,50,20,09:05,10:20,M  W     ,KALKIN,001,Gatti,3  
BSAD,180,Managerial Finance,11789,B,L,M,50,33,12:20,13:35,M  W     ,KALKIN,110,Gatti,3  
BSAD,184,Financial Institutions&Markets,11794,A,L,M,40,45,11:00,12:15, T  R    ,KALKIN,003,Harrison,3  
BSAD,191,Business Policy,11803,A,L,M,45,25,08:00,09:15, T  R    ,KALKIN,003,Vanden Ber,3
BSAD,191,Business Policy,11809,B,L,M,45,45,09:30,10:45, T  R    ,KALKIN,003,Vanden Ber,3
BSAD,191,Business Policy,11811,C,L,M,45,49,15:30,16:45, T  R    ,KALKIN,004,Meier,3
BSAD,194,Internship,11815,A,I,M,10,5,TBA,,       ,,,Staff,3  
BSAD,195,Special Topics: E-Commerce,11823,A,L,M,40,16,14:00,15:15,M  W     ,KALKIN,004,Ratnasinga,3
BSAD,198,Independent Study,11827,A,L,M,10,4,TBA,,       ,,,Staff,0 to 6
BSAD,252,Marketing Research Practicum,11833,A,L,M,25,4,09:05,11:50,    F   ,KALKIN,322,Sinkula,3  
BSAD,260,Financial Statement Analysis,11838,A,L,M,40,24,10:35,11:50,M  W     ,KALKIN,325,Dempsey,3  
BSAD,267,Auditing,11842,A,L,M,40,14,09:05,10:20,M  W     ,KALKIN,002,Battelle,3  
BSAD,270,Quant Anyl for Managerial Dec,11844,A,L,M,55,60,15:35,16:50,M  W     ,KALKIN,001,Jesse,3  
BSAD,270,Quant Anyl for Managerial Dec,11848,B,L,M,55,59,17:00,18:15,M  W     ,KALKIN,001,Jesse,3  
BSAD,295,Adv ST :Emerging Markets,11859,A,L,M,40,8,08:00,09:15,M  W     ,KALKIN,003,Hanson,3
BSAD,295,Adv ST:Enviro Rsrch Business,11870,B,L,M,40,11,18:30,21:10,  W     ,KALKIN,002,Wilson,3
BSAD,295,Adv ST:Wall St Sem,11871,C,L,M,40,5,12:45,15:15, T      ,KALKIN,322,Gatti,3
BSAD,308,Corporate Finance,11872,A,L,M,40,17,18:30,21:10,  W     ,KALKIN,110,Gatti,3  
BSAD,309,Fund Legal Environ of Business,11873,A,L,M,40,13,17:00,18:15,M  W     ,KALKIN,002,Averyt,3  
BSAD,352,Business to Business Marketing,11877,A,L,M,40,31,17:00,18:15, T  R    ,KALKIN,004,Noordewier,3  
BSAD,394,Independent Readings&Research,11880,A,T,M,10,6,TBA,,       ,,,Staff,1 to 3
BSAD,394,Independent Readings&Research,12703,B,L,M,10,1,TBA,,       ,,,Staff,1 to 3
BSAD,395,Adv ST: International Trade,11881,A,L,M,40,12,18:30,21:10,M       ,KALKIN,002,Averyt,3
BSAD,395,Adv ST:Negotiations&Mediation,11887,B,L,M,18,18,18:30,21:10, T      ,KALKIN,002,Meier,3
BSAD,395,Adv ST:Fin Institutions&Market,11900,C,L,M,40,15,18:30,21:10, T      ,KALKIN,325,Harrison,3
BSAD,395,Adv ST:MIS/Decision Analysis,11904,D,L,M,40,17,18:30,21:10,   R    ,KALKIN,002,Kraushaar,3
BSAD,395,Adv ST:Appl Entrepreneurship,11909,E,L,M,40,8,18:30,21:10,   R    ,KALKIN,325,Marino,3
BSCI,197,Undergrad Research,10665,A,T,M,10,4,TBA,,       ,,,Johnson,1 to 6
BUCK,995,Buckham Program,12506,A,L,M,10,3,TBA,,       ,,,Scott,12  
CDAE,001,Drafting and Design Drawing,11531,A,L,M,20,21,12:30,13:45, T  R    ,HILLS,228,Ferreira,3  
CDAE,001,Drafting and Design Drawing,12565,B,L,M,20,15,08:00,09:15, T  R    ,HILLS,228,Ferreira,3  
CDAE,002,World Food Population&Develop,11535,A,L,M,230,165,10:10,11:00,M  W  F   ,ML SCI,235,Baker,3  
CDAE,015,Design Strategies,11542,A,L,M,40,38,09:05,09:55,M       ,ML SCI,107,Petrillo,3
CDAE,015,Design Strategies,11548,A01,B,M,20,17,10:10,11:50,M       ,HILLS,228,Petrillo,0
CDAE,015,Design Strategies,11553,A02,B,M,20,20,10:10,11:50,  W     ,HILLS,228,Petrillo,0
CDAE,015,Design Strategies,10038,DL1,B,C,20,12,TBA,,       ,,,Petrillo,3
CDAE,016,Sketching and Illustration,11558,A,B,M,20,17,11:00,12:15, T  R    ,HILLS,228,Petrillo,3  
CDAE,061,Prin A&R&Community Develpmt Ec,11562,A,L,M,75,47,11:00,12:15, T  R    ,L/L CM,315,Schramm,3  
CDAE,101,Computer Aided Drafting&Design,11566,A,L,M,25,22,16:40,19:40,  W     ,MORRIL,005,Ferreira,3
CDAE,127,Consumer Markets&Public Policy,11568,A,L,M,100,67,14:30,15:20,M  W  F   ,LAFAYE,L108,Ashman,3  
CDAE,159,Consumer Assistance Program,11572,A,L,M,12,8,11:30,12:45,M       ,OMANEX,A303,Wagner,3 to 6
CDAE,166,Intro A&R Entrepreneurship,11574,A,L,M,60,47,12:30,13:45, T  R    ,DEWEY,314,Becker,3  
CDAE,167,Fin Mgmt: A&R Entrepreneurship,11578,A,L,M,60,42,15:30,16:45, T  R    ,KALKIN,001,Becker,3  
CDAE,168,Marketing:A&R Entrepreneurship,10117,Z1,L,C,55,13,17:00,19:30,M       ,TERRIL,108,McElvany,3  
CDAE,171,Community&Int'l Econ Transform,11580,A,L,M,15,11,TBA,,M       ,,,Baker,3  
CDAE,175,Farm Credit Fellowshp Prac/Sem,11592,A,I,M,8,7,16:40,17:30,    F   ,MORRIL,004,Ferreira,3  
CDAE,191,Special Problems,11598,A,I,M,10,12,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,195,Prep for Fld Work in Honduras,11601,A,L,M,15,11,18:00,21:00,M       ,MORRIL,206,Baker,1
CDAE,195,Prep for Fld Work in Honduras,11652,B,L,M,15,0,18:00,21:00,M       ,MORRIL,206,Becker,1
CDAE,195,Comm Architectural & Planning,12590,Z1,L,C,12,9,08:00,18:00,  W R F S  ,HILLS,228,Gayer,3
CDAE,196,Field Experience/Practicum,11604,A,I,M,10,15,TBA,,       ,,,Ferreira,1 to 15
CDAE,218,Community Ldrshp Org&Inst Dev,11609,A,L,M,15,14,17:00,20:00, T      ,WATERM,427,Schmidt,3  
CDAE,250,Applied Research Methods,11616,A,L,M,5,4,09:30,10:45, T  R    ,LAFAYE,L411,Kolodinsky,4
CDAE,250,Applied Research Methods,10111,Z1,B,C,3,0,09:30,10:45, T  R    ,LAFAYE,L411,Kolodinsky,4
CDAE,264,Risk Anyl&Forecast Procedures,11629,A,L,M,60,36,11:00,12:15, T  R    ,LAFAYE,L108,Liang,3  
CDAE,267,Strat Plan:A&R Entrepreneurshp,11631,A,L,M,30,16,14:00,15:15, T  R    ,LAFAYE,L403,Liang,4  
CDAE,272,Int'l Economic Development,11634,A,L,M,45,17,15:30,16:45, T  R    ,MORRIL,010,Wang,3  
CDAE,291,Special Problems,11637,A,L,M,10,5,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,291,Comm & Int'l Development,11640,B,L,M,15,8,TBA,,M       ,,,Baker,1 to 6
CDAE,291,Comm & Int'l Development,11645,C,L,M,15,1,TBA,,M       ,,,Becker,1 to 6
CDAE,291,Comm & Int'l Development,11649,D,L,M,15,0,TBA,,M       ,,,Schmidt,1 to 6
CDAE,291,Special Problems,12722,E,L,M,5,3,TBA,,       ,,,Farley,1 to 6
CDAE,292,Seminar,11654,A,L,M,24,0,17:00,18:45,   R    ,MORRIL,206,Schmidt,1 to 3
CDAE,295,Special Topics,11657,A,L,M,24,2,14:30,15:20,    F   ,MORRIL,202,Kolodinsky,0 to 12
CDAE,295,Prep for Fld Work in Honduras,11658,B,L,M,15,5,18:00,21:00,M       ,MORRIL,206,Baker,1
CDAE,295,Healthcare Ethics,10122,Z1,L,C,15,9,17:30,20:00,  W     ,VOTEY,367,Golodetz M,2
CDAE,296,Field Experience/Practicum,11660,A,I,M,10,9,TBA,,       ,,,Ferreira,1 to 15
CDAE,298,Undergraduate Research,11663,A,T,M,10,2,TBA,,       ,,,Kolodinsky,3  
CDAE,351,Research Methods,11664,A,L,M,10,9,09:30,10:45, T  R    ,LAFAYE,L411,Kolodinsky,0 or 3
CDAE,351,Research Methods,10112,Z1,L,C,5,2,09:30,10:45, T  R    ,LAFAYE,L411,Kolodinsky,0 or 3
CDAE,391,Master's Thesis Research,11670,A,T,M,10,2,TBA,,       ,,,Kolodinsky,1 to 18
CDAE,392,Graduate Seminars,11671,A,L,M,24,7,17:00,18:45,   R    ,MORRIL,206,Schmidt,1  
CDAE,392,Graduate Seminars,12683,B,L,M,1,2,TBA,,       ,,,Schmidt,1  
CE,001,Statics,12630,A,L,M,25,19,16:55,18:10, T  R    ,KALKIN,325,Kane,3
CE,011,Computer-Based Tools for CE,10298,A,L,M,40,31,08:00,09:15, T  R    ,VOTEY,207,Hession,4
CE,011,Computer-Based Tools for CE,10971,A01,B,M,20,20,14:00,16:45, T      ,VOTEY,206,Hession,0
CE,011,Computer-Based Tools for CE,10977,A02,B,M,20,11,14:00,16:45,   R    ,VOTEY,206,Hession,0
CE,012,Surveying Laboratory,10982,A,B,M,42,9,TBA,,       ,,,Sadek,1  
CE,101,Materials Testing,10992,A,L,M,32,19,12:30,13:45, T      ,VOTEY,209,Beliveau,2
CE,101,Materials Testing Lab,11013,A01,B,M,16,14,14:00,16:45, T      ,VOTEY,112,Beliveau,0
CE,101,Materials Testing Lab,11019,A02,B,M,16,5,14:00,16:45,   R    ,VOTEY,112,Beliveau,0
CE,125,Eng Econ & Decision Analyses,11024,A,L,M,42,34,10:10,11:00,M  W  F   ,VOTEY,207,Rizzo,3
CE,140,Transportation,12696,A,L,M,2,2,TBA,,       ,,,Sadek,3  
CE,151,Water & Wastewater Engineering,11032,A,L,M,42,21,13:25,15:20,  W     ,VOTEY,207,Hayden,3
CE,154,Environmental Anyl Practice,11045,A,L,M,16,3,12:30,13:45,   R    ,VOTEY,105,Hemenway,2
CE,154,Environmental Anyl Practice,11059,A01,B,M,8,0,14:00,16:45, T      ,VOTEY,225,Hemenway,0
CE,154,Environmental Anyl Practice,11070,A02,B,M,8,3,14:00,16:45,   R    ,VOTEY,225,Hemenway,0
CE,170,Structural Analysis I,11076,A,L,M,42,18,13:25,15:20,M       ,VOTEY,207,Beliveau,4
CE,173,Reinforced Concrete,11086,A,L,M,40,26,08:00,09:15, T  R    ,VOTEY,209,Phillips,3  
CE,175,Senior Design Project,11091,A,L,M,42,10,09:05,09:55,M  W  F   ,VOTEY,207,Olson,3
CE,176,Senior Design Seminar,11096,A,L,M,40,26,12:20,13:10,M       ,VOTEY,207,Olson,1  
CE,181,Geotechnical Design,12550,A,L,M,10,10,13:25,14:30,M  W     ,LAFAYE,L411,Olson,4
CE,192,Special Projects,11103,A,L,M,30,0,TBA,,       ,,,Beliveau,3  
CE,194,College Honors,11105,A,H,M,30,0,TBA,,       ,,,Beliveau,1 to 6
CE,195,Special Topics,11107,A,D,M,30,0,TBA,,       ,,,Beliveau,1 to 6
CE,220,Intro to Finite Element Anyl,11111,A,L,M,30,3,12:30,13:45, T  R    ,VOTEY,220,Pinder,3  
CE,241,Traffic Operations & Design,11115,A,L,M,30,8,14:00,15:15, T  R    ,VOTEY,207,Sadek,3  
CE,252,Industrial Hygiene,11124,A,L,M,30,1,13:25,16:25,  W     ,VOTEY,225,Hemenway,3  
CE,295,Special Topics,11139,A,D,M,30,1,TBA,,       ,,,Beliveau,3
CE,295,Renewable Energy,11142,B,L,M,22,14,17:00,20:00,M       ,VOTEY,207,Rossman,3
CE,295,Renewable Energy,10164,Z1,L,C,22,3,17:00,20:00,M       ,VOTEY,207,Rossman,3
CE,305,Adv Engineering Analysis II,11149,A,L,M,5,0,09:05,09:55,M  W  F   ,VOTEY,209,Yu,3  
CE,365,Contaminant Hydrogeol&Remediat,11174,A,L,M,20,1,15:35,16:50,M  W     ,VOTEY,207,Hayden,3  
CE,390,Physics of Flow:Porous Media,11179,B,L,M,20,4,15:30,16:45, T  R    ,VOTEY,254,Pinder,3
CE,391,Master Thesis Rsch,11185,A,T,M,20,4,TBA,,       ,,,Hayden,1 to 12
CE,395,Advanced Special Topics,11187,A,D,M,20,1,TBA,,       ,,,Hayden,1 to 6
CE,491,Doctoral Dissertation Research,11191,A,T,M,20,5,TBA,,       ,,,Hayden,1 to 18
CHEM,023,Outline of General Chemistry,10824,A,L,M,80,76,09:30,10:45, T  R    ,ANGELL,B112,Cleaver,4
CHEM,023,Outline of General Chemistry,10833,A01,B,M,20,19,13:25,16:15,M       ,COOK,,Cleaver,0
CHEM,023,Outline of General Chemistry,10840,A02,B,M,20,20,14:00,16:45, T      ,COOK,,Cleaver,0
CHEM,023,Outline of General Chemistry,10841,A03,B,M,20,20,13:25,16:15,  W     ,COOK,,Cleaver,0
CHEM,023,Outline of General Chemistry,10842,A04,B,M,20,16,14:00,16:45,   R    ,COOK,,Cleaver,0
