 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
AT,185,Injury Eval & Recognition II,12305,A,L,M,25,22,09:30,10:30, T  R    ,ROWELL,003A,Alosa,4
AT,187,Rehabilitation Techniques,12307,A,L,M,22,13,10:00,11:15, T  R    ,ROWELL,115,Tourville,3
AT,192,Senior Clinical Experience II,13825,A,I,M,20,6,11:45,12:35,M       ,ROWELL,309,Tourville,6 to 12
BCOR,012,Exploring Biology,10054,A,L,M,45,45,19:00,20:15,   R    ,ML SCI,235,Mitchell,4
BCOR,012,Exploring Biology,10055,B,L,M,128,133,19:00,20:15,   R    ,ANGELL,B106,Paris,4
BCOR,012,Exploring Biology,10056,C,L,M,45,45,19:00,20:15,   R    ,ML SCI,235,Ballif,4
BCOR,012,Exploring Biology,10057,D,L,M,45,45,19:00,20:15,   R    ,ANGELL,B106,Paris,4
BCOR,012,Exploring Biology,10058,E,L,M,45,47,19:00,20:15,   R    ,ML SCI,235,Ballif,4
BCOR,012,Exploring Biology,10059,L01,B,M,15,15,15:00,17:45,M       ,ML SCI,007A,Ballif,0
BCOR,012,Exploring Biology,10060,L02,B,M,15,15,15:00,17:45,M       ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10061,L03,B,M,15,15,18:15,21:00,M       ,ML SCI,007A,Ballif,0
BCOR,012,Exploring Biology,10062,L04,B,M,15,16,18:15,21:00,M       ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10063,L05,B,M,15,14,08:30,11:15, T      ,ML SCI,007A,Ballif,0
BCOR,012,Exploring Biology,10064,L06,B,M,15,14,08:30,11:15, T      ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10065,L07,B,M,15,15,11:30,14:15, T      ,ML SCI,007A,Ballif,0
BCOR,012,Exploring Biology,10066,L08,B,M,15,15,14:30,17:15, T      ,ML SCI,007A,Ballif,0
BCOR,012,Exploring Biology,10067,L09,B,M,14,16,17:30,20:15, T      ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10068,L10,B,M,14,14,08:30,11:15,  W     ,ML SCI,007A,Ballif,0
BCOR,012,Exploring Biology,10069,L11,B,M,14,14,08:30,11:15,  W     ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10070,L12,B,M,14,15,11:45,14:30,  W     ,ML SCI,007A,Ballif,0
BCOR,012,Exploring Biology,10071,L13,B,M,14,15,11:45,14:30,  W     ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10072,L14,B,M,15,14,15:00,17:45,  W     ,ML SCI,007A,Ballif,0
BCOR,012,Exploring Biology,10073,L15,B,M,15,16,15:00,17:45,  W     ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10074,L16,B,M,14,16,18:15,21:00,  W     ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10075,L17,B,M,15,15,08:30,11:15,   R    ,ML SCI,007A,Ballif,0
BCOR,012,Exploring Biology,10076,L18,B,M,15,16,08:30,11:15,   R    ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10077,L19,B,M,15,15,11:30,14:15,   R    ,ML SCI,007A,Ballif,0
BCOR,012,Exploring Biology,11591,L20,B,M,15,15,14:30,17:15,   R    ,ML SCI,007A,Ballif,0
BCOR,012,Exploring Biology,11592,L21,B,M,14,15,11:45,14:30,    F   ,HILLS,133,Ballif,0
BCOR,101,Genetics,10078,A,L,M,121,118,10:00,11:15, T  R    ,ML SCI,235,Hernandez,3
BCOR,101,Genetics,10079,A01,D,M,14,15,12:50,13:40,M       ,LAFAYE,L308,Hernandez,0
BCOR,101,Genetics,10080,A02,D,M,14,11,12:50,13:40,  W     ,LAFAYE,L308,Hernandez,0
BCOR,101,Genetics,10081,A03,D,M,14,14,14:30,15:20, T      ,ML SCI,105,Hernandez,0
BCOR,101,Genetics,10082,A04,D,M,14,13,19:00,19:50, T      ,ML SCI,107,Hernandez,0
BCOR,101,Genetics,10083,A05,D,M,14,14,16:00,16:50, T      ,ML SCI,105,Hernandez,0
BCOR,101,Genetics,10084,A06,D,M,14,14,13:00,13:50, T      ,ML SCI,107,Hernandez,0
BCOR,101,Genetics,10085,A07,D,M,14,15,14:30,15:20, T      ,LAFAYE,L408,Hernandez,0
BCOR,101,Genetics,10086,A08,D,M,14,14,17:30,18:20, T      ,ML SCI,105,Hernandez,0
BCOR,101,Genetics,11607,A09,D,M,14,12,17:30,18:20, T      ,ML SCI,107,Hernandez,0
BCOR,101,Genetics,13286,Z1,L,C,5,4,10:00,11:15, T  R    ,ML SCI,235,Hernandez,3
BCOR,102,Ecology and Evolution,10089,A,L,M,48,39,11:45,12:35,M  W  F   ,STAFFO,101,Beckage,4
BCOR,102,Ecology and Evolution,10090,A01,B,M,10,7,12:50,15:35,  W     ,ML SCI,112,Beckage,0
BCOR,102,Ecology and Evolution,10091,A02,B,M,14,11,12:50,15:35,    F   ,ML SCI,131,Beckage,0
BCOR,102,Ecology and Evolution,10092,A03,B,M,10,10,13:00,15:45,   R    ,ML SCI,112,Beckage,0
BCOR,102,Ecology and Evolution,10093,A04,B,M,14,11,08:30,11:15,   R    ,AIKEN,202,Beckage,0
BCOR,103,Molecular and Cell Biology,10096,A,L,M,154,154,11:30,12:45, T  R    ,ML SCI,235,Mitchell,4
BCOR,103,Molecular and Cell Biology,10097,A01,B,M,14,14,14:10,16:55,M       ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,10098,A02,B,M,14,14,18:15,21:00,M       ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,10099,A03,B,M,14,13,08:30,11:15, T      ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,10100,A04,B,M,14,13,13:00,15:45, T      ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,10101,A05,B,M,14,14,16:00,18:45, T      ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,10102,A06,B,M,14,14,19:00,21:45, T      ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,10103,A07,B,M,14,14,08:30,11:15,  W     ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,10104,A08,B,M,14,14,11:45,14:30,  W     ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,10105,A09,B,M,14,13,15:00,17:45,  W     ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,10106,A10,B,M,14,14,08:30,11:15,   R    ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,10107,A11,B,M,14,14,13:00,15:45,   R    ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,10108,A12,B,M,2,3,16:00,18:45,   R    ,HILLS,021,Vigoreaux,0
BIOC,192,Undergraduate Research,12513,A,T,M,15,4,TBA,,       ,,,Tracy,1 to 18
BIOC,196,Undergraduate Senior Seminar,13260,A,L,M,10,6,TBA,,       ,ONCMP,SEE NOTES,Francklyn,1
BIOC,206,Biochemistry II,12515,A,L,M,50,17,10:40,11:30,M  W  F   ,GIVN C,C443,Francklyn,3
BIOC,207,Biochemistry Lab,12516,A,B,M,14,8,13:55,16:55,M  W     ,HILLS,128,Currier,2
BIOC,207,Biochemistry Lab,12517,B,B,M,14,4,13:00,16:00, T  R    ,HILLS,128,Currier,2
BIOC,212,Biochemistry of Human Disease,12518,A,L,M,75,48,10:40,11:30,M  W  F   ,GIVN E,E131,Bouchard,3
BIOC,240,Macromol Struct Prot&Nucl Acid,13541,A,L,M,14,4,10:00,11:15, T  R    ,GIVN E,E311,Doublie,3
BIOC,302,General Biochemistry,12519,A,L,M,50,19,16:05,18:05,  W     ,GIVN C,C443,Kelm,3
BIOC,308,Special Topics in Biochemistry,13261,A,L,M,15,1,16:05,18:05,       ,,,Tracy,1 to 3
BIOC,310,Laboratory Research Rotations,12522,A,B,M,15,4,16:05,18:05,       ,,,Mason,3
BIOC,351,Proteins I: Structure&Function,13262,A,L,M,25,13,16:05,18:05,       ,,,Everse,3
BIOC,381,Seminar,12525,A,L,M,15,4,12:50,13:40,  W     ,GIVN C,C443,Hondal,1
BIOC,391,Master's Thesis Research,12526,A,T,M,50,0,TBA,,       ,,,Tracy,1 to 12
BIOC,392,Independent Literature Rsch,12527,A,T,M,50,0,TBA,,       ,,,Tracy,1 to 12
BIOC,491,Doctoral Dissertation Research,12528,A,T,M,50,4,TBA,,       ,,,Tracy,1 to 12
BIOL,002,Principles of Biology,10115,A,L,M,270,263,11:45,12:35,M  W  F   ,ML SCI,235,Higgins,4
BIOL,002,Principles of Biology,10116,A01,B,M,20,20,15:00,17:45,M       ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10117,A02,B,M,20,18,18:15,21:00,M       ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10118,A03,B,M,20,19,08:30,11:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10119,A04,B,M,20,20,11:30,14:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10120,A05,B,M,20,20,14:30,17:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10121,A06,B,M,20,20,17:30,20:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10122,A07,B,M,20,19,08:30,11:15,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10123,A08,B,M,20,20,12:50,15:35,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10124,A09,B,M,20,20,16:05,18:50,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10125,A10,B,M,20,19,08:30,11:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10126,A11,B,M,20,20,11:30,14:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10127,A12,B,M,20,19,14:30,17:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10128,A13,B,M,20,20,17:30,20:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10129,A14,B,M,20,18,08:30,11:15,    F   ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,11656,Z1,L,C,10,9,11:45,12:35,M  W  F   ,ML SCI,235,Higgins,4
BIOL,002,Principles of Biology,11659,Z2,L,C,30,24,16:00,17:15, T  R    ,ROWELL,102,Goodnight,4
BIOL,002,Principles of Biology,11662,Z3,B,C,15,11,17:30,20:15, T      ,ML SCI,007A,Goodnight,0
BIOL,002,Principles of Biology,13189,Z4,B,C,15,13,18:15,21:00,  W     ,ML SCI,007A,Goodnight,0
BIOL,004,The Human Body,11664,A,L,M,210,203,16:05,17:20,M  W     ,ML SCI,235,Mitchell,3
BIOL,004,The Human Body,12541,Z1,L,C,15,15,16:05,17:20,M  W     ,ML SCI,235,Mitchell,3
BIOL,096,The Human Body Lab,13190,A,B,M,50,46,TBA,,       ,ONLINE,,Mitchell,1
BIOL,096,Intro to Forensic Biology,13166,B,L,M,100,100,13:00,14:15, T  R    ,ROWELL,103,Yonan,3
BIOL,096,Env Bio Mentoring Activities,13192,C,L,M,12,4,15:00,15:50,M       ,ML SCI,124,Stevens,0 to 6
BIOL,096,Math-Bio Program Activities,13193,D,L,M,12,11,13:55,14:45,M       ,ML SCI,124,Stevens,0 to 6
BIOL,096,The Human Body Lab,13191,Z1,B,C,15,13,TBA,,       ,ONLINE,,Mitchell,1
BIOL,096,Intro to Forensic Biology,13517,Z2,L,C,15,15,13:00,14:15, T  R    ,ROWELL,103,Yonan,3
BIOL,192,Research Apprenticeship,11691,A,I,M,50,24,TBA,,       ,,,Schall,0 to 3
BIOL,194,Internship in Biology,11697,A,I,M,50,5,TBA,,       ,,,Schall,3
BIOL,195,Mathematics of Biology,13195,A,L,M,10,1,08:30,09:45, T  R    ,VOTEY,223,Bentil,3
BIOL,195,MathBio Seminar,14415,B,L,M,20,1,16:00,16:50, T      ,VOTEY,254,Bentil,1
BIOL,198,Undergraduate Research,11711,A,T,M,50,10,TBA,,       ,,,Schall,3 or 6
BIOL,205,Adv Genetics Laboratory,11716,B,L,M,10,10,14:30,18:30,   R    ,ML SCI,319,Yonan,4
BIOL,212,Comparative Histology,11721,A,L,M,20,17,12:50,13:40,M  W  F   ,ML SCI,107,Hernandez,4
BIOL,212,Comparative Histology,11727,A01,B,M,12,11,09:35,11:35,  W     ,ML SCI,112,Hernandez,0
BIOL,212,Comparative Histology,11730,A02,B,M,12,9,10:40,12:35,    F   ,ML SCI,112,Hernandez,0
BIOL,212,Comparative Histology,11725,Z1,L,C,4,3,12:50,13:40,M  W  F   ,ML SCI,107,Hernandez,4
BIOL,223,Developmental Biology,11734,A,L,M,30,31,13:00,14:15, T  R    ,ML SCI,105,Hernandez,3
BIOL,223,Developmental Biology,11735,Z1,L,C,5,4,13:00,14:15, T  R    ,ML SCI,105,Hernandez,3
BIOL,246,Ecological Parasitology,11740,A,L,M,30,30,13:55,14:45,M  W  F   ,ML SCI,107,Schall,3
BIOL,246,Ecological Parasitology,11747,A01,B,M,10,10,10:00,12:45, T      ,ML SCI,202,Schall,1
BIOL,262,Neurobiology Techniques,12301,A,L,M,8,8,14:30,18:45, T  R    ,ML SCI,007B,Delay,4
BIOL,264,Community Ecology,12303,A,L,M,36,32,16:00,17:15, T  R    ,ML SCI,107,Gotelli,3
BIOL,270,Speciation and Phylogeny,13169,A,L,M,20,15,11:30,12:45, T  R    ,ML SCI,107,Kilpatrick,3
BIOL,295,Winter Ecology,13237,WW1,L,C,12,12,TBA,,       ,OFFCMP,SEE NOTES,Heinrich,2
BIOL,296,Techniques in Forensic Biology,13165,A,L,M,32,32,15:00,15:50,M  W  F   ,ML SCI,107,Yonan,3
BIOL,296,Developmental Neurobiology,13200,B,L,M,25,16,10:00,11:15, T  R    ,HILLS,234,Martin-Car,3
BIOL,296,Grad Readings,13202,C,T,M,10,2,TBA,,       ,,,Vigoreaux,0 to 4
BIOL,296,Developmental Neurobiology,13201,Z1,L,C,5,4,10:00,11:15, T  R    ,HILLS,234,Martin-Car,3
BIOL,298,Advanced Undergraduate Rsrch,12411,A,I,M,10,10,TBA,,       ,,,Schall,3 or 6
BIOL,371,Biometry II,14730, C,L,M,15,1,TBA,,       ,ONCMP,SEE NOTES,Goodnight,1
BIOL,371,Biometry,13252,A,L,M,15,11,TBA,,       ,ONCMP,SEE NOTES,Goodnight,1
BIOL,371,Ion channels: from struc to,13265,B,L,M,15,8,TBA,,       ,ONCMP,SEE NOTES,Martin-Car,1
BIOL,382,Eco Lunch,13254,A,L,M,20,15,12:50,13:40,    F   ,ML SCI,124,Brody,0 to 1
BIOL,384,Cell Lunch,13256,A,L,M,20,15,13:00,14:15,   R    ,ML SCI,124,Martin-Car,0 to 1
BIOL,385,Biology Seminar,13257,A,L,M,45,25,16:05,19:05,M       ,ML SCI,105,Ballif,0 to 1
BIOL,391,Master's Thesis Rsch,12415,A,T,M,25,5,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,12416,A,T,M,26,23,TBA,,       ,,,VanHouten,1 to 10
BSAD,017,Business Law,10019,Z0,L,C,50,23,17:00,18:15, T  R    ,KALKIN,110,Kasper,3
BSAD,018,Business Law,10020,A,L,M,45,11,08:00,09:15,M  W     ,KALKIN,001,Monahan Jr,3
BSAD,018,Business Law,10021,Z0,L,C,50,18,18:30,21:10,   R    ,KALKIN,110,Davis,3
BSAD,018,Business Law,14139,Z1,L,C,5,1,08:00,09:15,M  W     ,KALKIN,001,Monahan Jr,3
BSAD,040,Information Technology & Mgmt,10022,A,L,M,44,43,13:00,14:15, T  R    ,KALKIN,002,Bovee,3
BSAD,040,Information Technology & Mgmt,10023,B,L,M,44,45,18:30,19:45, T  R    ,KALKIN,002,Chittenden,3
BSAD,040,Information Technology & Mgmt,14140,Z1,L,C,1,2,13:00,14:15, T  R    ,KALKIN,002,Bovee,3
BSAD,040,Information Technology & Mgmt,14142,Z2,L,C,1,1,18:30,19:45, T  R    ,KALKIN,002,Chittenden,3
BSAD,060,Financial Accounting,10024,A,L,M,50,39,09:30,10:45,M  W     ,KALKIN,001,Beaudoin,3
BSAD,060,Financial Accounting,10025,B,L,M,54,51,11:30,12:45, T  R    ,KALKIN,003,Arel,3
BSAD,060,Financial Accounting,14742,WD,L,C,1,2,11:30,12:45,       ,,,,3  
BSAD,060,Financial Accounting,14144,Z1,L,C,5,3,09:30,10:45,M  W     ,KALKIN,001,Beaudoin,3
BSAD,060,Financial Accounting,14145,Z2,L,C,1,1,11:30,12:45, T  R    ,KALKIN,003,Arel,3
BSAD,061,Managerial Accounting,10026,A,L,M,54,54,09:30,10:45,M  W     ,KALKIN,003,Hodgdon,3
BSAD,061,Managerial Accounting,10028,B,L,M,54,56,11:00,12:15,M  W     ,KALKIN,003,Hodgdon,3
BSAD,061,Managerial Accounting,10029,C,L,M,50,39,12:30,13:45,M  W     ,KALKIN,004,Woodman,3
BSAD,061,Managerial Accounting,10030,D,L,M,54,54,10:00,11:15, T  R    ,KALKIN,110,Dempsey,3
BSAD,061,Managerial Accounting,14147,Z1,L,C,1,2,09:30,10:45,M  W     ,KALKIN,003,Hodgdon,3
BSAD,061,Managerial Accounting,14148,Z2,L,C,1,1,11:00,12:15,M  W     ,KALKIN,003,Hodgdon,3
BSAD,061,Managerial Accounting,14149,Z3,L,C,5,1,12:30,13:45,M  W     ,KALKIN,004,Woodman,3
BSAD,061,Managerial Accounting,14150,Z4,L,C,1,1,10:00,11:15, T  R    ,KALKIN,110,Dempsey,3
BSAD,061,Managerial Accounting,13085,Z5,L,C,55,16,17:00,18:15, T  R    ,KALKIN,004,Kvedar Jr.,3
BSAD,065,Fundamentals of Accounting,10031,A,L,M,50,45,09:30,10:45,M  W  F   ,KALKIN,004,Woodman,4
BSAD,065,Fundamentals of Accounting,14151,Z1,L,C,5,3,09:30,10:45,M  W  F   ,KALKIN,004,Woodman,4
BSAD,096,Deans Speaker Seminar,13088,A,L,M,55,0,09:30,10:45,M  W     ,KALKIN,110,Staff,1 to 4
BSAD,096,Deans Speaker Seminar,13089,B,L,M,55,0,11:00,12:15,M  W     ,KALKIN,110,Staff,1 to 4
BSAD,096,Overview/Occupations & Careers,13090,C,L,M,40,38,14:30,15:45, T  R    ,ANGELL,B106,Parke,1
BSAD,096,Overview/Occupations & Careers,13158,D,L,M,40,34,14:30,15:45, T  R    ,ANGELL,B106,Parke,1
BSAD,096,Overview/Occupations & Careers,13160,E,L,M,40,37,14:30,15:45, T  R    ,ANGELL,B106,Parke,1
BSAD,096,Dean's Speaker Seminar,14329,F,L,M,55,0,08:30,11:30,    F   ,KALKIN,110,Staff,1 to 4
BSAD,096,Workplace Communications,13161,OL1,L,C,15,6,17:00,18:15,M  W     ,KALKIN,322,Carlson,3
BSAD,096,Overview/Occupations & Careers,14590,Z1,L,C,5,0,14:30,15:45, T  R    ,ANGELL,B106,Parke,1
BSAD,096,Overview/Occupations & Careers,14591,Z2,L,C,5,0,14:30,15:45, T  R    ,ANGELL,B106,Parke,1
BSAD,096,Overview/Occupations & Careers,14592,Z3,L,C,5,0,14:30,15:45, T  R    ,ANGELL,B106,Parke,1
BSAD,120,Prin Mgmt & Org Behavior,14328,A,L,M,39,27,08:30,09:45, T  R    ,KALKIN,325,Parke,3
BSAD,120,Prin Mgmt & Org Behavior,10041,B,L,M,39,41,10:00,11:15, T  R    ,KALKIN,325,Parke,3
BSAD,120,Prin Mgmt & Org Behavior,10039,C,L,M,39,39,11:30,12:45, T  R    ,KALKIN,325,Jones,3
BSAD,120,Prin Mgmt & Org Behavior,13106,D,L,M,39,39,13:00,14:15, T  R    ,KALKIN,325,Jones,3
BSAD,120,Prin Mgmt & Org Behavior,14154,Z1,L,C,1,1,08:30,09:45, T  R    ,KALKIN,325,Parke,3
BSAD,120,Prin Mgmt & Org Behavior,14155,Z2,L,C,1,0,10:00,11:15, T  R    ,KALKIN,325,Parke,3
BSAD,120,Prin Mgmt & Org Behavior,14156,Z3,L,C,1,1,11:30,12:45, T  R    ,KALKIN,325,Jones,3
BSAD,120,Prin Mgmt & Org Behavior,14157,Z4,L,C,1,0,13:00,14:15, T  R    ,KALKIN,325,Jones,3
BSAD,127,International Management,13111,A,L,M,39,24,17:00,18:15,M  W     ,KALKIN,110,Gurdon,3
BSAD,127,International Management,14158,Z1,L,C,1,3,17:00,18:15,M  W     ,KALKIN,110,Gurdon,3
BSAD,132,Political Envir of Business,10044,A,L,M,49,46,14:00,15:15,M  W     ,KALKIN,002,Monte,3
BSAD,132,Political Envir of Business,10045,B,L,M,49,46,15:30,16:45,M  W     ,KALKIN,002,Monte,3
BSAD,132,Political Envir of Business,14159,Z1,L,C,1,2,14:00,15:15,M  W     ,KALKIN,002,Monte,3
BSAD,132,Political Envir of Business,14160,Z2,L,C,1,0,15:30,16:45,M  W     ,KALKIN,002,Monte,3
BSAD,137,Entrepreneurship,13806,Z1,L,C,40,34,16:05,17:20,M  W     ,ANGELL,B112,Golann,3
BSAD,141,Mgmt Information Systems,10046,A,L,M,49,51,11:00,12:15,M  W     ,KALKIN,002,Novak,3
BSAD,141,Mgmt Information Systems,10048,B,L,M,49,54,12:30,13:45,M  W     ,KALKIN,002,Novak,3
BSAD,141,Mgmt Information Systems,14161,Z1,L,C,1,0,11:00,12:15,M  W     ,KALKIN,002,Novak,3
BSAD,141,Mgmt Information Systems,14162,Z2,L,C,1,0,12:30,13:45,M  W     ,KALKIN,002,Novak,3
BSAD,144,Data Base Development & Admin,10088,A,L,M,39,13,10:00,11:15, T  R    ,KALKIN,004,Kraushaar,3
BSAD,144,Data Base Development & Admin,14163,Z1,L,C,1,0,10:00,11:15, T  R    ,KALKIN,004,Kraushaar,3
BSAD,150,Marketing Management,10095,A,L,M,49,43,14:00,15:15,M  W     ,KALKIN,110,Zhang,3
BSAD,150,Marketing Management,10109,B,L,M,49,48,13:00,14:15, T  R    ,KALKIN,001,Tomas,3
BSAD,150,Marketing Management,10110,C,L,M,49,48,14:30,15:45, T  R    ,KALKIN,001,Tomas,3
BSAD,150,Marketing Management,14168,Z1,L,C,1,1,14:00,15:15,M  W     ,KALKIN,110,Zhang,3
BSAD,150,Marketing Management,14169,Z2,L,C,1,0,13:00,14:15, T  R    ,KALKIN,001,Tomas,3
BSAD,150,Marketing Management,14170,Z3,L,C,1,1,14:30,15:45, T  R    ,KALKIN,001,Tomas,3
BSAD,155,Marketing Communications,10111,A,L,M,39,39,13:00,14:15, T  R    ,KALKIN,004,Bonifield,3
BSAD,155,Marketing Communications,10112,B,L,M,39,35,14:30,15:45, T  R    ,KALKIN,004,Bonifield,3
BSAD,155,Marketing Communications,14171,Z1,L,C,1,2,13:00,14:15, T  R    ,KALKIN,004,Bonifield,3
BSAD,155,Marketing Communications,14172,Z2,L,C,1,1,14:30,15:45, T  R    ,KALKIN,004,Bonifield,3
BSAD,162,Intermediate Accounting II,13113,A,L,M,35,27,11:30,12:45, T  R    ,KALKIN,110,Dempsey,3
BSAD,162,Intermediate Accounting II,14137,Z1,L,C,5,6,11:30,12:45, T  R    ,KALKIN,110,Dempsey,3
BSAD,165,Marketing Analysis and Action,13114,A,L,M,39,22,14:00,15:15,M  W     ,KALKIN,003,Noordewier,3
BSAD,165,Marketing Analysis and Action,14180,Z1,L,C,1,1,14:00,15:15,M  W     ,KALKIN,003,Noordewier,3
BSAD,173,Production&Operations Analysis,10113,A,L,M,49,33,14:00,15:15,M  W     ,KALKIN,001,Jesse,3
BSAD,173,Production&Operations Analysis,10114,B,L,M,49,50,12:30,13:45,M  W     ,KALKIN,001,Jesse,3
BSAD,173,Production&Operations Analysis,10130,C,L,M,49,29,18:30,21:10,   R    ,KALKIN,001,McDowell,3
BSAD,173,Production&Operations Analysis,14181,Z1,L,C,1,0,14:00,15:15,M  W     ,KALKIN,001,Jesse,3
BSAD,173,Production&Operations Analysis,14182,Z2,L,C,1,0,12:30,13:45,M  W     ,KALKIN,001,Jesse,3
BSAD,173,Production&Operations Analysis,14184,Z3,L,C,1,0,18:30,21:10,   R    ,KALKIN,001,McDowell,3
BSAD,180,Managerial Finance,10131,A,L,M,49,33,10:00,11:15, T  R    ,KALKIN,001,Tomas III,3
BSAD,180,Managerial Finance,10132,B,L,M,49,45,11:30,12:45, T  R    ,KALKIN,001,Tomas III,3
BSAD,180,Managerial Finance,10133,C,L,M,49,49,13:00,14:15, T  R    ,KALKIN,003,Chiang,3
BSAD,180,Managerial Finance,14183,Z1,L,C,1,0,10:00,11:15, T  R    ,KALKIN,001,Tomas III,3
BSAD,180,Managerial Finance,14185,Z2,L,C,1,1,11:30,12:45, T  R    ,KALKIN,001,Tomas III,3
BSAD,180,Managerial Finance,14186,Z3,L,C,1,1,13:00,14:15, T  R    ,KALKIN,003,Chiang,3
BSAD,181,Intermediate Financial Mgmt,10134,A,L,M,39,26,14:00,15:15,M  W     ,KALKIN,325,Marble III,3
BSAD,181,Intermediate Financial Mgmt,14191,Z1,L,C,1,0,14:00,15:15,M  W     ,KALKIN,325,Marble III,3
BSAD,184,Financial Institutions&Markets,13144,A,L,M,39,22,15:30,16:45,M  W     ,KALKIN,001,Gatti,3
BSAD,184,Financial Institutions&Markets,14192,Z1,L,C,1,0,15:30,16:45,M  W     ,KALKIN,001,Gatti,3
BSAD,191,Strategy and Competition,10135,A,L,M,47,56,14:00,15:15,M  W     ,KALKIN,004,Youndt,3
BSAD,191,Strategy and Competition,10136,B,L,M,47,50,15:30,16:45,M  W     ,KALKIN,004,Youndt,3
BSAD,191,Strategy and Competition,14193,Z1,L,C,1,0,14:00,15:15,M  W     ,KALKIN,004,Youndt,3
BSAD,191,Strategy and Competition,14270,Z2,L,C,1,0,15:30,16:45,M  W     ,KALKIN,004,Youndt,3
BSAD,192,Business Process Improvement,10138,A,L,M,29,16,14:30,15:45, T  R    ,KALKIN,002,Cats-Baril,3
BSAD,192,Business Process Improvement,14200,Z1,L,C,1,0,14:30,15:45, T  R    ,KALKIN,002,Cats-Baril,3
BSAD,194,Internship,10676,A,I,M,15,0,TBA,,       ,,,Staff,3
BSAD,196,HR-SHRM,13145,A,L,M,17,3,18:30,21:10, T      ,KALKIN,322,McIntosh,3
BSAD,196,Product Management,13146,B,L,M,44,44,10:00,11:15, T  R    ,KALKIN,002,Tomas,3
BSAD,196,Intro to Ecological Economics,14440,C,L,M,70,7,09:35,10:25,M  W  F   ,TERRIL,108,Franco,3
BSAD,196,HR-SHRM,14202,Z1,L,C,1,0,18:30,21:10, T      ,KALKIN,322,McIntosh,3
BSAD,196,Product Management,14203,Z2,L,C,1,2,10:00,11:15, T  R    ,KALKIN,002,Tomas,3
BSAD,198,Independent Study,10677,A,T,M,1,1,TBA,,       ,,,Jones,1 to 6
BSAD,198,Independent Study,14764,S,T,M,1,1,TBA,,       ,,,Parke,1 to 6
BSAD,198,Independent Study,14761,T,T,M,1,1,TBA,,       ,,,McIntosh,1 to 6
BSAD,222,Human Resource Management,12419,A,L,M,39,30,18:30,21:10,M       ,KALKIN,110,McIntosh,3
BSAD,222,Human Resource Management,14204,Z1,L,C,1,2,18:30,21:10,M       ,KALKIN,110,McIntosh,3
BSAD,251,Marketing Research,10273,A,L,M,39,40,08:30,09:45, T  R    ,KALKIN,001,Sinkula,3
BSAD,251,Marketing Research,14205,Z1,L,C,1,2,08:30,09:45, T  R    ,KALKIN,001,Sinkula,3
BSAD,252,Marketing Research Practicum,10274,A,L,M,18,8,08:30,11:30,    F   ,KALKIN,322,Sinkula,3
BSAD,258,International Market Analysis,13131,A,L,M,39,35,11:00,12:15,M  W     ,KALKIN,325,Zhang,3
