 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PEAC,052,Hatha Yoga,10418,C,A,M,20,23,08:00,09:40, T      ,MULTIP,M109,Flammer,1  
PEAC,056,Badminton 1-2,10422,A,A,M,16,15,11:00,11:50, T  R    ,PATGYM,107,Reinhardt,1
PEAC,058,Badminton 3-4,10423,A,A,M,16,18,13:00,13:50, T  R    ,PATGYM,107,Reinhardt,1  
PEAC,059,Fencing,10425,A,A,M,20,19,09:05,09:55,M  W     ,PATGYM,107,Farrell,1
PEAC,061,Bowling 1-2,10428,A,A,M,30,24,13:30,15:10, T      ,YANKEE,,Goodhind,1
PEAC,061,Bowling 1-2,10431,B,A,M,30,32,15:30,17:10, T      ,YANKEE,,Goodhind,1
PEAC,061,Bowling 1-2,10433,C,A,M,30,25,13:30,15:10,   R    ,YANKEE,,Goodhind,1
PEAC,061,Bowling 1-2,10435,D,A,M,30,30,15:30,17:10,   R    ,YANKEE,,Goodhind,1
PEAC,062,Bowling 3-4,10437,A,A,M,30,37,13:30,15:10,  W     ,YANKEE,,Goodhind,1  
PEAC,062,Bowling 3-4,10440,B,A,M,30,28,15:30,17:10,  W     ,YANKEE,,Goodhind,1  
PEAC,063,Horseback Riding 1-4,10578,A,A,M,60,23,TBA,,       ,,,Gifford,0.5  
PEAC,063,Horseback Riding 1-4,10581,B,A,M,75,38,TBA,,       ,,,Gifford,0.5  
PEAC,065,Figure Skating 1-4,10445,A,A,M,20,20,13:25,14:15,M  W     ,GUTRSN,111,Harding,1
PEAC,065,Figure Skating 1-4,10449,B,A,M,20,21,14:30,15:20,M  W     ,GUTRSN,111,Harding,1
PEAC,065,Figure Skating 1-4,10453,C,A,M,20,11,13:10,14:00, T  R    ,GUTRSN,111,Fillebrown,1
PEAC,065,Figure Skating 1-4,10454,D,A,M,20,20,14:10,15:00, T  R    ,GUTRSN,111,Fillebrown,1
PEAC,070,Racquet Sports,10344,A,A,M,20,19,08:00,09:15, T  R    ,PATGYM,107,Reinhardt,1  
PEAC,071,Handball 1-2,10458,A,A,M,14,14,13:25,14:15,M  W     ,PATGYM,026,Currier,1  
PEAC,075,Judo 1-2,10462,A,A,M,30,23,19:30,21:10,  W     ,GUTRSN,102,Roubal,1  
PEAC,079,Racquetball 1-2,10464,A,A,M,14,11,08:00,08:50,M  W     ,PATGYM,026,Cournoyer ,1  
PEAC,079,Racquetball 1-2,10468,B,A,M,14,14,09:05,09:55,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,10470,C,A,M,14,14,10:10,11:00,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,10473,D,A,M,14,8,08:15,09:05, T  R    ,PATGYM,026,McLaughlin,1  
PEAC,079,Racquetball 1-2,10476,E,A,M,14,14,09:30,10:20, T  R    ,PATGYM,026,Bruening,1  
PEAC,079,Racquetball 1-2,10477,F,A,M,14,14,11:00,11:50, T  R    ,PATGYM,026,Childs,1  
PEAC,079,Racquetball 1-2,10480,G,A,M,14,14,13:10,14:00, T  R    ,PATGYM,026,Beville,1  
PEAC,081,Racquetball 3-4,10484,A,A,M,14,12,11:15,12:05,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,10486,B,A,M,14,11,14:30,15:20,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,10490,C,A,M,14,14,14:10,15:00, T  R    ,PATGYM,026,Reinhardt,1  
PEAC,085,Telemarking 1-4,10493,A,A,M,99,3,12:30,17:45,  W     ,,,Houghton,1
PEAC,085,Telemarking 1-4,10502,B,A,M,99,4,12:30,17:45,  W     ,,,Houghton,1
PEAC,085,Telemarking 1-4,10504,C,A,M,99,2,12:30,17:45,   R    ,,,Houghton,1
PEAC,085,Telemarking 1-4,10509,D,A,M,99,0,12:30,17:45,   R    ,,,Houghton,1
PEAC,086,Snowboarding 1-4,10512,A,A,M,99,29,12:30,17:45,  W     ,,,Houghton,1
PEAC,086,Snowboarding 1-4,10513,B,A,M,99,16,12:30,17:45,  W     ,,,Houghton,1
PEAC,086,Snowboarding 1-4,10516,C,A,M,99,18,12:30,17:45,   R    ,,,Houghton,1
PEAC,086,Snowboarding 1-4,10521,D,A,M,99,9,12:30,17:45,   R    ,,,Houghton,1
PEAC,087,Downhill Skiing 1-4,10524,A,A,M,99,6,12:30,17:45,  W     ,,,Houghton,1  
PEAC,087,Downhill Skiing 1-4,10527,B,A,M,99,2,12:30,17:45,  W     ,,,Houghton,1  
PEAC,087,Downhill Skiing 1-4,10528,C,A,M,99,5,12:30,17:45,   R    ,,,Houghton,1  
PEAC,087,Downhill Skiing 1-4,10530,D,A,M,99,7,12:30,17:45,   R    ,,,Houghton,1  
PEAC,088,Ski Instructors,10534,A,A,M,99,6,12:30,17:45,  W     ,,,Houghton,1
PEAC,088,Ski Instructors,10536,B,A,M,99,2,12:30,17:45,  W     ,,,Houghton,1
PEAC,088,Snowboard Instructors,10537,C,A,M,99,4,12:30,17:45,  W     ,,,Houghton,1
PEAC,088,Snowboard Instructors,10541,D,A,M,99,7,12:30,17:45,  W     ,,,Houghton,1
PEAC,089,X-Country Skiing 1-4,10579,A,A,M,20,8,14:15,16:15,  W     ,,,Bowker,0.5  
PEAC,092,Squash 1-2,10542,A,A,M,8,8,13:10,14:00, T  R    ,,,Parsons-Re,1  
PEAC,096,Tennis 1-2,10543,A,A,M,16,16,08:00,08:50,M  W     ,,,Babbott,1  
PEAC,096,Tennis 1-2,10544,B,A,M,16,14,10:10,11:00,M  W     ,,,McLaughlin,1  
PEAC,096,Tennis 1-2,10545,C,A,M,16,13,11:15,12:05,M  W     ,,,Farrell,1  
PEAC,096,Tennis 1-2,10546,D,A,M,16,16,14:30,15:20,M  W     ,,,Babbott,1  
PEAC,096,Tennis 1-2,10547,E,A,M,16,14,13:10,14:00, T  R    ,,,Babbott,1  
PEAC,098,Tennis 3-4,10548,A,A,M,16,15,09:05,09:55,M  W     ,,,Parsons-Re,1  
PEAC,098,Tennis 3-4,10549,B,A,M,16,19,13:25,14:15,M  W     ,,,Babbott,1  
PEAC,098,Tennis 3-4,10550,C,A,M,16,15,11:00,11:50, T  R    ,,,Parsons-Re,1  
PEAC,100,Tennis 5-6,10551,A,A,M,16,15,14:10,15:00, T  R    ,,,Parsons-Re,1  
PEAC,105,Outdoor Recreation,10345,A,A,M,10,10,14:00,16:30, T      ,PATGYM,201,Houghton,1  
PEAC,108,Moo Gong Do,10553,A,A,M,25,23,11:10,12:00, T  R    ,GUTRSN,103,Nerbak,1  
PEAC,117,Racquetball 5-6,10554,A,A,M,14,14,15:35,16:25,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,126,Team Sports 2,10347,A,A,M,20,18,09:30,10:45, T  R    ,GUTRSN,103,Childs,1  
PEAC,143,Volleyball 1-2,10555,A,A,M,24,23,12:00,12:50,M  W     ,PATGYM,107,McLaughlin,1
PEAC,145,Volleyball 3-4,10556,A,A,M,24,18,13:00,13:50,M  W     ,PATGYM,107,McLaughlin,1  
PEAC,161,Modern Jazz 1-2,10557,A,A,M,30,28,16:40,17:30,M  W     ,MULTIP,M109,Trombley,1  
PEAC,161,Modern Jazz 1-2,10558,B,A,M,30,11,13:10,14:00, T  R    ,MULTIP,M109,Costantini,1  
PEAC,161,Modern Jazz 1-2,10559,C,A,M,30,28,14:10,15:00, T  R    ,MULTIP,M109,Costantini,1  
PEAC,163,Modern Jazz 3-4,10560,A,A,M,30,24,17:45,19:25,  W     ,MULTIP,M109,Audette,1  
PEAC,166,Ballet 1-2,10561,A,A,M,25,24,11:15,12:05,M  W     ,MULTIP,M109,Mellichamp,1  
PEAC,166,Ballet 3-4,10562,B,A,M,25,6,09:05,09:55,M  W     ,MULTIP,M109,Quigley,1  
PEAC,171,Modern Dance 1-2,10563,A,A,M,25,24,15:35,16:25,M  W     ,MULTIP,M109,Pino,1  
PEAC,179,Folk & Square Dancing 1-2,10564,A,A,M,50,46,18:10,19:50,M       ,MULTIP,M109,Bergstein,1  
PEAC,187,Ballroom Dance,10565,A,A,M,50,48,15:35,17:15,   R    ,MULTIP,M109,Larson,1  
PEAC,188,Orchesis Dancers,10566,A,A,M,99,10,17:30,19:30, T  R    ,MULTIP,M109,Brody,1  
PEAC,190,Dance for Majors,10349,A,A,M,40,18,18:10,20:50,M       ,MULTIP,M109,Bergstein,1  
PEAC,199,Physical Education Activities,10567,A,A,M,99,27,TBA,,       ,PATGYM,201,Fischer,0.5 to 1
PEAC,199,Taekwondo,10568,B,A,M,30,19,14:10,15:00, T  R    ,GYMNAS,G102,Hart,1
PEAC,199,World Dance,10569,C,A,M,30,26,12:20,13:10,M  W     ,MULTIP,M109,Mellichamp,1
PEAC,199,Marathon Training 1-4,10570,D,A,M,25,22,16:00,18:00, T      ,PATGYM,118,Swenson,1
PEAC,199,Aikido,10571,E,A,M,30,22,12:00,13:00, T  R    ,GYMNAS,G102,Pincus,1
PEAC,199,Rock Climbing,10572,F,A,M,12,12,10:00,11:40,M       ,,,Hassler,1
PEAC,199,Rock Climbing,10573,G,A,M,12,11,10:00,11:40,  W     ,,,Charest,1
PEAC,199,Ballet 5-6,10574,H,A,M,25,12,15:45,17:25, T      ,MULTIP,M109,Brody,1
PEAC,199,Tennis Doubles,10575,I,A,M,24,13,09:45,10:35, T  R    ,,,Parsons-Re,1
PEAC,199,Fly Fishing,10576,J,A,M,10,9,08:15,09:05, T  R    ,GUTRSN,103,Plumley,1
PEAC,199,Jogging for Fitness,10577,K,A,M,20,16,08:00,08:50,M  W     ,GUTRSN,103,McLaughlin,1
PHIL,001,Intro Phil: Sel Problems,12116,A,L,M,65,63,13:25,14:15,M  W  F   ,WATERM,427,Mann,3  
PHIL,001,Intro Phil: Selected Problems,12123,B,L,M,65,23,08:00,09:15, T  R    ,WATERM,413,Moyer,3  
PHIL,001,Intro Phil: Selected Problems,12127,C,L,M,35,35,11:00,12:15, T  R    ,L/L-A,A101,Miller,3  
PHIL,001,Intro Phil: Selected Problems,12129,D,L,M,35,38,14:00,15:15, T  R    ,LAFAYE,L311,Miller,3  
PHIL,001,Intro Phil: Selected Problems,12133,E,L,M,68,68,14:00,15:15, T  R    ,KALKIN,110,Barnett,3  
PHIL,001,Intro Phil: Selected Problems,12135,F,L,M,54,54,11:00,12:15, T  R    ,ROWELL,110,Wager,3  
PHIL,001,Intro Phil: Selected Problems,12139,G,L,M,30,26,12:20,13:10,M  W  F   ,70S WL,109,Carling,3  
PHIL,001,Intro Phil: Selected Problems,12145,H,L,M,35,29,09:05,09:55,M  W  F   ,70S WL,109,Carling,3  
PHIL,003,Intro Philosophy: East & West,12167,A,L,M,65,56,10:10,11:00,M  W  F   ,DEWEY,314,Chan,3  
PHIL,013,Introduction to Logic,12178,A,L,M,30,26,09:30,10:45, T  R    ,WATERM,401,Christense,3  
PHIL,013,Introduction to Logic,12187,B,L,M,30,30,11:00,12:15, T  R    ,ANGELL,B104,Christense,3  
PHIL,102,History of Modern Philosophy,12191,A,L,M,48,46,11:15,12:05,M  W  F   ,WATERM,427,Pereboom,3  
PHIL,102,STEP:Hist of Modern Philosophy,12197,B,L,M,30,29,13:25,14:15,M  W  F   ,70S WL,109,Pereboom,3  
PHIL,108,Plato,12482,A,L,M,20,18,12:30,13:45, T  R    ,ML SCI,107,Bailly,3  
PHIL,112,STEP: Philosophy of Science,12199,A,L,M,35,30,14:00,15:15, T  R    ,70S WL,109,Christense,3  
PHIL,130,Phil Foundations of Education,12200,A,L,M,25,27,15:35,18:05,  W     ,LAFAYE,L102,Miller,3  
PHIL,143,Philosophy of Law II,12202,A,L,M,41,14,10:10,11:00,M  W  F   ,LAFAYE,L207,Wertheimer,3  
PHIL,160,Recent Continental Philosophy,12206,A,L,M,41,26,14:00,15:15, T  R    ,ROWELL,110,Wager,3  
PHIL,170,Feminism:Theories and Issues,12210,A,L,M,30,22,13:25,14:15,M  W  F   ,OMANEX,A206,Chan,3  
PHIL,196,Religious Existentialism,12214,A,L,M,10,15,12:30,13:45, T  R    ,L/L-B,B132,Sugarman,3  
PHIL,198,Readings & Research,12222,A,T,M,10,3,TBA,,       ,,,Pereboom,1 to 6
PHIL,202,Metaphysics,12226,A,L,M,30,30,11:00,12:15, T  R    ,70S WL,109,Moyer,3  
PHIL,235,Topics in Philosophy of Rel,12229,A,L,M,30,28,14:30,15:20,M  W  F   ,70S WL,109,Mann,3  
PHIL,241,Cont Social & Political Phil,12232,A,L,M,27,21,11:15,12:05,M  W  F   ,70S WL,109,Carling,3  
PHIL,296,Questions Without Answers,12245,A,L,M,27,11,12:30,13:45, T  R    ,70S WL,109,Barnett,3  
PHIL,298,Adv Readings & Research,12254,A,T,M,10,0,TBA,,       ,,,Pereboom,1 to 6
PHRM,272,Toxicology,12456,A,L,M,30,27,15:30,16:45, T  R    ,GIVN E,E214,Staff,3
PHRM,272,Toxicology,12820,WD,L,M,1,1,15:30,16:45,       ,,,,3  
PHRM,290,Topics Molecular&Cell Pharm,12457,A,L,M,30,14,14:00,15:15, T  R    ,HSRF,300,Brayden,3  
PHRM,303,Pharmacological Techniques,12458,A,B,M,10,2,TBA,,       ,,,Morielli,2  
PHRM,328,Intro to Medicinal Chemistry,12459,A,L,M,30,9,13:25,16:05,    F   ,HSRF,300,Staff,3  
PHRM,372,Special Topics,12460,A,L,M,10,0,TBA,,       ,,,Morielli,1
PHRM,373,Readings in Pharmacology,12461,A,T,M,30,0,TBA,,       ,,,Morielli,2  
PHRM,381,Seminar,12462,A,L,M,20,4,16:00,17:00,   R    ,HSRF,300,Morielli,1  
PHRM,391,Master's Thesis Research,12463,A,T,M,10,0,TBA,,       ,,,Morielli,1 to 12
PHRM,491,Doctoral Dissertation Research,12464,A,T,M,10,3,TBA,,       ,,,Morielli,1 to 12
PHYS,012,Elementary Physics,11950,A,L,M,100,90,13:25,14:15,M  W  F   ,ANGELL,B112,Spartalian,4
PHYS,012,Elementary Physics,11965,A01,R,M,25,22,09:30,10:45,   R    ,COOK,A402,Staff,0
PHYS,012,Elementary Physics,11970,A02,R,M,25,25,11:00,12:15,   R    ,COOK,A402,Staff,0
PHYS,012,Elementary Physics,11976,A03,R,M,25,24,15:30,16:45,   R    ,COOK,A402,Staff,0
PHYS,012,Elementary Physics,12723,A04,R,M,25,20,12:30,13:45,   R    ,COOK,A402,Staff,0
PHYS,012,Elementary Physics,10092,Z1,L,C,24,28,18:00,21:00,M       ,ANGELL,B112,Sanders,4
PHYS,021,Introductory Lab I,11993,A,B,M,22,20,11:00,12:55, T      ,COOK,A409,Chu,1  
PHYS,021,Introductory Lab I,12002,B,B,M,22,23,15:30,17:25, T      ,COOK,A409,Chu,1  
PHYS,021,Introductory Lab I,12003,C,B,M,22,21,18:15,20:10, T      ,COOK,A409,Chu,1  
PHYS,021,Introductory Lab I,12019,D,B,M,22,22,11:00,12:55,   R    ,COOK,A409,Chu,1  
PHYS,021,Introductory Lab I,12045,E,B,M,22,21,15:30,17:25,   R    ,COOK,A409,Chu,1  
PHYS,021,Introductory Lab I,12052,F,B,M,22,20,18:15,20:10,   R    ,COOK,A409,Chu,1  
PHYS,022,Introductory Lab II,12064,A,B,M,20,10,08:00,09:55, T      ,COOK,A410,Headrick,1  
PHYS,022,Introductory Lab II,12066,B,B,M,20,20,11:00,12:55, T      ,COOK,A410,Headrick,1  
PHYS,022,Introductory Lab II,12074,C,B,M,20,17,13:20,15:15, T      ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,12083,D,B,M,16,16,15:30,17:25, T      ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,12089,E,B,M,16,15,18:15,20:10, T      ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,12094,F,B,M,20,21,11:00,12:55,   R    ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,12099,G,B,M,16,17,15:30,17:25,   R    ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,12103,H,B,M,16,12,18:15,20:10,   R    ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,10094,Z1,B,C,4,4,15:30,17:25, T      ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,10095,Z2,B,C,4,4,18:15,20:10, T      ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,10096,Z3,B,C,20,15,14:00,15:55,  W     ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,10099,Z4,B,C,4,4,15:30,17:25,   R    ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,10101,Z5,B,C,4,1,18:15,20:10,   R    ,COOK,A410,Warnock,1  
PHYS,031,Introductory Physics,12111,A,L,M,125,123,12:20,13:10,M  W  F   ,ANGELL,B106,Chu,4
PHYS,031,Introductory Physics,12122,A01,R,M,25,24,08:00,09:15, T      ,COOK,A402,Chu,0
PHYS,031,Introductory Physics,12125,A02,R,M,25,25,09:30,10:45, T      ,COOK,A402,Chu,0
PHYS,031,Introductory Physics,12131,A03,R,M,25,25,12:30,13:45, T      ,COOK,A402,Chu,0
PHYS,031,Introductory Physics,12136,A04,R,M,25,24,15:30,16:45, T      ,COOK,A402,Chu,0
PHYS,031,Introductory Physics,12141,A05,R,M,25,25,11:00,12:15, T      ,COOK,A531,Chu,0
PHYS,042,Electromagnetism & Modern Phys,12152,A,L,M,50,57,09:05,09:55,M  W  F   ,ANGELL,B112,Headrick,4
PHYS,042,Electromagnetism & Modern Phys,12159,A01,R,M,25,28,11:00,12:15, T      ,COOK,A402,Headrick,0
PHYS,042,Electromagnetism & Modern Phys,12164,A02,R,M,25,29,14:00,15:15, T      ,COOK,A531,Headrick,0
PHYS,096,STEP:Phys Music&Music Instrum,12174,A,L,M,50,9,14:00,15:15, T  R    ,ANGELL,B112,Sanders,3
PHYS,128,Waves and Quanta,12182,A,L,M,24,16,11:15,12:05,M  W  F   ,COOK,A402,Wu,3  
PHYS,130,Introductory Laboratory III,12224,A01,B,M,20,14,12:35,15:20,M       ,COOK,A418,Warnock,1  
PHYS,198,Readings & Research,12240,A,L,M,12,7,TBA,,       ,COOK,,Wu,1 to 6
PHYS,202,Experimental Physics,12631,A,L,M,10,7,TBA,,       ,,,Wu,3  
PHYS,213,Electricity & Magnetism,12251,A,L,M,12,11,09:05,09:55,M  W  F   ,COOK,A531,Yang,3  
PHYS,242,Intro to Solid State Physics,12259,A,L,M,18,14,14:00,15:15, T  R    ,COOK,A402,Clougherty,3  
PHYS,296,Special Topics:Quantum Mech II,12265,A,L,M,20,4,10:10,11:00,M  W  F   ,COOK,A402,Spartalian,3
PHYS,305,Teaching of College Physics,12267,A,L,M,8,2,TBA,,       ,COOK,,Wu,1  
PHYS,311,Advanced Dynamics,12268,A,L,M,12,5,09:30,10:45, T  R    ,COOK,A531,Clougherty,3  
PHYS,323,Contemporary Physics,12272,A,L,M,20,12,15:30,17:00,M    F   ,COOK,A402,Murthy,3
PHYS,391,Master's Thesis Research,12275,A,T,M,5,2,TBA,,       ,COOK,,Wu,1 to 12
POLS,021,American Political System,11794,A,L,M,108,44,08:00,08:50,M  W  F   ,LAFAYE,L207,Bryan,3  
POLS,021,American Political System,11797,B,L,M,41,41,12:20,13:10,M  W  F   ,LAFAYE,L100,Nelson,3  
POLS,021,American Political System,11807,C,L,M,108,107,13:25,14:15,M  W  F   ,LAFAYE,L207,Gierzynski,3  
POLS,021,American Political System,11816,D,L,M,108,106,14:00,15:15, T  R    ,LAFAYE,L207,Guber,3  
POLS,021,American Political System,11821,E,L,M,41,41,14:00,15:15, T  R    ,LAFAYE,L111,Burke,3  
POLS,021,American Political System,10142,OL1,L,C,20,13,TBA,,       ,,,Guber,3  
POLS,021,American Political System,10051,Z1,L,C,25,24,16:00,19:00,  W     ,ROWELL,244,Bryan,3  
POLS,041,Intro Prob Political Thought,11827,A,L,M,108,87,11:15,12:05,M  W  F   ,LAFAYE,L108,Moore,3  
POLS,041,Intro Prob Political Thought,11831,B,L,M,108,108,12:30,13:45, T  R    ,LAFAYE,L207,Moynagh,3  
POLS,041,Intro Prob Political Thought,11837,C,L,M,41,29,13:25,14:15,M  W  F   ,LAFAYE,L311,Moore,3  
POLS,051,Intro International Relations,11845,A,L,M,108,109,11:00,12:15, T  R    ,LAFAYE,L108,Gause,3  
POLS,051,Intro International Relations,11853,B,L,M,41,40,09:30,10:45, T  R    ,MORRIL,010,Leskiw,3  
POLS,051,Intro International Relations,11857,C,L,M,41,40,11:00,12:15, T  R    ,MORRIL,010,Leskiw,3  
POLS,071,STEP:Comparative Pol Systems,11862,A,L,M,30,24,08:00,09:15, T  R    ,LAFAYE,L403,Zheng,3  
POLS,071,Comparative Political Systems,11866,B,L,M,108,107,12:20,13:10,M  W  F   ,WILLMS,301,Forrest,3  
POLS,071,Comparative Political Systems,11874,C,L,M,41,41,12:20,13:10,M  W  F   ,LAFAYE,L210,Beer,3  
POLS,071,Comparative Political Systems,11878,D,L,M,41,41,13:25,14:15,M  W  F   ,LAFAYE,L210,Beer,3  
POLS,121,Law & Politics,11885,A,L,M,41,41,09:30,10:45, T  R    ,TERRIL,222,Holmes,3  
POLS,123,The Vermont Political System,11901,A,L,M,41,40,10:10,11:00,M  W  F   ,HILLS,234,Bryan,3  
POLS,125,Political Parties,11904,A,L,M,41,41,11:00,12:15, T  R    ,VOTEY,207,Guber,3  
POLS,127,The Congressional Process,11905,A,L,M,41,41,15:35,16:50,M  W     ,LAFAYE,L100,Nelson,3  
POLS,129,Const Law:Civil Rights America,11906,A,L,M,41,36,09:05,09:55,M  W  F   ,LAFAYE,L102,Cooper,3  
POLS,129,Const Law:Civil Rights America,11910,B,L,M,41,41,11:15,12:05,M  W  F   ,TERRIL,222,Cooper,3  
POLS,137,Politics and The Media,11911,A,L,M,30,35,11:15,12:05,M  W  F   ,LAFAYE,L403,Gierzynski,3  
POLS,144,Philosophy of Law II,11913,A,L,M,41,27,10:10,11:00,M  W  F   ,LAFAYE,L207,Wertheimer,3  
POLS,151,American Foreign Policy,11916,A,L,M,41,41,12:30,13:45, T  R    ,LAFAYE,L311,Kaufman,3  
POLS,175,Govt & Politics of China,11919,A,L,M,41,45,12:30,13:45, T  R    ,KALKIN,003,Zheng,3  
POLS,177,Pol Systs of Tropical Africa,11924,A,L,M,41,40,10:10,11:00,M  W  F   ,LAFAYE,L311,Forrest,3  
POLS,181,Fund of Social Research,11933,A,L,M,30,1,09:30,11:45, T  R    ,LAFAYE,L309,Danigelis,4  
POLS,181,Fund of Social Research,11935,B,L,M,30,1,10:10,11:00,    F   ,LAFAYE,L309,Strickler,4  
POLS,192,Internships,11938,A,I,M,15,26,TBA,,       ,,,Gierzynski,1 to 6
POLS,196,Consent and Coercion,11941,A,L,M,41,24,09:05,09:55,M  W  F   ,LAFAYE,L311,Wertheimer,3  
POLS,196,Pres Pol:View from Grass Roots,12452,NH1,L,C,18,16,17:00,20:00, T      ,CARRIG,011,Margolis,3  
POLS,198,Readings & Research,11949,A,T,M,15,4,TBA,,       ,,,Wertheimer,1 to 6
POLS,226,Topics on the Presidency,11955,A,L,M,17,16,11:00,12:15, T  R    ,OLDMIL,523,Burke,3  
POLS,229,Gender and the Law,11961,A,L,M,17,18,12:30,13:45, T  R    ,OMANEX,A500,Holmes,3  
POLS,229,Serving the Public Good,11966,B,L,M,17,16,12:30,13:45, T  R    ,OLDMIL,523,Kunin,3  
POLS,249,Feminist Political Theory,11981,A,L,M,17,8,09:30,10:45, T  R    ,OLDMIL,523,Moynagh,3  
POLS,249,Socialism Reconsidered,11999,B,L,M,17,14,15:35,16:50,M  W     ,OMANEX,A207,Moore,3  
POLS,259,Model United Nations,12006,A,L,M,17,15,14:00,15:15, T  R    ,OMANEX,A500,Leskiw,3  
POLS,259,War  Democracy and Politics,12018,B,L,M,17,19,09:30,10:45, T  R    ,OMANEX,A500,Kaufman,3  
POLS,276,British Politics,12023,A,L,M,17,12,15:35,18:20,  W     ,OMANEX,A500,Moyser,3  
POLS,279,Comparative Democratization,12030,A,L,M,17,17,15:35,18:20,  W     ,OLDMIL,523,Beer,3  
POLS,294,Senior Honors Seminar II,12035,A,L,M,12,12,14:30,15:20,M  W  F   ,OLDMIL,523,Neal,3  
POLS,296,Canadian Politics and Policy,12042,A,L,M,17,6,15:35,18:20,M       ,OLDMIL,523,Cooper,3
POLS,296,Politics Persian/Arabian Gulf,12057,B,L,M,17,14,14:00,15:15, T  R    ,OLDMIL,523,Gause,3
POLS,296,VT Legislative Research Shop,10059,Z1,L,C,12,12,18:30,20:30,M  W     ,LAFAYE,L107,Gierzynski,3
POLS,298,Advanced Readings & Research,12060,A,T,M,15,4,TBA,,       ,,,Wertheimer,3  
PRNU,050,Intro to Profession of Nursing,11974,A,L,M,20,13,14:00,16:00, T      ,OMANEX,A202,Melvin,1  
PRNU,110,Art & Science of Nursing,11984,A,L,M,110,93,08:30,11:30,   R    ,ROWELL,103,Abrams,3  
PRNU,111,Research in Nursing,11990,A,L,M,110,94,08:30,11:30, T      ,ROWELL,103,Maltby,3  
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12000,A,L,M,109,82,12:30,13:45, T  R    ,LAFAYE,L108,Anderson,4
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12007,A01,B,M,10,10,08:00,11:00,M       ,ROWELL,237,Whitney,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12017,A02,B,M,10,10,08:00,11:00,M       ,ROWELL,237,Hunter,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12024,A03,B,M,10,9,08:00,11:00,  W     ,ROWELL,237,Hunter,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12028,A04,B,M,10,7,08:00,11:00,  W     ,ROWELL,237,Muskus,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12034,A05,B,M,10,10,14:00,17:00,M       ,ROWELL,237,Muskus,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12039,A06,B,M,10,7,14:00,17:00, T      ,ROWELL,237,Jones,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12044,A07,B,M,10,9,14:00,17:00, T      ,ROWELL,237,Anderson,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12048,A08,B,M,10,7,14:00,17:00,  W     ,ROWELL,237,Muskus,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12053,A09,B,M,10,7,14:00,17:00,   R    ,ROWELL,237,Ring,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12065,A10,B,M,10,6,17:15,20:15,M       ,ROWELL,237,Anderson,0
PRNU,131,Exp of Alterations in Health I,12072,A,L,M,80,72,13:25,16:25,M       ,STAFFO,101,Whitney,3  
PRNU,132,Caring for Child W/Alter Hlth,12079,A,L,M,38,35,09:05,12:05,M       ,ROWELL,102,Kasprisin,5
PRNU,132,Caring for Child W/Alter Hlth,12088,A01,B,M,10,9,07:00,16:45, T W R    ,FAHC,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12100,A02,B,M,7,7,07:00,16:45, T W R    ,FAHC,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12146,A04,B,M,10,10,07:00,16:45, T W R    ,FAHC,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12162,A05,B,M,10,9,07:00,16:45, T W R    ,,,Kasprisin,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12171,A,L,M,80,73,13:25,16:25,    F   ,STAFFO,101,Bergmann,6
PRNU,134,Care Adult/Elders W/Alt Hlth,12173,A01,B,M,9,8,09:00,11:00,   R    ,,,Friedeborn,0
