 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
ECSP,310,Curriculum in EI/ECSE,12333,Z1,L,C,5,2,17:00,20:00,  W     ,L/L-A,A162,Hurley,3
ECSP,386,Internship: EI/ECSE,12335,A,I,M,5,5,TBA,,       ,,,Sustic,6
EDAR,200,Artst as Tchr  Resrchr  Actvst,12554,Z1,L,C,12,7,16:40,19:10,  W     ,WILLMS,418,Katzew,3
EDAR,283,Current Issues in Art & Ed,12551,A,L,M,15,6,10:00,12:30,  W     ,WILLMS,418,Katzew,3
EDAR,284,Alternate Sites,12553,A,L,M,15,6,13:25,16:05,M       ,WILLMS,418,McIntyre,3
EDCI,200,Math for the K-8 Educator,13344,JE1,L,C,30,13,TBA,,       ,OFFCMP,SEE NOTES,Ojala,3
EDCI,200,Math for the K-8 Educator,13343,MI1,L,C,30,10,12:00,18:00,    F   ,,,Wright,3
EDCI,200,Tech & Learning At WHS,13260,Z1,L,C,25,19,16:00,19:00, T      ,OFFCMP,SEE NOTES,Lathem,3
EDCO,291,Belize in Trans:Cross Cntry,12765,BI1,L,C,13,13,TBA,,       ,,,Osgood,3
EDCO,291,Integrat Spirit  Rel & Counsel,12774,Z1,L,C,15,4,08:30,16:30,    F S  ,MANN,102C,Fournier,1
EDCO,340,Development Guidance in Schls,12638,A,L,M,15,13,12:20,15:20,  W     ,MANN,102C,Geroski,3
EDCO,351,Using Tests in Counseling,12640,Z1,L,C,20,20,15:35,18:25,  W     ,DELEHA,219,McNamara,3
EDCO,361,Practice of Mental Hlth Cnslng,12647,Z1,L,C,20,11,15:35,18:25,  W     ,MANN,102C,Ramniceanu,3
EDCO,363,Counseling Practicum,12191,A,L,M,10,0,15:30,18:20, T      ,MANN,104,Okech,1
EDCO,363,Counseling Practicum,12622,B,L,M,10,1,15:30,18:20, T      ,MANN,102C,Isenberg,1
EDCO,363,Counseling Practicum,12618,C,L,M,10,0,15:30,18:20, T      ,MANN,,Pickering,1
EDCO,364,Internship School Counseling,12213,A,L,M,10,4,15:30,18:20, T      ,MANN,104,Okech,1 to 8
EDCO,364,Internship School Counseling,12266,B,L,M,10,4,15:30,18:20, T      ,MANN,102C,Isenberg,1 to 8
EDCO,364,Internship School Counseling,12629,C,L,M,10,3,15:30,18:20, T      ,MANN,108C,Pickering,1 to 8
EDCO,375,Lab Experience in Counseling,12179,A,B,M,12,6,09:00,12:00, T      ,MANN,102C,Geroski,3
EDCO,376,Chem Dependency:Etiology&Trtmt,12184,A,L,M,20,12,12:15,15:00, T      ,MANN,102C,Pickering,3
EDCO,378,Diagnose&Treat Plan/Child&Adol,12167,A,L,M,20,0,12:20,15:20,M       ,,,Pickering,3
EDCO,381,Counsel/Career&Lifestyle De,12160,Z1,L,C,20,16,12:15,15:00, T      ,DELEHA,219,Isenberg,3
EDCO,384,Intern:Mental Hlth Counseling,12230,A,L,M,10,3,15:30,18:20, T      ,MANN,104,Okech,1 to 12
EDCO,384,Intern:Mental Hlth Counseling,12580,B,L,M,10,4,15:30,18:20, T      ,MANN,102C,Isenberg,1 to 12
EDCO,384,Intern:Mental Hlth Counseling,12631,C,L,M,10,3,15:30,18:20, T      ,MANN,,Pickering,1 to 12
EDCO,392,Group Dynamics:Theory & Exp,12636,Z1,L,C,10,7,09:00,12:00,  W     ,MANN,108C,Boutsikari,3
EDCO,393,Adv Group Counseling,12140,A,L,M,16,20,09:00,12:00,M       ,MANN,102C,Okech,3
EDCO,393,Adv Group Counseling,12152,A01,B,M,8,10,12:20,14:20,M       ,MANN,108C,Okech,0
EDCO,393,Adv Group Counseling,12157,A02,B,M,8,10,14:50,16:40,M       ,MANN,108C,Okech,0
EDCO,394,Diagnosis in Counseling,13138,A,L,M,20,16,12:20,15:20,M       ,MANN,102C,Pickering,3
EDEC,001,Intro to Early Education,12336,A,L,M,25,25,09:30,10:45, T  R    ,L/L-A,A161,Tolentino,4
EDEC,063,Child Development,12337,A,L,M,75,38,15:30,16:45, T  R    ,L/L CM,315,Goldhaber,3
EDEC,100,Inquiry & Pedagog in Early Edu,12338,A,L,M,25,22,09:30,12:15, T  R    ,L/L-A,A162,Goldhaber,10
EDEC,100,Inquiry & Pedagog in Early Edu,12339,A01,B,M,2,1,12:20,17:20,M  W     ,,,Smith,0
EDEC,100,Inquiry & Pedagog in Early Edu,12340,A02,B,M,2,1,12:20,17:20,M  W     ,,,Smith,0
EDEC,100,Inquiry & Pedagog in Early Edu,12341,A03,B,M,3,2,12:20,17:20,M  W     ,,,Goldhaber,0
EDEC,100,Inquiry & Pedagog in Early Edu,12342,A04,B,M,4,4,12:20,17:20,M  W     ,,,Goldhaber,0
EDEC,100,Inquiry & Pedagog in Early Edu,12343,A05,B,M,2,2,12:30,17:30, T  R    ,,,Smith,0
EDEC,100,Inquiry & Pedagog in Early Edu,12344,A06,B,M,2,2,12:30,17:30, T  R    ,,,Smith,0
EDEC,100,Inquiry & Pedagog in Early Edu,12345,A07,B,M,3,3,12:30,17:30, T  R    ,,,Goldhaber,0
EDEC,100,Inquiry & Pedagog in Early Edu,12346,A08,B,M,4,7,12:30,17:30, T  R    ,,,Goldhaber,0
EDEC,187,Field Practicum,12348,A,I,M,6,6,07:30,16:00, T W R F   ,,,Torncello,12
EDEC,187,Field Practicum,12349,B,I,M,6,6,07:30,16:00, T W R F   ,,,Torncello,12
EDEC,187,Field Practicum,12350,C,I,M,6,4,07:30,16:00, T W R F   ,,,Torncello,12
EDEC,189,Early Childhood Practices,12867,A,L,M,26,14,15:30,17:30,M       ,L/L CM,216,Smith,12
EDEC,189,Early Childhood Practices,12352,A01,I,M,13,10,07:00,18:00, T W R F   ,,,Smith,0
EDEC,189,Early Childhood Practices,12353,A02,I,M,13,4,07:00,18:00, T W R F   ,,,Lawson,0
EDEC,195,Senior Portfolio,12354,A,L,M,10,2,TBA,,       ,,,Goldhaber,1
EDEC,291,Special Problems,12355,A,L,M,20,17,15:30,18:30,M       ,WATERM,455,Torncello,3
EDEC,291,Special Problems,13366,B,I,M,1,1,TBA,,       ,,,Goldhaber,5
EDEC,295,Early Lit in Young Children,12356,A,L,M,16,18,12:20,15:15,M  W     ,L/L-A,A102,Tolentino,5
EDEC,295,Teaching PreK-3 Language Arts,13332,MT1,L,C,10,0,TBA,,       ,,,Johnson,3
EDEC,295,Teaching as Research,13360,MTI,L,C,25,18,18:00,21:00,M       ,OFFCMP,SEE NOTES,Goldhaber,3
EDEC,295,Inves Pre-K Sci & SocStudies,13335,RU1,L,C,18,8,08:30,16:00,     S  ,,,Defrancis,3
EDEC,295,Inves Pre-K-3 Sci &Soc Studies,13334,WT1,L,C,18,17,08:30,16:00,     S  ,,,Coy-Ginsbu,3
EDEC,296,Literacy Field Experience,12357,A,I,M,8,10,08:00,11:00,M  W     ,,,Torncello,3
EDEC,296,Field Experience,12358,B,I,M,8,8,08:00,11:00, T  R    ,,,Torncello,3
EDEL,010,Intro to Teaching & Learning,11239,A,L,M,40,32,12:20,13:15,M  W     ,WATERM,426,MacCormick,1 to 3
EDEL,011,Computers in El Ed Classroom,11251,B,L,M,20,20,14:00,15:15, T  R    ,WATERM,113Q,Huffman,3
EDEL,011,Computers in El Ed Classroom,11253,C,L,M,20,16,15:30,16:45, T  R    ,WATERM,113Q,Huffman,3
EDEL,024,Learners and Learning Process,11254,A,L,M,30,22,08:00,09:15, T  R    ,WATERM,427,Rathbone,3
EDEL,055,Special Topics,11259,A,L,M,5,1,TBA,,       ,,,Baker,2 to 6
EDEL,056,Teachers&the Teaching Process,11270,A,L,M,15,7,08:00,12:00,   R    ,L/L-D,D107,Rousseau,3
EDEL,056,Teachers&the Teaching Process,11324,B,L,M,15,5,08:00,12:00,   R    ,WATERM,456,Kaknes,3
EDEL,056,Teachers&the Teaching Process,11364,C,L,M,15,9,08:00,12:00,   R    ,WATERM,455,Baker,3
EDEL,155,Lab Experience in Inquiry,11465,A,L,M,35,29,08:00,11:00, T  R    ,WATERM,539,Agne,3
EDEL,156,Teaching Math for Meaning,11486,A,L,M,25,22,15:30,16:45, T  R    ,WATERM,426,Tyler,3
EDEL,156,Teaching Math for Meaning,11492,B,L,M,25,20,09:30,10:45, T  R    ,WATERM,426,Neumann,3
EDEL,157,Social Educ and Social Studies,11498,A,L,M,35,29,12:00,13:15, T  R    ,WATERM,539,MacCormick,3
EDEL,158,Teaching Science for Meaning,11501,A,L,M,35,29,13:30,14:45, T  R    ,WATERM,539,Agne,3
EDEL,159,Integrating the Arts,11504,A,L,M,35,26,16:00,19:00,  W     ,WATERM,539,MacLeod,3
EDEL,175,Lab Experience in Literacy,11506,A,L,M,30,24,08:00,12:05,M  W     ,WATERM,539,Baker,3
EDEL,176,Language Arts&Literacy Skills,11513,A,L,M,30,24,12:15,15:00,  W     ,WATERM,539,Jiron,3
EDEL,177,Children's Lit & Literacy,11525,A,L,M,30,23,12:15,15:00,M       ,WATERM,539,Kaplan,3
EDEL,185,Student Teaching Internship,11622,A,I,M,35,23,TBA,,       ,,,Baker,12
EDEL,187,Plan Adapt Deliv Rdg Instruct,11654,A,L,M,25,15,10:15,11:30,M  W     ,WATERM,426,Leonard,3
EDEL,187,Plan Adapt Deliv Rdg Instruct,11660,B,L,M,25,13,15:45,18:35,  W     ,WATERM,401,Leonard,3
EDEL,188,Principles of Classroom Mgmt,11673,A,L,M,18,12,15:30,18:00,M       ,WATERM,426,Rathbone,3
EDEL,188,Principles of Classroom Mgmt,11677,B,L,M,18,14,15:30,18:00,M       ,WATERM,457,Leonard,3
EDEL,197,America Reads,11687,A,L,M,30,9,16:00,17:00,  W     ,WATERM,457,Patterson,1 to 4
EDEL,197,Technology Intern Project,11693,B,L,M,2,0,TBA,,       ,,,Baker,1 to 4
EDEL,197,Language Arts & Literacy,11697,C,L,M,5,4,12:15,15:00,  W     ,WATERM,539,Baker,1 to 4
EDEL,200,Teaching Teachers,12065,A,L,M,20,0,16:15,19:00,  W     ,WATERM,426,Neumann,3
EDEL,200,Teach Science/Elem. Classroom,11853,B,L,M,5,0,13:30,14:45, T  R    ,WATERM,539,Agne,3
EDEL,200,Integ Visual/Perf Arts Elem.,11881,C,L,M,5,1,16:00,19:00,  W     ,WATERM,539,MacLeod,3
EDEL,295,Lab Experience in Education,11886,A,B,M,5,3,TBA,,       ,,,Baker,1 to 12
EDEL,295,Lab Experience  Literacy Block,11891,B,B,M,5,0,TBA,,       ,,,Baker,1 to 12
EDEL,382,Elementary Teaching Internship,11895,A,I,M,5,3,TBA,,       ,,,Baker,3 to 8
EDFC,200,Housing,12431,A,L,M,7,7,17:00,20:00,  W     ,L/L CM,302,Krehbiel,3
EDFC,200,Housing,12443,Z1,L,C,5,1,17:00,20:00,  W     ,L/L CM,302,Krehbiel,3
EDFC,225,Teaching Pract: Human Sciences,12444,A,I,M,5,1,TBA,,       ,,,Krehbiel,12
EDFS,197,Readings and Research,13203,A,L,M,20,6,16:00,19:00,       ,,,Busier,1 to 4
EDFS,200,Technology  School & Society,13095,OL1,L,C,20,9,TBA,,       ,ONLINE,SEE NOTES,MacKinnon,3
EDFS,203,Soc  Hst & Phil Found of Educ,12206,A,L,M,20,6,16:00,19:00,M       ,WATERM,400,Griffin,3
EDFS,203,Soc  Hst & Phil Found of Educ,12234,B,L,M,20,23,11:45,13:00,M  W     ,WATERM,458,Busier,3
EDFS,203,Soc  Hst & Phil Found of Educ,12243,C,L,M,20,22,17:00,20:00, T      ,WATERM,457,Zeineth-Co,3
EDFS,206,Comparative Education,12257,A,L,M,10,5,15:45,19:00,  W     ,L/L-A,A161,Shiman,3
EDFS,206,PBLC: Comparative Education,12993,B,L,M,10,7,15:45,19:00,  W     ,L/L-A,A161,Shiman,3
EDFS,207,Traditionalist Education,12263,A,L,M,20,0,16:00,19:00,  W     ,ANGELL,B203,Griffin,3
EDFS,209,Intro to Research Methods,12271,Z1,L,C,20,4,16:00,19:00,   R    ,WATERM,457,MacKinnon,3
EDFS,255,School as Social Institution,12278,A,L,M,20,11,16:00,19:00,   R    ,WATERM,456,Bass,3
EDFS,295,Lab Experience in Education,13275,A,I,M,5,1,TBA,,       ,,,Shiman,3
EDFS,302,Philosophy of Education,12296,A,L,M,20,18,15:45,19:00,M       ,L/L-B,B132,Nash,3
EDFS,322,D1:Chall Multicult/Ed&Soc Inst,12299,A,L,M,20,14,17:00,20:00, T      ,WATERM,401,Smith,3
EDFS,391,Master's Thesis Research,12306,A,T,M,5,3,TBA,,       ,,,Shiman,1 to 18
EDFS,397,Problems in Education,12308,A,L,M,5,5,TBA,,       ,,,Shiman,1 to 6
EDHE,046,Personal Health,10852,A,L,M,108,108,15:35,18:35,M       ,WATERM,413,Ibragic-Bu,3
EDHE,046,Personal Health,10854,B,L,M,108,69,15:30,18:30,  W     ,WATERM,413,Ibragic-Bu,3
EDHE,200,Create Chng thru Coor Sch Hlth,13319,OL1,L,C,12,8,TBA,,       ,ONLINE,SEE NOTES,Travers,1
EDHE,200,Alcohol Tobacco&Other Drug Ed,13139,SW1,L,C,50,5,TBA,,       ,OFFCMP,SEE NOTES,Tarallo-Fa,1
EDHE,200,Principles&Methods in HealthEd,13140,WI1,L,C,15,11,16:30,19:30,  W     ,OFFCMP,SEE NOTES,VanKleeck,3
EDHI,200,Intergroup Dialogue on Race,13278,A,L,M,15,5,09:00,17:00,     S U ,L/L CM,216,Martin-And,1
EDHI,200,Intrgrp DialogGndrID&Sexuality,13279,B,L,M,15,2,09:00,17:00,     S U ,L/L-A,A101,Bradley,1
EDHI,202,Human Rel in Univ Res Halls,11413,A,L,M,15,10,TBA,,       ,,,Romm,1
EDHI,202,Human Rel in Univ Res Halls,11414,B,L,M,15,16,TBA,,       ,,,Romm,1
EDHI,202,Human Rel in Univ Res Halls,11421,C,L,M,15,2,TBA,,       ,,,Romm,1
EDHI,202,Human Rel in Univ Res Halls,11422,D,L,M,15,11,TBA,,       ,,,Romm,1
EDHI,202,Human Rel in Univ Res Halls,11423,E,L,M,15,12,TBA,,       ,,,Romm,1
EDHI,202,Human Rel in Univ Res Halls,11424,F,L,M,15,14,TBA,,       ,,,Romm,1
EDHI,202,Human Rel in Univ Res Halls,11425,G,L,M,15,14,TBA,,       ,,,Romm,1
EDHI,202,Human Rel in Univ Res Halls,11426,H,L,M,15,9,TBA,,       ,,,Romm,1
EDHI,202,Human Rel in Univ Res Halls,11427,I,L,M,15,10,TBA,,       ,,,Romm,1
EDHI,202,Human Rel in Univ Res Halls,11428,J,L,M,15,0,TBA,,       ,,,Romm,1
EDHI,213,Ldr:Theories Styles&Realities,11429,A,L,M,20,13,15:30,16:45, T  R    ,L/L-D,D107,Gerboc,2
EDHI,213,Ldr:Theories Styles&Realities,13233,B,L,M,25,23,16:00,18:30,M       ,L/L-B,B101,Monteaux,2
EDHI,297,Legal Issues in Higher Educ.,11432,A,L,M,20,16,16:00,19:00,   R    ,WATERM,427A,Stevens,1
EDHI,297,Special Topics,13268,B,L,M,5,1,TBA,,       ,,,Manning,1 to 3
EDHI,362,The American College Student,11433,A,L,M,20,20,11:00,14:00, T      ,MANN,211,Hunter,3
EDHI,375,Cultural Pluralism Higher Ed,11434,A,L,M,20,15,16:10,19:00,  W     ,MANN,211,Manning,3
EDHI,380,Global Persp. in Higher Educ.,11437,A,L,M,16,1,16:00,19:00, T      ,MANN,205A,Manning,3
EDHI,395,Practicum,11457,A,I,M,40,18,TBA,,       ,,,Sturdivant,2
EDHI,396,Capstone:Eth Val&Mean/High Ed,11438,A,L,M,20,14,08:45,12:45,M       ,L/L-A,A161,Nash,3
EDHI,397,Problems in Education,11440,A,L,M,15,5,TBA,,       ,,,Hunter,1 to 6
EDHI,491,Doctoral Dissertation Research,11441,A,T,M,15,0,TBA,,       ,,,Hunter,1 to 12
EDLI,200,Dev&Org Schl Lib Med Ctr Coll,13008,DL1,L,C,20,22,11:00,16:00,     S  ,ONLINE,SEE NOTES,Walters,3
EDLI,274,Instruction Sch Library Media,13325,OL1,L,C,3,3,16:00,19:00, T      ,ONLINE,SEE NOTES,Megivern,3
EDLP,319,Internship,11934,A,I,M,15,7,TBA,,       ,,,Meyers,1 to 6
EDLP,335,Staff Evaluation & Development,13249,BL1,L,C,16,13,16:00,20:00,   R    ,,,Gardner,3
EDLP,353,Sem:Organizational Leadership,13254,SP1,L,C,20,3,16:00,19:00,  W     ,OFFCMP,SEE NOTES,Perotti, J,3
EDLP,372,Leadership&Creative Imaginatn,11942,A,L,M,20,14,16:00,20:00,    F   ,MANN,211,Hunter,3
EDLP,380,Ldrshp Dvrsty  Soc Justice,11953,A,L,M,15,1,16:00,19:00,  W     ,WATERM,456,Johnson, I,3
EDLP,380,Adv Quant Research Methods,11958,B,L,M,15,5,17:00,20:00,  W     ,WATERM,113Q,Meyers,3
EDLP,380,Conducting&Writing Lit Reviews,13145,C,L,M,15,3,16:00,19:00,M       ,MANN,104,Diamond,3
EDLP,380,Dissertation Writing Seminar,11961,Z1,L,C,8,7,16:00,19:00, T      ,MANN,,Single,3
EDLP,380,Ldrshp Dvrsty  Soc Justice,12871,Z2,L,C,5,0,16:00,19:00,  W     ,WATERM,456,Johnson, I,3
EDLP,386,Org & Human Resource Dev,11964,A,L,M,8,0,16:00,19:00, T      ,L/L-B,B102,Johnson, I,3
EDLP,386,Org & Human Resource Dev,12872,Z1,L,C,5,0,16:00,19:00, T      ,L/L-B,B102,Johnson, I,3
EDLP,387,Collaborative Consultation,11967,A,L,M,20,11,16:00,19:00,M       ,PERKIN,107,Shepherd,3
EDLP,397,Independent Study,11970,A,I,M,15,10,TBA,,       ,,,Hasazi,1 to 6
EDLP,397,Independent Study NEK,11974,B,I,M,15,1,TBA,,       ,,,Aiken,1 to 6
EDLP,409,Applied Educational Research,11976,Z1,L,C,30,17,15:45,18:45, T      ,WATERM,539,Bass,3
EDLP,432,Adv Sem:Org Chng&Hum Res Dev,11978,A,L,M,30,17,18:46,21:46, T      ,WATERM,539,McCoy,3
EDLP,437,Sem on Educational Policy,11981,A,L,M,20,17,16:00,19:00,M       ,WATERM,539,Hasazi,3
EDLP,491,Doctoral Dissertation Research,11985,A,T,M,35,22,TBA,,       ,,,Hasazi,1 to 12
EDLP,491,Doctoral Dissertation Research,13118,Z1,T,C,14,6,TBA,,       ,,,Aiken,1 to 12
EDLT,200,Children's Literature,12058,A,L,M,5,0,12:15,15:00,M       ,WATERM,539,Baker,1 to 6
EDLT,236,Multicultural Children's Lit,13135,WN1,L,C,20,11,16:00,19:00, T      ,,,Mekkelsen,3
EDLT,375,Lit Assmt:Understand Indiv Dif,12060,A,L,M,18,1,16:00,19:00,M       ,WATERM,403,Lipson,3
EDLT,375,Lit Assmt:Understand Indiv Dif,12540,Z1,L,C,5,2,16:00,19:00,M       ,WATERM,403,Lipson,3
EDLT,380,Creative Indiv&Sch-wide Change,13326,OL1,L,C,15,5,TBA,,M       ,ONLINE,SEE NOTES,Brinegar,3
EDLT,397,Problems in Education,13111,A,L,M,5,2,TBA,,       ,,,Lipson,1 to 6
EDML,171,Teaching Practicum II,12067,A,I,M,10,3,07:45,10:45, T  R    ,OFFCMP,SEE NOTES,Sullivan,3
EDML,197,Readings & Research,12070,A,L,M,10,0,TBA,,       ,,,Allen-Mall,1 to 4
EDML,285,Middle Level Student Teaching,12077,A,I,M,6,3,07:45,14:45,M T W R F   ,OFFCMP,SEE NOTES,Sullivan,9
EDML,285,Middle Level Student Teaching,12084,B,I,M,6,5,07:45,14:45,M T W R F   ,OFFCMP,SEE NOTES,Sullivan,9
EDML,285,Middle Level Student Teaching,12090,C,I,M,6,6,07:45,14:45,M T W R F   ,OFFCMP,SEE NOTES,Allen-Mall,12
EDML,286,Internship Support Seminar,12097,A,L,M,20,14,15:15,18:15,   R    ,MORRIL,010,Gale,3
EDML,287,Literacy & Mathematics,12107,A,L,M,15,4,16:00,19:00,M       ,OFFCMP,SEE NOTES,Earley,3
EDML,295,Middle Schl Org & Pedagogy,12073,A,L,M,10,3,12:30,15:30, T  R    ,WATERM,426,Allen-Mall,6
EDML,295,Laboratory Experience,12131,B,L,M,10,1,TBA,,       ,,,Allen-Mall,1 to 6
EDML,295,Middle Schl Soc Studies Method,12145,C,L,M,20,9,16:00,19:00,M       ,OFFCMP,SEE NOTES,Guyette,3
EDPE,023,Amer Red Cross Emergency Resp,10967,Z1,L,C,20,29,19:10,21:40,M       ,PATGYM,117,Reinhardt,3
EDPE,023,Amer Red Cross Emergency Resp,10968,Z2,L,C,20,34,19:10,21:40, T      ,PATGYM,117,Reinhardt,3
EDPE,023,Amer Red Cross Emergency Resp,10969,Z3,L,C,20,32,19:10,21:40,  W     ,PATGYM,117,Reinhardt,3
EDPE,024,Life Skills: Student Athletes,10855,A,L,M,25,8,14:00,14:50, T  R    ,PATGYM,117,Bruening,1
EDPE,024,Life Skills: Student Athletes,10879,B,L,M,25,22,13:25,14:15,M  W     ,PATGYM,118,Gervais,1
EDPE,100,Integ Movement/Elem School Cur,10882,A,L,M,25,33,08:00,09:45,  W     ,PATGYM,118,Martel,2
EDPE,104,Phys Educ Teaching Experience,10883,A,L,M,20,12,10:10,12:05,M  W  F   ,PATGYM,118,Martel,5
EDPE,104,Phys Educ Teaching Experience,10884,A01,B,M,5,1,09:00,11:00, T  R    ,,,Martel,0
EDPE,104,Phys Educ Teaching Experience,10885,A02,B,M,5,1,10:00,12:00, T  R    ,,,Martel,0
EDPE,104,Phys Educ Teaching Experience,10886,A03,B,M,5,3,12:00,14:00, T  R    ,,,Martel,0
EDPE,104,Phys Educ Teaching Experience,11144,A04,B,M,5,2,08:00,10:00,  W  F   ,,,Martel,0
EDPE,104,Phys Educ Teaching Experience,10887,A05,B,M,5,5,13:15,15:00,M  W     ,,,Martel,0
EDPE,155,Phys Educ in Secondary Schl,10899,A,L,M,20,12,08:00,09:15, T  R    ,PATGYM,118,Martel,3
EDPE,155,Phys Educ in Secondary Schl,10931,A01,B,M,2,2,07:45,10:30,M       ,,,Martel,0
EDPE,155,Phys Educ in Secondary Schl,10932,A02,B,M,2,1,07:45,10:30,  W     ,,,Martel,0
EDPE,155,Phys Educ in Secondary Schl,10933,A03,B,M,4,1,11:10,15:10,M       ,,,Martel,0
EDPE,155,Phys Educ in Secondary Schl,10934,A04,B,M,4,2,11:10,15:10, T      ,,,Martel,0
EDPE,155,Phys Educ in Secondary Schl,10935,A05,B,M,4,0,11:10,15:10,  W     ,,,Martel,0
EDPE,155,Phys Educ in Secondary Schl,11250,A06,B,M,4,4,11:10,15:10,   R    ,,,Martel,0
EDPE,155,Phys Educ in Secondary Schl,10936,A07,B,M,2,2,TBA,,       ,,,Martel,0
EDPE,166,Kinesiology,10940,A,L,M,20,27,09:05,09:55,M  W  F   ,PATGYM,118,Connolly,3
EDPE,173,Practicum in Field Experience,10942,A,I,M,10,0,TBA,,       ,,,Connolly,1 to 4
EDPE,181,Student Teaching,10943,A,B,M,15,3,TBA,,       ,,,Martel,3 to 12
EDPE,182,Student Teaching Seminar,10944,A,L,M,15,3,TBA,,       ,,,Martel,2
EDPE,197,Readings & Research,10955,A,T,M,10,7,TBA,,       ,,,Connolly,1 to 4
EDPE,197,Issues in Health Education,10957,B,L,M,25,26,18:00,19:30,M       ,BLLNGS,MLK,VanKleeck,1
EDPE,241,Intro to Sport Psychology,12934,OL1,L,C,25,24,TBA,,       ,ONLINE,SEE NOTES,Cain,3
EDPE,241,Intro to Sport Psychology,13284,OL2,L,C,25,22,TBA,,       ,ONLINE,SEE NOTES,Cain,3
EDPE,265,Exercise & Sport Science,10960,A,L,M,20,11,14:30,15:45,M  W     ,PATGYM,118,Connolly,3
EDPE,267,Sci Strength Training&Condtng,13350,WD,L,C,1,1,14:30,15:45,       ,,,,3  
EDPE,267,Sci Strength Training&Condtng,10970,Z1,L,C,25,25,17:00,19:30,M       ,PATGYM,118,Connolly,3
EDPE,295,Lab Experience in Education,10961,A,I,M,10,1,TBA,,       ,,,Connolly,1 to 12
EDPE,391,Master's Thesis Research,10964,A,T,M,10,0,TBA,,       ,,,Connolly,1 to 12
EDRC,001,D1:Race and Racism in the U.S.,13048,A,L,M,35,34,16:00,19:00,M       ,L/L-A,A161,Johnson, I,3
EDSC,011,Ed Tech in Sec Ed Classroom,12202,A,B,M,20,20,08:00,10:45,    F   ,WATERM,113Q,Marineau,3
EDSC,050,Exploring Education,12211,A,L,M,25,18,11:00,12:15, T  R    ,WATERM,426,Prue,3
EDSC,197,Readings & Research,12223,A,B,M,10,12,TBA,,       ,,,Cravedi,1 to 4
EDSC,207,Adolscnt Dev:Ed/Psy Perspec,12252,A,L,M,25,8,16:00,19:00,  W     ,KALKIN,003,Prue,3
EDSC,209,Practicum in Teaching,12175,A,B,M,30,11,08:00,12:00, T  R    ,,,Reyes,3
EDSC,215,Reading in Secondary Schools,12255,A,L,M,25,24,08:30,11:30, T      ,WATERM,458,Salembier,3
EDSC,215,Reading in Secondary Schools,12302,B,L,M,21,8,09:00,12:00,  W     ,WATERM,456,Conley,3
EDSC,216,Curr Instr&Assmt Sec Schl Tchr,12311,A,L,M,25,26,08:30,11:30,   R    ,WATERM,458,Marineau,3
EDSC,225,Tchg Soc Studies in Sec Schls,12313,A,L,M,25,22,16:00,19:00,  W     ,ROWELL,102,Castle,3
EDSC,226,Teaching Internship,12436,A,I,M,25,20,TBA,,       ,,,Cravedi,12
EDSC,226,Teaching Internship,12441,B,I,M,20,9,TBA,,       ,,,Dunbar,8 to 12
EDSC,226,Teaching Internship,12558,C,I,M,4,2,16:00,17:30, T      ,WILLMS,418,Katzew,8 to 12
EDSC,227,Tchng Science in Sec Schls,12446,A,L,M,15,7,16:10,19:00,  W     ,WATERM,423,Toolin,3
EDSC,230,Teaching for Results,12454,A,L,M,21,20,16:10,19:00, T      ,WATERM,456,Conley,3
EDSC,230,Teaching for Results,13121,B,L,M,20,9,TBA,,       ,,,Toolin,3
EDSC,240,Teach English:Secondary School,12456,A,L,M,25,21,16:00,19:00,  W     ,WATERM,400,Conley,3
EDSC,257,Tchg Math in Secondary Schools,12465,A,L,M,25,7,16:10,19:00,  W     ,PERKIN,200,Fitzgerald,3
EDSC,259,Tchg Foreign Lang in Sec Schls,12468,A,L,M,25,3,16:10,19:00,   R    ,ANGELL,B104,Senecal,3
EDSC,295,Lab Experience,12471,A,B,M,10,6,TBA,,       ,,,Cravedi,1 to 6
EDSP,005,D2:Iss Aff Persons W/Disabil,11848,A,L,M,90,97,12:30,13:45, T  R    ,WATERM,413,Salembier,3
EDSP,202,Severe Disabil Char&Intervent,11854,A,L,M,20,15,16:00,19:00, T      ,MANN,211,Giangreco,3
EDSP,216,Curr&Instr Needs/All Students,13141,KL1,L,C,50,10,TBA,,       ,OFFCMP,SEE NOTES,Iverson,3
EDSP,224,Meeting Inst Needs/All Stdnts,11856,A,L,M,20,24,16:00,19:00,   R    ,WATERM,458,Williams,3
EDSP,228,Instr for Severely Handicapped,13238,OL1,L,C,50,6,TBA,,       ,ONLINE,SEE NOTES,Fox,3
EDSP,274,D2:Culture of Disability,11861,A,L,M,15,13,16:00,19:00,M       ,L/L-A,A102,Ryan,3
EDSP,290,Early Lit and Math Curriculum,11868,A,L,M,20,21,16:00,19:00,  W     ,WATERM,458,Salembier,3
EDSP,295,Practicum in Special Education,11872,A,I,M,10,4,TBA,,       ,,,Williams,0 to 6
EDSP,295,Life Space Crisis Intervention,13318,MT1,L,C,25,0,16:00,20:15,   R    ,,,Hamilton,3
EDSP,295,Olweus Bullying Prevention Prg,13312,NW1,L,C,65,0,08:00,16:00,       ,,,Hamilton,3
EDSP,295,ISE:First Yr Spring Practicum,13320,SW1,L,C,25,0,TBA,,       ,,,Iverson,1
