 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PRNU,133,Care Chldbrg Wmn W/Alt Hlth,12011,A,L,M,50,49,12:20,13:10,M       ,ROWELL,118,Laferriere,1  
PRNU,134,Care Adult/Elders W/Alt Hlth I,12013,A,L,M,48,49,08:00,08:50,M    F   ,ROWELL,118,Murray,5
PRNU,134,Care Adult/Elders W/Alt Hlth I,12015,A1,B,M,8,8,07:00,14:00, T W R    ,,,Birnn,0
PRNU,134,Care Adult/Elders W/Alt Hlth I,12016,B1,B,M,8,8,07:00,14:00, T W R    ,,,Ducharme,0
PRNU,134,Care Adult/Elders W/Alt Hlth I,12019,C1,B,M,8,8,07:00,14:00, T W R    ,,,Carr,0
PRNU,134,Care Adult/Elders W/Alt Hlth I,12021,D1,B,M,8,8,07:00,14:00, T W R    ,,,Birnn,0
PRNU,134,Care Adult/Elders W/Alt Hlth I,12023,E1,B,M,8,9,07:00,14:00, T W R    ,,,Ducharme,0
PRNU,134,Care Adult/Elders W/Alt Hlth I,12024,F1,B,M,8,8,07:00,14:00, T W R    ,,,Perrault,0
PRNU,150,Hlth Assess&Promo Ind/Fam/Comm,12026,A,L,M,25,11,13:00,18:00,   R    ,,,Welch,8  
PRNU,195,Independent Study,12027,A,T,M,999,5,TBA,,       ,,,Staff,1 to 6
PRNU,196,Special Topic Clinical Nursing,12438,A1,B,M,999,5,TBA,, T  R    ,,,Gagne,3
PRNU,196,Special Topic Clinical Nursing,12439,B1,B,M,999,3,TBA,, T  R    ,,,Gagne,3
PRNU,196,Special Topic Clinical Nursing,12440,C1,B,M,999,2,TBA,, T  R    ,,,Clements,3
PRNU,196,Special Topic Clinical Nursing,12441,D1,B,M,999,2,TBA,, T  R    ,,,Gagne,3
PRNU,196,Special Topic Clinical Nursing,12442,E1,B,M,999,4,TBA,, T  R    ,,,Clements,3
PRNU,196,Special Topic Clinical Nursing,12443,F1,B,M,999,2,TBA,, T  R    ,,,Botter,3
PRNU,196,Special Topic Clinical Nursing,12444,G1,B,M,999,2,TBA,, T  R    ,,,Staff,3
PRNU,196,Special Topic Clinical Nursing,12445,H1,B,M,999,0,TBA,, T  R    ,,,Staff,3
PRNU,196,Special Topic Clinical Nursing,12447,I1,B,M,999,0,TBA,, T  R    ,,,Staff,3
PRNU,196,Special Topic Clinical Nursing,12448,J1,B,M,999,0,TBA,, T  R    ,,,Staff,3
PRNU,196,Special Topic Clinical Nursing,12449,K1,B,M,999,0,TBA,, T  R    ,,,Staff,3
PRNU,196,Special Topic Clinical Nursing,12450,L1,B,M,999,0,TBA,, T  R    ,,,Staff,3
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,12029,A,L,M,45,42,09:30,10:45, T  R    ,ROWELL,110,Whitney,3  
PRNU,241,Hlth Care Iss Pop at Risk,12030,A,L,M,45,42,11:00,13:00, T      ,ROWELL,103,Sowan,3  
PRNU,242,Care for Client&Pop at Risk,12031,A,L,M,12,11,08:00,15:00,M  W  F   ,,,Ettlinger,6  
PRNU,242,Care for Client&Pop at Risk,12032,B,L,M,12,12,08:00,15:00,M  W  F   ,,,Melvin,6  
PRNU,242,Care for Client&Pop at Risk,12033,C,L,M,12,11,08:00,15:00,M  W  F   ,,,Kusserow,6  
PRNU,242,Care for Client&Pop at Risk,12034,D,L,M,12,8,08:00,15:00,M  W  F   ,,,Staff,6  
PSS,010,Home & Garden Horticulture,10925,A,L,M,90,91,12:20,13:10,M  W  F   ,STAFFO,101,Starrett,3  
PSS,106,Insect Pest Management,10926,A,L,M,30,30,18:00,20:30,   R    ,HILLS,020,Turmel,4
PSS,124,Vegetable Crops,10927,A,L,M,20,18,13:25,17:30,  W     ,HILLS,017,Marchant,3  
PSS,132,Landscape Design 2,10930,A,L,M,15,13,18:00,21:00,M  W     ,HILLS,228,Dunn,3  
PSS,138,Commercial Plant Propagation,10932,A,L,M,18,26,14:00,16:45, T      ,HILLS,017,Starrett,4
PSS,154,Composting Ecology & Mgmt,10935,A,L,M,30,20,12:30,16:45,   R    ,HILLS,234,Harper,3  
PSS,162,Soil Fertility & Management,10936,A,L,M,30,23,14:00,16:45,M       ,HILLS,234,Harper,3  
PSS,197,Undergrad Special Topics,10938,A,T,M,999,12,TBA,,       ,,,Staff,1 to 15
PSS,197,Undergrad Special Topics,12700,B,L,M,999,9,TBA,,       ,,,Harper,1 to 15
PSS,264,Chemistry of Soil & Water,10939,A,L,M,30,8,09:30,10:45,       ,HILLS,020,Ross,4
PSS,297,Special Topics,10940,A,T,M,999,2,TBA,,       ,,,Staff,0 to 3
PSS,297,Special Topics,12660,B,T,M,999,1,TBA,,       ,,,Staff,0 to 3
PSS,302,Soil Science Colloquium,10943,A,L,M,999,0,TBA,,       ,,,Staff,1  
PSS,381,Graduate Special Topics,10945,A,T,M,999,1,TBA,,       ,,,Staff,1 to 3
PSS,391,Master's Thesis Research,10947,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
PSS,491,Doctoral Dissertation Research,10950,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
PSTG,299,Visiting Grad,12541,A,I,M,0,0,TBA,,       ,,,Staff,0  
PSTG,777,U Washington Seminar,12530,A,L,M,0,0,TBA,,       ,,,Staff,12  
PSTG,888,Cooperative Ed Experience:AG,12531,A,I,M,0,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AS,12532,B,I,M,0,1,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:EM,12533,C,I,M,999,27,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:BA,12534,D,I,M,999,4,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:SN,12535,E,I,M,0,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AH,12536,F,I,M,0,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:NR,12537,G,I,M,0,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:ED,12538,H,I,M,0,1,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:GR,12539,I,I,M,999,3,TBA,,       ,,,Staff,0  
PSYC,001,General Psychology,10978,A,L,M,290,124,09:30,10:45, T  R    ,CC THR,I101,Joffe,3
PSYC,001,General Psychology,10984,B,L,M,290,282,11:00,12:15, T  R    ,CC THR,I101,Joffe,3
PSYC,001,General Psychology,10150,Z1,L,C,25,26,17:30,20:30,   R    ,DEWEY,314,Campbell,3
PSYC,015,Improv Memory Motiv&Cog Skills,10159,Z1,L,C,25,31,18:10,21:00,  W     ,DEWEY,314,Musty,3  
PSYC,015,Improv Memory Motiv&Cog Skills,12591,Z2,L,C,20,19,16:00,19:00,   R    ,L/L-B,B102,Mansfield,3  
PSYC,096,TAP:Race Gen Sex&Vio:The Media,11005,A,L,M,25,23,12:30,13:45, T  R    ,DEWEY,132,Yadav,3
PSYC,110,Psychology Research Methods II,11196,A,L,M,118,113,15:30,16:45, T  R    ,CC THR,I101,Howell,4
PSYC,110,Psychology Research Methods II,11213,A1,B,M,20,20,11:15,14:00,M       ,DEWEY,241,Howell,0
PSYC,110,Psychology Research Methods II,11220,B1,B,M,20,20,14:30,17:15,M       ,DEWEY,241,Howell,0
PSYC,110,Psychology Research Methods II,11235,C1,B,M,20,15,09:30,12:15, T      ,DEWEY,241,Howell,0
PSYC,110,Psychology Research Methods II,11247,D1,B,M,20,20,10:10,12:55,  W     ,DEWEY,241,Howell,0
PSYC,110,Psychology Research Methods II,11249,E1,B,M,20,20,13:25,16:10,  W     ,DEWEY,241,Howell,0
PSYC,110,Psychology Research Methods II,11251,F1,B,M,18,17,16:40,19:25,  W     ,DEWEY,241,Howell,0
PSYC,119,History of Psychology,11252,A,L,M,115,109,11:00,12:15, T  R    ,WATERM,413,Lawson,3  
PSYC,121,Biopsychology,11266,A,L,M,80,73,14:30,15:20,M  W  F   ,DEWEY,212,Guarraci,3  
PSYC,130,Social Psychology,11289,A,L,M,120,110,16:10,17:25,M  W     ,L/L CM,115,Leff,3  
PSYC,130,Social Psychology,10161,Z1,L,C,12,5,16:10,17:25,M  W     ,L/L CM,115,Leff,3  
PSYC,139,Social Psyc Appl&Facilitation,11296,A,L,M,999,14,16:10,17:25,  W     ,L/L CM,115,Leff,3  
PSYC,152,Abnormal Psychology,11528,A,L,M,150,158,14:00,15:15, T  R    ,VOTEY,105,Rothblum,3  
PSYC,161,Developmental Psyc:Childhood,11535,A,L,M,120,119,11:00,12:15,       ,KALKIN,110,Burchard,3  
PSYC,163,Psychology Mass Communication,10275,Z1,L,C,25,16,17:45,20:45, T      ,DEWEY,126A,Yadav,3  
PSYC,195,Independent Study,12742,A,T,M,999,1,TBA,,       ,,,Howell,1 to 6
PSYC,196,Ecol Psyc:Planet & Self,12555,A,L,M,12,0,12:20,13:10,M  W  F   ,LAFAYE,L307,Petrie,3
PSYC,196,Special Topics,12674,B,L,M,1,0,TBA,,       ,,,Staff,2
PSYC,196,Ecopsychology,10211,Z1,L,C,18,6,17:00,20:00, T      ,CARRIG,011,Petrie,3
PSYC,196,Ecopsychology,12651,Z2,L,C,18,2,17:00,20:00,   R    ,LAFAYE,L111,Petrie,3
PSYC,198,Independent Study,11539,A,T,M,999,38,TBA,,       ,,,Staff,1 to 6
PSYC,198,Undergrad Tchng Fellowship,11542,B,I,M,999,8,TBA,,       ,,,Joffe,3
PSYC,205,Learning,12265,A,L,M,25,23,10:10,11:00,M  W  F   ,DEWEY,126A,Staff,3  
PSYC,207,Thinking,12285,A,L,M,25,22,11:15,12:05,M  W  F   ,DEWEY,126A,Staff,3  
PSYC,208,Cognition & Language,12288,A,L,M,999,20,08:00,09:15, T  R    ,LAFAYE,L309,Cannon,3  
PSYC,220,Animal Behavior,12313,A,L,M,0,22,17:00,18:15, T  R    ,DEWEY,132,Musty,3  
PSYC,223,Psychopharmacology,12314,A,L,M,0,26,09:30,10:45, T  R    ,DEWEY,132,Musty,3  
PSYC,231,Psychology of Women,12315,A,L,M,25,28,15:35,16:50,M  W     ,DEWEY,212,Staff,3  
PSYC,231,Psychology of Women,10222,Z1,L,C,20,17,17:00,20:00,  W     ,DEWEY,126A,Taub,3  
PSYC,239,Adv Soc Psyc Appl&Facilitation,12316,A,L,M,999,3,16:10,17:25,  W     ,L/L CM,115,Leff,3  
PSYC,250,Intro to Clinical Psychology,12317,A,L,M,25,24,09:05,09:55,M  W  F   ,DEWEY,126A,Staff,3  
PSYC,251,Behav Disorders of Childhood,12318,A,L,M,20,20,12:30,13:45, T  R    ,DEWEY,238,Staff,3  
PSYC,254,Primary Prevention,12319,A,L,M,25,25,09:30,10:45, T  R    ,DEWEY,126A,Gorman,3  
PSYC,255,Intro to Health Psychology,12320,A,L,M,25,31,15:35,18:05,M       ,DEWEY,126A,Solomon,3  
PSYC,266,Communication & Children,12321,A,L,M,25,25,11:00,12:15, T  R    ,DEWEY,132,Yadav,3  
PSYC,296,Psychology of Families,12322,A,L,M,25,24,12:30,13:45, T  R    ,DEWEY,126A,Crockenber,3  
PSYC,296,Psychology of Art,10286,Z1,L,C,20,16,18:15,21:00, T      ,TORREY,203,Leff,3  
PSYC,296,Adolescent Development,10291,Z2,L,C,20,6,17:00,20:00,   R    ,DEWEY,238,Nathan-Ail,3  
PSYC,341,Adv Statistical Methods II,12323,A,L,M,999,12,08:00,09:15, T  R    ,DEWEY,126A,Howell,3  
PSYC,353,Clinical Human Neuropsychology,12324,A,L,M,999,8,14:00,17:00,  W     ,DEWEY,342,Drudge,3  
PSYC,354,Psychopathology I,12325,A,L,M,999,12,12:20,15:20,M       ,DEWEY,342,Hasazi,3  
PSYC,358,Feminist Therapy,12326,A,L,M,999,3,09:30,12:15,   R    ,DEWEY,238,Rothblum,3  
PSYC,362,Community Clinical Psychology,12327,A,L,M,999,0,16:30,19:30,  W     ,DEWEY,306,Burchard,3  
PSYC,364,Professional Affairs & Ethics,12328,A,L,M,999,10,14:00,17:00, T      ,DEWEY,126A,Kessler,3  
PSYC,366,Advanced Developmental Psyc,12329,A,L,M,999,8,09:00,12:00,  W     ,DEWEY,342,Crockenber,3  
PSYC,371,Child & Adolescent Psyc Assess,12201,A,L,M,999,10,13:00,16:00, T      ,DEWEY,342,Compas,3
PSYC,373,Psychological Intervention II,12622,A,I,M,999,6,TBA,,       ,,,Kessler,0  
PSYC,374,Advanced Clinical Practicum,12208,A,I,M,999,8,TBA,,       ,,,Compas,1  
PSYC,375,Internship in Clinical Psyc,12209,A,I,M,999,1,TBA,,       ,,,Compas,0  
PSYC,380,Cross Cultural Psychology,12212,A,L,M,999,0,15:35,18:05,  W     ,DEWEY,238,Solomon,3  
PSYC,380,Pro Seminar,12214,B,L,M,999,6,12:45,15:30,M       ,DEWEY,126A,Miller,3  
PSYC,380,Metacognition,12218,C,L,M,999,5,12:30,15:15,   R    ,DEWEY,342,Leff,3  
PSYC,380,Biobehavioral Seminar,12617,D,L,M,999,8,15:30,18:15,   R    ,DEWEY,342,Bouton,3  
PSYC,381,Clinical Research Seminar,12221,A,L,M,999,4,13:30,16:00,    F   ,DEWEY,132,Leitenberg,3  
PSYC,382,Adv Rsch Sem - Developmental,12226,B,L,M,999,7,12:15,13:30,  W     ,DEWEY,126A,Burchard,1  
PSYC,382,Adv Research Sem - Social,12227,C,L,M,999,6,12:15,13:30,  W     ,DEWEY,238,Miller,1  
PSYC,382,Adv Rsch Sem - Biobehavioral,12231,D,L,M,999,8,12:15,13:30,  W     ,DEWEY,132,Bouton,1  
PSYC,385,Advanced Readings & Research,12200,A,L,M,999,5,TBA,,       ,,,Staff,1 to 3
PSYC,391,Master's Thesis Rsch,12203,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
PSYC,491,Doctoral Dissertation Research,12204,A,T,M,999,26,TBA,,       ,,,Staff,1 to 18
PT,120,Musculoskeletal Basis for PT,11709,A,L,M,50,36,14:00,14:50, T  R    ,ROWELL,110,Wu,6
PT,120,Musculoskeletal Basis for PT,11710,A1,B,M,25,21,09:00,10:50, T  R    ,ROWELL,313,Wu,0
PT,120,Musculoskeletal Basis for PT,11711,B1,B,M,25,15,11:00,12:50, T  R    ,ROWELL,313,Wu,0
PT,122,Sensory-Motor Development,11716,A,L,M,50,42,14:00,14:50, T  R    ,ROWELL,118,O'Rourke,3
PT,122,Sensory-Motor Development,11717,A1,B,M,25,20,15:00,16:50, T      ,ROWELL,313,O'Rourke,0
PT,122,Sensory-Motor Development,11718,B1,B,M,25,22,15:00,16:30,   R    ,ROWELL,313,O'Rourke,0
PT,124,Modalities,11719,A,L,M,50,42,08:00,08:50,M  W  F   ,ROWELL,110,Reed,5
PT,124,Modalities,11720,A1,B,M,25,20,09:05,10:55,M  W  F   ,ROWELL,313,Reed,0
PT,124,Modalities,11721,B1,B,M,25,22,11:15,13:05,M  W  F   ,ROWELL,313,Reed,0
PT,128,Neuromuscular Treatment Skills,12384,A,B,M,25,20,14:30,16:25,M       ,ROWELL,313,Zimny,1  
PT,128,Neuromuscular Treatment Skills,12385,B,B,M,25,22,14:30,16:25,  W     ,ROWELL,313,Zimny,1  
PT,132,Clinical Medicine II,11722,A,L,M,50,42,08:00,08:50, T  R    ,ROWELL,110,O'Brien,2  
PT,142,Professional Communications,11723,A,L,M,50,36,11:15,12:05,M       ,ROWELL,118,Nelson,1  
PT,144,Health Care Systems Adm&Org PT,11724,A,L,M,50,42,09:05,10:55, T      ,ROWELL,118,O'Brien,2  
PT,156,Clinical Education 1,11725,A,C,M,50,42,TBA,,       ,,,Sands,4  
PT,158,Clinical Education II,11727,A,C,M,50,45,TBA,,       ,,,Sands,6  
PT,160,Clinical Education III,11728,A,C,M,50,46,TBA,,       ,,,Sands,6  
PT,300,Research Tutorial,11730,A,L,M,10,3,16:30,17:30,  W     ,ROWELL,107,Wu,1 to 3
PT,304,Prof Practice Practicum,11732,A,I,M,999,0,TBA,,       ,,,Held,2  
PT,312,Motor Funct:Connective Tissue,11734,A,L,M,10,1,17:45,20:15,  W     ,ROWELL,304,Henry,3  
PT,381,Special Topics Seminar,11738,A,L,M,999,0,TBA,,       ,,,Held,2 to 3
PT,391,Master Thesis Research,11739,A,T,M,999,2,TBA,,       ,,,Held,1 to 12
PT,397,Special Readings & Research,11741,A,T,M,999,1,TBA,,       ,,,Held,1 to 3
RADT,052,Principles Radiation Therapy,12167,A,L,M,25,9,09:30,10:45, T  R    ,ROWELL,239,Fleming,2  
RADT,144,Seminar:Patient Care Issues,12170,A,L,M,25,9,14:30,15:20,  W     ,ROWELL,304,Izzo,1  
RADT,173,Clinical Lab:Radiation Therapy,12175,A,B,M,12,4,17:00,21:00, T      ,,,Fleming,2  
RADT,174,Clin Pract: Radiation Therapy,12179,A,C,M,12,4,09:05,11:00,M  W  F   ,,,Fleming,1  
RADT,176,Clinical Radiation Oncology,12181,A,L,M,12,4,15:30,16:45, T  R    ,,,Swift,3  
REL,020,Intro Rel:Comparative,10738,A,L,M,0,32,09:30,10:45, T  R    ,LAFAYE,L100,Martin,3  
REL,020,Intro Rel:Comparative,10739,B,L,M,0,36,11:00,12:15, T  R    ,LAFAYE,L100,Martin,3  
REL,020,Intro Rel:Comparative,10741,C,L,M,0,37,12:30,13:45, T  R    ,LAFAYE,L100,Trainor,3  
REL,020,Intro Rel:Comparative,10743,D,L,M,0,28,15:30,16:45, T  R    ,LAFAYE,L100,Trainor,3  
REL,021,Intro Rel:Asian Traditions,10746,A,L,M,38,40,10:10,11:00,M  W  F   ,LAFAYE,L100,McMahan,3  
REL,021,Intro Rel:Asian Traditions,10750,B,L,M,38,38,11:15,12:05,M  W  F   ,LAFAYE,L100,McMahan,3  
REL,023,Intro Rel:Bible,10752,A,L,M,0,36,09:05,09:55,M  W  F   ,LAFAYE,L100,Clark,3  
REL,028,TAP: Integrated Humanities,10754,A,L,M,35,33,09:30,10:45, T  R    ,L/L-B,B132,Sugarman,3  
REL,080,Religion & Race in America,10988,Z1,L,C,18,15,18:00,20:30,  W     ,L/L-B,B102,Walker,3  
REL,095,Intro: Religious Trad of Amer,10760,A,L,M,35,24,08:00,09:15, T  R    ,L/L CM,216,Walker,3  
REL,095,Intro: Religious Trad of Amer,10764,B,L,M,35,23,11:00,12:15, T  R    ,L/L-A,A101,Walker,3  
REL,095,Rel & Human Exist in 20th C,10023,Z1,L,C,20,20,17:30,20:15, T      ,L/L-B,B132,Sugarman,3  
REL,100,Interpretation of Religion,10765,A,L,M,22,20,11:00,12:15, T  R    ,481 MN,104,Paden,3  
REL,104,Mysticism Shamanism & Possessn,10789,A,L,M,22,24,12:30,13:45, T  R    ,481 MN,104,Brenneman ,3  
REL,124,Christianity,10793,A,L,M,0,17,11:15,12:45,  W     ,481 MN,104,Clark,3  
REL,131,Studies in Hindu Tradition,10798,A,L,M,22,18,14:30,15:20,M  W  F   ,481 MN,104,McMahan,3  
REL,134,Buddhism Sri Lanka:Elite&Pop,10801,A,L,M,0,18,15:30,16:45,M  W     ,481 MN,104,Trainor,3  
REL,155,Celtic Myth & Ritual,10804,A,L,M,22,23,09:30,10:45, T  R    ,481 MN,104,Brenneman ,3  
REL,195,Judaism in The Modern World,10808,A,L,M,25,25,12:30,13:45, T  R    ,L/L-B,B132,Sugarman,3  
REL,198,Readings & Research,10811,A,T,M,999,5,TBA,,       ,,,Staff,1 to 6
REL,201,Senior Seminar,10814,A,L,M,16,10,15:30,18:00, T      ,481 MN,104,Martin,3  
REL,292,Borderlands:Phenom Boundaries,10821,A,L,M,16,16,14:00,15:15, T  R    ,481 MN,104,Brenneman ,3
REL,298,Religion Ethnicity&Soc Theory,10827,A,T,M,6,11,15:30,18:00,   R    ,481 MN,104,Walker,3  
RM,001,Intro to Recreation Management,10828,A,L,M,50,53,16:40,17:30,  W     ,AIKEN,104,Manning,1  
RM,050,Tourism Planning,10832,A,L,M,40,38,15:30,18:15,   R    ,AIKEN,104,Stokowski,3  
RM,157,Ski Area Management,10835,A,L,M,75,85,11:15,13:10,  W     ,L/L CM,115,Gilbert,3  
RM,161,Parks & People II,10837,A,L,M,15,3,18:30,20:00, T      ,L/L-D,D107,Bulmer,1.5  
RM,188,Special Topics,10838,A,L,M,10,1,TBA,,       ,,,Staff,1 to 3
RM,191,Rec Management Practicum,10840,A,I,M,10,14,TBA,,       ,,,Staff,1 to 6
RM,240,Wilderness & Wilderness Mgmt,10842,A,L,M,40,42,08:00,09:15, T  R    ,AIKEN,116,Kuentzel,3  
RM,258,Entrepreneurship Rec&Tourism,10843,A,L,M,20,31,13:25,16:25,M       ,AIKEN,116,Kaufman,3  
RM,282,Senior Recreation Seminar,10847,A,L,M,30,38,14:30,16:20,  W     ,ML SCI,105,Gilbert,1  
RSEC,222,Natural Resouces Evaluation,10850,A,L,M,25,9,09:30,10:45, T  R    ,AIKEN,119,Gilbert,3  
RUSS,002,Elementary Russian,10817,A,L,M,22,12,11:00,12:15, T      ,WATERM,419,McKenna,4  
RUSS,052,Intermediate Russian,10824,A,L,M,20,3,11:15,12:05,M  W  F   ,WATERM,455,McKenna,4  
RUSS,142,Listening Comprehension,10829,A,L,M,20,6,11:00,12:15, T  R    ,WATERM,423,Nalibow,3  
RUSS,198,Readings & Research,12552,A,T,M,999,1,TBA,,       ,,,McKenna,1 to 3
RUSS,221,Cult & Civ to 1905 Revolution,10833,A,L,M,15,3,09:30,10:45, T  R    ,WATERM,423,Perlinska,3  
SOC,001,Introduction to Sociology,11377,A,L,M,0,145,09:30,10:45, T  R    ,VOTEY,105,Cowan,3  
SOC,001,Introduction to Sociology,11378,B,L,M,140,140,11:00,12:15, T  R    ,ANGELL,B106,Mintz,3  
SOC,011,Social Problems,11381,A,L,M,40,39,11:15,12:05,M  W  F   ,WILLMS,403,Krymkowski,3  
SOC,014,Deviance & Social Control,11382,A,L,M,50,51,10:10,11:00,M  W  F   ,WATERM,413,Stanfield,3  
SOC,019,Race Relations in the US,11385,A,L,M,150,148,12:30,13:45, T  R    ,FLEMIN,101,Moore,3  
SOC,019,TAP: Race Relations in the US,11386,B,L,M,25,24,09:30,10:45, T  R    ,LAFAYE,L403,Moore,3  
SOC,019,Race Relations in the US,11388,C,L,M,150,144,11:15,12:05,M  W  F   ,CC THR,I101,McCann,3  
SOC,019,Race Relations in the US,10021,Z1,L,C,25,31,18:00,21:00,M       ,LAFAYE,L302,Diouf,3  
SOC,020,Aging: Change & Adaptation,11391,A,L,M,0,40,12:30,13:45, T  R    ,LAFAYE,L200,Cutler,3  
SOC,029,Sex  Marriage & Family,11393,A,L,M,125,124,13:25,14:15,M  W  F   ,FLEMIN,101,Fengler,3  
SOC,043,Survey of Mass Communication,11395,A,L,M,40,39,10:10,11:00,M  W  F   ,DEWEY,314,Streeter,3  
SOC,057,Drugs & Society,11396,A,L,M,125,117,09:05,09:55,M  W  F   ,FLEMIN,101,McCann,3  
SOC,096,Criminal Just Sys & Racism,11400,A,L,M,25,18,15:30,18:30,   R    ,WATERM,456,Fishman,1
SOC,096,Survey of Modern Africa,11065,Z1,L,C,25,6,18:15,21:15, T      ,L/L-B,B101,Diouf,3
SOC,100,Fund of Social Research,11403,A,L,M,0,30,14:00,16:05,       ,LAFAYE,L107,Danigelis,4  
SOC,100,Fund of Social Research,11404,B,L,M,30,6,09:05,09:55,    F   ,OMANEX,A202,Krymkowski,4  
SOC,115,Crime,11406,A,L,M,60,57,11:00,12:15, T  R    ,WATERM,427,Fishman,3  
SOC,119,Race & Ethnicity,11408,A,L,M,35,35,15:30,16:45, T  R    ,KALKIN,001,Diouf,3  
SOC,119,Race & Ethnicity,10329,Z1,L,C,5,5,15:30,16:45, T  R    ,KALKIN,001,Diouf,3  
SOC,122,Women & Society,11410,A,L,M,40,39,14:00,15:15, T  R    ,L/L CM,115,Kahn,3  
SOC,132,Affluence & Poverty in Mod Soc,11414,A,L,M,35,27,13:25,14:15,M  W  F   ,OMANEX,A202,Barton,3  
SOC,178,Development of Soc Theory,11417,A,L,M,0,69,09:05,09:55,M  W  F   ,WATERM,427,Sampson,3  
SOC,196,TAP: ISSP Thesis,11421,A,T,M,5,0,08:00,08:50,M  W  F   ,31 SPR,107,Sampson,3
SOC,196,Work  Leisure  & Retirement,11428,B,L,M,25,7,11:00,12:15, T  R    ,TORREY,201,Danigelis,3
SOC,198,Readings & Research,11432,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
SOC,207,Community Org & Development,11452,A,L,M,20,18,18:00,21:00,  W     ,MORRIL,002,Schmidt,3  
SOC,213,Women in Dev in 3rd World,11455,A,L,M,0,15,13:25,14:15,M  W  F   ,LAFAYE,L302,McCann,3  
SOC,214,Delinquency,11456,A,L,M,0,20,09:30,10:45, T  R    ,LAFAYE,L400,Fox,3  
SOC,217,Corrections,11460,A,L,M,0,20,14:00,15:15, T  R    ,31 SPR,100,Fishman,3  
SOC,220,Internship in Gerontology,11462,A,I,M,5,1,14:30,15:20,M  W  F   ,31 SPR,202,Danigelis,3  
SOC,229,Family as Social Institution,11467,A,L,M,20,16,11:15,12:05,M  W  F   ,31 SPR,100,Fengler,3  
SOC,229,Family as Social Institution,11470,B,L,M,20,17,10:10,11:00,M  W  F   ,31 SPR,100,Fengler,3  
SOC,250,Sociology of Culture,11471,A,L,M,20,15,09:05,09:55,M  W  F   ,LAFAYE,L307,Streeter,3  
SOC,254,Sociology of Health & Medicine,11474,A,L,M,0,22,12:30,13:45, T  R    ,31 SPR,100,Cowan,3  
SOC,258,Sociology of Law,11476,A,L,M,0,18,13:25,14:15,M  W  F   ,LAFAYE,L400,Stanfield,3  
SOC,272,Soc of African Societies,11478,A,L,M,0,15,12:30,13:45, T  R    ,LAFAYE,L400,Diouf,3  
SOC,274,Research Seminar,11482,A,L,M,0,21,14:00,15:15, T  R    ,WATERM,455,Fox,3  
SOC,279,Contemporary Sociological Thry,11484,A,L,M,20,14,18:10,21:00, T      ,ROWELL,115,Sampson,3  
SOC,279,Contemporary Sociological Thry,10101,Z1,L,C,2,2,18:10,21:00, T      ,ROWELL,115,Sampson,3  
SOC,286,Internship,11487,A,I,M,999,2,TBA,,       ,,,Staff,1 to 6
SOC,289,Rsch Meth Teaching Sociology,11488,A,L,M,6,7,08:00,09:15, T  R    ,31 SPR,204,Mintz,3  
SOC,289,Rsch Meth Teaching Sociology,11491,B,L,M,6,4,08:00,09:15, T  R    ,31 SPR,203,Moore,3  
SOC,289,Rsch Meth Teaching Sociology,11493,C,L,M,6,5,15:30,16:45, T  R    ,31 SPR,211,Fengler,3  
SOC,289,Rsch Meth Teaching Sociology,11494,D,L,M,2,1,08:00,08:50,M  W  F   ,31 SPR,202,Danigelis,3  
SOC,289,Rsch Meth Teaching Sociology,11495,E,L,M,2,1,14:30,15:20,M  W  F   ,31 SPR,101,Krymkowski,3  
SOC,296,Critical Theory,11497,A,L,M,25,22,18:10,21:00,  W     ,OMANEX,A202,Barton,3  
SOC,296,Work  Leisure & Retirement,11501,B,L,M,10,9,11:00,12:15, T  R    ,TORREY,201,Danigelis,3  
SOC,296,Women & Social Change,11502,C,L,M,20,13,18:10,21:00, T      ,WATERM,458,Barton,3  
SOC,296,Critical Theory,10634,Z1,L,C,2,1,18:10,21:00,  W     ,OMANEX,A202,Barton,3  
SOC,296,Women and Social Change,10639,Z2,L,C,2,2,18:10,21:00, T      ,WATERM,458,Barton,3  
SOC,298,Readings & Research,11506,A,T,M,999,2,TBA,,       ,,,Staff,1 to 6
SPAN,001,Elementary I,11170,A,L,M,0,24,09:30,10:20, T      ,WATERM,401,Byerly,4  
SPAN,001,Elementary I,11174,B,L,M,0,25,11:00,11:50, T      ,WATERM,401,Byerly,4  
